DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
315.0,101.205,3.0,0.251,0.545,141967,0,9500
315.25,95.784,3.058,0.245,0.521,141967,0,9500
315.5,94.58,3.117,0.244,0.521,141967,0,9500
315.75,100.605,3.177,0.25,0.531,141967,0,9500
316.0,104.22,3.238,0.255,0.521,141967,0,9500
316.25,97.594,3.301,0.256,0.512,141967,0,9500
316.5,90.968,3.365,0.256,0.503,141967,0,9500
316.75,87.957,3.43,0.262,0.499,141967,0,9500
317.0,89.163,3.431,0.255,0.498,141967,0,9500
317.25,96.392,3.498,0.252,0.519,141967,0,9500
317.5,100.61,3.564,0.246,0.526,141967,0,9500
317.75,99.406,3.702,0.236,0.524,141967,0,9500
318.0,98.804,3.773,0.228,0.507,141967,0,9500
318.25,98.805,3.775,0.221,0.497,141967,0,9500
318.5,93.384,3.848,0.212,0.488,141967,0,9500
318.75,89.77,3.849,0.215,0.473,141967,0,9500
319.0,89.168,3.924,0.227,0.456,141967,0,9500
319.25,94.591,3.925,0.233,0.456,141967,0,9500
319.5,97.604,3.928,0.236,0.473,141967,0,9500
319.75,98.207,3.929,0.248,0.482,141967,0,9500
320.0,95.195,3.859,0.259,0.487,141967,0,9500
320.25,93.389,3.861,0.244,0.488,141967,0,9500
320.5,89.173,3.863,0.227,0.492,141967,0,9500
320.75,86.764,4.011,0.216,0.485,141967,0,9500
321.0,86.764,4.088,0.205,0.441,141967,0,9500
321.25,90.982,4.167,0.193,0.431,141967,0,9500
321.5,90.983,4.169,0.201,0.416,141967,0,9500
321.75,89.176,3.945,0.235,0.418,141967,0,9500
322.0,90.382,3.596,0.248,0.447,141967,0,9500
322.25,90.985,3.278,0.257,0.48,141967,0,9500
322.5,89.781,2.988,0.263,0.49,141967,0,9500
322.75,94.601,3.103,0.265,0.504,141967,0,9500
323.0,99.421,3.222,0.262,0.507,141967,0,9500
323.25,98.217,3.742,0.304,0.474,141967,0,9500
323.5,84.964,4.264,0.445,0.516,141967,0,9500
323.75,67.495,4.952,0.507,0.611,141967,0,9500
324.0,72.315,5.969,0.462,0.585,141967,0,9500
324.25,80.147,6.677,0.242,0.538,141967,0,9500
324.5,77.136,7.898,0.235,0.384,141967,0,9500
324.75,69.305,9.698,0.24,0.342,141967,0,9500
325.0,63.282,11.688,0.25,0.328,141967,0,9500
325.25,61.475,14.351,0.327,0.311,141967,0,9500
325.5,57.862,18.636,0.339,0.334,141967,0,9500
325.75,52.441,21.638,0.333,0.337,141967,0,9500
326.0,48.224,25.127,0.339,0.21,141967,0,9500
326.25,44.008,27.082,0.354,0.185,141967,0,9500
326.5,39.792,28.651,0.355,0.162,141967,0,9500
326.75,40.395,30.312,0.354,0.199,141967,0,9500
327.0,53.649,29.772,0.358,0.231,141967,0,9500
327.25,58.469,27.644,0.376,0.242,141967,0,9500
327.5,63.891,20.533,0.388,0.261,141967,0,9500
327.75,72.928,13.895,0.321,0.273,141967,0,9500
328.0,86.182,10.32,0.281,0.296,141967,0,9500
328.25,95.219,9.063,0.264,0.343,141967,0,9500
328.5,98.232,8.262,0.246,0.379,141967,0,9500
328.75,90.401,7.817,0.24,0.4,141967,0,9500
329.0,84.98,7.536,0.264,0.388,141967,0,9500
329.25,81.366,7.54,0.29,0.383,141967,0,9500
329.5,79.56,7.542,0.308,0.395,141967,0,9500
329.75,81.97,7.546,0.31,0.408,141967,0,9500
330.0,82.573,7.55,0.304,0.414,141967,0,9500
330.25,81.972,7.553,0.303,0.419,141967,0,9500
330.5,81.972,7.558,0.303,0.425,141967,0,9500
330.75,84.383,7.421,0.299,0.411,141967,0,9500
331.0,85.588,7.288,0.294,0.404,141967,0,9500
331.25,90.409,6.896,0.292,0.396,141967,0,9500
331.5,92.819,6.772,0.299,0.393,141967,0,9500
331.75,97.036,6.775,0.282,0.396,141967,0,9500
332.0,98.844,6.779,0.264,0.407,141967,0,9500
332.25,94.628,6.909,0.246,0.422,141967,0,9500
332.5,91.014,7.175,0.245,0.402,141967,0,9500
332.75,90.412,7.313,0.23,0.382,141967,0,9500
333.0,93.425,7.453,0.224,0.372,141967,0,9500
333.25,97.04,7.459,0.214,0.384,141967,0,9500
333.5,98.246,7.461,0.205,0.397,141967,0,9500
333.75,92.223,7.465,0.214,0.41,141967,0,9500
334.0,88.006,7.469,0.252,0.416,141967,0,9500
334.25,85.598,7.335,0.282,0.41,141967,0,9500
334.5,84.394,7.476,0.302,0.413,141967,0,9500
334.75,94.635,7.342,0.313,0.414,141967,0,9500
335.0,107.286,7.21,0.225,0.408,141967,0,9500
335.25,110.902,6.822,0.201,0.411,141967,0,9500
335.5,105.481,6.454,0.17,0.428,141967,0,9500
335.75,98.855,5.669,0.167,0.44,141967,0,9500
336.0,104.88,5.362,0.199,0.44,141967,0,9500
336.25,111.507,4.98,0.213,0.458,141967,0,9500
336.5,115.122,4.625,0.222,0.473,141967,0,9500
336.75,116.327,4.376,0.227,0.49,141967,0,9500
337.0,117.533,4.141,0.225,0.507,141967,0,9500
337.25,122.353,3.917,0.225,0.505,141967,0,9500
337.5,122.956,3.706,0.231,0.494,141967,0,9500
337.75,116.933,3.506,0.233,0.509,141967,0,9500
338.0,113.922,3.38,0.237,0.521,141967,0,9500
338.25,115.73,3.381,0.253,0.522,141967,0,9500
338.5,118.742,3.645,0.263,0.526,141967,0,9500
338.75,115.128,4.002,0.268,0.51,141967,0,9500
339.0,103.683,4.562,0.274,0.468,141967,0,9500
339.25,92.841,5.498,0.251,0.443,141967,0,9500
339.5,87.42,6.266,0.224,0.422,141967,0,9500
339.75,95.854,6.881,0.195,0.422,141967,0,9500
340.0,98.265,7.557,0.235,0.456,141967,0,9500
340.25,82.0,7.702,0.257,0.485,141967,0,9500
