DEPT,GR,ILD,DPHI,SitID,Pick,Formation
135.0,99.652,4.094,0.232,154366,0,9500
135.25,99.705,4.098,0.229,154366,0,9500
135.5,99.165,4.027,0.229,154366,0,9500
135.75,99.197,4.031,0.228,154366,0,9500
136.0,98.646,4.037,0.227,154366,0,9500
136.25,100.467,4.039,0.227,154366,0,9500
136.5,100.52,4.045,0.226,154366,0,9500
136.75,99.959,4.129,0.226,154366,0,9500
137.0,100.605,4.055,0.225,154366,0,9500
137.25,101.23,3.983,0.225,154366,0,9500
137.5,101.876,3.991,0.224,154366,0,9500
137.75,102.511,3.995,0.224,154366,0,9500
138.0,103.739,3.997,0.224,154366,0,9500
138.25,103.781,4.08,0.225,154366,0,9500
138.5,102.648,4.084,0.225,154366,0,9500
138.75,102.68,4.331,0.229,154366,0,9500
139.0,102.129,4.418,0.234,154366,0,9500
139.25,96.835,4.775,0.181,154366,0,9500
139.5,90.354,5.159,0.186,154366,0,9500
139.75,79.723,5.573,0.222,154366,0,9500
140.0,73.243,6.02,0.235,154366,0,9500
140.25,72.109,7.153,0.257,154366,0,9500
140.5,72.734,8.339,0.264,154366,0,9500
140.75,75.17,10.103,0.24,154366,0,9500
141.0,75.784,11.56,0.246,154366,0,9500
141.25,77.023,12.019,0.252,154366,0,9500
141.5,78.24,11.369,0.257,154366,0,9500
141.75,80.676,10.545,0.258,154366,0,9500
142.0,81.311,9.602,0.261,154366,0,9500
142.25,81.946,8.738,0.263,154366,0,9500
142.5,82.592,8.583,0.267,154366,0,9500
142.75,83.206,9.276,0.269,154366,0,9500
143.0,82.677,10.217,0.271,154366,0,9500
143.25,79.15,11.463,0.275,154366,0,9500
143.5,75.031,13.369,0.284,154366,0,9500
143.75,64.993,15.292,0.315,154366,0,9500
144.0,54.955,16.834,0.364,154366,0,9500
144.25,50.264,20.393,0.392,154366,0,9500
144.5,48.538,24.233,0.412,154366,0,9500
144.75,47.976,31.073,0.419,154366,0,9500
145.0,46.822,32.336,0.402,154366,0,9500
145.25,45.689,31.156,0.381,154366,0,9500
145.5,45.138,30.019,0.268,154366,0,9500
145.75,44.598,27.342,0.257,154366,0,9500
146.0,44.026,25.847,0.28,154366,0,9500
146.25,44.672,23.085,0.299,154366,0,9500
146.5,45.89,19.848,0.299,154366,0,9500
146.75,50.687,17.065,0.286,154366,0,9500
147.0,54.88,11.679,0.264,154366,0,9500
147.25,70.34,10.833,0.245,154366,0,9500
147.5,83.438,9.672,0.24,154366,0,9500
147.75,91.2,8.159,0.247,154366,0,9500
148.0,94.8,7.015,0.257,154366,0,9500
148.25,91.284,6.51,0.27,154366,0,9500
148.5,65.818,6.516,0.285,154366,0,9500
148.75,64.674,7.458,0.31,154366,0,9500
149.0,73.611,7.906,0.332,154366,0,9500
149.25,77.212,8.069,0.321,154366,0,9500
149.5,71.917,7.924,0.297,154366,0,9500
149.75,79.086,7.934,0.277,154366,0,9500
150.0,86.837,7.943,0.284,154366,0,9500
150.25,88.658,7.805,0.299,154366,0,9500
150.5,83.956,7.812,0.322,154366,0,9500
150.75,75.104,8.283,0.319,154366,0,9500
151.0,68.031,8.946,0.316,154366,0,9500
151.25,62.143,10.63,0.314,154366,0,9500
151.5,63.371,12.632,0.307,154366,0,9500
151.75,67.575,16.197,0.297,154366,0,9500
152.0,64.642,19.258,0.285,154366,0,9500
152.25,61.126,18.929,0.271,154366,0,9500
152.5,63.541,18.232,0.25,154366,0,9500
152.75,75.453,16.916,0.235,154366,0,9500
153.0,82.018,15.403,0.205,154366,0,9500
153.25,89.769,14.557,0.196,154366,0,9500
153.5,96.938,12.519,0.2,154366,0,9500
153.75,99.363,11.612,0.202,154366,0,9500
154.0,101.184,10.181,0.201,154366,0,9500
154.25,103.598,9.807,0.201,154366,0,9500
154.5,106.002,9.454,0.207,154366,0,9500
154.75,109.612,9.468,0.211,154366,0,9500
155.0,109.062,9.295,0.222,154366,0,9500
155.25,99.616,9.306,0.243,154366,0,9500
155.5,93.125,9.496,0.264,154366,0,9500
155.75,83.68,10.263,0.286,154366,0,9500
156.0,80.164,11.301,0.286,154366,0,9500
156.25,80.228,12.209,0.287,154366,0,9500
156.5,80.853,13.966,0.289,154366,0,9500
156.75,82.674,14.804,0.293,154366,0,9500
157.0,84.506,15.111,0.295,154366,0,9500
157.25,83.955,15.429,0.299,154366,0,9500
157.5,82.801,15.735,0.303,154366,0,9500
157.75,79.878,17.01,0.308,154366,0,9500
158.0,78.141,17.347,0.311,154366,0,9500
158.25,78.194,17.701,0.318,154366,0,9500
158.5,80.026,18.063,0.325,154366,0,9500
158.75,80.64,18.084,0.33,154366,0,9500
159.0,84.855,18.459,0.325,154366,0,9500
159.25,86.665,18.486,0.306,154366,0,9500
159.5,86.718,18.503,0.303,154366,0,9500
159.75,86.168,18.524,0.307,154366,0,9500
160.0,85.627,18.197,0.316,154366,0,9500
160.25,85.649,18.218,0.319,154366,0,9500
160.5,85.701,17.896,0.318,154366,0,9500
160.75,86.326,17.928,0.317,154366,0,9500
161.0,87.576,17.939,0.313,154366,0,9500
161.25,88.793,17.96,0.301,154366,0,9500
161.5,88.835,18.684,0.291,154366,0,9500
161.75,84.134,19.811,0.281,154366,0,9500
162.0,76.468,21.398,0.292,154366,0,9500
162.25,64.047,24.947,0.349,154366,0,9500
162.5,54.008,30.794,0.375,154366,0,9500
162.75,47.528,34.56,0.352,154366,0,9500
163.0,40.454,31.469,0.332,154366,0,9500
163.25,31.009,29.749,0.321,154366,0,9500
163.5,27.494,26.578,0.322,154366,0,9500
163.75,25.757,24.666,0.323,154366,0,9500
164.0,25.799,24.222,0.324,154366,0,9500
164.25,27.631,23.345,0.325,154366,0,9500
164.5,28.266,22.945,0.325,154366,0,9500
164.75,28.298,22.533,0.328,154366,0,9500
165.0,27.758,22.566,0.334,154366,0,9500
165.25,27.8,22.16,0.333,154366,0,9500
165.5,27.843,21.775,0.325,154366,0,9500
165.75,27.292,21.788,0.321,154366,0,9500
166.0,26.741,21.814,0.324,154366,0,9500
166.25,27.969,21.428,0.326,154366,0,9500
166.5,28.615,21.061,0.323,154366,0,9500
166.75,28.065,20.682,0.318,154366,0,9500
167.0,25.735,19.939,0.311,154366,0,9500
167.25,24.591,19.217,0.299,154366,0,9500
167.5,25.809,18.172,0.274,154366,0,9500
167.75,32.374,17.845,0.258,154366,0,9500
168.0,47.844,15.642,0.219,154366,0,9500
168.25,88.22,12.699,0.196,154366,0,9500
168.5,103.097,9.376,0.169,154366,0,9500
168.75,112.034,7.76,0.16,154366,0,9500
169.0,115.635,6.8,0.169,154366,0,9500
169.25,115.698,5.96,0.183,154366,0,9500
169.5,116.333,5.745,0.169,154366,0,9500
169.75,115.783,5.862,0.155,154366,0,9500
170.0,112.267,5.871,0.147,154366,0,9500
170.25,109.344,5.874,0.146,154366,0,9500
170.5,111.155,5.881,0.153,154366,0,9500
170.75,112.976,5.565,0.163,154366,0,9500
171.0,116.587,5.361,0.182,154366,0,9500
171.25,119.001,5.167,0.216,154366,0,9500
171.5,122.019,4.979,0.232,154366,0,9500
171.75,123.247,4.798,0.236,154366,0,9500
172.0,122.104,5.187,0.252,154366,0,9500
172.25,118.578,5.822,0.265,154366,0,9500
172.5,107.946,6.409,0.281,154366,0,9500
172.75,99.687,7.764,0.296,154366,0,9500
173.0,94.975,8.878,0.287,154366,0,9500
173.25,100.957,10.759,0.263,154366,0,9500
173.5,106.93,11.624,0.242,154366,0,9500
173.75,108.158,11.641,0.233,154366,0,9500
174.0,104.642,11.431,0.24,154366,0,9500
174.25,104.092,11.442,0.245,154366,0,9500
174.5,105.32,11.242,0.239,154366,0,9500
174.75,112.488,10.431,0.229,154366,0,9500
175.0,113.124,9.495,0.236,154366,0,9500
175.25,108.422,8.976,0.252,154366,0,9500
175.5,103.128,8.989,0.266,154366,0,9500
175.75,101.391,9.0,0.276,154366,0,9500
176.0,100.258,9.546,0.285,154366,0,9500
176.25,99.697,9.735,0.287,154366,0,9500
176.5,97.367,10.125,0.282,154366,0,9500
176.75,93.862,10.53,0.276,154366,0,9500
177.0,90.347,10.748,0.268,154366,0,9500
177.25,87.413,10.558,0.262,154366,0,9500
177.5,81.526,10.374,0.268,154366,0,9500
177.75,76.824,10.185,0.275,154366,0,9500
178.0,70.344,10.005,0.282,154366,0,9500
178.25,68.607,10.212,0.285,154366,0,9500
178.5,68.056,11.685,0.29,154366,0,9500
178.75,69.285,12.624,0.289,154366,0,9500
179.0,71.699,12.882,0.279,154366,0,9500
179.25,77.682,12.897,0.267,154366,0,9500
179.5,83.061,12.426,0.258,154366,0,9500
179.75,86.068,11.102,0.256,154366,0,9500
180.0,86.714,10.106,0.253,154366,0,9500
180.25,87.349,9.553,0.253,154366,0,9500
180.5,89.763,8.702,0.253,154366,0,9500
180.75,91.585,8.543,0.255,154366,0,9500
181.0,92.22,8.391,0.259,154366,0,9500
181.25,92.262,8.406,0.264,154366,0,9500
181.5,92.897,8.578,0.265,154366,0,9500
181.75,93.533,8.424,0.263,154366,0,9500
182.0,93.586,8.119,0.26,154366,0,9500
182.25,93.617,7.977,0.254,154366,0,9500
182.5,93.66,7.689,0.246,154366,0,9500
182.75,92.537,7.55,0.238,154366,0,9500
183.0,92.558,7.559,0.236,154366,0,9500
183.25,92.622,7.568,0.241,154366,0,9500
183.5,93.246,7.577,0.244,154366,0,9500
183.75,93.299,7.883,0.249,154366,0,9500
184.0,93.342,8.049,0.256,154366,0,9500
184.25,93.384,8.211,0.263,154366,0,9500
184.5,93.416,8.376,0.268,154366,0,9500
