DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
225.0,76.341,3.269,0.305,0.0,143347,0,9500,0.6579188568103861,1.1844871867768563
225.25,78.05,3.124,0.301,0.497,143347,0,9500,0.6824921005087832,1.139117432996644
225.5,83.001,2.986,0.318,0.563,143347,0,9500,0.7536811757286564,1.0939380480732128
225.75,80.224,2.881,0.326,0.57,143347,0,9500,0.7137514520595819,1.0581409271133755
226.0,80.567,2.897,0.314,0.596,143347,0,9500,0.7186833552711384,1.0636791706279938
226.25,81.22,2.935,0.31,0.611,143347,0,9500,0.7280726637176295,1.076710860429281
226.5,80.873,3.018,0.296,0.614,143347,0,9500,0.7230832455998158,1.1045976737927852
226.75,80.774,3.104,0.294,0.605,143347,0,9500,0.7216597516699496,1.1326948239652674
227.0,80.989,3.121,0.296,0.582,143347,0,9500,0.7247511778812752,1.138156667384759
227.25,80.897,3.167,0.301,0.56,143347,0,9500,0.7234283350373591,1.1527879251138795
227.5,80.797,3.173,0.305,0.569,143347,0,9500,0.7219904623809286,1.154680664187646
227.75,80.821,3.178,0.307,0.584,143347,0,9500,0.7223355518184719,1.1562552147426761
228.0,80.225,3.22,0.297,0.58,143347,0,9500,0.7137658307861461,1.1693844651415568
228.25,82.878,3.268,0.279,0.555,143347,0,9500,0.751912592361247,1.184181236968595
228.5,85.141,3.323,0.271,0.541,143347,0,9500,0.7844516505762689,1.2008709986968489
228.75,87.851,3.38,0.273,0.53,143347,0,9500,0.8234179995655349,1.2178786680704325
229.0,86.07,3.456,0.266,0.528,143347,0,9500,0.7978094875545079,1.2401147444561416
229.25,86.788,3.508,0.27,0.546,143347,0,9500,0.8081334132276788,1.2550489251330115
229.5,85.068,3.534,0.278,0.563,143347,0,9500,0.7834020035370745,1.2624332035482833
229.75,83.287,3.58,0.287,0.578,143347,0,9500,0.7577934915260477,1.2753655937047972
230.0,82.192,3.647,0.296,0.569,143347,0,9500,0.7420487859381337,1.2939076538024932
230.25,85.588,3.716,0.3,0.546,143347,0,9500,0.790878941350513,1.3126505120136331
230.5,92.22,3.764,0.269,0.527,143347,0,9500,0.8862386559249827,1.3254848784677442
