DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
345.0,105.843,2.727,0.21,0.497,102761,0,9500,0.8069005552462155,1.0032057708900979
345.25,96.686,2.876,0.195,0.49,102761,0,9500,0.6932658149545763,1.0564039169042156
345.5,98.689,2.971,0.203,0.499,102761,0,9500,0.7181222509930334,1.0889019623448835
345.75,100.025,3.074,0.201,0.51,102761,0,9500,0.7347014814210809,1.1229828982015486
346.0,96.934,3.122,0.202,0.521,102761,0,9500,0.6963433966508006,1.1384770251630625
346.25,91.962,3.064,0.214,0.506,102761,0,9500,0.6346428474829475,1.1197245155805908
346.5,91.782,2.957,0.206,0.485,102761,0,9500,0.6324091188324621,1.0841786226705061
346.75,88.933,2.837,0.226,0.462,102761,0,9500,0.5970541581367234,1.0427506806706959
347.0,92.756,2.732,0.198,0.49,102761,0,9500,0.644496072752311,1.005037602023953
347.25,94.456,2.636,0.213,0.538,102761,0,9500,0.6655923988957846,0.9692664102597722
347.5,94.154,2.563,0.213,0.569,102761,0,9500,0.6618446986044144,0.941182349052044
347.75,93.489,2.516,0.216,0.543,102761,0,9500,0.6535923122012323,0.9226743133930937
348.0,92.217,2.516,0.218,0.521,102761,0,9500,0.6378072964044685,0.9226743133930937
348.25,92.461,2.585,0.221,0.506,102761,0,9500,0.6408352396862377,0.9497293764248635
348.5,95.678,2.66,0.229,0.511,102761,0,9500,0.6807569345118578,0.9783298821850375
348.75,95.012,2.716,0.227,0.525,102761,0,9500,0.6724921385050617,0.9991638915747969
349.0,97.44,2.774,0.213,0.537,102761,0,9500,0.7026226560793873,1.0202939267888098
349.25,101.688,2.77,0.201,0.549,102761,0,9500,0.7553386522308435,1.018850930301034
349.5,105.025,2.713,0.204,0.521,102761,0,9500,0.7967494994901205,0.9980587196265074
349.75,106.24,2.608,0.209,0.508,102761,0,9500,0.8118271678808973,0.9585874784128837
350.0,103.876,2.437,0.216,0.498,102761,0,9500,0.7824908649378552,0.890771878040477
350.25,102.058,2.374,0.231,0.487,102761,0,9500,0.7599302055679525,0.8645805084785204
350.5,100.362,2.443,0.245,0.49,102761,0,9500,0.7388835178389341,0.8932308855951014
350.75,96.421,2.481,0.257,0.481,102761,0,9500,0.6899772699969172,0.9086657353343504
351.0,92.905,2.51,0.269,0.476,102761,0,9500,0.6463451036907685,0.9202867371995012
351.25,90.602,2.515,0.24,0.486,102761,0,9500,0.6177657865681688,0.9222767796869389
351.5,88.784,2.511,0.258,0.494,102761,0,9500,0.595205127198266,0.9206850626446188
351.75,87.876,2.474,0.276,0.476,102761,0,9500,0.5839372071169284,0.905840315999314
