DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,114.767,2.7,0.198,0.486,104712,0,9500
300.25,115.584,2.707,0.199,0.495,104712,0,9500
300.5,116.821,2.74,0.2,0.498,104712,0,9500
300.75,121.246,2.778,0.197,0.496,104712,0,9500
301.0,114.521,2.832,0.191,0.496,104712,0,9500
301.25,113.374,2.982,0.181,0.455,104712,0,9500
301.5,110.816,3.087,0.17,0.429,104712,0,9500
301.75,102.008,3.22,0.17,0.422,104712,0,9500
302.0,98.715,3.264,0.203,0.428,104712,0,9500
302.25,106.7,3.163,0.218,0.446,104712,0,9500
302.5,110.699,3.071,0.211,0.463,104712,0,9500
302.75,113.1,3.022,0.203,0.466,104712,0,9500
303.0,115.69,3.006,0.208,0.438,104712,0,9500
303.25,117.359,2.997,0.204,0.424,104712,0,9500
303.5,120.132,2.96,0.194,0.418,104712,0,9500
303.75,123.09,2.95,0.187,0.417,104712,0,9500
304.0,124.269,2.952,0.187,0.438,104712,0,9500
304.25,120.918,3.016,0.197,0.461,104712,0,9500
304.5,119.766,3.11,0.204,0.408,104712,0,9500
304.75,118.19,3.22,0.205,0.389,104712,0,9500
305.0,116.428,3.358,0.19,0.38,104712,0,9500
305.25,117.608,3.496,0.18,0.404,104712,0,9500
305.5,120.075,3.612,0.18,0.428,104712,0,9500
305.75,122.359,3.69,0.186,0.444,104712,0,9500
306.0,123.291,3.637,0.193,0.452,104712,0,9500
306.25,123.43,3.544,0.199,0.448,104712,0,9500
306.5,121.793,3.409,0.203,0.445,104712,0,9500
306.75,120.765,3.291,0.205,0.46,104712,0,9500
307.0,121.455,3.22,0.192,0.454,104712,0,9500
307.25,123.068,3.173,0.183,0.444,104712,0,9500
307.5,124.366,3.145,0.177,0.44,104712,0,9500
307.75,124.995,3.183,0.18,0.442,104712,0,9500
308.0,122.988,3.339,0.198,0.436,104712,0,9500
308.25,113.262,3.522,0.221,0.433,104712,0,9500
308.5,109.847,3.592,0.236,0.44,104712,0,9500
308.75,116.725,3.566,0.246,0.425,104712,0,9500
309.0,117.231,3.373,0.242,0.411,104712,0,9500
309.25,106.155,3.269,0.198,0.392,104712,0,9500
309.5,97.532,3.234,0.174,0.38,104712,0,9500
309.75,88.172,3.242,0.165,0.365,104712,0,9500
310.0,93.766,3.639,0.195,0.346,104712,0,9500
310.25,99.603,4.024,0.208,0.353,104712,0,9500
310.5,104.214,4.441,0.216,0.353,104712,0,9500
310.75,106.985,4.81,0.208,0.347,104712,0,9500
311.0,107.799,5.131,0.205,0.349,104712,0,9500
311.25,109.467,5.434,0.209,0.354,104712,0,9500
311.5,114.143,5.656,0.211,0.358,104712,0,9500
311.75,119.118,5.91,0.196,0.361,104712,0,9500
312.0,123.239,6.176,0.193,0.366,104712,0,9500
312.25,126.013,6.346,0.188,0.37,104712,0,9500
312.5,128.788,6.385,0.211,0.363,104712,0,9500
312.75,130.456,6.377,0.222,0.356,104712,0,9500
313.0,132.004,6.309,0.225,0.348,104712,0,9500
313.25,130.303,6.278,0.227,0.355,104712,0,9500
313.5,129.89,6.2,0.235,0.362,104712,0,9500
313.75,131.805,6.191,0.235,0.356,104712,0,9500
314.0,128.512,6.16,0.24,0.349,104712,0,9500
314.25,119.521,6.212,0.278,0.334,104712,0,9500
314.5,108.936,6.357,0.317,0.314,104712,0,9500
314.75,92.409,6.756,0.316,0.276,104712,0,9500
315.0,79.25,7.787,0.32,0.255,104712,0,9500
315.25,73.567,8.891,0.333,0.205,104712,0,9500
315.5,67.702,9.942,0.347,0.167,104712,0,9500
315.75,59.568,11.481,0.348,0.15,104712,0,9500
316.0,52.291,13.084,0.345,0.133,104712,0,9500
316.25,46.734,15.928,0.335,0.125,104712,0,9500
316.5,43.071,18.741,0.322,0.123,104712,0,9500
316.75,38.859,22.557,0.311,0.145,104712,0,9500
317.0,34.096,27.562,0.302,0.185,104712,0,9500
317.25,32.395,31.233,0.292,0.242,104712,0,9500
317.5,33.452,21.117,0.286,0.303,104712,0,9500
317.75,34.448,12.871,0.284,0.318,104712,0,9500
318.0,36.977,8.654,0.284,0.331,104712,0,9500
318.25,38.218,6.393,0.285,0.33,104712,0,9500
318.5,39.031,4.988,0.288,0.327,104712,0,9500
318.75,38.556,4.095,0.287,0.327,104712,0,9500
319.0,38.391,3.584,0.286,0.328,104712,0,9500
319.25,39.077,3.428,0.285,0.33,104712,0,9500
319.5,40.261,3.36,0.285,0.329,104712,0,9500
319.75,41.069,3.299,0.287,0.325,104712,0,9500
320.0,42.004,3.258,0.289,0.321,104712,0,9500
320.25,42.391,3.272,0.289,0.32,104712,0,9500
320.5,42.405,3.287,0.287,0.324,104712,0,9500
320.75,42.724,3.326,0.282,0.323,104712,0,9500
321.0,43.109,3.353,0.279,0.321,104712,0,9500
321.25,44.165,3.368,0.276,0.321,104712,0,9500
321.5,46.325,3.377,0.274,0.322,104712,0,9500
321.75,55.532,3.347,0.275,0.34,104712,0,9500
322.0,70.744,3.293,0.279,0.372,104712,0,9500
322.25,85.772,3.215,0.282,0.458,104712,0,9500
322.5,105.579,3.229,0.282,0.444,104712,0,9500
322.75,120.238,3.28,0.27,0.42,104712,0,9500
323.0,115.109,3.326,0.227,0.396,104712,0,9500
323.25,103.913,3.45,0.209,0.376,104712,0,9500
323.5,96.082,3.611,0.201,0.368,104712,0,9500
323.75,84.456,4.48,0.213,0.378,104712,0,9500
324.0,90.478,5.222,0.218,0.388,104712,0,9500
324.25,94.108,5.688,0.224,0.399,104712,0,9500
324.5,93.879,5.832,0.227,0.407,104712,0,9500
324.75,96.957,5.727,0.226,0.399,104712,0,9500
325.0,101.079,5.602,0.225,0.38,104712,0,9500
325.25,102.322,5.543,0.227,0.385,104712,0,9500
325.5,108.034,5.495,0.226,0.404,104712,0,9500
325.75,116.813,5.436,0.213,0.421,104712,0,9500
326.0,121.545,5.398,0.202,0.408,104712,0,9500
326.25,121.561,5.371,0.193,0.399,104712,0,9500
326.5,118.943,5.345,0.186,0.401,104712,0,9500
326.75,122.759,5.278,0.183,0.407,104712,0,9500
327.0,128.046,5.182,0.189,0.411,104712,0,9500
327.25,131.244,4.956,0.189,0.416,104712,0,9500
327.5,127.277,4.74,0.187,0.434,104712,0,9500
327.75,121.535,4.533,0.189,0.43,104712,0,9500
328.0,122.038,4.377,0.2,0.413,104712,0,9500
328.25,131.247,4.217,0.219,0.426,104712,0,9500
328.5,137.695,4.11,0.232,0.442,104712,0,9500
328.75,143.411,4.044,0.243,0.443,104712,0,9500
329.0,146.489,4.131,0.254,0.413,104712,0,9500
329.25,148.649,4.333,0.266,0.397,104712,0,9500
329.5,150.013,4.502,0.283,0.386,104712,0,9500
329.75,129.012,4.767,0.301,0.356,104712,0,9500
330.0,102.618,4.944,0.321,0.345,104712,0,9500
330.25,89.951,4.873,0.329,0.354,104712,0,9500
330.5,82.369,4.599,0.315,0.36,104712,0,9500
330.75,86.797,4.333,0.311,0.362,104712,0,9500
331.0,93.736,4.175,0.296,0.361,104712,0,9500
331.25,101.84,4.085,0.286,0.36,104712,0,9500
331.5,109.458,4.126,0.281,0.368,104712,0,9500
331.75,112.777,4.36,0.278,0.37,104712,0,9500
332.0,115.734,4.83,0.277,0.365,104712,0,9500
332.25,114.217,5.057,0.277,0.367,104712,0,9500
332.5,113.743,5.176,0.275,0.381,104712,0,9500
332.75,120.873,5.083,0.272,0.393,104712,0,9500
333.0,123.276,5.0,0.268,0.399,104712,0,9500
333.25,117.222,4.956,0.261,0.406,104712,0,9500
333.5,114.174,4.95,0.254,0.411,104712,0,9500
333.75,109.655,4.972,0.246,0.414,104712,0,9500
334.0,103.727,5.05,0.236,0.414,104712,0,9500
334.25,103.437,5.287,0.229,0.419,104712,0,9500
334.5,105.536,5.494,0.227,0.429,104712,0,9500
334.75,106.963,5.592,0.234,0.41,104712,0,9500
335.0,109.182,5.628,0.24,0.397,104712,0,9500
335.25,112.57,5.609,0.248,0.389,104712,0,9500
335.5,115.097,5.591,0.258,0.382,104712,0,9500
335.75,115.358,5.543,0.267,0.395,104712,0,9500
336.0,111.39,5.443,0.262,0.401,104712,0,9500
336.25,105.401,5.284,0.25,0.408,104712,0,9500
336.5,100.393,5.101,0.241,0.428,104712,0,9500
336.75,103.593,4.944,0.236,0.439,104712,0,9500
337.0,109.186,4.827,0.233,0.449,104712,0,9500
337.25,112.755,4.794,0.234,0.432,104712,0,9500
337.5,108.73,4.824,0.236,0.427,104712,0,9500
337.75,107.211,4.855,0.237,0.414,104712,0,9500
338.0,107.78,4.876,0.237,0.407,104712,0,9500
