DEPT,GR,ILD,DPHI,SitID,Pick,Formation
259.08,103.665,3.506,0.245,111753,0,9500
259.33,102.674,3.499,0.246,111753,0,9500
259.58,101.716,3.582,0.247,111753,0,9500
259.83,103.518,3.577,0.258,111753,0,9500
260.08,106.285,3.576,0.254,111753,0,9500
260.33,107.392,3.567,0.251,111753,0,9500
260.58,107.393,3.572,0.251,111753,0,9500
260.83,106.169,3.582,0.248,111753,0,9500
261.08,104.886,3.586,0.254,111753,0,9500
261.33,103.558,3.581,0.252,111753,0,9500
261.58,100.12,3.664,0.239,111753,0,9500
261.83,97.572,3.659,0.22,111753,0,9500
262.08,96.437,3.666,0.204,111753,0,9500
262.33,96.924,3.574,0.255,111753,0,9500
262.58,99.475,3.404,0.273,111753,0,9500
262.83,101.33,3.242,0.249,111753,0,9500
263.08,99.974,3.078,0.257,111753,0,9500
263.33,97.876,2.993,0.258,111753,0,9500
263.58,98.606,2.927,0.248,111753,0,9500
263.83,101.779,2.932,0.253,111753,0,9500
264.08,104.445,2.983,0.243,111753,0,9500
264.33,103.136,3.009,0.247,111753,0,9500
264.58,100.119,3.109,0.227,111753,0,9500
264.83,100.546,3.148,0.22,111753,0,9500
265.08,103.448,3.251,0.243,111753,0,9500
265.33,104.474,3.355,0.254,111753,0,9500
265.58,103.044,3.417,0.265,111753,0,9500
265.83,101.708,3.501,0.25,111753,0,9500
266.08,100.828,3.68,0.239,111753,0,9500
266.33,100.964,3.806,0.245,111753,0,9500
266.58,104.236,3.841,0.244,111753,0,9500
266.83,107.185,3.97,0.232,111753,0,9500
267.08,109.822,4.102,0.222,111753,0,9500
267.33,109.973,4.136,0.212,111753,0,9500
267.58,109.011,4.137,0.222,111753,0,9500
267.83,107.291,4.115,0.233,111753,0,9500
268.08,106.364,3.986,0.25,111753,0,9500
268.33,105.343,3.87,0.234,111753,0,9500
268.58,105.399,3.774,0.234,111753,0,9500
268.83,105.814,3.709,0.226,111753,0,9500
269.08,105.488,3.747,0.221,111753,0,9500
269.33,104.446,3.855,0.221,111753,0,9500
269.58,103.939,3.918,0.209,111753,0,9500
269.83,105.682,4.05,0.224,111753,0,9500
270.08,105.861,4.082,0.214,111753,0,9500
270.33,105.421,4.024,0.247,111753,0,9500
270.58,103.473,3.903,0.258,111753,0,9500
270.83,101.493,3.79,0.242,111753,0,9500
271.08,99.436,3.742,0.249,111753,0,9500
271.33,98.134,3.752,0.237,111753,0,9500
271.58,96.741,3.796,0.241,111753,0,9500
271.83,94.299,3.844,0.223,111753,0,9500
272.08,92.018,3.987,0.23,111753,0,9500
272.33,88.961,4.174,0.242,111753,0,9500
272.58,86.007,4.17,0.217,111753,0,9500
272.83,83.2,4.28,0.205,111753,0,9500
273.08,81.25,4.401,0.183,111753,0,9500
273.33,78.683,4.781,0.153,111753,0,9500
273.58,79.417,5.083,0.14,111753,0,9500
273.83,85.598,5.585,0.229,111753,0,9500
274.08,89.093,6.17,0.275,111753,0,9500
274.33,88.233,6.842,0.28,111753,0,9500
274.58,87.025,7.534,0.279,111753,0,9500
274.83,87.031,7.834,0.282,111753,0,9500
275.08,84.693,7.934,0.277,111753,0,9500
275.33,83.609,7.938,0.266,111753,0,9500
275.58,84.234,7.946,0.262,111753,0,9500
275.83,85.818,7.814,0.249,111753,0,9500
276.08,89.04,7.605,0.236,111753,0,9500
276.33,93.553,7.05,0.256,111753,0,9500
276.58,94.539,6.534,0.266,111753,0,9500
276.83,93.361,6.065,0.256,111753,0,9500
277.08,92.175,5.899,0.253,111753,0,9500
277.33,94.385,5.705,0.258,111753,0,9500
277.58,96.3,5.693,0.269,111753,0,9500
277.83,96.946,5.693,0.263,111753,0,9500
278.08,93.6,5.619,0.257,111753,0,9500
278.33,90.64,5.561,0.268,111753,0,9500
278.58,87.287,5.588,0.259,111753,0,9500
278.83,84.282,5.756,0.277,111753,0,9500
279.08,81.175,6.09,0.277,111753,0,9500
279.33,78.312,6.478,0.276,111753,0,9500
279.58,74.74,6.958,0.275,111753,0,9500
279.83,71.164,7.466,0.275,111753,0,9500
280.08,68.77,7.954,0.275,111753,0,9500
280.33,68.757,8.164,0.277,111753,0,9500
280.58,74.73,8.149,0.283,111753,0,9500
280.83,79.312,7.425,0.259,111753,0,9500
281.08,80.469,6.583,0.251,111753,0,9500
281.33,70.905,6.176,0.255,111753,0,9500
281.58,61.031,7.072,0.292,111753,0,9500
281.83,55.533,9.068,0.303,111753,0,9500
