DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
137.16,115.569,3.638,0.266,0.526,112382,0,9500
137.41,114.813,3.831,0.268,0.522,112382,0,9500
137.66,114.467,3.955,0.258,0.52,112382,0,9500
137.91,113.856,4.024,0.249,0.521,112382,0,9500
138.16,112.777,4.043,0.244,0.527,112382,0,9500
138.41,111.828,4.033,0.244,0.541,112382,0,9500
138.66,114.233,4.001,0.24,0.558,112382,0,9500
138.91,116.787,3.998,0.248,0.561,112382,0,9500
139.16,114.773,4.147,0.258,0.54,112382,0,9500
139.41,103.98,4.598,0.256,0.511,112382,0,9500
139.66,86.401,5.5,0.244,0.478,112382,0,9500
139.91,68.316,7.434,0.23,0.434,112382,0,9500
140.16,58.782,11.881,0.212,0.403,112382,0,9500
140.41,47.987,15.676,0.214,0.383,112382,0,9500
140.66,39.652,21.297,0.229,0.369,112382,0,9500
140.91,34.009,27.003,0.239,0.356,112382,0,9500
141.16,31.115,29.607,0.24,0.343,112382,0,9500
141.41,31.53,29.686,0.248,0.335,112382,0,9500
141.66,34.916,28.149,0.259,0.353,112382,0,9500
141.91,42.616,23.038,0.271,0.37,112382,0,9500
142.16,50.492,18.116,0.266,0.397,112382,0,9500
142.41,56.551,14.03,0.268,0.43,112382,0,9500
142.66,58.395,11.578,0.286,0.453,112382,0,9500
142.91,53.703,11.091,0.304,0.43,112382,0,9500
143.16,56.117,10.755,0.282,0.419,112382,0,9500
143.41,60.307,9.992,0.274,0.433,112382,0,9500
143.66,62.914,9.026,0.281,0.443,112382,0,9500
143.91,67.335,8.156,0.28,0.444,112382,0,9500
144.16,74.096,7.408,0.265,0.439,112382,0,9500
144.41,82.072,6.518,0.245,0.438,112382,0,9500
144.66,88.142,5.741,0.219,0.452,112382,0,9500
144.91,88.348,5.452,0.213,0.477,112382,0,9500
145.16,82.413,6.275,0.208,0.486,112382,0,9500
145.41,66.706,8.426,0.21,0.469,112382,0,9500
145.66,45.029,13.366,0.219,0.43,112382,0,9500
145.91,28.026,27.846,0.241,0.376,112382,0,9500
146.16,25.068,39.138,0.267,0.343,112382,0,9500
146.41,26.446,37.988,0.275,0.364,112382,0,9500
146.66,28.0,36.07,0.285,0.378,112382,0,9500
146.91,29.614,34.658,0.293,0.383,112382,0,9500
147.16,31.23,33.952,0.298,0.379,112382,0,9500
147.41,33.232,33.386,0.296,0.371,112382,0,9500
147.66,35.155,33.116,0.297,0.376,112382,0,9500
147.91,34.661,32.853,0.308,0.383,112382,0,9500
148.16,34.692,33.122,0.319,0.387,112382,0,9500
148.41,35.25,33.699,0.316,0.392,112382,0,9500
148.66,35.75,34.598,0.305,0.397,112382,0,9500
148.91,35.31,36.104,0.301,0.402,112382,0,9500
149.16,36.748,36.076,0.291,0.408,112382,0,9500
149.41,36.72,30.89,0.292,0.402,112382,0,9500
149.66,36.695,20.545,0.294,0.401,112382,0,9500
149.91,37.49,14.294,0.302,0.405,112382,0,9500
150.16,40.156,10.922,0.311,0.409,112382,0,9500
150.41,47.636,8.781,0.309,0.415,112382,0,9500
150.66,55.898,7.733,0.313,0.429,112382,0,9500
150.91,69.215,5.821,0.292,0.464,112382,0,9500
151.16,78.138,4.561,0.276,0.472,112382,0,9500
151.41,83.028,3.845,0.268,0.482,112382,0,9500
151.66,86.285,3.52,0.267,0.506,112382,0,9500
151.91,93.216,3.671,0.261,0.544,112382,0,9500
152.16,97.578,4.477,0.256,0.574,112382,0,9500
152.41,85.616,5.485,0.262,0.583,112382,0,9500
152.66,57.85,6.612,0.267,0.556,112382,0,9500
152.91,39.568,8.112,0.278,0.522,112382,0,9500
153.16,39.133,9.667,0.294,0.481,112382,0,9500
153.41,50.094,8.666,0.3,0.403,112382,0,9500
153.66,60.547,6.753,0.29,0.417,112382,0,9500
153.91,71.293,5.402,0.284,0.47,112382,0,9500
154.16,79.577,4.437,0.28,0.483,112382,0,9500
154.41,85.637,4.063,0.275,0.484,112382,0,9500
154.66,89.943,4.145,0.265,0.487,112382,0,9500
154.91,92.115,4.533,0.244,0.5,112382,0,9500
155.16,86.725,4.599,0.249,0.5,112382,0,9500
155.41,82.252,4.464,0.246,0.489,112382,0,9500
155.66,80.41,4.286,0.236,0.482,112382,0,9500
155.91,81.204,4.055,0.226,0.476,112382,0,9500
156.16,84.398,3.791,0.222,0.474,112382,0,9500
156.41,90.198,3.477,0.225,0.494,112382,0,9500
156.66,93.584,3.248,0.234,0.515,112382,0,9500
156.91,96.837,3.085,0.246,0.526,112382,0,9500
157.16,100.44,2.93,0.239,0.537,112382,0,9500
157.41,104.157,2.856,0.231,0.538,112382,0,9500
157.66,107.933,2.817,0.227,0.536,112382,0,9500
157.91,111.977,2.665,0.226,0.563,112382,0,9500
158.16,112.438,2.603,0.251,0.602,112382,0,9500
158.41,108.436,2.582,0.245,0.584,112382,0,9500
158.66,103.203,2.59,0.251,0.589,112382,0,9500
158.91,99.784,2.597,0.253,0.595,112382,0,9500
159.16,99.113,2.596,0.252,0.592,112382,0,9500
159.41,100.015,2.593,0.26,0.589,112382,0,9500
159.66,99.982,2.592,0.261,0.593,112382,0,9500
159.91,99.493,2.608,0.251,0.609,112382,0,9500
160.16,99.004,2.583,0.243,0.604,112382,0,9500
160.41,98.63,2.544,0.237,0.588,112382,0,9500
160.66,98.486,2.524,0.233,0.572,112382,0,9500
160.91,98.879,2.57,0.233,0.564,112382,0,9500
161.16,99.833,2.626,0.228,0.559,112382,0,9500
161.41,100.27,2.663,0.239,0.563,112382,0,9500
161.66,99.66,2.699,0.234,0.571,112382,0,9500
161.91,98.579,2.717,0.23,0.58,112382,0,9500
162.16,97.849,2.71,0.234,0.589,112382,0,9500
162.41,98.964,2.684,0.241,0.598,112382,0,9500
162.66,101.134,2.663,0.236,0.592,112382,0,9500
162.91,103.448,2.718,0.244,0.592,112382,0,9500
163.16,105.589,2.776,0.252,0.589,112382,0,9500
163.41,107.086,2.825,0.256,0.57,112382,0,9500
163.66,107.059,2.854,0.257,0.547,112382,0,9500
163.91,103.777,2.855,0.258,0.557,112382,0,9500
164.16,101.553,2.874,0.23,0.578,112382,0,9500
164.41,100.597,2.978,0.224,0.568,112382,0,9500
164.66,98.758,3.167,0.225,0.561,112382,0,9500
164.91,97.328,3.355,0.23,0.552,112382,0,9500
165.16,96.716,3.49,0.234,0.542,112382,0,9500
165.41,96.107,3.626,0.227,0.532,112382,0,9500
165.66,94.373,3.82,0.238,0.533,112382,0,9500
165.91,92.244,4.043,0.249,0.519,112382,0,9500
166.16,89.761,4.167,0.236,0.508,112382,0,9500
166.41,87.041,4.195,0.226,0.499,112382,0,9500
166.66,84.789,4.162,0.227,0.497,112382,0,9500
166.91,84.636,4.122,0.225,0.508,112382,0,9500
167.16,86.316,4.088,0.234,0.51,112382,0,9500
167.41,87.223,4.056,0.238,0.519,112382,0,9500
167.66,87.782,4.002,0.231,0.528,112382,0,9500
167.91,87.99,3.97,0.225,0.533,112382,0,9500
168.16,87.73,3.96,0.225,0.53,112382,0,9500
168.41,86.771,3.928,0.232,0.515,112382,0,9500
168.66,85.565,3.925,0.236,0.517,112382,0,9500
168.91,86.754,3.893,0.248,0.517,112382,0,9500
169.16,87.856,3.842,0.243,0.512,112382,0,9500
169.41,89.002,3.729,0.23,0.502,112382,0,9500
169.66,89.675,3.534,0.218,0.493,112382,0,9500
169.91,88.953,3.264,0.219,0.505,112382,0,9500
170.16,90.09,3.034,0.237,0.508,112382,0,9500
170.41,92.011,2.853,0.241,0.561,112382,0,9500
170.66,92.023,2.727,0.248,0.595,112382,0,9500
170.91,91.179,2.629,0.247,0.603,112382,0,9500
171.16,90.278,2.566,0.245,0.594,112382,0,9500
171.41,90.44,2.538,0.266,0.598,112382,0,9500
171.66,91.391,2.498,0.266,0.61,112382,0,9500
171.91,93.24,2.46,0.267,0.611,112382,0,9500
172.16,94.385,2.41,0.268,0.602,112382,0,9500
172.41,94.592,2.391,0.27,0.601,112382,0,9500
172.66,93.803,2.416,0.27,0.61,112382,0,9500
172.91,92.475,2.485,0.264,0.611,112382,0,9500
173.16,94.158,2.578,0.26,0.583,112382,0,9500
173.41,94.361,2.671,0.248,0.568,112382,0,9500
173.66,94.569,2.767,0.237,0.561,112382,0,9500
173.91,94.429,2.857,0.233,0.552,112382,0,9500
174.16,94.463,2.933,0.234,0.542,112382,0,9500
174.41,96.702,3.004,0.23,0.549,112382,0,9500
174.66,99.847,3.048,0.243,0.558,112382,0,9500
174.91,102.863,3.045,0.266,0.553,112382,0,9500
175.16,103.947,3.043,0.259,0.56,112382,0,9500
175.41,105.208,3.063,0.24,0.567,112382,0,9500
175.66,106.94,3.105,0.225,0.568,112382,0,9500
175.91,107.026,3.152,0.232,0.564,112382,0,9500
176.16,104.076,3.174,0.235,0.567,112382,0,9500
176.41,99.603,3.148,0.232,0.566,112382,0,9500
176.66,98.464,3.106,0.227,0.562,112382,0,9500
176.91,99.959,3.06,0.231,0.568,112382,0,9500
177.16,103.036,3.025,0.242,0.582,112382,0,9500
177.41,106.132,3.022,0.241,0.58,112382,0,9500
177.66,105.374,3.019,0.239,0.572,112382,0,9500
177.91,104.646,3.04,0.247,0.58,112382,0,9500
178.16,104.272,3.092,0.243,0.588,112382,0,9500
178.41,104.131,3.146,0.234,0.586,112382,0,9500
178.66,104.336,3.207,0.227,0.573,112382,0,9500
178.91,105.483,3.352,0.229,0.551,112382,0,9500
179.16,106.677,3.505,0.227,0.52,112382,0,9500
179.41,105.484,3.736,0.229,0.525,112382,0,9500
179.66,101.48,3.878,0.227,0.528,112382,0,9500
179.91,98.293,3.947,0.22,0.527,112382,0,9500
180.16,97.271,3.973,0.211,0.521,112382,0,9500
180.41,97.378,3.999,0.207,0.515,112382,0,9500
180.66,96.861,3.995,0.204,0.531,112382,0,9500
180.91,97.771,3.935,0.213,0.536,112382,0,9500
181.16,98.331,3.855,0.219,0.541,112382,0,9500
181.41,96.2,3.713,0.216,0.534,112382,0,9500
181.66,91.67,3.521,0.204,0.513,112382,0,9500
181.91,87.611,3.255,0.184,0.501,112382,0,9500
182.16,87.341,2.952,0.163,0.529,112382,0,9500
182.41,91.759,3.014,0.203,0.563,112382,0,9500
182.66,92.142,3.48,0.227,0.575,112382,0,9500
182.91,92.117,4.096,0.247,0.568,112382,0,9500
183.16,93.263,4.835,0.258,0.549,112382,0,9500
183.41,94.959,7.158,0.249,0.513,112382,0,9500
183.66,94.203,9.008,0.271,0.467,112382,0,9500
183.91,89.262,10.372,0.274,0.454,112382,0,9500
184.16,86.246,11.126,0.283,0.452,112382,0,9500
184.41,85.869,11.283,0.285,0.451,112382,0,9500
184.66,87.897,11.052,0.28,0.452,112382,0,9500
184.91,92.069,10.555,0.278,0.464,112382,0,9500
185.16,96.674,10.083,0.275,0.478,112382,0,9500
185.41,99.688,9.574,0.257,0.478,112382,0,9500
185.66,100.601,9.145,0.25,0.465,112382,0,9500
185.91,101.396,8.653,0.245,0.454,112382,0,9500
186.16,101.544,8.135,0.235,0.452,112382,0,9500
186.41,98.002,7.67,0.225,0.459,112382,0,9500
186.66,97.975,7.381,0.225,0.468,112382,0,9500
186.91,100.058,7.323,0.221,0.472,112382,0,9500
187.16,103.367,7.266,0.216,0.474,112382,0,9500
187.41,103.927,7.235,0.211,0.476,112382,0,9500
187.66,100.858,7.255,0.21,0.474,112382,0,9500
187.91,95.889,7.398,0.219,0.463,112382,0,9500
188.16,93.424,7.62,0.212,0.458,112382,0,9500
188.41,94.805,8.121,0.221,0.461,112382,0,9500
188.66,93.374,8.795,0.225,0.463,112382,0,9500
188.91,90.655,9.388,0.226,0.462,112382,0,9500
189.16,88.406,9.712,0.221,0.458,112382,0,9500
189.41,88.614,9.776,0.203,0.454,112382,0,9500
189.66,89.459,9.507,0.191,0.455,112382,0,9500
189.91,90.163,9.218,0.209,0.46,112382,0,9500
190.16,91.515,9.007,0.225,0.465,112382,0,9500
190.41,90.904,8.839,0.23,0.472,112382,0,9500
190.66,89.298,8.706,0.226,0.483,112382,0,9500
190.91,91.378,8.535,0.224,0.496,112382,0,9500
191.16,91.351,8.339,0.223,0.492,112382,0,9500
191.41,92.493,8.333,0.231,0.491,112382,0,9500
191.66,92.934,8.147,0.238,0.486,112382,0,9500
191.91,93.493,7.88,0.239,0.479,112382,0,9500
192.16,94.52,7.609,0.233,0.473,112382,0,9500
192.41,96.038,7.307,0.22,0.469,112382,0,9500
192.66,96.748,6.929,0.229,0.476,112382,0,9500
192.91,97.892,6.628,0.228,0.482,112382,0,9500
193.16,98.859,6.518,0.224,0.482,112382,0,9500
193.41,98.6,6.584,0.219,0.485,112382,0,9500
193.66,97.349,6.784,0.211,0.491,112382,0,9500
193.91,97.054,7.007,0.194,0.495,112382,0,9500
194.16,99.219,6.897,0.178,0.484,112382,0,9500
194.41,99.424,6.647,0.208,0.481,112382,0,9500
194.66,99.635,6.442,0.217,0.482,112382,0,9500
194.91,99.025,6.3,0.213,0.477,112382,0,9500
195.16,97.243,6.216,0.206,0.471,112382,0,9500
195.41,94.211,6.166,0.209,0.487,112382,0,9500
195.66,93.209,6.161,0.209,0.495,112382,0,9500
195.91,93.651,6.29,0.216,0.491,112382,0,9500
196.16,93.74,6.492,0.212,0.483,112382,0,9500
196.41,93.48,6.774,0.209,0.475,112382,0,9500
196.66,92.987,7.146,0.212,0.47,112382,0,9500
196.91,91.754,7.799,0.219,0.47,112382,0,9500
197.16,88.073,8.802,0.215,0.48,112382,0,9500
