DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
372.0,114.466,7.61,0.213,0.464,108093,0,9500
372.25,116.325,7.692,0.235,0.467,108093,0,9500
372.5,117.57,8.019,0.252,0.467,108093,0,9500
372.75,116.356,8.264,0.278,0.461,108093,0,9500
373.0,113.914,8.427,0.277,0.455,108093,0,9500
373.25,110.239,8.591,0.271,0.447,108093,0,9500
373.5,102.879,8.673,0.273,0.439,108093,0,9500
373.75,98.592,8.755,0.272,0.437,108093,0,9500
374.0,96.761,8.675,0.271,0.443,108093,0,9500
374.25,97.394,8.513,0.276,0.451,108093,0,9500
374.5,98.022,8.27,0.278,0.46,108093,0,9500
374.75,98.036,7.865,0.285,0.465,108093,0,9500
375.0,98.669,7.622,0.289,0.465,108093,0,9500
375.25,101.758,7.542,0.279,0.463,108093,0,9500
375.5,104.232,7.949,0.268,0.456,108093,0,9500
375.75,105.475,8.194,0.265,0.447,108093,0,9500
376.0,103.646,8.683,0.267,0.439,108093,0,9500
376.25,98.744,8.928,0.269,0.433,108093,0,9500
376.5,93.844,9.091,0.271,0.425,108093,0,9500
376.75,95.09,9.255,0.263,0.423,108093,0,9500
377.0,98.18,9.337,0.257,0.417,108093,0,9500
377.25,98.805,9.338,0.253,0.414,108093,0,9500
377.5,99.437,9.421,0.251,0.418,108093,0,9500
377.75,98.834,9.422,0.245,0.424,108093,0,9500
378.0,93.933,9.585,0.254,0.435,108093,0,9500
378.25,90.874,9.586,0.273,0.439,108093,0,9500
378.5,90.891,9.588,0.29,0.431,108093,0,9500
378.75,93.368,9.426,0.293,0.423,108093,0,9500
379.0,94.609,9.346,0.267,0.418,108093,0,9500
379.25,94.625,9.266,0.246,0.415,108093,0,9500
379.5,94.639,9.185,0.223,0.421,108093,0,9500
379.75,94.044,9.186,0.236,0.434,108093,0,9500
380.0,93.443,9.269,0.275,0.438,108093,0,9500
380.25,88.538,9.35,0.296,0.446,108093,0,9500
380.5,83.634,9.433,0.31,0.453,108093,0,9500
380.75,80.576,9.434,0.32,0.45,108093,0,9500
381.0,81.21,9.354,0.325,0.43,108093,0,9500
381.25,83.686,9.274,0.317,0.421,108093,0,9500
381.5,84.313,9.193,0.283,0.406,108093,0,9500
381.75,82.489,9.113,0.267,0.4,108093,0,9500
382.0,81.882,9.195,0.267,0.408,108093,0,9500
382.25,81.286,9.277,0.276,0.423,108093,0,9500
382.5,83.758,9.36,0.304,0.437,108093,0,9500
382.75,84.389,9.28,0.344,0.455,108093,0,9500
383.0,83.174,9.28,0.357,0.443,108093,0,9500
383.25,74.583,9.2,0.343,0.418,108093,0,9500
383.5,71.524,8.958,0.321,0.404,108093,0,9500
383.75,70.314,8.796,0.301,0.394,108093,0,9500
384.0,70.329,8.797,0.322,0.391,108093,0,9500
384.25,69.725,8.635,0.341,0.396,108093,0,9500
384.5,73.434,8.555,0.344,0.406,108093,0,9500
384.75,77.754,8.475,0.349,0.416,108093,0,9500
385.0,80.225,8.476,0.354,0.422,108093,0,9500
385.25,80.237,8.395,0.369,0.444,108093,0,9500
385.5,74.721,8.396,0.385,0.453,108093,0,9500
385.75,75.355,8.479,0.371,0.452,108093,0,9500
386.0,76.603,8.48,0.358,0.447,108093,0,9500
386.25,77.23,8.562,0.34,0.438,108093,0,9500
386.5,77.242,8.563,0.324,0.427,108093,0,9500
386.75,76.035,8.646,0.322,0.417,108093,0,9500
387.0,76.041,8.728,0.35,0.409,108093,0,9500
387.25,78.526,8.729,0.365,0.404,108093,0,9500
387.5,80.384,8.811,0.374,0.401,108093,0,9500
387.75,81.008,8.731,0.363,0.401,108093,0,9500
388.0,82.869,8.732,0.347,0.402,108093,0,9500
388.25,82.885,8.651,0.336,0.406,108093,0,9500
388.5,81.67,8.571,0.329,0.412,108093,0,9500
388.75,82.918,8.491,0.326,0.426,108093,0,9500
389.0,84.157,8.329,0.343,0.44,108093,0,9500
389.25,87.869,8.167,0.347,0.447,108093,0,9500
389.5,89.108,7.925,0.355,0.448,108093,0,9500
389.75,92.2,7.682,0.321,0.448,108093,0,9500
390.0,94.058,7.358,0.291,0.447,108093,0,9500
390.25,94.071,7.196,0.28,0.443,108093,0,9500
390.5,91.63,6.953,0.281,0.439,108093,0,9500
390.75,93.491,6.954,0.288,0.437,108093,0,9500
391.0,95.344,7.118,0.272,0.433,108093,0,9500
391.25,99.663,7.363,0.259,0.431,108093,0,9500
391.5,105.219,7.526,0.242,0.438,108093,0,9500
391.75,104.614,7.771,0.248,0.438,108093,0,9500
392.0,93.563,8.016,0.279,0.429,108093,0,9500
392.25,82.512,8.099,0.306,0.421,108093,0,9500
392.5,72.692,8.263,0.326,0.414,108093,0,9500
392.75,64.716,8.263,0.332,0.412,108093,0,9500
393.0,66.575,8.264,0.328,0.445,108093,0,9500
393.25,75.197,7.94,0.329,0.46,108093,0,9500
393.5,83.202,7.372,0.322,0.468,108093,0,9500
393.75,89.985,6.885,0.318,0.472,108093,0,9500
394.0,93.689,6.479,0.319,0.472,108093,0,9500
394.25,96.776,6.155,0.318,0.465,108093,0,9500
394.5,90.647,5.912,0.317,0.457,108093,0,9500
394.75,85.126,5.751,0.321,0.442,108093,0,9500
395.0,77.151,5.833,0.335,0.439,108093,0,9500
395.25,72.859,6.078,0.346,0.431,108093,0,9500
395.5,69.802,6.649,0.359,0.427,108093,0,9500
395.75,74.737,7.056,0.351,0.422,108093,0,9500
396.0,77.828,7.545,0.346,0.429,108093,0,9500
396.25,79.07,7.952,0.346,0.436,108093,0,9500
396.5,79.096,8.116,0.354,0.442,108093,0,9500
396.75,78.495,8.198,0.359,0.436,108093,0,9500
397.0,78.504,8.2,0.353,0.432,108093,0,9500
397.25,78.519,8.2,0.348,0.43,108093,0,9500
397.5,82.226,8.12,0.336,0.432,108093,0,9500
397.75,86.542,7.796,0.314,0.443,108093,0,9500
398.0,90.859,7.634,0.288,0.448,108093,0,9500
398.25,93.332,7.229,0.28,0.458,108093,0,9500
398.5,93.963,6.823,0.287,0.465,108093,0,9500
398.75,92.748,6.58,0.29,0.464,108093,0,9500
399.0,90.918,6.418,0.291,0.461,108093,0,9500
399.25,94.012,6.338,0.266,0.463,108093,0,9500
399.5,95.871,6.258,0.248,0.469,108093,0,9500
399.75,98.343,6.178,0.247,0.466,108093,0,9500
400.0,98.974,6.098,0.252,0.461,108093,0,9500
400.25,92.225,6.018,0.259,0.459,108093,0,9500
400.5,88.555,6.019,0.251,0.456,108093,0,9500
400.75,89.797,6.019,0.243,0.458,108093,0,9500
401.0,95.964,5.939,0.243,0.461,108093,0,9500
401.25,97.207,5.94,0.256,0.461,108093,0,9500
401.5,97.22,6.022,0.27,0.453,108093,0,9500
401.75,86.785,6.105,0.293,0.429,108093,0,9500
402.0,79.421,6.268,0.306,0.418,108093,0,9500
402.25,72.676,6.595,0.32,0.407,108093,0,9500
402.5,68.389,6.758,0.322,0.405,108093,0,9500
402.75,65.332,7.084,0.319,0.411,108093,0,9500
403.0,65.347,7.248,0.323,0.422,108093,0,9500
403.25,68.434,7.411,0.327,0.426,108093,0,9500
403.5,75.833,7.575,0.321,0.43,108093,0,9500
403.75,78.919,7.332,0.314,0.433,108093,0,9500
404.0,82.012,7.171,0.31,0.434,108093,0,9500
404.25,83.248,7.009,0.299,0.431,108093,0,9500
404.5,83.883,6.929,0.291,0.435,108093,0,9500
404.75,83.279,6.848,0.281,0.441,108093,0,9500
405.0,82.065,6.768,0.294,0.444,108093,0,9500
405.25,80.239,6.769,0.283,0.441,108093,0,9500
405.5,77.796,6.851,0.278,0.436,108093,0,9500
405.75,75.965,7.015,0.281,0.429,108093,0,9500
406.0,73.526,7.504,0.295,0.425,108093,0,9500
406.25,71.694,7.749,0.31,0.421,108093,0,9500
406.5,69.868,8.319,0.319,0.415,108093,0,9500
406.75,69.263,8.727,0.307,0.412,108093,0,9500
407.0,69.278,8.89,0.299,0.41,108093,0,9500
407.25,71.139,8.566,0.293,0.413,108093,0,9500
407.5,74.845,8.323,0.29,0.424,108093,0,9500
407.75,80.39,7.755,0.282,0.442,108093,0,9500
408.0,90.249,6.618,0.269,0.46,108093,0,9500
408.25,93.33,5.724,0.264,0.471,108093,0,9500
408.5,100.727,4.831,0.269,0.471,108093,0,9500
408.75,98.898,4.507,0.288,0.46,108093,0,9500
409.0,94.61,4.752,0.32,0.453,108093,0,9500
409.25,86.017,5.241,0.35,0.444,108093,0,9500
409.5,79.885,5.648,0.353,0.439,108093,0,9500
409.75,78.055,6.137,0.349,0.442,108093,0,9500
410.0,76.841,6.544,0.343,0.443,108093,0,9500
410.25,75.629,7.033,0.337,0.444,108093,0,9500
410.5,73.795,7.278,0.347,0.444,108093,0,9500
410.75,73.198,7.28,0.354,0.444,108093,0,9500
411.0,75.678,7.28,0.36,0.449,108093,0,9500
411.25,77.534,7.282,0.346,0.454,108093,0,9500
411.5,81.239,7.445,0.318,0.431,108093,0,9500
411.75,81.254,7.69,0.285,0.4,108093,0,9500
412.0,80.65,8.422,0.248,0.39,108093,0,9500
412.25,84.972,9.236,0.223,0.385,108093,0,9500
412.5,96.669,10.213,0.201,0.389,108093,0,9500
412.75,108.977,10.946,0.235,0.404,108093,0,9500
413.0,110.223,10.703,0.271,0.414,108093,0,9500
413.25,105.933,10.216,0.302,0.416,108093,0,9500
413.5,84.431,9.567,0.325,0.413,108093,0,9500
413.75,73.382,9.08,0.338,0.409,108093,0,9500
414.0,75.856,8.431,0.325,0.412,108093,0,9500
414.25,80.18,7.944,0.296,0.418,108093,0,9500
414.5,85.117,7.782,0.29,0.423,108093,0,9500
414.75,87.589,7.946,0.3,0.434,108093,0,9500
415.0,88.827,8.028,0.337,0.442,108093,0,9500
415.25,91.3,7.948,0.347,0.441,108093,0,9500
415.5,91.931,7.868,0.33,0.431,108093,0,9500
415.75,90.106,7.95,0.325,0.429,108093,0,9500
416.0,87.049,8.195,0.321,0.425,108093,0,9500
416.25,84.601,8.359,0.312,0.424,108093,0,9500
416.5,82.158,8.441,0.303,0.43,108093,0,9500
416.75,82.789,8.523,0.296,0.436,108093,0,9500
417.0,86.491,8.524,0.288,0.437,108093,0,9500
417.25,82.822,8.2,0.304,0.44,108093,0,9500
417.5,80.989,7.876,0.308,0.438,108093,0,9500
417.75,81.62,7.714,0.299,0.438,108093,0,9500
418.0,87.172,7.471,0.288,0.437,108093,0,9500
418.25,88.411,7.31,0.266,0.438,108093,0,9500
418.5,89.047,7.311,0.263,0.436,108093,0,9500
418.75,88.443,7.393,0.264,0.431,108093,0,9500
419.0,89.079,7.476,0.261,0.427,108093,0,9500
419.25,91.551,7.721,0.256,0.41,108093,0,9500
419.5,92.791,8.86,0.251,0.375,108093,0,9500
419.75,89.737,10.08,0.227,0.333,108093,0,9500
420.0,82.99,12.032,0.144,0.304,108093,0,9500
420.25,76.856,13.496,0.127,0.285,108093,0,9500
420.5,73.186,13.579,0.137,0.295,108093,0,9500
420.75,77.505,13.743,0.184,0.36,108093,0,9500
421.0,83.054,12.605,0.255,0.39,108093,0,9500
421.25,84.909,11.224,0.268,0.423,108093,0,9500
421.5,87.996,10.493,0.262,0.435,108093,0,9500
421.75,90.471,9.6,0.275,0.429,108093,0,9500
422.0,91.1,8.138,0.283,0.422,108093,0,9500
422.25,91.117,8.383,0.278,0.418,108093,0,9500
422.5,92.362,8.709,0.264,0.417,108093,0,9500
422.75,94.222,8.954,0.249,0.416,108093,0,9500
423.0,94.236,8.793,0.236,0.418,108093,0,9500
423.25,90.564,8.549,0.244,0.414,108093,0,9500
423.5,85.666,7.982,0.261,0.411,108093,0,9500
423.75,83.83,7.82,0.281,0.413,108093,0,9500
424.0,83.234,7.658,0.292,0.414,108093,0,9500
424.25,87.561,7.659,0.3,0.411,108093,0,9500
424.5,89.415,8.229,0.268,0.402,108093,0,9500
424.75,90.656,9.531,0.239,0.381,108093,0,9500
425.0,91.9,10.589,0.213,0.307,108093,0,9500
425.25,87.611,14.005,0.182,0.243,108093,0,9500
425.5,77.18,17.583,0.153,0.202,108093,0,9500
425.75,71.045,18.072,0.101,0.185,108093,0,9500
426.0,63.684,17.585,0.043,0.18,108093,0,9500
426.25,71.691,15.797,0.118,0.246,108093,0,9500
426.5,79.084,13.522,0.211,0.29,108093,0,9500
426.75,84.63,11.816,0.241,0.319,108093,0,9500
427.0,90.794,10.353,0.265,0.363,108093,0,9500
427.25,94.501,9.623,0.248,0.402,108093,0,9500
427.5,96.356,9.217,0.243,0.411,108093,0,9500
427.75,94.534,9.056,0.252,0.408,108093,0,9500
428.0,92.087,8.975,0.284,0.408,108093,0,9500
428.25,90.255,8.651,0.293,0.409,108093,0,9500
428.5,91.505,8.083,0.286,0.417,108093,0,9500
428.75,92.746,7.596,0.287,0.428,108093,0,9500
429.0,95.841,7.435,0.282,0.439,108093,0,9500
429.25,97.081,7.193,0.27,0.45,108093,0,9500
429.5,98.325,7.112,0.254,0.459,108093,0,9500
429.75,97.734,7.113,0.242,0.461,108093,0,9500
430.0,97.743,7.032,0.232,0.461,108093,0,9500
430.25,97.754,7.034,0.228,0.457,108093,0,9500
430.5,96.541,7.116,0.227,0.449,108093,0,9500
430.75,94.099,7.117,0.243,0.445,108093,0,9500
431.0,92.269,7.199,0.25,0.441,108093,0,9500
431.25,92.286,7.281,0.26,0.44,108093,0,9500
431.5,92.914,7.363,0.269,0.441,108093,0,9500
431.75,94.159,7.527,0.283,0.45,108093,0,9500
432.0,94.178,7.528,0.278,0.458,108093,0,9500
432.25,94.192,7.529,0.284,0.468,108093,0,9500
432.5,96.668,7.53,0.273,0.477,108093,0,9500
432.75,97.91,7.532,0.279,0.476,108093,0,9500
433.0,96.079,7.614,0.283,0.469,108093,0,9500
433.25,92.408,7.696,0.285,0.464,108093,0,9500
433.5,93.044,7.697,0.286,0.462,108093,0,9500
433.75,93.672,7.616,0.281,0.469,108093,0,9500
434.0,94.912,7.455,0.278,0.473,108093,0,9500
434.25,97.386,7.456,0.269,0.475,108093,0,9500
434.5,98.63,7.458,0.262,0.474,108093,0,9500
434.75,93.121,7.377,0.258,0.465,108093,0,9500
435.0,91.899,7.459,0.26,0.449,108093,0,9500
435.25,87.001,7.623,0.268,0.441,108093,0,9500
435.5,86.397,7.787,0.27,0.431,108093,0,9500
435.75,88.261,7.787,0.281,0.425,108093,0,9500
436.0,87.663,7.788,0.289,0.419,108093,0,9500
436.25,87.059,7.708,0.297,0.417,108093,0,9500
436.5,86.46,7.628,0.305,0.417,108093,0,9500
436.75,90.17,7.547,0.299,0.422,108093,0,9500
437.0,92.641,7.467,0.286,0.425,108093,0,9500
437.25,94.498,7.306,0.276,0.426,108093,0,9500
437.5,95.745,6.575,0.275,0.431,108093,0,9500
437.75,95.761,5.763,0.279,0.438,108093,0,9500
438.0,95.772,4.626,0.271,0.462,108093,0,9500
438.25,96.403,3.976,0.264,0.485,108093,0,9500
438.5,98.879,3.408,0.265,0.522,108093,0,9500
438.75,101.355,2.84,0.274,0.539,108093,0,9500
439.0,103.211,2.353,0.293,0.54,108093,0,9500
439.25,104.461,2.029,0.294,0.54,108093,0,9500
439.5,104.473,1.868,0.287,0.539,108093,0,9500
439.75,104.488,2.031,0.283,0.538,108093,0,9500
440.0,103.891,2.764,0.28,0.517,108093,0,9500
440.25,103.905,3.659,0.262,0.501,108093,0,9500
440.5,102.072,4.148,0.239,0.473,108093,0,9500
440.75,101.475,4.881,0.246,0.455,108093,0,9500
441.0,101.5,5.37,0.256,0.45,108093,0,9500
441.25,102.127,5.777,0.259,0.453,108093,0,9500
441.5,101.523,6.103,0.264,0.458,108093,0,9500
441.75,101.535,6.267,0.261,0.464,108093,0,9500
442.0,99.711,6.431,0.256,0.474,108093,0,9500
442.25,98.494,6.432,0.267,0.483,108093,0,9500
442.5,97.278,6.433,0.268,0.484,108093,0,9500
442.75,96.688,6.434,0.265,0.476,108093,0,9500
443.0,96.698,6.435,0.264,0.467,108093,0,9500
443.25,97.323,6.517,0.262,0.459,108093,0,9500
443.5,96.726,6.274,0.258,0.456,108093,0,9500
443.75,96.124,6.113,0.259,0.454,108093,0,9500
444.0,94.914,5.951,0.263,0.452,108093,0,9500
