DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
175.0,110.464,11.083,0.185,0.385,116487,0,9500
175.3,106.735,11.304,0.202,0.379,116487,0,9500
175.6,102.379,11.983,0.207,0.397,116487,0,9500
175.9,101.163,12.701,0.201,0.417,116487,0,9500
176.2,98.689,14.264,0.164,0.421,116487,0,9500
176.5,83.665,16.646,0.071,0.332,116487,0,9500
176.8,70.525,19.803,0.016,0.286,116487,0,9500
177.1,62.404,25.941,0.016,0.246,116487,0,9500
177.4,59.93,32.072,0.012,0.219,116487,0,9500
177.7,64.988,30.878,0.024,0.222,116487,0,9500
178.0,70.679,25.983,0.063,0.276,116487,0,9500
178.3,73.853,21.445,0.09,0.283,116487,0,9500
178.6,77.03,18.395,0.102,0.339,116487,0,9500
178.9,77.693,16.717,0.185,0.352,116487,0,9500
179.2,75.854,16.095,0.23,0.391,116487,0,9500
179.5,76.518,16.102,0.231,0.342,116487,0,9500
179.8,80.948,15.804,0.218,0.341,116487,0,9500
180.1,86.633,14.926,0.222,0.382,116487,0,9500
180.4,89.186,14.097,0.239,0.42,116487,0,9500
180.7,91.731,13.312,0.236,0.392,116487,0,9500
181.0,94.91,12.816,0.206,0.417,116487,0,9500
181.3,91.809,14.958,0.164,0.323,116487,0,9500
181.6,81.803,18.852,0.086,0.251,116487,0,9500
181.9,68.033,24.694,0.028,0.216,116487,0,9500
182.2,64.937,27.203,0.021,0.221,116487,0,9500
182.5,73.759,25.199,0.026,0.209,116487,0,9500
182.8,86.35,20.015,0.057,0.259,116487,0,9500
183.1,95.173,17.168,0.125,0.305,116487,0,9500
183.4,102.748,15.905,0.179,0.365,116487,0,9500
183.7,105.292,14.179,0.182,0.395,116487,0,9500
184.0,104.077,13.39,0.191,0.401,116487,0,9500
184.3,101.605,13.141,0.187,0.413,116487,0,9500
184.6,99.759,13.149,0.147,0.395,116487,0,9500
184.9,100.425,12.904,0.141,0.38,116487,0,9500
185.2,101.095,12.666,0.158,0.372,116487,0,9500
185.5,101.757,12.672,0.173,0.397,116487,0,9500
185.8,101.799,12.438,0.13,0.423,116487,0,9500
186.1,101.206,12.686,0.124,0.411,116487,0,9500
186.4,99.36,13.192,0.101,0.382,116487,0,9500
186.7,101.284,13.197,0.111,0.35,116487,0,9500
187.0,107.595,12.226,0.151,0.375,116487,0,9500
187.3,110.773,11.11,0.185,0.399,116487,0,9500
187.6,107.676,10.293,0.175,0.42,116487,0,9500
187.9,105.827,10.498,0.128,0.429,116487,0,9500
188.2,105.242,11.127,0.126,0.395,116487,0,9500
188.5,107.788,11.797,0.15,0.395,116487,0,9500
188.8,109.079,11.801,0.174,0.379,116487,0,9500
189.1,107.861,11.809,0.173,0.392,116487,0,9500
189.4,106.644,12.278,0.172,0.386,116487,0,9500
189.7,102.918,13.015,0.136,0.364,116487,0,9500
190.0,97.934,13.796,0.109,0.361,116487,0,9500
190.3,99.228,14.072,0.113,0.369,116487,0,9500
190.6,105.542,14.08,0.176,0.42,116487,0,9500
190.9,108.718,14.087,0.18,0.425,116487,0,9500
191.2,107.502,14.092,0.194,0.377,116487,0,9500
191.5,109.423,13.056,0.193,0.384,116487,0,9500
191.8,110.718,12.569,0.17,0.414,116487,0,9500
192.1,106.989,12.82,0.173,0.429,116487,0,9500
192.4,101.379,14.397,0.195,0.361,116487,0,9500
192.7,103.928,15.859,0.201,0.35,116487,0,9500
193.0,108.358,16.49,0.196,0.374,116487,0,9500
193.3,107.144,16.186,0.195,0.389,116487,0,9500
193.6,104.044,16.507,0.186,0.387,116487,0,9500
193.9,100.942,18.898,0.154,0.342,116487,0,9500
194.2,94.701,23.365,0.05,0.221,116487,0,9500
194.5,89.719,25.741,0.0,0.19,116487,0,9500
194.8,96.036,25.263,0.018,0.208,116487,0,9500
195.1,106.114,23.404,0.087,0.256,116487,0,9500
195.4,116.82,20.074,0.167,0.335,116487,0,9500
195.7,115.603,15.341,0.174,0.393,116487,0,9500
196.0,113.759,13.676,0.182,0.387,116487,0,9500
196.3,113.172,13.683,0.188,0.379,116487,0,9500
196.6,116.345,14.504,0.181,0.368,116487,0,9500
196.9,116.386,15.375,0.167,0.423,116487,0,9500
197.2,108.89,15.383,0.102,0.349,116487,0,9500
197.5,100.771,15.096,0.065,0.311,116487,0,9500
197.8,100.181,14.258,0.102,0.298,116487,0,9500
198.1,105.24,12.709,0.178,0.363,116487,0,9500
198.4,116.575,11.114,0.185,0.377,116487,0,9500
198.7,121.006,9.351,0.186,0.375,116487,0,9500
199.0,123.556,8.178,0.183,0.373,116487,0,9500
199.3,122.966,8.026,0.178,0.379,116487,0,9500
199.6,112.335,8.842,0.168,0.422,116487,0,9500
199.9,98.564,10.518,0.143,0.329,116487,0,9500
200.2,87.933,14.045,0.046,0.282,116487,0,9500
200.5,86.715,16.709,0.055,0.266,116487,0,9500
200.8,97.427,18.058,0.154,0.33,116487,0,9500
201.1,104.365,16.408,0.19,0.344,116487,0,9500
201.4,107.548,13.806,0.184,0.371,116487,0,9500
201.7,110.091,11.618,0.17,0.428,116487,0,9500
202.0,113.267,10.557,0.152,0.435,116487,0,9500
202.3,113.31,9.781,0.108,0.435,116487,0,9500
202.6,116.484,9.236,0.107,0.39,116487,0,9500
202.9,122.17,8.557,0.161,0.392,116487,0,9500
203.2,125.974,8.398,0.175,0.422,116487,0,9500
203.5,122.246,8.732,0.171,0.429,116487,0,9500
203.8,115.378,9.256,0.118,0.368,116487,0,9500
204.1,104.746,9.262,0.046,0.34,116487,0,9500
204.4,107.295,9.266,0.052,0.343,116487,0,9500
204.7,114.866,9.451,0.144,0.389,116487,0,9500
205.0,129.967,10.411,0.159,0.423,116487,0,9500
205.3,125.614,11.25,0.151,0.434,116487,0,9500
205.6,108.703,12.156,0.077,0.335,116487,0,9500
205.9,108.746,13.916,0.074,0.303,116487,0,9500
206.2,116.31,15.628,0.122,0.364,116487,0,9500
206.5,124.51,15.636,0.167,0.37,116487,0,9500
206.8,126.43,15.347,0.165,0.356,116487,0,9500
207.1,125.212,14.218,0.157,0.343,116487,0,9500
207.4,122.112,13.687,0.152,0.348,116487,0,9500
207.7,118.385,13.434,0.154,0.357,116487,0,9500
208.0,115.918,13.702,0.157,0.363,116487,0,9500
208.3,118.462,13.976,0.161,0.393,116487,0,9500
208.6,116.621,14.814,0.177,0.418,116487,0,9500
208.9,104.733,16.635,0.169,0.414,116487,0,9500
209.2,94.726,21.375,0.037,0.256,116487,0,9500
209.5,89.117,26.942,0.0,0.192,116487,0,9500
209.8,93.547,26.444,0.008,0.203,116487,0,9500
210.1,103.0,24.497,0.101,0.292,116487,0,9500
210.4,113.082,21.42,0.173,0.342,116487,0,9500
210.7,113.751,18.024,0.184,0.344,116487,0,9500
211.0,111.274,16.697,0.175,0.357,116487,0,9500
211.3,111.94,15.77,0.16,0.365,116487,0,9500
211.6,110.721,15.477,0.151,0.34,116487,0,9500
211.9,112.014,15.485,0.155,0.324,116487,0,9500
212.2,110.173,16.101,0.151,0.354,116487,0,9500
212.5,108.957,16.744,0.151,0.349,116487,0,9500
212.8,107.738,16.432,0.152,0.353,116487,0,9500
213.1,109.66,15.518,0.15,0.362,116487,0,9500
213.4,115.971,14.101,0.154,0.387,116487,0,9500
213.7,123.54,11.639,0.155,0.38,116487,0,9500
214.0,127.347,8.397,0.16,0.406,116487,0,9500
214.3,122.362,8.565,0.159,0.47,116487,0,9500
214.6,80.349,9.804,0.198,0.452,116487,0,9500
214.9,46.496,15.27,0.253,0.375,116487,0,9500
215.2,37.121,29.962,0.267,0.369,116487,0,9500
215.5,34.648,67.266,0.271,0.415,116487,0,9500
215.8,36.572,81.582,0.272,0.413,116487,0,9500
216.1,34.723,69.983,0.272,0.376,116487,0,9500
216.4,36.649,70.028,0.272,0.347,116487,0,9500
216.7,38.569,75.663,0.265,0.368,116487,0,9500
217.0,38.604,78.672,0.278,0.413,116487,0,9500
217.3,40.527,75.742,0.289,0.411,116487,0,9500
217.6,47.469,70.17,0.284,0.392,116487,0,9500
217.9,51.279,72.963,0.28,0.408,116487,0,9500
218.2,53.828,72.995,0.284,0.403,116487,0,9500
218.5,56.996,57.978,0.289,0.385,116487,0,9500
218.8,64.569,42.636,0.267,0.39,116487,0,9500
219.1,71.509,35.874,0.249,0.386,116487,0,9500
219.4,75.316,30.184,0.208,0.366,116487,0,9500
219.7,79.12,23.517,0.196,0.362,116487,0,9500
220.0,84.174,18.322,0.195,0.346,116487,0,9500
220.3,93.631,13.217,0.165,0.331,116487,0,9500
220.6,109.983,9.719,0.146,0.352,116487,0,9500
220.9,121.947,7.428,0.149,0.381,116487,0,9500
221.2,126.377,5.359,0.158,0.396,116487,0,9500
221.5,126.415,4.686,0.173,0.44,116487,0,9500
221.8,129.591,4.425,0.179,0.465,116487,1,9500
222.1,130.885,4.691,0.164,0.437,116487,0,9500
222.4,125.904,5.37,0.135,0.373,116487,0,9500
222.7,113.388,6.266,0.102,0.34,116487,0,9500
223.0,105.898,7.037,0.112,0.314,116487,0,9500
223.3,102.168,7.041,0.141,0.336,116487,0,9500
223.6,105.347,7.322,0.165,0.437,116487,0,9500
223.9,106.01,7.76,0.163,0.464,116487,0,9500
224.201,102.285,9.413,0.227,0.345,116487,0,9500
224.501,99.809,12.094,0.264,0.263,116487,0,9500
224.801,99.223,17.109,0.219,0.247,116487,0,9500
225.101,101.775,22.41,0.184,0.386,116487,0,9500
225.401,103.694,21.575,0.231,0.35,116487,0,9500
225.701,104.355,18.154,0.231,0.255,116487,0,9500
226.001,102.517,15.875,0.205,0.216,116487,0,9500
226.301,101.303,15.883,0.206,0.198,116487,0,9500
226.601,103.223,15.892,0.22,0.218,116487,0,9500
226.901,105.137,16.208,0.245,0.211,116487,0,9500
227.201,17.308,16.218,0.299,0.207,116487,0,9500
227.501,16.716,16.226,0.286,0.231,116487,0,9500
227.801,16.128,16.236,0.267,0.239,116487,0,9500
228.101,16.169,16.244,0.256,0.239,116487,0,9500
228.401,15.578,16.253,0.203,0.22,116487,0,9500
228.701,15.624,16.261,0.184,0.219,116487,0,9500
229.001,15.661,15.96,0.205,0.235,116487,0,9500
