DEPT,GR,ILD,DPHI,SitID,Pick,Formation
182.88,126.991,2.293,0.274,113882,0,9500
183.13,125.788,2.304,0.268,113882,0,9500
183.38,128.172,2.362,0.264,113882,0,9500
183.63,92.436,2.408,0.277,113882,0,9500
183.88,100.121,2.454,0.257,113882,0,9500
184.13,100.223,2.484,0.267,113882,0,9500
184.38,97.302,2.532,0.311,113882,0,9500
184.63,97.053,2.544,0.315,113882,0,9500
184.88,101.294,2.565,0.284,113882,0,9500
185.13,102.015,2.596,0.278,113882,0,9500
185.38,100.328,2.609,0.295,113882,0,9500
185.63,95.47,2.626,0.299,113882,0,9500
185.88,91.028,2.658,0.307,113882,0,9500
186.13,86.995,2.709,0.319,113882,0,9500
186.38,85.307,2.777,0.323,113882,0,9500
186.63,86.1,2.878,0.312,113882,0,9500
186.88,81.312,3.01,0.329,113882,0,9500
187.13,74.046,3.188,0.333,113882,0,9500
187.38,69.739,3.495,0.351,113882,0,9500
187.63,69.155,3.819,0.255,113882,0,9500
187.88,72.91,4.172,0.272,113882,0,9500
188.13,75.292,4.435,0.271,113882,0,9500
188.38,73.597,4.588,0.274,113882,0,9500
188.63,72.463,4.575,0.27,113882,0,9500
188.88,71.255,4.665,0.288,113882,0,9500
189.13,73.149,5.032,0.304,113882,0,9500
189.38,76.148,5.407,0.319,113882,0,9500
189.63,75.769,5.574,0.253,113882,0,9500
189.88,74.844,5.61,0.242,113882,0,9500
190.13,75.357,5.494,0.232,113882,0,9500
190.38,76.153,5.362,0.252,113882,0,9500
190.63,75.565,5.243,0.262,113882,0,9500
190.88,73.189,5.088,0.259,113882,0,9500
191.13,70.814,5.011,0.252,113882,0,9500
191.38,71.674,5.016,0.237,113882,0,9500
191.63,73.499,5.057,0.239,113882,0,9500
191.88,73.669,5.064,0.244,113882,0,9500
192.13,73.709,5.023,0.224,113882,0,9500
192.38,75.049,4.938,0.226,113882,0,9500
192.63,75.084,4.89,0.218,113882,0,9500
192.88,77.601,4.789,0.236,113882,0,9500
193.13,78.534,4.597,0.248,113882,0,9500
193.38,76.843,4.478,0.242,113882,0,9500
193.63,72.948,4.386,0.256,113882,0,9500
193.88,70.508,4.367,0.257,113882,0,9500
194.13,71.367,4.427,0.268,113882,0,9500
194.38,70.368,4.673,0.275,113882,0,9500
194.63,71.849,5.095,0.253,113882,0,9500
194.88,70.848,5.388,0.249,113882,0,9500
