DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
125.0,51.626,7.311,0.348,0.48,112991,0,9500,0.21263228548991242,1.9893814311121856
125.3,47.948,7.448,0.342,0.484,112991,0,9500,0.16268001671528431,2.0079468826161846
125.6,47.339,7.588,0.359,0.483,112991,0,9500,0.15440896405521126,2.0265693699422207
125.9,47.963,7.73,0.353,0.483,112991,0,9500,0.1628837372241531,2.045110156259555
126.2,55.355,7.585,0.343,0.503,112991,0,9500,0.26327720399469445,2.0261739311911886
126.5,55.977,7.584,0.326,0.505,112991,0,9500,0.27172481442912044,2.026042083517252
126.8,55.99,7.441,0.327,0.492,112991,0,9500,0.2719013722034735,2.0070065923196103
127.1,56.613,7.44,0.327,0.481,112991,0,9500,0.2803625640051573,2.0068721929301185
127.4,58.467,7.437,0.322,0.502,112991,0,9500,0.3055424189013402,2.006468886348469
127.7,59.707,7.436,0.319,0.517,112991,0,9500,0.32238331430116046,2.0063344146673305
128.0,55.408,7.576,0.355,0.501,112991,0,9500,0.26399701645936424,2.024986675840667
128.3,56.649,7.718,0.361,0.48,112991,0,9500,0.28085149322644243,2.0435565587870417
128.6,59.118,8.011,0.354,0.463,112991,0,9500,0.31438388898624586,2.0808168455158107
128.9,59.128,8.162,0.317,0.452,112991,0,9500,0.31451970265882506,2.099490462172768
129.2,58.519,8.315,0.32,0.465,112991,0,9500,0.306248649998752,2.1180623152899885
129.5,56.685,8.63,0.335,0.476,112991,0,9500,0.28134042244772756,2.1552456638432167
129.8,56.694,8.792,0.341,0.484,112991,0,9500,0.2814626547530488,2.1738433544983073
130.1,58.547,8.791,0.344,0.503,112991,0,9500,0.30662892828197374,2.1737296083954107
130.4,61.631,8.789,0.345,0.487,112991,0,9500,0.3485138649053977,2.1735020773677296
130.7,61.641,8.787,0.345,0.501,112991,0,9500,0.34864967857797685,2.1732744945578975
131.0,54.268,8.461,0.331,0.51,112991,0,9500,0.24851425778533595,2.1354685518350585
131.3,58.583,8.302,0.316,0.486,112991,0,9500,0.3071178575032589,2.1164976541591507
131.6,61.668,8.301,0.323,0.497,112991,0,9500,0.3490163754939407,2.1163771941463088
131.9,61.679,8.3,0.334,0.49,112991,0,9500,0.3491657705337779,2.1162567196211035
132.2,59.842,8.144,0.336,0.466,112991,0,9500,0.3242167988809796,2.0972826877052517
132.5,59.852,8.142,0.337,0.452,112991,0,9500,0.32435261255355874,2.0970370782794925
132.8,59.859,7.989,0.329,0.449,112991,0,9500,0.32444768212436426,2.078066847220238
133.1,59.87,7.839,0.315,0.457,112991,0,9500,0.32459707716420133,2.0591125508786887
133.4,61.725,7.691,0.329,0.487,112991,0,9500,0.34979051342764217,2.040052114295109
133.7,62.965,7.69,0.337,0.505,112991,0,9500,0.3666314088274624,2.039922083906824
134.0,62.357,7.546,0.325,0.482,112991,0,9500,0.3583739375346473,2.0210189467466475
134.3,61.137,7.544,0.316,0.486,112991,0,9500,0.34180466947998545,2.0207538708870114
134.6,59.914,7.543,0.327,0.486,112991,0,9500,0.32519465732354985,2.0206213066030823
134.9,60.538,7.541,0.337,0.477,112991,0,9500,0.3336694304924916,2.0203561253037043
135.2,61.779,7.4,0.337,0.474,112991,0,9500,0.35052390725956983,2.0014813515605625
135.5,61.172,7.398,0.335,0.474,112991,0,9500,0.3422800173340126,2.0012110451260288
135.8,60.566,7.396,0.335,0.483,112991,0,9500,0.3340497087757134,2.000940665606171
136.1,58.115,7.257,0.335,0.504,112991,0,9500,0.30076177762655254,1.9819678982749318
136.4,56.278,7.256,0.334,0.513,112991,0,9500,0.27581280597375424,1.9818300909816764
136.7,57.52,7.254,0.327,0.521,112991,0,9500,0.2926808641080904,1.981554419409526
137.0,58.142,7.253,0.338,0.516,112991,0,9500,0.3011284745425164,1.9814165551201566
137.3,60.613,7.251,0.344,0.497,112991,0,9500,0.3346880330368356,1.981140769508626
137.6,61.852,7.25,0.334,0.481,112991,0,9500,0.3515153470693979,1.981002848175977
137.9,61.861,7.249,0.322,0.465,112991,0,9500,0.3516375793747192,1.98086490781841
138.2,58.18,7.248,0.319,0.495,112991,0,9500,0.3016445664983173,1.9807269484306755
138.5,54.496,7.246,0.31,0.483,112991,0,9500,0.25161080952014164,1.980450972543697
138.8,52.045,7.11,0.302,0.481,112991,0,9500,0.21832287837098077,1.9615036502839214
139.1,52.673,6.977,0.307,0.499,112991,0,9500,0.22685197700895426,1.942620458236852
139.4,53.294,6.845,0.327,0.51,112991,0,9500,0.23528600607612224,1.9235199196597248
139.7,55.763,6.844,0.335,0.523,112991,0,9500,0.26881840183592565,1.9233738171627195
140.0,58.852,6.843,0.346,0.515,112991,0,9500,0.3107712452956392,1.9232276933166552
140.3,58.857,6.841,0.363,0.522,112991,0,9500,0.3108391521319288,1.9229353815523869
140.6,57.637,6.84,0.361,0.521,112991,0,9500,0.29426988407726695,1.9227891936216943
140.9,58.879,6.839,0.351,0.487,112991,0,9500,0.311137942211603,1.9226429843169663
141.2,58.887,6.837,0.33,0.474,112991,0,9500,0.3112465931496664,1.9223505015603957
141.5,58.898,6.836,0.319,0.466,112991,0,9500,0.3113959881895036,1.9222042280960427
141.8,58.902,6.707,0.342,0.483,112991,0,9500,0.3114503136585352,1.9031532480960622
142.1,60.756,6.458,0.341,0.493,112991,0,9500,0.3366301685547181,1.8653212208019023
142.4,60.152,6.457,0.329,0.499,112991,0,9500,0.32842702273093466,1.8651663623499604
142.7,60.16,6.579,0.327,0.495,112991,0,9500,0.328535673668998,1.8838842780905456
143.0,61.401,6.578,0.341,0.489,112991,0,9500,0.34539015043607624,1.8837322679846211
143.3,63.254,6.576,0.326,0.498,112991,0,9500,0.3705564239650011,1.8834281784339877
143.6,66.338,6.575,0.331,0.502,112991,0,9500,0.412441360588425,1.883276098975219
143.9,70.039,6.573,0.331,0.483,112991,0,9500,0.4627060008099854,1.8829718706556051
144.2,71.278,6.45,0.337,0.485,112991,0,9500,0.4795333148425478,1.8640816811940761
144.5,70.671,6.449,0.347,0.49,112991,0,9500,0.47128942491699066,1.8639266306550424
144.8,70.067,6.327,0.359,0.511,112991,0,9500,0.46308627909320704,1.8448277706913945
145.1,67.617,6.326,0.383,0.509,112991,0,9500,0.4298119293113043,1.8446697056599501
145.4,66.394,6.324,0.387,0.493,112991,0,9500,0.41320191715486865,1.8443535006236476
145.7,61.481,6.443,0.379,0.495,112991,0,9500,0.3464766598167098,1.8629958222273169
146.0,56.572,6.564,0.379,0.515,112991,0,9500,0.2798057279475827,1.881601696687988
146.3,57.81,6.687,0.378,0.524,112991,0,9500,0.2966194606128871,1.9001668385096346
146.6,62.127,7.207,0.346,0.529,112991,0,9500,0.35525022306532583,1.975054163481233
146.9,63.979,7.482,0.268,0.513,112991,0,9500,0.3804029152269928,2.0125014724660932
147.2,63.987,8.371,0.219,0.361,112991,0,9500,0.3805115661650562,2.124774546277612
147.5,64.612,8.529,0.268,0.368,112991,0,9500,0.38899992070125583,2.14347329380668
147.8,68.312,8.527,0.327,0.48,112991,0,9500,0.4392509795555583,2.143238772504622
148.1,73.241,8.059,0.33,0.496,112991,0,9500,0.5061935387698439,2.086790720190345
148.4,70.792,7.065,0.342,0.511,112991,0,9500,0.4729327703551989,1.955154431563656
148.7,66.496,6.311,0.36,0.519,112991,0,9500,0.41458721661517633,1.842295727135786
149.0,64.661,5.965,0.36,0.534,112991,0,9500,0.389665407696894,1.7859107319944088
149.3,64.052,5.853,0.386,0.569,112991,0,9500,0.38139435503682106,1.7669560588331668
149.6,65.293,5.852,0.364,0.554,112991,0,9500,0.39824883180389925,1.7667851919739161
149.9,65.918,5.741,0.346,0.527,112991,0,9500,0.406737186340099,1.747635153040802
150.2,65.925,5.849,0.332,0.498,112991,0,9500,0.4068322559109043,1.766272416153392
150.5,65.932,5.848,0.321,0.492,112991,0,9500,0.4069273254817098,1.7661014324323354
150.8,64.098,5.847,0.325,0.511,112991,0,9500,0.3820190979306853,1.7659304194708463
151.1,62.877,5.737,0.33,0.522,112991,0,9500,0.3654362485087655,1.7469381686895065
151.4,63.499,5.524,0.343,0.525,112991,0,9500,0.3738838589431915,1.709104045827811
151.7,66.587,5.32,0.374,0.533,112991,0,9500,0.4158231210356471,1.6714751830510346
152.0,68.439,5.123,0.37,0.539,112991,0,9500,0.440975813197314,1.633742156936421
152.3,72.754,4.841,0.326,0.546,112991,0,9500,0.4995794129152371,1.5771233766443309
152.6,88.756,4.49,0.276,0.548,112991,0,9500,0.7169084517764659,1.5018549289231748
152.9,88.765,4.324,0.275,0.548,112991,0,9500,0.7170306840817872,1.464183212447738
153.2,85.699,4.243,0.292,0.535,112991,0,9500,0.6753902120690057,1.445272923040413
153.5,82.019,4.404,0.286,0.513,112991,0,9500,0.6254107805598619,1.4825154895208892
153.8,80.181,4.746,0.283,0.524,112991,0,9500,0.6004482275398056,1.5573042650488573
154.1,77.732,4.927,0.283,0.536,112991,0,9500,0.5671874591251606,1.5947323131924027
154.4,74.664,5.211,0.272,0.539,112991,0,9500,0.5255198243778634,1.6507736949426992
154.7,72.828,5.41,0.238,0.524,112991,0,9500,0.5005844340923231,1.6882509412855173
155.0,74.066,5.83,0.261,0.521,112991,0,9500,0.5173981667576275,1.763018715626796
155.3,82.687,6.052,0.253,0.512,112991,0,9500,0.634483133888152,1.800390448271076
155.6,85.774,6.051,0.234,0.503,112991,0,9500,0.6764088146133498,1.8002252002582206
155.9,85.165,6.049,0.224,0.502,112991,0,9500,0.6681377619532768,1.7998946222892231
156.2,82.1,5.936,0.222,0.508,112991,0,9500,0.6265108713077532,1.7810371904997788
156.5,76.575,5.825,0.241,0.546,112991,0,9500,0.5514738172077477,1.762160716188488
