DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,83.24,6.02,0.247,0.369,114440,0,9500
100.25,84.545,5.482,0.244,0.382,114440,0,9500
100.5,85.224,5.387,0.241,0.396,114440,0,9500
100.75,87.182,5.391,0.239,0.39,114440,0,9500
101.0,87.861,5.504,0.242,0.378,114440,0,9500
101.25,87.915,5.407,0.25,0.372,114440,0,9500
101.5,88.608,5.115,0.253,0.372,114440,0,9500
101.75,89.886,4.929,0.25,0.373,114440,0,9500
102.0,93.082,4.755,0.25,0.401,114440,0,9500
102.25,95.638,4.759,0.25,0.412,114440,0,9500
102.5,98.819,4.763,0.252,0.424,114440,0,9500
102.75,102.015,4.594,0.254,0.438,114440,0,9500
103.0,103.306,4.427,0.256,0.446,114440,0,9500
103.25,106.501,4.267,0.257,0.456,114440,0,9500
103.5,108.432,4.193,0.257,0.464,114440,0,9500
103.75,107.86,4.359,0.258,0.469,114440,0,9500
104.0,105.398,4.626,0.261,0.441,114440,0,9500
104.25,101.685,4.72,0.263,0.431,114440,0,9500
104.5,81.096,4.817,0.268,0.405,114440,0,9500
104.75,62.995,4.731,0.269,0.387,114440,0,9500
105.0,64.925,4.56,0.273,0.369,114440,0,9500
105.25,72.5,4.152,0.278,0.359,114440,0,9500
105.5,109.475,3.851,0.284,0.466,114440,0,9500
105.75,118.287,3.439,0.293,0.484,114440,0,9500
106.0,116.464,3.071,0.295,0.496,114440,0,9500
106.25,112.139,2.796,0.289,0.508,114440,0,9500
106.5,112.193,2.694,0.28,0.499,114440,0,9500
106.75,112.247,2.649,0.278,0.483,114440,0,9500
107.0,110.438,2.65,0.281,0.469,114440,0,9500
107.25,109.24,2.654,0.283,0.473,114440,0,9500
107.5,111.796,2.658,0.288,0.479,114440,0,9500
107.75,113.088,2.712,0.287,0.48,114440,0,9500
108.0,115.644,2.718,0.274,0.468,114440,0,9500
108.25,116.324,2.721,0.268,0.456,114440,0,9500
108.5,115.752,2.725,0.268,0.457,114440,0,9500
108.75,113.304,2.729,0.266,0.465,114440,0,9500
109.0,110.243,2.785,0.264,0.475,114440,0,9500
109.25,109.658,2.843,0.258,0.48,114440,0,9500
109.5,109.1,2.902,0.257,0.485,114440,0,9500
109.75,109.154,2.961,0.256,0.473,114440,0,9500
110.0,110.472,2.965,0.256,0.459,114440,0,9500
110.25,111.125,3.026,0.253,0.457,114440,0,9500
110.5,111.206,3.031,0.25,0.462,114440,0,9500
110.75,111.872,3.036,0.248,0.473,114440,0,9500
111.0,113.19,3.099,0.242,0.471,114440,0,9500
111.25,113.244,3.104,0.249,0.461,114440,0,9500
111.5,113.284,3.107,0.257,0.455,114440,0,9500
111.75,113.977,3.172,0.246,0.46,114440,0,9500
112.0,115.282,3.175,0.241,0.461,114440,0,9500
112.25,116.587,3.242,0.247,0.453,114440,0,9500
112.5,117.267,3.245,0.258,0.457,114440,0,9500
112.75,117.946,3.251,0.263,0.459,114440,0,9500
113.0,117.987,3.255,0.264,0.458,114440,0,9500
113.25,116.803,3.324,0.262,0.46,114440,0,9500
113.5,116.857,3.326,0.25,0.462,114440,0,9500
113.75,116.299,3.396,0.246,0.46,114440,0,9500
114.0,115.088,3.466,0.246,0.46,114440,0,9500
114.25,114.503,3.537,0.246,0.456,114440,0,9500
114.5,113.319,3.825,0.246,0.441,114440,0,9500
114.75,112.122,3.978,0.245,0.427,114440,0,9500
115.0,111.564,4.299,0.245,0.424,114440,0,9500
115.25,110.978,4.647,0.243,0.422,114440,0,9500
115.5,109.156,5.119,0.243,0.411,114440,0,9500
115.75,104.817,5.64,0.244,0.421,114440,0,9500
116.0,101.743,6.579,0.251,0.43,114440,0,9500
116.25,96.167,8.131,0.291,0.434,114440,0,9500
116.5,91.203,11.054,0.305,0.405,114440,0,9500
116.75,61.217,12.412,0.319,0.349,114440,0,9500
117.0,51.887,13.942,0.326,0.325,114440,0,9500
117.25,51.941,15.656,0.327,0.339,114440,0,9500
117.5,53.246,17.247,0.328,0.356,114440,0,9500
117.75,55.19,18.641,0.333,0.361,114440,0,9500
118.0,59.011,19.387,0.337,0.361,114440,0,9500
118.25,62.179,20.572,0.342,0.36,114440,0,9500
118.5,67.251,21.394,0.346,0.357,114440,0,9500
118.75,69.793,22.257,0.349,0.358,114440,0,9500
119.0,69.847,22.28,0.357,0.363,114440,0,9500
119.25,68.65,22.748,0.358,0.372,114440,0,9500
119.5,66.215,23.674,0.357,0.387,114440,0,9500
119.75,63.767,23.714,0.353,0.392,114440,0,9500
120.0,63.821,23.73,0.354,0.387,114440,0,9500
120.25,64.5,23.314,0.355,0.375,114440,0,9500
120.5,65.18,22.912,0.354,0.36,114440,0,9500
120.75,65.234,22.935,0.35,0.362,114440,0,9500
121.0,65.274,22.548,0.346,0.379,114440,0,9500
121.25,66.579,22.563,0.341,0.375,114440,0,9500
121.5,66.007,22.594,0.337,0.365,114440,0,9500
121.75,65.449,22.625,0.332,0.366,114440,0,9500
122.0,66.768,22.243,0.333,0.376,114440,0,9500
122.25,66.808,21.844,0.336,0.386,114440,0,9500
122.5,66.849,21.874,0.338,0.379,114440,0,9500
122.75,65.053,22.764,0.34,0.372,114440,0,9500
123.0,63.842,23.235,0.344,0.364,114440,0,9500
123.25,62.631,23.707,0.346,0.358,114440,0,9500
123.5,61.434,24.197,0.347,0.352,114440,0,9500
123.75,62.114,24.697,0.351,0.356,114440,0,9500
124.0,61.542,24.739,0.352,0.358,114440,0,9500
