DEPT,GR,ILD,DPHI,SitID,Pick,Formation
255.0,108.37,3.143,0.245,108657,0,9500
255.25,108.986,3.146,0.242,108657,0,9500
255.5,107.153,3.147,0.239,108657,0,9500
255.75,104.708,3.269,0.236,108657,0,9500
256.0,101.039,3.397,0.227,108657,0,9500
256.25,103.492,3.464,0.216,108657,0,9500
256.5,104.721,3.533,0.225,108657,0,9500
256.75,108.399,3.535,0.221,108657,0,9500
257.0,111.463,3.604,0.232,108657,0,9500
257.25,110.244,3.675,0.216,108657,0,9500
257.5,111.472,3.676,0.204,108657,0,9500
257.75,110.865,3.61,0.201,108657,0,9500
258.0,108.42,3.613,0.22,108657,0,9500
258.25,107.812,3.683,0.223,108657,0,9500
258.5,104.754,3.755,0.219,108657,0,9500
258.75,101.084,3.829,0.211,108657,0,9500
259.0,104.762,3.834,0.215,108657,0,9500
259.25,107.827,3.834,0.217,108657,0,9500
259.5,108.444,3.766,0.218,108657,0,9500
259.75,109.672,3.698,0.209,108657,0,9500
260.0,105.392,3.498,0.206,108657,0,9500
260.25,102.334,3.309,0.231,108657,0,9500
260.5,104.788,3.249,0.242,108657,0,9500
260.75,106.016,3.191,0.234,108657,0,9500
261.0,106.02,3.253,0.233,108657,0,9500
261.25,106.025,3.195,0.244,108657,0,9500
261.5,106.64,3.258,0.245,108657,0,9500
261.75,107.259,3.26,0.227,108657,0,9500
262.0,107.874,3.791,0.24,108657,0,9500
262.25,108.49,4.576,0.235,108657,0,9500
262.5,109.719,5.421,0.237,108657,0,9500
262.75,106.05,6.669,0.256,108657,0,9500
263.0,100.544,7.902,0.252,108657,0,9500
263.25,96.262,8.685,0.268,108657,0,9500
263.5,95.041,9.196,0.281,108657,0,9500
263.75,95.659,9.376,0.288,108657,0,9500
264.0,96.886,8.867,0.256,108657,0,9500
264.25,108.523,9.043,0.241,108657,0,9500
264.5,111.589,9.572,0.234,108657,0,9500
264.75,100.573,10.519,0.25,108657,0,9500
265.0,90.17,11.784,0.254,108657,0,9500
265.25,84.05,12.012,0.271,108657,0,9500
265.5,73.034,12.248,0.266,108657,0,9500
265.75,63.242,10.75,0.282,108657,0,9500
266.0,53.45,9.795,0.302,108657,0,9500
266.25,47.944,9.263,0.344,108657,0,9500
266.5,49.785,8.926,0.333,108657,0,9500
266.75,57.749,8.289,0.305,108657,0,9500
267.0,63.877,8.138,0.282,108657,0,9500
267.25,65.715,7.991,0.285,108657,0,9500
267.5,67.556,8.151,0.277,108657,0,9500
267.75,62.052,8.308,0.277,108657,0,9500
268.0,60.83,9.134,0.261,108657,0,9500
268.25,72.467,9.487,0.256,108657,0,9500
268.5,80.43,10.233,0.233,108657,0,9500
