DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
198.12,82.592,33.984,0.39,0.426,115502,0,9500
198.37,82.125,34.408,0.392,0.437,115502,0,9500
198.62,81.973,33.203,0.389,0.447,115502,0,9500
198.87,81.324,30.482,0.377,0.459,115502,0,9500
199.12,77.841,28.831,0.372,0.454,115502,0,9500
199.37,70.783,28.468,0.368,0.44,115502,0,9500
199.62,65.518,31.331,0.372,0.412,115502,0,9500
199.87,63.637,36.638,0.37,0.427,115502,0,9500
200.12,60.771,44.134,0.361,0.416,115502,0,9500
200.37,59.258,51.94,0.362,0.406,115502,0,9500
200.62,59.228,57.944,0.359,0.405,115502,0,9500
200.87,61.975,58.498,0.358,0.396,115502,0,9500
201.12,64.039,59.71,0.356,0.415,115502,0,9500
201.37,63.018,57.482,0.355,0.422,115502,0,9500
201.62,62.065,54.809,0.359,0.42,115502,0,9500
201.87,63.392,52.883,0.364,0.421,115502,0,9500
202.12,60.403,51.665,0.359,0.412,115502,0,9500
202.37,60.865,49.969,0.358,0.402,115502,0,9500
202.62,59.106,49.88,0.356,0.415,115502,0,9500
202.87,60.248,48.859,0.344,0.424,115502,0,9500
203.12,65.641,48.681,0.339,0.413,115502,0,9500
203.37,63.517,48.596,0.344,0.377,115502,0,9500
203.62,61.021,48.448,0.36,0.368,115502,0,9500
203.87,61.919,50.332,0.366,0.38,115502,0,9500
204.12,61.081,51.807,0.363,0.388,115502,0,9500
204.37,61.672,54.577,0.364,0.377,115502,0,9500
204.62,61.02,56.303,0.361,0.372,115502,0,9500
204.87,62.296,56.202,0.362,0.392,115502,0,9500
205.12,62.074,57.396,0.361,0.374,115502,0,9500
205.37,62.909,56.545,0.36,0.363,115502,0,9500
205.62,61.704,54.508,0.358,0.385,115502,0,9500
205.87,65.121,52.678,0.358,0.383,115502,0,9500
206.12,63.55,50.886,0.36,0.39,115502,0,9500
206.37,59.578,48.329,0.361,0.354,115502,0,9500
206.62,62.997,45.943,0.356,0.382,115502,0,9500
206.87,62.414,43.417,0.35,0.392,115502,0,9500
207.12,61.52,43.742,0.337,0.384,115502,0,9500
207.37,59.947,41.127,0.336,0.387,115502,0,9500
207.62,60.104,39.056,0.342,0.41,115502,0,9500
207.87,63.277,37.532,0.343,0.428,115502,0,9500
208.12,64.605,38.038,0.347,0.386,115502,0,9500
208.37,66.237,38.553,0.352,0.415,115502,0,9500
208.62,65.593,38.809,0.343,0.423,115502,0,9500
208.87,66.432,38.424,0.324,0.407,115502,0,9500
209.12,68.549,35.582,0.304,0.411,115502,0,9500
209.37,68.706,30.318,0.282,0.438,115502,0,9500
209.62,65.222,26.642,0.269,0.442,115502,0,9500
209.87,63.218,24.616,0.296,0.339,115502,0,9500
210.12,66.887,23.768,0.342,0.33,115502,0,9500
210.37,70.382,22.337,0.343,0.336,115502,0,9500
210.62,71.699,22.118,0.337,0.351,115502,0,9500
210.87,74.932,22.395,0.324,0.35,115502,0,9500
211.12,76.63,21.031,0.309,0.406,115502,0,9500
211.37,83.626,18.215,0.282,0.441,115502,0,9500
211.62,86.739,15.265,0.27,0.444,115502,0,9500
211.87,88.438,12.598,0.267,0.448,115502,0,9500
212.12,88.777,10.543,0.277,0.456,115502,0,9500
212.37,88.501,9.131,0.293,0.464,115502,0,9500
212.62,87.301,8.6,0.308,0.488,115502,0,9500
212.87,90.286,8.925,0.336,0.473,115502,0,9500
213.12,91.247,9.507,0.344,0.451,115502,0,9500
213.37,95.28,9.576,0.336,0.45,115502,0,9500
213.62,102.775,8.04,0.311,0.487,115502,0,9500
213.87,108.784,6.804,0.298,0.533,115502,0,9500
214.12,117.323,5.647,0.314,0.527,115502,0,9500
214.37,117.168,4.988,0.333,0.509,115502,0,9500
214.62,113.132,4.54,0.346,0.5,115502,0,9500
214.87,111.064,4.378,0.357,0.491,115502,0,9500
215.12,106.226,4.481,0.369,0.479,115502,0,9500
215.37,98.058,4.739,0.359,0.469,115502,0,9500
215.62,97.046,4.918,0.374,0.453,115502,0,9500
215.87,92.823,5.153,0.325,0.425,115502,0,9500
216.12,88.969,5.449,0.302,0.396,115502,0,9500
216.37,86.1,6.171,0.314,0.381,115502,0,9500
216.62,79.601,8.276,0.349,0.375,115502,0,9500
216.87,75.005,10.654,0.36,0.361,115502,0,9500
217.12,72.881,14.554,0.362,0.356,115502,0,9500
217.37,75.194,19.425,0.366,0.371,115502,0,9500
217.62,80.215,24.782,0.368,0.395,115502,0,9500
217.87,82.469,30.226,0.367,0.433,115502,0,9500
218.12,78.735,33.477,0.366,0.445,115502,0,9500
218.37,83.577,35.594,0.363,0.452,115502,0,9500
218.62,87.245,35.559,0.363,0.452,115502,0,9500
218.87,80.0,35.747,0.37,0.417,115502,0,9500
219.12,83.423,36.489,0.369,0.403,115502,0,9500
219.37,88.206,38.13,0.366,0.396,115502,0,9500
219.62,83.055,38.363,0.364,0.414,115502,0,9500
219.87,78.646,38.299,0.369,0.439,115502,0,9500
220.12,76.706,38.844,0.375,0.417,115502,0,9500
220.37,73.354,37.594,0.376,0.441,115502,0,9500
220.62,69.992,36.953,0.375,0.431,115502,0,9500
220.87,71.879,35.556,0.373,0.434,115502,0,9500
221.12,72.76,35.266,0.368,0.403,115502,0,9500
221.37,76.442,35.974,0.368,0.357,115502,0,9500
221.62,74.489,36.186,0.363,0.405,115502,0,9500
221.87,76.125,36.397,0.372,0.385,115502,0,9500
222.12,73.565,36.899,0.364,0.365,115502,0,9500
