DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
240.792,111.159,3.634,0.251,0.557,111108,0,9500,0.8156141726673071,1.290336721758856
241.042,105.861,4.117,0.237,0.544,111108,0,9500,0.7560947723544627,1.4151271717379388
241.292,94.975,4.885,0.245,0.543,111108,0,9500,0.6337980204092712,1.5861713325755575
241.542,83.206,6.01,0.25,0.537,111108,0,9500,0.5015813684119392,1.7934264124392427
241.792,75.261,7.001,0.252,0.514,111108,0,9500,0.4123247365724622,1.9460544243614164
242.042,61.729,9.019,0.253,0.453,111108,0,9500,0.2603019874155332,2.19933457195333
242.292,59.37,10.898,0.261,0.48,111108,0,9500,0.2338002385786136,2.388580203760045
242.542,58.189,11.797,0.327,0.481,111108,0,9500,0.2205325126878116,2.4678461095324833
242.792,56.42,12.311,0.332,0.478,111108,0,9500,0.20065900963884564,2.5104939839468474
243.042,56.709,12.717,0.347,0.484,111108,0,9500,0.20390572664345344,2.5429404673872824
243.292,56.703,12.923,0.34,0.471,111108,0,9500,0.20383832075408442,2.5590094433568846
243.542,54.934,13.112,0.333,0.489,111108,0,9500,0.18396481770511838,2.5735286041013965
243.792,54.046,13.319,0.349,0.499,111108,0,9500,0.17398874607850348,2.5891923380257293
244.042,52.865,13.284,0.343,0.493,111108,0,9500,0.16072102018770149,2.5865610562995225
244.292,51.094,13.356,0.341,0.48,111108,0,9500,0.14082504850894584,2.5919664708082917
244.542,52.266,13.443,0.344,0.486,111108,0,9500,0.1539916655656943,2.598459268353413
244.792,52.554,13.398,0.344,0.5,111108,0,9500,0.1572271482554073,2.595106188465854
245.042,51.961,13.353,0.348,0.487,111108,0,9500,0.15056519952276914,2.591741827596926
245.292,51.075,13.44,0.349,0.479,111108,0,9500,0.14061159652594396,2.5982360791423456
245.542,50.775,13.4,0.336,0.503,111108,0,9500,0.1372413020574929,2.595255453225244
245.792,52.534,13.36,0.34,0.484,111108,0,9500,0.15700246195751053,2.5922659166112134
