DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
370.0,66.901,4.298,0.34,0.426,163925,0,9500,0.6117331706080762,1.4581521248811764
370.25,65.424,3.981,0.341,0.422,163925,0,9500,0.5859876858206384,1.3815355559467006
370.5,63.773,3.568,0.365,0.439,163925,0,9500,0.5572092190744908,1.2720080174044184
370.75,56.686,3.221,0.529,0.551,163925,0,9500,0.4336762125148615,1.169694974970135
371.0,47.996,2.834,0.595,0.604,163925,0,9500,0.2822014238873494,1.0416926698437736
371.25,44.571,2.447,0.69,0.735,163925,0,9500,0.2225004859070008,0.8948668710888824
371.5,36.986,2.145,0.722,0.585,163925,0,9500,0.09028687581037488,0.7631442143737752
371.75,39.918,1.98,0.8,0.541,163925,0,9500,0.1413943649077127,0.6831018951987406
372.0,37.655,1.939,0.836,0.59,163925,0,9500,0.10194816851368975,0.662177533544792
372.25,30.617,1.952,0.874,0.682,163925,0,9500,-0.0207307224368776,0.6688596109285981
372.5,29.455,1.998,0.888,0.649,163925,0,9500,-0.0409854640232032,0.6921516852188419
372.75,27.983,2.068,0.891,0.588,163925,0,9500,-0.06664379415665515,0.7265867922244333
373.0,31.525,2.193,0.891,0.544,163925,0,9500,-0.004903437273036331,0.785275029388875
373.25,34.949,2.266,0.887,0.535,163925,0,9500,0.054780069776515034,0.8180205756587425
373.5,42.164,2.376,0.876,0.617,163925,0,9500,0.18054423547818366,0.8654226102457504
373.75,58.981,2.58,0.866,0.604,163925,0,9500,0.47368019869439437,0.9477932748950068
374.0,66.749,2.951,0.853,0.521,163925,0,9500,0.6090836691269045,1.0821474846368637
374.25,74.085,3.438,0.356,0.472,163925,0,9500,0.7369569774550321,1.2348928156242576
374.5,72.858,3.874,0.306,0.436,163925,0,9500,0.7155692253668898,1.3542901462927788
374.75,61.481,4.693,0.264,0.396,163925,0,9500,0.5172575256873495,1.546074167643166
375.0,57.933,5.279,0.247,0.357,163925,0,9500,0.45541258321894756,1.6637385801378475
375.25,60.134,5.275,0.249,0.37,163925,0,9500,0.4937780619035453,1.6629805750949305
375.5,71.812,5.185,0.253,0.379,163925,0,9500,0.6973364717530374,1.6457717703199393
375.75,73.826,5.317,0.253,0.367,163925,0,9500,0.7324423663785619,1.6709111152802598
376.0,72.053,5.504,0.225,0.358,163925,0,9500,0.7015373260751582,1.705476917489857
376.25,60.371,5.804,0.209,0.371,163925,0,9500,0.49790919250247745,1.758549057970147
376.5,61.527,6.361,0.214,0.399,163925,0,9500,0.5180593485040199,1.850187169775293
376.75,65.627,6.832,0.228,0.401,163925,0,9500,0.5895261647724662,1.9216189201854317
377.0,66.602,6.653,0.234,0.387,163925,0,9500,0.6065213222997189,1.8950693838399375
377.25,67.945,6.188,0.17,0.386,163925,0,9500,0.6299310623603342,1.8226135487405417
377.5,68.426,5.524,0.155,0.393,163925,0,9500,0.6383153400737789,1.709104045827811
377.75,62.927,5.184,0.159,0.385,163925,0,9500,0.5424626516200748,1.6455788880604587
378.0,64.879,5.153,0.202,0.378,163925,0,9500,0.5764878285361742,1.6395810099613204
378.25,69.65,5.334,0.253,0.377,163925,0,9500,0.6596507993695299,1.6741033005237194
378.5,67.684,5.521,0.251,0.379,163925,0,9500,0.6253815894222697,1.708560814566342
378.75,63.959,5.61,0.253,0.387,163925,0,9500,0.5604513722027666,1.7245525020642105
379.0,57.84,5.102,0.261,0.414,163925,0,9500,0.45379150665480966,1.6296345797333789
379.25,64.194,4.192,0.286,0.406,163925,0,9500,0.5645476409401045,1.4331803325120789
379.5,60.405,3.216,0.534,0.442,163925,0,9500,0.4985018441495816,1.1681414607646219
379.75,50.125,2.732,0.555,0.539,163925,0,9500,0.31931187555455004,1.005037602023953
380.0,55.325,2.646,0.641,0.492,163925,0,9500,0.4099527156998968,0.973052844975116
380.25,64.618,2.96,0.523,0.486,163925,0,9500,0.5719383555981096,1.0851926467086408
380.5,67.794,3.789,0.456,0.48,163925,0,9500,0.6272989918099597,1.3321047712517724
380.75,83.085,4.744,0.412,0.426,163925,0,9500,0.8938353546296706,1.5568827696190035
381.0,64.674,6.029,0.372,0.401,163925,0,9500,0.5729144877227519,1.796582818155752
381.25,44.855,7.521,0.354,0.361,163925,0,9500,0.2274508702534005,2.017700437453806
381.5,35.865,8.522,0.315,0.345,163925,0,9500,0.07074680238673386,2.142652228510498
381.75,37.816,8.756,0.305,0.336,163925,0,9500,0.10475454837203609,2.1697403217339706
382.0,37.993,8.511,0.314,0.331,163925,0,9500,0.1078398231231373,2.1413606194441983
382.25,38.791,8.212,0.32,0.326,163925,0,9500,0.12174970589928849,2.1055977168860966
382.5,42.703,8.222,0.314,0.329,163925,0,9500,0.1899395071778648,2.1068147047240346
382.75,39.092,8.325,0.313,0.333,163925,0,9500,0.1269964160692403,2.119264237066987
383.0,37.687,8.274,0.313,0.336,163925,0,9500,0.1025059582991995,2.1131192766437588
383.25,42.203,8.101,0.307,0.338,163925,0,9500,0.1812240417792738,2.0919887452630967
383.5,44.469,7.905,0.311,0.329,163925,0,9500,0.2207225309656883,2.067496735682773
383.75,36.457,7.502,0.319,0.328,163925,0,9500,0.08106591341866563,2.0151709846366797
384.0,37.062,7.373,0.319,0.33,163925,0,9500,0.09161162655096072,1.9978260353066073
384.25,40.173,7.382,0.291,0.334,163925,0,9500,0.14583925226099417,1.9990459592533265
384.5,43.91,7.487,0.262,0.344,163925,0,9500,0.21097864065006344,2.0131695188961136
384.75,48.986,7.721,0.264,0.345,163925,0,9500,0.2994580453765596,2.0439451844948593
385.0,41.033,8.022,0.277,0.348,163925,0,9500,0.16082985274657075,2.0821890139190113
385.25,44.083,8.152,0.291,0.353,163925,0,9500,0.21399419167797598,2.0982645226125074
385.5,44.025,8.027,0.299,0.347,163925,0,9500,0.21298319769173943,2.082812104944104
385.75,39.556,7.774,0.307,0.355,163925,0,9500,0.13508436795913278,2.050786118768283
386.0,43.165,7.501,0.317,0.349,163925,0,9500,0.19799259720616286,2.01503767814219
386.25,42.361,7.144,0.324,0.339,163925,0,9500,0.18397812884522846,1.966274243349254
386.5,47.193,6.945,0.315,0.362,163925,0,9500,0.2682043864572122,1.9380234160900796
386.75,56.307,6.763,0.256,0.364,163925,0,9500,0.4270698897427295,1.911468057225452
387.0,68.538,6.648,0.237,0.353,163925,0,9500,0.6402676043230633,1.8943175617638086
387.25,63.093,6.656,0.238,0.337,163925,0,9500,0.545356186132407,1.895520205921625
387.5,56.3,6.701,0.252,0.327,163925,0,9500,0.42694787322714917,1.9022582613045
387.75,58.196,6.648,0.257,0.333,163925,0,9500,0.45999691801860637,1.8943175617638086
388.0,62.288,6.332,0.268,0.337,163925,0,9500,0.5313242868406753,1.845617721297367
388.25,69.255,5.998,0.27,0.361,163925,0,9500,0.6527655817046427,1.791427747547835
388.5,73.231,5.425,0.256,0.373,163925,0,9500,0.7220709625542386,1.6910197427427966
388.75,73.903,4.625,0.248,0.389,163925,0,9500,0.7337845480499452,1.5314785331242131
389.0,69.621,3.529,0.351,0.698,163925,0,9500,0.6591453023764113,1.2610173783530456
389.25,55.857,2.899,0.586,0.721,163925,0,9500,0.41922597088399755,1.064369299398902
389.5,53.229,2.555,0.584,0.626,163925,0,9500,0.3734174847490031,0.9380561375423334
389.75,71.205,2.655,0.591,0.443,163925,0,9500,0.6867558967591478,0.9764484211651517
390.0,75.968,2.942,0.573,0.466,163925,0,9500,0.7697794201461261,1.0790930212217356
390.25,78.538,3.403,0.483,0.518,163925,0,9500,0.8145769122948838,1.2246603340980537
390.5,79.088,4.144,0.421,0.4,163925,0,9500,0.824163924233334,1.4216639180816835
390.75,65.569,5.66,0.375,0.347,163925,0,9500,0.5885151707862298,1.733425658997983
391.0,43.003,8.066,0.29,0.326,163925,0,9500,0.19516878641701937,2.0876589362222897
391.25,39.757,9.397,0.298,0.318,163925,0,9500,0.13858798504936637,2.2403915535697774
391.5,44.283,9.286,0.303,0.316,163925,0,9500,0.21748037783741245,2.228508966487092
391.75,40.118,9.01,0.298,0.317,163925,0,9500,0.14488055106714917,2.198336181497544
392.0,41.953,8.889,0.298,0.319,163925,0,9500,0.17686630907997827,2.184815682244843
392.25,42.626,8.721,0.299,0.33,163925,0,9500,0.1885973255064817,2.1657350569016844
392.5,34.61,8.604,0.299,0.339,163925,0,9500,0.04887098423627034,2.1522283736549244
392.75,29.594,8.347,0.311,0.336,163925,0,9500,-0.038562564642394846,2.121903390903104
393.0,26.287,7.966,0.326,0.331,163925,0,9500,-0.09620665278867595,2.075183740093839
393.25,55.762,7.658,0.315,0.335,163925,0,9500,0.4175700324582653,2.0357521588782252
393.5,59.795,7.308,0.299,0.342,163925,0,9500,0.48786897636330057,1.9889710068782613
393.75,60.034,7.064,0.292,0.346,163925,0,9500,0.492034968823827,1.9550128789291958
394.0,67.561,6.905,0.285,0.339,163925,0,9500,0.6232375849342165,1.93224723508613
394.25,66.573,6.614,0.273,0.338,163925,0,9500,0.6060158253066005,1.8891901265028184
394.5,58.628,6.172,0.257,0.328,163925,0,9500,0.4675270801229891,1.8200245547199516
394.75,63.331,5.301,0.257,0.338,163925,0,9500,0.5495047476621363,1.667897368440411
395.0,62.477,4.388,0.395,0.363,163925,0,9500,0.5346187327613428,1.4788758213529576
395.25,61.739,3.423,0.452,0.384,163925,0,9500,0.5217547058330224,1.2305202809577453
395.5,54.706,2.844,0.449,0.419,163925,0,9500,0.3991629695364411,1.045215028109215
395.75,59.72,2.976,0.448,0.465,163925,0,9500,0.48656165655351186,1.0905834771802536
396.0,61.552,3.625,0.474,0.455,163925,0,9500,0.5184951217739494,1.2878570469235229
396.25,62.097,4.407,0.467,0.397,163925,0,9500,0.5279949790584136,1.4831964549745889
396.5,53.658,5.662,0.454,0.387,163925,0,9500,0.38089535406099423,1.7337789528485155
396.75,42.402,7.452,0.418,0.393,163925,0,9500,0.18469279700791297,2.0084837946600733
397.0,41.056,8.993,0.377,0.345,163925,0,9500,0.16123076415490586,2.1964476089077416
397.25,40.194,9.29,0.33,0.342,163925,0,9500,0.14620530180773503,2.2289396292514323
397.5,45.883,8.816,0.312,0.348,163925,0,9500,0.24536986711290376,2.176569386711186
397.75,46.798,8.476,0.316,0.364,163925,0,9500,0.2613191687923253,2.13723982020715
398.0,41.906,8.239,0.332,0.371,163925,0,9500,0.17604705533251064,2.108880191072248
398.25,42.208,8.174,0.339,0.355,163925,0,9500,0.1813111964332596,2.1009596085325777
398.5,45.076,8.108,0.334,0.334,163925,0,9500,0.23130310595957781,2.092852461938771
398.75,46.731,8.102,0.324,0.332,163925,0,9500,0.26015129642891416,2.092112179042882
399.0,47.706,8.098,0.309,0.346,163925,0,9500,0.27714645395616666,2.091618352482015
399.25,48.25,8.108,0.303,0.342,163925,0,9500,0.28662888030983363,2.092852461938771
399.5,51.37,8.103,0.304,0.342,163925,0,9500,0.34101338439704165,2.0922355975886497
399.75,48.064,7.978,0.316,0.345,163925,0,9500,0.2833867271815578,2.0766890069294086
400.0,49.288,7.742,0.319,0.341,163925,0,9500,0.3047221864773086,2.046661343810525
400.25,47.268,7.319,0.281,0.361,163925,0,9500,0.2695117062670009,1.9904750729250291
400.5,53.688,6.933,0.271,0.376,163925,0,9500,0.38141828198490974,1.9362940623363505
400.75,50.626,6.555,0.276,0.366,163925,0,9500,0.3280447718839382,1.8802296427675125
401.0,45.182,6.279,0.297,0.376,163925,0,9500,0.23315078462407912,1.8372123247409924
401.25,54.966,6.014,0.298,0.381,163925,0,9500,0.4036950115437084,1.7940917473517857
401.5,59.0,5.707,0.286,0.374,163925,0,9500,0.4740113863795408,1.7416952437871343
401.75,60.832,5.446,0.261,0.397,163925,0,9500,0.5059448515999784,1.6948832304599444
402.0,65.906,5.139,0.253,0.39,163925,0,9500,0.5943893944648803,1.6368604539120717
402.25,59.42,4.744,0.341,0.416,163925,0,9500,0.4813323773143573,1.5568827696190035
402.5,56.607,4.387,0.366,0.403,163925,0,9500,0.43229916898188414,1.4786479016435257
402.75,52.202,3.938,0.389,0.412,163925,0,9500,0.35551591882029715,1.370675519573791
403.0,44.003,3.516,0.425,0.587,163925,0,9500,0.21259971721420146,1.2573268239599553
403.25,36.113,3.27,0.732,0.573,163925,0,9500,0.07506967322443497,1.1847930430084617
403.5,38.248,3.167,0.69,0.454,163925,0,9500,0.11228471047641864,1.1527879251138795
403.75,45.767,3.254,0.657,0.387,163925,0,9500,0.24334787914043066,1.1798880819328739
404.0,58.857,3.633,0.421,0.384,163925,0,9500,0.47151876327554376,1.2900615057813818
404.25,58.791,4.474,0.444,0.402,163925,0,9500,0.4703683218429297,1.4982850982017832
404.5,62.094,5.55,0.579,0.414,163925,0,9500,0.5279426862660221,1.7137997295585217
404.75,47.66,5.171,0.716,0.431,163925,0,9500,0.2763446311394962,1.6430680272741367
405.0,35.242,4.319,0.791,0.436,163925,0,9500,0.05988733250008937,1.4630262093266593
405.25,21.236,3.407,0.744,0.46,163925,0,9500,-0.1842502842452425,1.2258350738080706
405.5,36.211,2.708,0.71,0.485,163925,0,9500,0.0767779044425588,0.9962140478053966
405.75,44.224,2.603,0.746,0.442,163925,0,9500,0.2164519529203786,0.9566684677261401
406.0,45.677,3.124,0.678,0.4,163925,0,9500,0.2417790953686842,1.139117432996644
406.25,46.849,4.784,0.578,0.422,163925,0,9500,0.2622081462629815,1.5652791069471492
406.5,49.903,6.068,0.474,0.36,163925,0,9500,0.3154422089175756,1.8030307094743807
406.75,51.311,7.459,0.415,0.314,163925,0,9500,0.33998495948000795,2.0094226976344145
407.0,51.554,7.721,0.346,0.308,163925,0,9500,0.3442206756637232,2.0439451844948593
407.25,48.982,7.395,0.325,0.309,163925,0,9500,0.2993883216533709,2.0008054484268927
407.5,47.636,7.057,0.338,0.312,163925,0,9500,0.2759262888003639,1.9540214490504226
