DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
435.864,76.578,3.478,0.18,0.474,107427,0,9500
436.114,77.969,3.153,0.182,0.459,107427,0,9500
436.364,80.277,2.633,0.17,0.465,107427,0,9500
436.614,81.009,2.405,0.18,0.483,107427,0,9500
436.864,77.674,2.39,0.229,0.502,107427,0,9500
437.114,74.134,2.64,0.216,0.499,107427,0,9500
437.364,70.188,2.949,0.228,0.478,107427,0,9500
437.614,66.902,3.312,0.226,0.456,107427,0,9500
437.864,67.89,3.464,0.207,0.443,107427,0,9500
438.114,69.333,3.38,0.228,0.434,107427,0,9500
438.364,70.269,3.196,0.205,0.443,107427,0,9500
438.614,70.646,2.903,0.223,0.465,107427,0,9500
438.864,70.816,2.735,0.218,0.475,107427,0,9500
439.114,69.665,2.84,0.224,0.484,107427,0,9500
439.364,67.909,3.003,0.253,0.497,107427,0,9500
439.614,66.147,3.134,0.276,0.488,107427,0,9500
439.864,62.557,3.375,0.31,0.467,107427,0,9500
440.114,61.712,3.615,0.252,0.431,107427,0,9500
440.364,60.868,3.851,0.226,0.417,107427,0,9500
440.614,58.448,4.064,0.276,0.426,107427,0,9500
440.864,55.925,4.337,0.297,0.415,107427,0,9500
441.114,53.402,4.671,0.266,0.415,107427,0,9500
441.364,49.968,4.983,0.254,0.415,107427,0,9500
441.614,46.579,5.396,0.236,0.415,107427,0,9500
441.864,42.683,5.79,0.22,0.414,107427,0,9500
442.114,39.957,6.089,0.193,0.416,107427,0,9500
442.364,40.586,6.027,0.153,0.419,107427,0,9500
442.614,44.471,5.762,0.132,0.427,107427,0,9500
442.864,45.507,5.244,0.219,0.441,107427,0,9500
443.114,43.445,4.703,0.298,0.449,107427,0,9500
443.364,44.276,4.195,0.29,0.434,107427,0,9500
443.614,49.586,3.859,0.283,0.429,107427,0,9500
443.864,54.588,3.603,0.282,0.431,107427,0,9500
444.114,59.795,3.426,0.29,0.429,107427,0,9500
444.364,64.034,3.3,0.268,0.435,107427,0,9500
444.614,69.902,3.249,0.248,0.447,107427,0,9500
444.864,74.396,3.275,0.218,0.472,107427,0,9500
445.114,76.653,3.438,0.175,0.504,107427,0,9500
445.364,78.452,3.764,0.148,0.49,107427,0,9500
445.614,79.694,4.031,0.217,0.454,107427,0,9500
445.864,80.323,4.357,0.262,0.438,107427,0,9500
446.114,79.58,4.658,0.243,0.453,107427,0,9500
446.364,77.465,4.478,0.26,0.452,107427,0,9500
446.614,76.823,3.965,0.28,0.436,107427,0,9500
446.864,78.927,3.472,0.233,0.495,107427,0,9500
447.114,82.15,3.113,0.215,0.548,107427,0,9500
447.364,82.323,2.923,0.253,0.58,107427,0,9500
447.614,79.551,2.857,0.299,0.559,107427,0,9500
447.864,77.736,2.864,0.323,0.549,107427,0,9500
448.114,75.57,3.007,0.331,0.545,107427,0,9500
448.364,72.795,3.191,0.325,0.543,107427,0,9500
448.614,70.12,3.325,0.299,0.538,107427,0,9500
448.864,67.343,3.458,0.279,0.531,107427,0,9500
449.114,66.041,3.506,0.25,0.51,107427,0,9500
449.364,66.671,3.426,0.208,0.494,107427,0,9500
449.614,69.13,3.252,0.188,0.508,107427,0,9500
449.864,71.336,3.042,0.261,0.5,107427,0,9500
450.114,73.19,2.866,0.282,0.505,107427,0,9500
450.364,73.921,2.745,0.274,0.554,107427,0,9500
450.614,73.941,2.654,0.306,0.591,107427,0,9500
450.864,72.484,2.632,0.314,0.589,107427,0,9500
451.114,71.487,2.644,0.308,0.573,107427,0,9500
451.364,71.356,2.651,0.309,0.574,107427,0,9500
451.614,72.089,2.688,0.308,0.559,107427,0,9500
451.864,73.327,2.759,0.314,0.551,107427,0,9500
452.114,74.415,2.892,0.326,0.555,107427,0,9500
452.364,75.706,2.953,0.335,0.537,107427,0,9500
452.614,77.505,2.977,0.313,0.544,107427,0,9500
452.864,79.762,2.986,0.302,0.556,107427,0,9500
453.114,80.342,2.977,0.323,0.571,107427,0,9500
453.364,79.447,2.952,0.306,0.565,107427,0,9500
453.614,77.28,2.95,0.274,0.552,107427,0,9500
453.864,77.503,2.946,0.296,0.545,107427,0,9500
454.114,78.592,3.004,0.327,0.561,107427,0,9500
454.364,78.966,3.112,0.333,0.557,107427,0,9500
454.614,78.834,3.285,0.309,0.559,107427,0,9500
454.864,78.5,3.461,0.3,0.543,107427,0,9500
455.114,78.57,3.58,0.294,0.532,107427,0,9500
455.364,79.046,3.717,0.299,0.516,107427,0,9500
455.614,79.678,3.83,0.295,0.503,107427,0,9500
455.864,81.476,3.97,0.301,0.494,107427,0,9500
456.114,82.818,4.076,0.29,0.491,107427,0,9500
456.364,81.01,4.209,0.275,0.48,107427,0,9500
456.614,78.995,4.322,0.254,0.466,107427,0,9500
456.864,75.354,4.389,0.223,0.456,107427,0,9500
457.114,71.355,4.466,0.192,0.447,107427,0,9500
457.364,66.951,4.494,0.196,0.429,107427,0,9500
457.614,66.413,4.449,0.189,0.428,107427,0,9500
457.864,65.314,4.317,0.206,0.436,107427,0,9500
458.114,62.843,4.265,0.225,0.432,107427,0,9500
458.364,63.32,4.177,0.232,0.423,107427,0,9500
458.614,66.443,4.074,0.232,0.438,107427,0,9500
458.864,69.31,4.012,0.224,0.469,107427,0,9500
459.114,71.363,3.971,0.201,0.476,107427,0,9500
459.364,72.502,3.874,0.235,0.469,107427,0,9500
459.614,73.843,3.766,0.183,0.462,107427,0,9500
459.864,73.406,3.674,0.186,0.452,107427,0,9500
460.114,70.936,3.63,0.232,0.441,107427,0,9500
460.364,69.023,3.627,0.224,0.432,107427,0,9500
460.614,66.754,3.65,0.259,0.425,107427,0,9500
460.864,65.453,3.667,0.251,0.42,107427,0,9500
461.114,65.421,3.724,0.246,0.42,107427,0,9500
461.364,65.186,3.782,0.235,0.422,107427,0,9500
461.614,62.156,3.862,0.241,0.421,107427,0,9500
461.864,58.056,3.908,0.255,0.418,107427,0,9500
462.114,52.535,3.919,0.265,0.412,107427,0,9500
462.364,49.555,3.901,0.276,0.398,107427,0,9500
462.614,50.235,3.813,0.287,0.4,107427,0,9500
462.864,51.831,3.726,0.294,0.411,107427,0,9500
463.114,52.564,3.602,0.274,0.416,107427,0,9500
463.364,52.637,3.475,0.285,0.412,107427,0,9500
463.614,52.553,3.366,0.304,0.408,107427,0,9500
463.864,53.234,3.29,0.305,0.41,107427,0,9500
464.114,54.83,3.244,0.307,0.414,107427,0,9500
464.364,56.478,3.206,0.302,0.418,107427,0,9500
464.614,57.869,3.185,0.298,0.421,107427,0,9500
464.864,57.382,3.211,0.292,0.421,107427,0,9500
465.114,59.132,3.328,0.282,0.419,107427,0,9500
465.364,61.438,3.355,0.276,0.417,107427,0,9500
465.614,64.406,3.285,0.271,0.409,107427,0,9500
465.864,67.222,3.13,0.232,0.422,107427,0,9500
466.114,70.192,3.014,0.232,0.437,107427,0,9500
466.364,72.247,2.893,0.238,0.448,107427,0,9500
466.614,73.385,2.817,0.251,0.442,107427,0,9500
466.864,75.136,2.743,0.265,0.449,107427,0,9500
467.114,77.646,2.695,0.246,0.466,107427,0,9500
467.364,79.953,2.659,0.213,0.466,107427,0,9500
467.614,80.586,2.68,0.196,0.474,107427,0,9500
467.864,80.249,2.732,0.201,0.483,107427,0,9500
468.114,79.097,2.76,0.202,0.504,107427,0,9500
468.364,77.032,2.777,0.233,0.519,107427,0,9500
468.614,73.492,2.8,0.268,0.53,107427,0,9500
468.864,69.496,2.844,0.293,0.517,107427,0,9500
469.114,66.262,2.905,0.32,0.493,107427,0,9500
469.364,66.587,2.977,0.295,0.467,107427,0,9500
469.614,66.606,3.057,0.272,0.463,107427,0,9500
469.864,65.153,3.197,0.252,0.485,107427,0,9500
470.114,63.595,3.319,0.24,0.504,107427,0,9500
470.364,60.362,3.433,0.23,0.504,107427,0,9500
470.614,55.245,3.538,0.268,0.455,107427,0,9500
470.864,52.773,3.64,0.277,0.427,107427,0,9500
471.114,54.015,3.724,0.259,0.423,107427,0,9500
471.364,54.748,3.838,0.255,0.429,107427,0,9500
471.614,54.207,3.927,0.258,0.428,107427,0,9500
471.864,53.514,4.01,0.269,0.424,107427,0,9500
472.114,53.843,4.058,0.284,0.419,107427,0,9500
472.364,54.317,4.054,0.296,0.413,107427,0,9500
472.614,54.998,4.014,0.276,0.41,107427,0,9500
472.864,55.882,3.952,0.271,0.41,107427,0,9500
473.114,56.715,3.848,0.275,0.415,107427,0,9500
473.364,57.094,3.761,0.279,0.417,107427,0,9500
473.614,57.164,3.709,0.287,0.416,107427,0,9500
473.864,57.285,3.679,0.295,0.415,107427,0,9500
474.114,56.898,3.695,0.292,0.414,107427,0,9500
474.364,56.206,3.725,0.281,0.414,107427,0,9500
474.614,55.922,3.791,0.275,0.41,107427,0,9500
474.864,56.448,3.787,0.279,0.406,107427,0,9500
475.114,57.589,3.735,0.26,0.406,107427,0,9500
475.364,59.59,3.617,0.25,0.412,107427,0,9500
475.614,62.864,3.491,0.234,0.443,107427,0,9500
475.864,62.376,3.399,0.253,0.446,107427,0,9500
476.114,59.247,3.446,0.271,0.438,107427,0,9500
476.364,56.366,3.558,0.278,0.425,107427,0,9500
476.614,53.894,3.667,0.287,0.414,107427,0,9500
476.864,56.761,3.765,0.289,0.405,107427,0,9500
477.114,67.204,3.845,0.278,0.416,107427,0,9500
477.364,76.631,3.92,0.26,0.434,107427,0,9500
477.614,80.11,3.945,0.225,0.447,107427,0,9500
477.864,80.739,3.941,0.186,0.463,107427,0,9500
478.114,79.69,3.93,0.179,0.475,107427,0,9500
478.364,79.812,4.006,0.194,0.487,107427,0,9500
478.614,80.595,4.151,0.193,0.484,107427,0,9500
478.864,81.225,4.349,0.185,0.474,107427,0,9500
479.114,80.841,4.736,0.194,0.462,107427,0,9500
479.364,79.538,5.1,0.189,0.454,107427,0,9500
479.614,78.032,5.665,0.182,0.475,107427,0,9500
479.864,73.576,6.364,0.209,0.489,107427,0,9500
480.114,67.293,6.992,0.264,0.511,107427,0,9500
480.364,61.514,7.407,0.304,0.529,107427,0,9500
480.614,53.094,7.564,0.347,0.564,107427,0,9500
480.864,46.147,7.246,0.414,0.59,107427,0,9500
481.114,41.184,7.004,0.562,0.605,107427,0,9500
481.364,47.662,6.984,0.557,0.646,107427,0,9500
481.614,53.479,6.852,0.392,0.593,107427,0,9500
481.864,50.092,6.635,0.364,0.575,107427,0,9500
482.114,44.877,6.287,0.385,0.558,107427,0,9500
482.364,38.691,6.054,0.278,0.392,107427,0,9500
482.614,34.185,5.789,0.263,0.36,107427,0,9500
482.864,34.158,5.616,0.268,0.352,107427,0,9500
483.114,34.987,5.439,0.256,0.359,107427,0,9500
483.364,36.228,5.287,0.262,0.368,107427,0,9500
483.614,37.671,5.11,0.263,0.368,107427,0,9500
483.864,39.473,4.931,0.238,0.364,107427,0,9500
484.114,41.22,4.69,0.245,0.356,107427,0,9500
484.364,42.156,4.516,0.26,0.377,107427,0,9500
484.614,40.905,4.35,0.255,0.375,107427,0,9500
484.864,39.297,4.259,0.244,0.372,107427,0,9500
485.114,37.741,4.155,0.245,0.38,107427,0,9500
485.364,36.288,4.053,0.26,0.387,107427,0,9500
485.614,35.34,3.983,0.27,0.389,107427,0,9500
485.864,34.394,3.886,0.267,0.387,107427,0,9500
486.114,35.585,3.812,0.258,0.386,107427,0,9500
486.364,37.027,3.773,0.266,0.388,107427,0,9500
486.614,38.828,3.742,0.27,0.389,107427,0,9500
486.864,40.272,3.725,0.265,0.388,107427,0,9500
487.114,40.24,3.681,0.271,0.389,107427,0,9500
487.364,38.786,3.637,0.28,0.39,107427,0,9500
487.614,38.093,3.568,0.289,0.388,107427,0,9500
487.864,37.909,3.532,0.293,0.384,107427,0,9500
488.114,38.031,3.509,0.278,0.377,107427,0,9500
488.364,39.017,3.461,0.283,0.387,107427,0,9500
488.614,39.85,3.42,0.283,0.393,107427,0,9500
488.864,41.55,3.392,0.284,0.394,107427,0,9500
489.114,43.145,3.389,0.293,0.394,107427,0,9500
489.364,43.012,3.379,0.299,0.395,107427,0,9500
489.614,42.168,3.37,0.293,0.396,107427,0,9500
489.864,42.392,3.348,0.279,0.394,107427,0,9500
490.114,43.783,3.326,0.286,0.394,107427,0,9500
490.364,45.229,3.299,0.296,0.406,107427,0,9500
490.614,45.757,3.266,0.282,0.412,107427,0,9500
490.864,46.08,3.251,0.289,0.397,107427,0,9500
491.114,46.303,3.248,0.299,0.392,107427,0,9500
491.364,46.071,3.233,0.29,0.405,107427,0,9500
491.614,46.192,3.188,0.299,0.405,107427,0,9500
491.864,47.228,3.105,0.306,0.404,107427,0,9500
492.114,48.723,3.046,0.311,0.407,107427,0,9500
492.364,48.947,2.961,0.307,0.409,107427,0,9500
492.614,48.865,2.888,0.303,0.409,107427,0,9500
492.864,48.224,2.802,0.294,0.407,107427,0,9500
493.114,46.821,2.734,0.305,0.4,107427,0,9500
493.364,45.519,2.575,0.317,0.394,107427,0,9500
493.614,44.164,2.55,0.32,0.384,107427,0,9500
493.864,42.61,2.667,0.314,0.373,107427,0,9500
494.114,41.053,2.882,0.301,0.349,107427,0,9500
494.364,39.953,3.161,0.232,0.302,107427,0,9500
494.614,39.618,3.696,0.153,0.265,107427,0,9500
494.864,40.808,4.78,0.123,0.279,107427,0,9500
495.114,41.539,5.31,0.176,0.32,107427,0,9500
495.364,40.948,4.886,0.259,0.414,107427,0,9500
495.614,39.595,4.148,0.295,0.437,107427,0,9500
495.864,38.192,3.438,0.3,0.436,107427,0,9500
496.114,37.197,2.783,0.308,0.427,107427,0,9500
496.364,36.047,2.528,0.295,0.42,107427,0,9500
496.614,34.794,2.413,0.276,0.416,107427,0,9500
496.864,34.001,2.366,0.288,0.418,107427,0,9500
497.114,34.733,2.347,0.295,0.425,107427,0,9500
497.364,35.819,2.357,0.303,0.43,107427,0,9500
497.614,34.518,2.377,0.279,0.427,107427,0,9500
497.864,34.896,2.406,0.294,0.417,107427,0,9500
498.114,35.981,2.421,0.3,0.407,107427,0,9500
498.364,38.645,2.45,0.302,0.415,107427,0,9500
498.614,40.749,2.465,0.311,0.419,107427,0,9500
498.864,41.888,2.499,0.304,0.416,107427,0,9500
499.114,39.875,2.538,0.296,0.408,107427,0,9500
499.364,40.605,2.568,0.287,0.4,107427,0,9500
499.614,42.61,2.614,0.297,0.398,107427,0,9500
499.864,45.884,2.645,0.296,0.403,107427,0,9500
500.114,48.699,2.676,0.291,0.396,107427,0,9500
500.364,51.008,2.693,0.283,0.402,107427,0,9500
500.614,53.216,2.73,0.278,0.397,107427,0,9500
500.864,55.472,2.834,0.272,0.397,107427,0,9500
501.114,56.406,3.014,0.264,0.401,107427,0,9500
501.364,55.155,3.129,0.258,0.394,107427,0,9500
501.614,54.361,3.248,0.257,0.388,107427,0,9500
501.864,55.145,3.324,0.25,0.382,107427,0,9500
502.114,56.333,3.351,0.267,0.378,107427,0,9500
502.364,57.573,3.366,0.262,0.386,107427,0,9500
502.614,58.308,3.393,0.269,0.394,107427,0,9500
502.864,58.992,3.434,0.264,0.4,107427,0,9500
503.114,59.412,3.482,0.253,0.408,107427,0,9500
503.364,60.251,3.543,0.267,0.412,107427,0,9500
503.614,60.471,3.605,0.266,0.409,107427,0,9500
503.864,59.322,3.641,0.255,0.404,107427,0,9500
504.114,58.273,3.637,0.25,0.397,107427,0,9500
504.364,59.361,3.614,0.251,0.39,107427,0,9500
504.614,60.706,3.584,0.264,0.389,107427,0,9500
504.864,61.081,3.49,0.28,0.4,107427,0,9500
505.114,60.743,3.418,0.291,0.409,107427,0,9500
505.364,60.202,3.352,0.285,0.415,107427,0,9500
505.614,58.903,3.252,0.28,0.423,107427,0,9500
505.864,57.955,3.167,0.265,0.43,107427,0,9500
506.114,56.603,3.067,0.267,0.435,107427,0,9500
506.364,54.842,2.954,0.281,0.429,107427,0,9500
506.614,52.321,2.935,0.29,0.426,107427,0,9500
506.864,50.356,2.932,0.283,0.427,107427,0,9500
507.114,48.495,2.918,0.271,0.428,107427,0,9500
507.364,48.72,2.842,0.258,0.426,107427,0,9500
507.614,49.349,2.757,0.268,0.422,107427,0,9500
507.864,51.556,2.675,0.299,0.418,107427,0,9500
508.114,52.592,2.591,0.303,0.421,107427,0,9500
508.364,51.902,2.523,0.296,0.434,107427,0,9500
508.614,51.92,2.488,0.304,0.437,107427,0,9500
508.864,52.753,2.463,0.304,0.432,107427,0,9500
509.114,54.349,2.484,0.297,0.425,107427,0,9500
509.364,55.996,2.509,0.305,0.42,107427,0,9500
509.614,57.085,2.534,0.297,0.417,107427,0,9500
509.864,56.342,2.574,0.303,0.428,107427,0,9500
510.114,54.938,2.619,0.31,0.433,107427,0,9500
510.364,54.958,2.669,0.312,0.431,107427,0,9500
510.614,55.489,2.731,0.299,0.428,107427,0,9500
510.864,56.27,2.773,0.284,0.42,107427,0,9500
511.114,56.645,2.822,0.265,0.413,107427,0,9500
511.364,55.444,2.877,0.273,0.402,107427,0,9500
511.614,53.989,2.997,0.263,0.385,107427,0,9500
511.864,54.06,3.264,0.233,0.362,107427,0,9500
512.114,53.369,3.693,0.187,0.321,107427,0,9500
512.364,53.286,4.125,0.127,0.296,107427,0,9500
512.614,55.136,4.516,0.127,0.336,107427,0,9500
512.864,57.446,4.837,0.178,0.406,107427,0,9500
513.114,59.4,4.701,0.238,0.419,107427,0,9500
513.364,59.925,4.278,0.284,0.417,107427,0,9500
513.614,60.303,3.767,0.274,0.418,107427,0,9500
513.864,61.236,3.354,0.277,0.425,107427,0,9500
514.114,62.427,3.102,0.286,0.433,107427,0,9500
514.364,62.954,2.849,0.278,0.429,107427,0,9500
514.614,63.635,2.704,0.281,0.438,107427,0,9500
514.864,63.91,2.707,0.28,0.453,107427,0,9500
515.114,62.607,2.82,0.278,0.464,107427,0,9500
515.364,62.376,2.938,0.272,0.459,107427,0,9500
515.614,63.206,3.045,0.277,0.454,107427,0,9500
515.864,63.433,3.133,0.291,0.452,107427,0,9500
516.114,63.246,3.159,0.289,0.453,107427,0,9500
516.364,62.912,3.138,0.292,0.451,107427,0,9500
516.614,62.727,3.068,0.304,0.45,107427,0,9500
516.864,63.206,3.003,0.31,0.446,107427,0,9500
517.114,63.937,2.951,0.303,0.445,107427,0,9500
517.364,64.668,2.89,0.295,0.445,107427,0,9500
517.614,65.044,2.85,0.288,0.447,107427,0,9500
517.864,64.097,2.837,0.283,0.436,107427,0,9500
