DEPT,GR,ILD,DPHI,SitID,Pick,Formation
228.6,113.67,3.274,0.213,116522,0,9500
228.85,113.38,3.276,0.193,116522,0,9500
229.1,113.386,3.337,0.188,116522,0,9500
229.35,111.623,3.494,0.212,116522,0,9500
229.6,111.921,3.758,0.216,116522,0,9500
229.85,111.337,4.307,0.214,116522,0,9500
230.1,109.574,5.072,0.206,116522,0,9500
230.35,108.106,5.813,0.19,116522,0,9500
230.6,105.166,6.542,0.188,116522,0,9500
230.85,100.753,6.849,0.183,116522,0,9500
231.1,97.519,6.914,0.176,116522,0,9500
231.35,98.701,6.794,0.166,116522,0,9500
231.6,101.061,6.438,0.146,116522,0,9500
231.85,104.6,5.991,0.139,116522,0,9500
232.1,106.37,5.575,0.143,116522,0,9500
232.35,105.786,5.188,0.169,116522,0,9500
232.6,106.968,4.872,0.176,116522,0,9500
232.85,109.035,4.658,0.181,116522,0,9500
233.1,109.039,4.495,0.186,116522,0,9500
233.35,108.749,4.457,0.194,116522,0,9500
233.6,108.165,4.5,0.209,116522,0,9500
233.85,108.169,4.502,0.204,116522,0,9500
234.1,108.762,4.545,0.188,116522,0,9500
234.35,109.944,4.589,0.199,116522,0,9500
234.6,111.127,4.591,0.215,116522,0,9500
234.85,110.837,4.593,0.198,116522,0,9500
235.1,108.78,4.596,0.184,116522,0,9500
235.35,104.956,4.64,0.179,116522,0,9500
235.6,99.66,4.945,0.19,116522,0,9500
235.85,91.713,5.668,0.195,116522,0,9500
236.1,81.411,6.675,0.214,116522,0,9500
236.35,71.697,7.649,0.221,116522,0,9500
236.6,61.689,8.531,0.235,116522,0,9500
236.85,55.805,9.602,0.24,116522,0,9500
237.1,54.337,10.423,0.234,116522,0,9500
237.35,52.279,10.619,0.233,116522,0,9500
237.6,46.688,10.528,0.228,116522,0,9500
237.85,39.626,11.021,0.226,116522,0,9500
238.1,39.924,12.517,0.244,116522,0,9500
238.35,40.518,13.835,0.239,116522,0,9500
238.6,39.344,14.223,0.24,116522,0,9500
238.85,39.643,14.489,0.238,116522,0,9500
239.1,41.12,14.628,0.237,116522,0,9500
239.35,42.597,14.637,0.222,116522,0,9500
239.6,44.368,14.911,0.206,116522,0,9500
239.85,45.256,15.329,0.22,116522,0,9500
240.1,45.556,15.336,0.234,116522,0,9500
240.35,43.794,15.345,0.273,116522,0,9500
240.6,42.031,15.214,0.274,116522,0,9500
240.85,42.035,15.083,0.263,116522,0,9500
241.1,43.511,14.554,0.256,116522,0,9500
241.35,44.988,13.667,0.257,116522,0,9500
241.6,46.76,12.266,0.267,116522,0,9500
241.85,48.826,11.009,0.277,116522,0,9500
242.1,50.008,9.704,0.276,116522,0,9500
242.35,52.663,9.03,0.265,116522,0,9500
242.6,55.318,8.403,0.256,116522,0,9500
242.85,56.206,7.82,0.254,116522,0,9500
243.1,56.21,7.684,0.253,116522,0,9500
243.35,55.625,7.687,0.248,116522,0,9500
243.6,54.746,7.904,0.244,116522,0,9500
243.85,50.628,8.124,0.236,116522,0,9500
244.1,49.455,8.129,0.231,116522,0,9500
244.35,50.637,7.843,0.237,116522,0,9500
244.6,53.586,7.04,0.247,116522,0,9500
244.85,58.597,6.375,0.233,116522,0,9500
245.1,65.079,5.619,0.229,116522,0,9500
245.35,72.446,5.182,0.228,116522,0,9500
245.6,73.04,5.232,0.23,116522,0,9500
245.85,63.915,5.678,0.259,116522,0,9500
246.1,54.791,6.748,0.265,116522,0,9500
246.35,45.666,7.733,0.254,116522,0,9500
246.6,35.658,9.791,0.243,116522,0,9500
246.85,26.534,11.74,0.257,116522,0,9500
247.1,24.477,12.976,0.274,116522,0,9500
247.35,29.782,12.408,0.264,116522,0,9500
247.6,38.032,10.938,0.248,116522,0,9500
247.85,37.153,11.142,0.236,116522,0,9500
248.1,34.507,12.54,0.239,116522,0,9500
248.35,28.916,13.735,0.243,116522,0,9500
248.6,22.737,15.318,0.258,116522,0,9500
248.85,21.858,17.399,0.251,116522,0,9500
249.1,22.451,18.215,0.242,116522,0,9500
249.35,23.339,18.221,0.24,116522,0,9500
249.6,25.111,16.209,0.267,116522,0,9500
249.85,28.354,15.498,0.263,116522,0,9500
250.1,29.537,16.078,0.239,116522,0,9500
