DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
320.0,97.613,2.911,0.234,0.506,142044,0,9500,0.8424844560120482,1.0685001000032057
320.25,93.944,2.974,0.225,0.512,142044,0,9500,0.7937575512755796,1.0899112105070918
320.5,89.837,3.056,0.233,0.518,142044,0,9500,0.7392136979769486,1.117110143550229
320.75,88.663,3.111,0.236,0.525,142044,0,9500,0.7236221509176369,1.1349474323108482
321.0,91.48,3.137,0.228,0.509,142044,0,9500,0.7610338954372969,1.1432701169624657
321.25,95.856,3.175,0.217,0.467,142044,0,9500,0.8191502582410001,1.1553107819459942
321.5,99.672,3.213,0.214,0.452,142044,0,9500,0.8698294265360027,1.1672081924849316
321.75,102.552,3.227,0.222,0.471,142044,0,9500,0.9080778554378915,1.1715560119184476
322.0,99.63,3.241,0.224,0.488,142044,0,9500,0.8692716369478501,1.1758850096220987
322.25,93.903,3.262,0.224,0.492,142044,0,9500,0.7932130423919068,1.1823435697980471
322.5,92.48,3.264,0.227,0.506,142044,0,9500,0.7743145999171195,1.1829565008226575
322.75,91.055,3.267,0.233,0.496,142044,0,9500,0.7553895960333724,1.1838751935264002
323.0,89.568,3.262,0.226,0.495,142044,0,9500,0.7356411884718763,1.1823435697980471
323.25,93.509,3.215,0.218,0.499,142044,0,9500,0.7879804448268567,1.167830468104652
323.5,92.834,3.145,0.215,0.461,142044,0,9500,0.7790159693029766,1.1458170697975874
323.75,90.787,3.082,0.213,0.444,142044,0,9500,0.75183036723278,1.1255819815389936
324.0,88.426,3.095,0.206,0.455,142044,0,9500,0.7204746239559191,1.1297911371491103
324.25,85.068,3.354,0.215,0.497,142044,0,9500,0.6758780183126751,1.2101566449111818
324.5,80.775,3.951,0.173,0.506,142044,0,9500,0.6188639539807973,1.3739712424308597
324.75,73.238,4.88,0.142,0.376,142044,0,9500,0.5187672843163751,1.585147269043284
325.0,81.98,5.419,0.151,0.355,142044,0,9500,0.6348672028789833,1.6899131419411966
325.25,88.852,5.261,0.243,0.376,142044,0,9500,0.7261322040643234,1.6603230235261832
325.5,86.929,5.039,0.237,0.393,142044,0,9500,0.7005934093496248,1.61720963421723
325.75,89.996,4.711,0.221,0.405,142044,0,9500,0.7413253299892403,1.5499023224072241
326.0,94.185,4.529,0.22,0.423,142044,0,9500,0.7969582010552168,1.5105033725645736
326.25,93.26,4.43,0.272,0.445,142044,0,9500,0.784673549411381,1.4884018413908395
326.5,92.522,4.492,0.283,0.459,142044,0,9500,0.774872389505272,1.502300263053594
326.75,92.222,4.767,0.277,0.46,142044,0,9500,0.7708881781613252,1.56171927397589
327.0,88.988,5.001,0.273,0.451,142044,0,9500,0.7279383798735792,1.6096398920348474
327.25,83.946,5.308,0.285,0.431,142044,0,9500,0.6609770678863143,1.6692170004169429
327.5,78.343,5.643,0.297,0.42,142044,0,9500,0.586565280685869,1.730417611092468
327.75,70.745,5.921,0.269,0.422,142044,0,9500,0.48565848804817774,1.7785070424521143
328.0,66.015,6.015,0.243,0.421,142044,0,9500,0.42284075585861736,1.7942580119356508
328.25,65.277,5.929,0.231,0.414,142044,0,9500,0.41303959595250833,1.7798572513488715
328.5,70.34,5.766,0.204,0.399,142044,0,9500,0.4802798027338496,1.7519803335192503
328.75,76.587,5.503,0.172,0.394,142044,0,9500,0.5632443636193006,1.7052952152665939
329.0,80.715,5.271,0.19,0.412,142044,0,9500,0.6180671117120079,1.662221995044482
329.25,81.038,5.126,0.218,0.428,142044,0,9500,0.6223567792589905,1.6343275787788372
329.5,83.043,4.995,0.23,0.419,142044,0,9500,0.6489845917410347,1.6084394141005147
329.75,89.603,4.849,0.234,0.422,142044,0,9500,0.7361060131286701,1.5787745604019714
330.0,88.367,4.725,0.241,0.427,142044,0,9500,0.7196910623916096,1.5528696773455828
330.25,88.064,4.701,0.258,0.429,142044,0,9500,0.7156670089342232,1.547777379246708
330.5,89.511,4.867,0.299,0.429,142044,0,9500,0.7348841883165264,1.5824797855029973
330.75,90.52,5.107,0.3,0.429,142044,0,9500,0.7482844191366673,1.6306141057603198
331.0,91.59,5.359,0.284,0.424,142044,0,9500,0.7624947729300774,1.678779256530752
331.25,92.472,5.59,0.265,0.413,142044,0,9500,0.7742083542812808,1.7209810760741733
331.5,92.733,5.943,0.246,0.395,142044,0,9500,0.7776746181505145,1.782215739034967
331.75,91.87,6.392,0.22,0.387,142044,0,9500,0.7662133701844277,1.8550487729183192
332.0,85.394,7.045,0.204,0.387,142044,0,9500,0.6802075279730974,1.952319564796052
332.25,76.486,7.634,0.223,0.401,142044,0,9500,0.5619030124668386,2.032613264251444
332.5,66.704,8.56,0.249,0.411,142044,0,9500,0.4319911612452149,2.1471013583772676
332.75,58.294,9.707,0.262,0.402,142044,0,9500,0.32030043656990786,2.272848304913962
333.0,50.57,11.198,0.276,0.38,142044,0,9500,0.21772027516775905,2.415736083942913
333.25,41.349,12.414,0.299,0.355,142044,0,9500,0.09525889915931586,2.518825673533266
333.5,44.479,12.926,0.317,0.375,142044,0,9500,0.13682750418116027,2.5592415604749394
333.75,50.103,11.787,0.325,0.416,142044,0,9500,0.21151818617568197,2.466998077636369
334.0,56.725,9.646,0.32,0.392,142044,0,9500,0.29946301124106645,2.2665443583453926
334.25,57.547,7.331,0.306,0.392,142044,0,9500,0.3103797503234805,1.9921132963109052
334.5,50.82,5.562,0.293,0.416,142044,0,9500,0.22104045128771468,1.7159595537245762
334.75,42.348,4.683,0.29,0.369,142044,0,9500,0.10852632293465855,1.543941065582426
335.0,42.67,4.905,0.288,0.346,142044,0,9500,0.11280270977716143,1.590257131751232
335.25,65.385,5.165,0.26,0.339,142044,0,9500,0.4144739120363292,1.6419070386781496
335.5,76.311,5.419,0.236,0.376,142044,0,9500,0.5595788891828697,1.6899131419411966
335.75,80.812,5.392,0.235,0.392,142044,0,9500,0.6193553400465506,1.6849182282076927
336.0,76.082,5.345,0.246,0.398,142044,0,9500,0.5565376078569902,1.6761634153826483
336.25,73.598,5.338,0.256,0.382,142044,0,9500,0.5235483379291113,1.674852924341387
336.5,81.343,5.392,0.258,0.375,142044,0,9500,0.6264073941253364,1.6849182282076927
336.75,86.841,5.509,0.251,0.379,142044,0,9500,0.6994247073554003,1.706384933700404
337.0,89.533,5.78,0.244,0.38,142044,0,9500,0.7351763638150826,1.7544054127865958
337.25,91.79,5.883,0.24,0.37,142044,0,9500,0.765150913826042,1.7720685356938948
337.5,94.42,5.626,0.234,0.378,142044,0,9500,0.8000791666079751,1.72740048752787
337.75,94.119,5.238,0.231,0.371,142044,0,9500,0.7960816745595485,1.6559416552093182
338.0,97.186,4.477,0.242,0.414,142044,0,9500,0.8368135951991641,1.4989554128949312
338.25,104.368,3.184,0.235,0.476,142044,0,9500,0.9321956147732491,1.1581414086807222
338.5,107.31,2.774,0.22,0.512,142044,0,9500,0.9712674473528868,1.0202939267888098
