DEPT,GR,ILD,DPHI,SitID,Pick,Formation
235.0,93.978,3.429,0.188,108128,0,9500
235.25,96.395,3.493,0.183,108128,0,9500
235.5,100.619,3.493,0.235,108128,0,9500
235.75,104.24,3.428,0.245,108128,0,9500
236.0,106.057,3.302,0.229,108128,0,9500
236.25,107.269,3.301,0.227,108128,0,9500
236.5,108.479,3.18,0.236,108128,0,9500
236.75,110.294,3.007,0.246,108128,0,9500
237.0,108.494,2.951,0.255,108128,0,9500
237.25,106.694,2.95,0.267,108128,0,9500
237.5,112.726,2.95,0.282,108128,0,9500
237.75,113.938,3.006,0.258,108128,0,9500
238.0,109.729,3.062,0.214,108128,0,9500
238.25,114.556,3.119,0.199,108128,0,9500
238.5,117.577,3.178,0.195,108128,0,9500
238.75,115.776,3.178,0.197,108128,0,9500
239.0,110.36,3.177,0.206,108128,0,9500
239.25,109.165,3.177,0.214,108128,0,9500
239.5,109.772,3.177,0.224,108128,0,9500
239.75,110.384,3.176,0.244,108128,0,9500
240.0,104.366,3.236,0.255,108128,0,9500
240.25,101.36,3.297,0.264,108128,0,9500
240.5,97.754,3.359,0.263,108128,0,9500
240.75,95.356,3.421,0.269,108128,0,9500
241.0,94.758,3.486,0.29,108128,0,9500
241.25,97.776,3.551,0.311,108128,0,9500
241.5,102.0,3.686,0.313,108128,0,9500
241.75,101.406,3.826,0.298,108128,0,9500
242.0,95.391,4.122,0.285,108128,0,9500
242.25,92.987,4.359,0.273,108128,0,9500
242.5,90.585,4.967,0.259,108128,0,9500
242.75,91.799,5.453,0.254,108128,0,9500
243.0,93.612,6.098,0.258,108128,0,9500
243.25,96.629,6.33,0.279,108128,0,9500
243.5,100.25,6.448,0.307,108128,0,9500
243.75,89.415,6.448,0.341,108128,0,9500
244.0,82.796,6.447,0.378,108128,0,9500
244.25,81.6,6.447,0.317,108128,0,9500
244.5,79.801,6.327,0.331,108128,0,9500
244.75,77.998,6.209,0.34,108128,0,9500
245.0,74.995,5.981,0.345,108128,0,9500
245.25,73.194,5.981,0.354,108128,0,9500
245.5,71.998,5.869,0.351,108128,0,9500
245.75,72.003,5.869,0.342,108128,0,9500
246.0,80.446,5.868,0.335,108128,0,9500
246.25,83.463,5.868,0.327,108128,0,9500
246.5,88.895,5.978,0.318,108128,0,9500
246.75,93.118,6.09,0.296,108128,0,9500
247.0,99.149,6.204,0.277,108128,0,9500
247.25,96.748,6.321,0.287,108128,0,9500
247.5,90.731,6.56,0.287,108128,0,9500
247.75,87.725,6.683,0.283,108128,0,9500
248.0,91.956,6.808,0.285,108128,0,9500
248.25,94.973,6.936,0.288,108128,0,9500
248.5,96.181,6.558,0.282,108128,0,9500
248.75,98.598,6.557,0.271,108128,0,9500
249.0,99.208,6.557,0.259,108128,0,9500
249.25,101.025,6.68,0.252,108128,0,9500
249.5,102.235,6.679,0.244,108128,0,9500
249.75,101.037,6.678,0.258,108128,0,9500
250.0,97.43,6.554,0.278,108128,0,9500
250.25,92.019,6.432,0.289,108128,0,9500
250.5,90.215,6.313,0.277,108128,0,9500
250.75,85.403,6.196,0.266,108128,0,9500
251.0,76.978,6.081,0.253,108128,0,9500
251.25,73.972,5.968,0.269,108128,0,9500
251.5,72.775,5.748,0.266,108128,0,9500
251.75,75.193,5.641,0.26,108128,0,9500
252.0,80.021,5.537,0.242,108128,0,9500
252.25,84.244,5.333,0.226,108128,0,9500
252.5,87.262,5.234,0.215,108128,0,9500
252.75,91.488,5.137,0.205,108128,0,9500
253.0,93.906,4.856,0.161,108128,0,9500
253.25,95.718,4.766,0.112,108128,0,9500
253.5,102.351,4.591,0.165,108128,0,9500
253.75,108.986,4.422,0.198,108128,0,9500
254.0,115.622,4.26,0.226,108128,0,9500
254.25,118.64,4.104,0.251,108128,0,9500
254.5,122.264,3.953,0.245,108128,0,9500
254.75,124.079,3.879,0.254,108128,0,9500
255.0,124.685,3.737,0.276,108128,0,9500
255.25,123.487,3.667,0.283,108128,0,9500
255.5,119.882,3.667,0.195,108128,0,9500
255.75,117.478,3.667,0.177,108128,0,9500
256.0,113.873,3.599,0.193,108128,0,9500
256.25,121.11,3.532,0.218,108128,0,9500
256.5,126.537,3.531,0.244,108128,0,9500
256.75,124.136,3.665,0.268,108128,0,9500
257.0,120.528,3.805,0.271,108128,0,9500
257.25,123.548,4.335,0.294,108128,0,9500
257.5,124.759,4.584,0.321,108128,0,9500
257.75,122.357,4.848,0.324,108128,0,9500
258.0,118.749,5.422,0.28,108128,0,9500
258.25,113.938,6.179,0.229,108128,0,9500
258.5,109.73,6.534,0.229,108128,0,9500
258.75,105.52,6.91,0.235,108128,0,9500
259.0,101.913,7.172,0.24,108128,0,9500
259.25,99.508,7.444,0.243,108128,0,9500
259.5,94.699,7.727,0.24,108128,0,9500
259.75,91.092,8.02,0.235,108128,0,9500
260.0,88.687,8.019,0.247,108128,0,9500
260.25,92.309,7.871,0.264,108128,0,9500
260.5,106.172,7.303,0.279,108128,0,9500
260.75,112.204,6.905,0.299,108128,0,9500
261.0,109.202,6.289,0.312,108128,0,9500
261.25,106.194,5.946,0.303,108128,0,9500
261.5,99.576,5.621,0.294,108128,0,9500
261.75,95.968,5.415,0.29,108128,0,9500
262.0,98.386,5.216,0.262,108128,0,9500
262.25,105.621,5.024,0.27,108128,0,9500
262.5,111.05,5.024,0.301,108128,0,9500
262.75,110.457,5.023,0.339,108128,0,9500
263.0,105.644,5.312,0.327,108128,0,9500
263.25,99.025,5.724,0.318,108128,0,9500
263.5,94.213,5.941,0.305,108128,0,9500
263.75,91.207,6.77,0.292,108128,0,9500
264.0,96.035,7.572,0.292,108128,0,9500
264.25,98.45,8.468,0.287,108128,0,9500
264.5,100.265,8.79,0.285,108128,0,9500
264.75,97.261,9.123,0.286,108128,0,9500
265.0,96.064,9.294,0.285,108128,0,9500
265.25,95.467,9.293,0.285,108128,0,9500
265.5,96.077,8.786,0.285,108128,0,9500
265.75,98.497,8.307,0.276,108128,0,9500
266.0,100.309,7.708,0.261,108128,0,9500
266.25,106.945,7.426,0.241,108128,0,9500
266.5,111.774,6.89,0.232,108128,0,9500
266.75,114.791,6.763,0.24,108128,0,9500
267.0,119.017,6.514,0.245,108128,0,9500
267.25,122.637,6.393,0.249,108128,0,9500
267.5,128.067,6.274,0.248,108128,0,9500
267.75,131.686,6.76,0.245,108128,0,9500
