DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
330.0,97.909,2.204,0.274,0.522,141877,0,9500
330.25,97.847,2.251,0.275,0.529,141877,0,9500
330.5,94.742,2.28,0.274,0.536,141877,0,9500
330.75,96.498,2.337,0.268,0.54,141877,0,9500
331.0,97.343,2.399,0.263,0.541,141877,0,9500
331.25,97.277,2.473,0.26,0.535,141877,0,9500
331.5,95.812,2.539,0.26,0.528,141877,0,9500
331.75,93.679,2.616,0.264,0.519,141877,0,9500
332.0,98.9,2.621,0.268,0.514,141877,0,9500
332.25,100.961,2.612,0.251,0.512,141877,0,9500
332.5,100.834,2.617,0.248,0.512,141877,0,9500
332.75,100.889,2.641,0.253,0.518,141877,0,9500
333.0,101.066,2.682,0.257,0.513,141877,0,9500
333.25,101.242,2.769,0.253,0.509,141877,0,9500
333.5,101.358,2.837,0.238,0.511,141877,0,9500
333.75,103.784,2.929,0.228,0.515,141877,0,9500
334.0,104.142,2.985,0.234,0.515,141877,0,9500
334.25,103.529,3.008,0.244,0.502,141877,0,9500
334.5,105.833,3.002,0.241,0.495,141877,0,9500
334.75,105.705,2.986,0.234,0.487,141877,0,9500
335.0,103.146,2.986,0.234,0.485,141877,0,9500
335.25,103.932,3.02,0.238,0.493,141877,0,9500
335.5,107.025,3.071,0.24,0.485,141877,0,9500
335.75,102.036,3.159,0.234,0.493,141877,0,9500
336.0,99.235,3.28,0.212,0.501,141877,0,9500
336.25,97.588,3.311,0.201,0.49,141877,0,9500
336.5,94.725,3.287,0.214,0.478,141877,0,9500
336.75,94.841,3.232,0.227,0.47,141877,0,9500
337.0,100.549,3.19,0.233,0.459,141877,0,9500
337.25,104.858,3.143,0.24,0.449,141877,0,9500
337.5,102.968,3.125,0.25,0.465,141877,0,9500
337.75,100.653,3.102,0.244,0.484,141877,0,9500
338.0,100.465,3.09,0.222,0.485,141877,0,9500
338.25,102.951,3.027,0.21,0.464,141877,0,9500
338.5,105.559,2.994,0.205,0.479,141877,0,9500
338.75,104.095,3.073,0.234,0.496,141877,0,9500
339.0,98.74,3.185,0.247,0.492,141877,0,9500
339.25,96.182,3.264,0.247,0.505,141877,0,9500
339.5,100.552,3.277,0.241,0.508,141877,0,9500
339.75,100.607,3.308,0.241,0.493,141877,0,9500
340.0,99.082,3.283,0.251,0.486,141877,0,9500
340.25,107.95,3.216,0.256,0.48,141877,0,9500
340.5,116.453,3.174,0.249,0.475,141877,0,9500
340.75,109.944,3.133,0.238,0.475,141877,0,9500
341.0,103.314,3.041,0.231,0.479,141877,0,9500
341.25,99.175,2.951,0.252,0.475,141877,0,9500
341.5,96.92,2.912,0.273,0.454,141877,0,9500
341.75,112.535,2.973,0.293,0.446,141877,0,9500
342.0,126.751,3.353,0.366,0.473,141877,0,9500
342.25,124.922,3.817,0.408,0.511,141877,0,9500
342.5,102.732,4.453,0.446,0.593,141877,0,9500
342.75,89.963,5.495,0.496,0.62,141877,0,9500
343.0,73.365,6.556,0.346,0.526,141877,0,9500
343.25,62.601,7.407,0.331,0.247,141877,0,9500
343.5,59.435,8.433,0.351,0.238,141877,0,9500
343.75,55.357,9.228,0.365,0.232,141877,0,9500
344.0,46.903,9.672,0.38,0.213,141877,0,9500
344.25,41.246,8.79,0.389,0.202,141877,0,9500
344.5,37.168,7.751,0.375,0.238,141877,0,9500
344.75,35.521,6.952,0.36,0.275,141877,0,9500
345.0,34.117,6.211,0.35,0.292,141877,0,9500
345.25,34.415,5.592,0.343,0.307,141877,0,9500
345.5,33.438,5.158,0.34,0.318,141877,0,9500
345.75,50.632,4.885,0.331,0.326,141877,0,9500
346.0,58.101,4.741,0.32,0.336,141877,0,9500
346.25,63.202,4.759,0.311,0.346,141877,0,9500
346.5,68.605,4.868,0.3,0.347,141877,0,9500
346.75,68.295,4.988,0.292,0.339,141877,0,9500
347.0,67.013,5.16,0.296,0.337,141877,0,9500
347.25,76.185,5.318,0.281,0.348,141877,0,9500
347.5,89.733,5.48,0.255,0.365,141877,0,9500
347.75,99.998,5.722,0.239,0.377,141877,0,9500
348.0,103.396,5.897,0.227,0.392,141877,0,9500
348.25,100.899,6.089,0.22,0.401,141877,0,9500
348.5,94.997,6.216,0.225,0.386,141877,0,9500
348.75,90.858,6.275,0.263,0.385,141877,0,9500
349.0,88.179,6.205,0.294,0.391,141877,0,9500
349.25,88.052,5.988,0.301,0.405,141877,0,9500
349.5,89.139,5.746,0.297,0.415,141877,0,9500
349.75,88.465,5.514,0.307,0.411,141877,0,9500
350.0,88.52,5.608,0.31,0.402,141877,0,9500
350.25,90.399,5.704,0.292,0.392,141877,0,9500
350.5,96.045,5.801,0.274,0.385,141877,0,9500
350.75,98.836,5.867,0.258,0.381,141877,0,9500
351.0,97.493,5.813,0.24,0.377,141877,0,9500
351.25,87.763,5.726,0.23,0.375,141877,0,9500
351.5,77.546,5.802,0.259,0.378,141877,0,9500
351.75,75.413,5.847,0.275,0.39,141877,0,9500
352.0,85.496,5.858,0.268,0.391,141877,0,9500
352.25,94.06,5.858,0.254,0.384,141877,0,9500
352.5,99.464,5.793,0.245,0.38,141877,0,9500
352.75,101.525,5.643,0.24,0.378,141877,0,9500
353.0,101.884,5.486,0.26,0.383,141877,0,9500
353.25,101.453,5.487,0.286,0.4,141877,0,9500
353.5,105.337,5.456,0.303,0.406,141877,0,9500
353.75,110.982,5.365,0.303,0.418,141877,0,9500
354.0,113.53,5.335,0.217,0.43,141877,0,9500
354.25,115.409,5.296,0.178,0.436,141877,0,9500
354.5,109.386,5.101,0.127,0.445,141877,0,9500
354.75,104.701,4.867,0.104,0.433,141877,0,9500
355.0,107.125,4.714,0.089,0.398,141877,0,9500
355.25,112.164,4.567,0.158,0.409,141877,0,9500
355.5,116.535,4.407,0.186,0.434,141877,0,9500
355.75,119.69,4.173,0.198,0.461,141877,0,9500
356.0,121.993,3.771,0.208,0.459,141877,0,9500
356.25,123.932,3.518,0.217,0.46,141877,0,9500
356.5,124.899,3.295,0.228,0.469,141877,0,9500
356.75,125.319,3.15,0.233,0.481,141877,0,9500
357.0,124.098,2.994,0.237,0.489,141877,0,9500
357.25,119.291,2.911,0.242,0.503,141877,0,9500
357.5,109.804,2.911,0.254,0.495,141877,0,9500
357.75,99.83,3.139,0.264,0.492,141877,0,9500
358.0,94.172,3.586,0.218,0.447,141877,0,9500
358.25,85.901,4.168,0.182,0.409,141877,0,9500
358.5,81.641,4.613,0.221,0.38,141877,0,9500
358.75,83.762,5.153,0.256,0.385,141877,0,9500
359.0,75.673,5.524,0.285,0.412,141877,0,9500
359.25,59.196,5.381,0.308,0.425,141877,0,9500
359.5,44.968,5.087,0.338,0.414,141877,0,9500
359.75,38.034,4.773,0.349,0.397,141877,0,9500
360.0,36.57,4.537,0.352,0.388,141877,0,9500
360.25,44.828,4.428,0.354,0.383,141877,0,9500
360.5,48.532,4.346,0.35,0.376,141877,0,9500
360.75,52.294,4.313,0.349,0.371,141877,0,9500
361.0,55.449,4.346,0.349,0.381,141877,0,9500
361.25,58.542,4.521,0.336,0.39,141877,0,9500
361.5,60.725,4.774,0.325,0.398,141877,0,9500
361.75,61.509,5.032,0.313,0.406,141877,0,9500
362.0,60.592,5.275,0.302,0.414,141877,0,9500
362.25,60.039,5.405,0.3,0.396,141877,0,9500
362.5,64.105,5.345,0.31,0.385,141877,0,9500
362.75,70.36,5.285,0.324,0.396,141877,0,9500
363.0,75.641,5.177,0.332,0.404,141877,0,9500
363.25,79.344,5.062,0.317,0.408,141877,0,9500
363.5,75.813,4.922,0.312,0.413,141877,0,9500
363.75,72.768,4.849,0.31,0.42,141877,0,9500
364.0,73.857,4.813,0.315,0.409,141877,0,9500
364.25,76.464,4.768,0.316,0.407,141877,0,9500
364.5,75.668,4.715,0.308,0.409,141877,0,9500
364.75,70.983,4.68,0.311,0.416,141877,0,9500
365.0,60.098,4.55,0.335,0.42,141877,0,9500
365.25,50.246,4.525,0.355,0.421,141877,0,9500
365.5,51.699,4.483,0.356,0.422,141877,0,9500
365.75,56.616,4.5,0.343,0.414,141877,0,9500
366.0,59.041,4.5,0.337,0.405,141877,0,9500
366.25,59.826,4.526,0.329,0.4,141877,0,9500
366.5,63.892,4.569,0.329,0.406,141877,0,9500
366.75,69.114,4.621,0.322,0.407,141877,0,9500
367.0,73.726,4.726,0.315,0.396,141877,0,9500
367.25,78.704,4.871,0.311,0.389,141877,0,9500
367.5,81.495,4.991,0.294,0.385,141877,0,9500
367.75,84.649,5.192,0.274,0.378,141877,0,9500
368.0,84.948,5.381,0.261,0.376,141877,0,9500
368.25,77.223,5.598,0.253,0.385,141877,0,9500
368.5,72.66,5.802,0.256,0.389,141877,0,9500
368.75,73.687,5.99,0.253,0.381,141877,0,9500
369.0,76.173,6.127,0.242,0.374,141877,0,9500
369.25,81.879,6.255,0.233,0.368,141877,0,9500
369.5,87.831,6.291,0.228,0.369,141877,0,9500
369.75,94.51,6.363,0.242,0.396,141877,0,9500
370.0,96.146,6.399,0.249,0.415,141877,0,9500
370.25,94.013,6.387,0.272,0.409,141877,0,9500
370.5,97.958,6.257,0.289,0.408,141877,0,9500
370.75,101.174,6.049,0.292,0.42,141877,0,9500
371.0,94.969,5.612,0.29,0.425,141877,0,9500
371.25,76.668,5.187,0.309,0.427,141877,0,9500
371.5,68.215,4.977,0.33,0.421,141877,0,9500
371.75,63.955,4.812,0.345,0.396,141877,0,9500
372.0,74.038,4.996,0.356,0.381,141877,0,9500
372.25,83.514,5.149,0.325,0.382,141877,0,9500
372.5,94.995,5.306,0.297,0.383,141877,0,9500
372.75,102.708,5.51,0.283,0.378,141877,0,9500
373.0,109.084,5.699,0.267,0.384,141877,0,9500
373.25,106.282,5.808,0.256,0.409,141877,0,9500
373.5,97.889,5.951,0.25,0.424,141877,0,9500
373.75,93.143,6.238,0.259,0.416,141877,0,9500
374.0,94.838,6.416,0.264,0.413,141877,0,9500
374.25,95.319,6.827,0.238,0.451,141877,0,9500
374.5,85.103,7.075,0.192,0.45,141877,0,9500
374.75,74.4,7.332,0.164,0.35,141877,0,9500
375.0,76.643,7.5,0.199,0.383,141877,0,9500
375.25,87.031,7.333,0.226,0.415,141877,0,9500
375.5,93.285,6.997,0.244,0.433,141877,0,9500
375.75,95.164,6.479,0.254,0.445,141877,0,9500
376.0,99.169,6.056,0.262,0.439,141877,0,9500
376.25,103.357,5.855,0.27,0.452,141877,0,9500
