DEPT,GR,ILD,DPHI,SitID,Pick,Formation
225.0,105.309,3.388,0.238,111059,0,9500
225.25,102.253,3.453,0.235,111059,0,9500
225.5,104.707,3.586,0.238,111059,0,9500
225.75,106.549,3.656,0.244,111059,0,9500
226.0,108.39,3.656,0.236,111059,0,9500
226.25,112.068,3.727,0.238,111059,0,9500
226.5,110.85,3.659,0.232,111059,0,9500
226.75,109.629,3.66,0.216,111059,0,9500
227.0,112.697,3.593,0.214,111059,0,9500
227.25,112.089,3.527,0.224,111059,0,9500
227.5,111.481,3.528,0.233,111059,0,9500
227.75,112.098,3.463,0.231,111059,0,9500
228.0,109.653,3.4,0.217,111059,0,9500
228.25,105.373,3.276,0.217,111059,0,9500
228.5,101.704,3.156,0.226,111059,0,9500
228.75,98.036,3.098,0.23,111059,0,9500
229.0,99.264,2.985,0.237,111059,0,9500
229.25,107.229,2.93,0.264,111059,0,9500
229.5,112.132,2.877,0.281,111059,0,9500
229.75,112.749,2.824,0.261,111059,0,9500
230.0,110.305,2.773,0.264,111059,0,9500
230.25,109.698,2.773,0.27,111059,0,9500
230.5,107.865,2.774,0.256,111059,0,9500
230.75,107.258,2.775,0.227,111059,0,9500
231.0,109.099,2.828,0.228,111059,0,9500
231.25,104.819,2.829,0.216,111059,0,9500
231.5,101.15,2.884,0.21,111059,0,9500
231.75,98.706,2.939,0.225,111059,0,9500
232.0,99.323,2.996,0.233,111059,0,9500
232.25,106.063,3.053,0.249,111059,0,9500
232.5,106.069,3.112,0.25,111059,0,9500
232.75,106.685,3.172,0.243,111059,0,9500
233.0,103.017,3.233,0.237,111059,0,9500
233.25,100.572,3.358,0.238,111059,0,9500
233.5,100.577,3.423,0.242,111059,0,9500
233.75,104.256,3.489,0.232,111059,0,9500
234.0,108.547,3.49,0.223,111059,0,9500
234.25,109.775,3.426,0.206,111059,0,9500
234.5,108.556,3.427,0.195,111059,0,9500
234.75,106.724,3.428,0.184,111059,0,9500
235.0,106.73,3.494,0.179,111059,0,9500
235.25,106.121,3.561,0.172,111059,0,9500
235.5,109.801,3.698,0.185,111059,0,9500
235.75,110.417,3.914,0.181,111059,0,9500
236.0,106.136,4.065,0.19,111059,0,9500
236.25,101.856,4.143,0.184,111059,0,9500
236.5,96.963,4.222,0.184,111059,0,9500
236.75,102.478,4.224,0.165,111059,0,9500
237.0,103.708,4.225,0.159,111059,0,9500
237.25,107.997,4.148,0.15,111059,0,9500
237.5,106.777,4.072,0.155,111059,0,9500
237.75,101.272,3.997,0.168,111059,0,9500
238.0,104.951,3.924,0.19,111059,0,9500
238.25,99.446,3.853,0.204,111059,0,9500
238.5,103.124,3.853,0.21,111059,0,9500
238.75,101.904,3.855,0.233,111059,0,9500
239.0,98.847,3.856,0.249,111059,0,9500
239.25,101.914,3.857,0.253,111059,0,9500
239.5,101.92,3.858,0.26,111059,0,9500
239.75,101.311,3.859,0.262,111059,0,9500
240.0,100.093,3.86,0.261,111059,0,9500
240.25,100.097,3.935,0.249,111059,0,9500
240.5,98.877,4.011,0.241,111059,0,9500
240.75,99.494,4.012,0.246,111059,0,9500
241.0,103.173,4.245,0.229,111059,0,9500
241.25,102.566,4.935,0.215,111059,0,9500
241.5,98.896,5.629,0.228,111059,0,9500
241.75,87.88,6.668,0.243,111059,0,9500
242.0,70.742,7.897,0.259,111059,0,9500
242.25,67.073,9.53,0.271,111059,0,9500
242.5,74.426,11.72,0.296,111059,0,9500
242.75,75.656,12.877,0.282,111059,0,9500
243.0,75.048,12.641,0.27,111059,0,9500
243.25,73.828,11.298,0.265,111059,0,9500
243.5,78.732,9.023,0.252,111059,0,9500
243.75,82.41,7.914,0.248,111059,0,9500
244.0,83.639,7.073,0.259,111059,0,9500
244.25,89.154,6.321,0.254,111059,0,9500
244.5,98.343,5.866,0.247,111059,0,9500
244.75,108.144,5.145,0.247,111059,0,9500
245.0,117.945,4.513,0.233,111059,0,9500
245.25,119.787,4.188,0.232,111059,0,9500
245.5,117.342,4.111,0.223,111059,0,9500
245.75,116.736,4.19,0.224,111059,0,9500
246.0,111.842,4.518,0.219,111059,0,9500
246.25,112.459,5.252,0.236,111059,0,9500
246.5,105.729,6.458,0.243,111059,0,9500
246.75,89.816,8.093,0.26,111059,0,9500
247.0,84.922,9.585,0.254,111059,0,9500
247.25,83.702,10.731,0.23,111059,0,9500
247.5,87.381,11.356,0.219,111059,0,9500
247.75,92.285,11.359,0.207,111059,0,9500
248.0,96.574,10.345,0.192,111059,0,9500
248.25,100.252,8.418,0.192,111059,0,9500
248.5,104.544,7.383,0.209,111059,0,9500
248.75,102.712,6.724,0.223,111059,0,9500
249.0,106.39,6.358,0.231,111059,0,9500
249.25,109.456,6.241,0.231,111059,0,9500
249.5,113.135,6.482,0.239,111059,0,9500
249.75,111.916,6.989,0.258,111059,0,9500
250.0,107.022,8.278,0.284,111059,0,9500
250.25,96.006,9.99,0.288,111059,0,9500
250.5,78.868,11.613,0.295,111059,0,9500
250.75,77.648,12.289,0.299,111059,0,9500
251.0,80.102,12.525,0.279,111059,0,9500
251.25,85.005,11.844,0.26,111059,0,9500
251.5,89.296,11.628,0.251,111059,0,9500
251.75,92.362,11.63,0.269,111059,0,9500
252.0,91.755,11.634,0.28,111059,0,9500
252.25,90.536,12.084,0.285,111059,0,9500
252.5,92.989,12.316,0.302,111059,0,9500
