DEPT,GR,ILD,DPHI,SitID,Pick,Formation
375.0,120.677,3.204,0.243,106701,0,9500
375.25,119.995,3.274,0.231,106701,0,9500
375.5,118.887,3.277,0.269,106701,0,9500
375.75,96.975,3.274,0.291,106701,0,9500
376.0,75.0,3.259,0.289,106701,0,9500
376.25,36.026,3.251,0.274,106701,0,9500
376.5,28.686,3.265,0.316,106701,0,9500
376.75,22.405,3.301,0.442,106701,0,9500
377.0,21.786,3.361,0.451,106701,0,9500
377.25,30.198,3.378,0.437,106701,0,9500
377.5,40.046,3.312,0.379,106701,0,9500
377.75,51.324,3.192,0.357,106701,0,9500
378.0,60.174,3.031,0.29,106701,0,9500
378.25,62.05,2.889,0.267,106701,0,9500
378.5,47.111,2.779,0.26,106701,0,9500
378.75,38.962,2.725,0.268,106701,0,9500
379.0,30.623,2.587,0.275,106701,0,9500
379.25,22.976,2.485,0.273,106701,0,9500
379.5,29.146,2.324,0.277,106701,0,9500
379.75,40.052,2.224,0.275,106701,0,9500
380.0,58.242,2.148,0.265,106701,0,9500
380.25,35.769,2.106,0.27,106701,0,9500
380.5,29.608,2.096,0.277,106701,0,9500
380.75,30.117,2.098,0.283,106701,0,9500
381.0,36.344,2.1,0.288,106701,0,9500
381.25,37.228,2.114,0.29,106701,0,9500
381.5,35.495,2.116,0.289,106701,0,9500
381.75,37.177,2.126,0.286,106701,0,9500
382.0,38.744,2.129,0.279,106701,0,9500
382.25,38.752,2.147,0.276,106701,0,9500
382.5,39.314,2.162,0.279,106701,0,9500
382.75,39.306,2.189,0.273,106701,0,9500
383.0,41.264,2.228,0.267,106701,0,9500
383.25,47.935,2.321,0.263,106701,0,9500
383.5,56.723,2.449,0.256,106701,0,9500
383.75,64.017,2.58,0.299,106701,0,9500
384.0,70.372,2.79,0.412,106701,0,9500
384.25,77.23,3.03,0.404,106701,0,9500
384.5,68.448,3.514,0.353,106701,0,9500
384.75,63.299,3.909,0.302,106701,0,9500
385.0,67.913,4.056,0.286,106701,0,9500
385.25,74.517,3.902,0.293,106701,0,9500
385.5,82.934,3.741,0.28,106701,0,9500
385.75,89.605,3.552,0.292,106701,0,9500
386.0,86.809,3.29,0.3,106701,0,9500
386.25,69.19,3.078,0.289,106701,0,9500
386.5,59.3,2.878,0.264,106701,0,9500
386.75,51.401,2.744,0.258,106701,0,9500
387.0,43.248,2.64,0.268,106701,0,9500
387.25,39.646,2.569,0.269,106701,0,9500
387.5,52.04,2.533,0.257,106701,0,9500
387.75,58.339,2.517,0.235,106701,0,9500
388.0,62.64,2.495,0.24,106701,0,9500
388.25,65.264,2.488,0.263,106701,0,9500
388.5,69.26,2.472,0.259,106701,0,9500
388.75,71.816,2.466,0.245,106701,0,9500
389.0,63.73,2.468,0.268,106701,0,9500
389.25,64.291,2.466,0.277,106701,0,9500
389.5,67.852,2.483,0.267,106701,0,9500
389.75,71.411,2.537,0.253,106701,0,9500
390.0,75.714,2.598,0.239,106701,0,9500
390.25,81.826,2.691,0.231,106701,0,9500
390.5,84.259,2.813,0.233,106701,0,9500
390.75,79.967,2.969,0.265,106701,0,9500
391.0,79.476,3.205,0.311,106701,0,9500
391.25,80.718,3.376,0.352,106701,0,9500
391.5,81.677,3.516,0.327,106701,0,9500
391.75,83.428,3.586,0.293,106701,0,9500
392.0,87.288,3.617,0.268,106701,0,9500
392.25,91.475,3.573,0.242,106701,0,9500
392.5,95.717,3.457,0.217,106701,0,9500
392.75,93.1,3.346,0.201,106701,0,9500
393.0,92.181,3.225,0.191,106701,0,9500
393.25,93.367,3.115,0.19,106701,0,9500
393.5,95.611,2.974,0.194,106701,0,9500
393.75,98.298,2.873,0.219,106701,0,9500
394.0,101.298,2.758,0.242,106701,0,9500
394.25,102.798,2.694,0.253,106701,0,9500
394.5,100.997,2.607,0.239,106701,0,9500
394.75,96.709,2.571,0.222,106701,0,9500
395.0,96.033,2.516,0.209,106701,0,9500
395.25,99.282,2.505,0.209,106701,0,9500
