DEPT,GR,ILD,DPHI,SitID,Pick,Formation
35.0,93.326,5.217,0.305,117108,0,9500
35.25,93.25,6.054,0.29,117108,0,9500
35.5,92.549,7.025,0.271,117108,0,9500
35.75,92.473,7.705,0.255,117108,0,9500
36.0,92.378,7.989,0.243,117108,0,9500
36.25,92.928,7.829,0.237,117108,0,9500
36.5,92.871,7.673,0.247,117108,0,9500
36.75,90.273,7.662,0.262,117108,0,9500
37.0,85.817,8.245,0.287,117108,0,9500
37.25,80.734,8.878,0.298,117108,0,9500
37.5,73.13,10.11,0.294,117108,0,9500
37.75,69.299,12.411,0.281,117108,0,9500
38.0,66.094,14.957,0.263,117108,0,9500
38.25,62.244,16.406,0.245,117108,0,9500
38.5,59.665,17.332,0.251,117108,0,9500
38.75,57.712,17.629,0.257,117108,0,9500
39.0,60.766,17.271,0.267,117108,0,9500
39.25,67.593,16.617,0.273,117108,0,9500
39.5,78.782,15.107,0.272,117108,0,9500
39.75,84.339,13.479,0.265,117108,0,9500
40.0,87.393,11.584,0.252,117108,0,9500
40.25,89.82,9.955,0.248,117108,0,9500
40.5,90.996,8.237,0.247,117108,0,9500
40.75,90.295,7.078,0.248,117108,0,9500
41.0,87.716,6.198,0.253,117108,0,9500
41.25,89.517,5.74,0.263,117108,0,9500
41.5,93.178,5.623,0.277,117108,0,9500
41.75,94.98,5.617,0.286,117108,0,9500
42.0,96.781,5.713,0.28,117108,0,9500
42.25,96.706,5.817,0.27,117108,0,9500
42.5,95.378,6.502,0.267,117108,0,9500
42.75,93.425,7.404,0.27,117108,0,9500
43.0,86.484,9.089,0.278,117108,0,9500
43.25,76.357,10.95,0.293,117108,0,9500
43.5,73.171,12.011,0.306,117108,0,9500
43.75,69.966,12.688,0.307,117108,0,9500
44.0,70.497,13.155,0.301,117108,0,9500
44.25,72.925,13.132,0.291,117108,0,9500
44.5,75.997,13.109,0.286,117108,0,9500
44.75,80.302,13.1,0.283,117108,0,9500
45.0,80.815,12.361,0.28,117108,0,9500
45.25,81.403,11.238,0.273,117108,0,9500
45.5,81.327,10.027,0.265,117108,0,9500
45.75,78.748,9.461,0.233,117108,0,9500
46.0,71.769,9.995,0.19,117108,0,9500
46.25,67.312,10.562,0.159,117108,0,9500
46.5,68.488,11.805,0.282,117108,0,9500
46.75,70.29,12.939,0.286,117108,0,9500
47.0,73.344,12.93,0.284,117108,0,9500
47.25,77.023,12.205,0.289,117108,0,9500
47.5,80.683,11.306,0.291,117108,0,9500
47.75,83.111,10.668,0.286,117108,0,9500
48.0,83.035,10.855,0.272,117108,0,9500
48.25,78.597,11.467,0.26,117108,0,9500
48.5,72.245,12.344,0.258,117108,0,9500
48.75,74.691,12.803,0.271,117108,0,9500
49.0,71.467,13.022,0.251,117108,0,9500
49.25,59.501,13.506,0.114,117108,0,9500
49.5,50.644,14.003,0.022,117108,0,9500
49.75,46.794,14.248,-0.013,117108,0,9500
50.0,49.867,14.772,-0.009,117108,0,9500
50.25,57.301,14.477,0.041,117108,0,9500
50.5,64.754,13.924,0.097,117108,0,9500
50.75,74.066,12.894,0.139,117108,0,9500
51.0,78.997,11.501,0.252,117108,0,9500
51.25,82.032,10.265,0.249,117108,0,9500
51.5,83.834,8.493,0.251,117108,0,9500
51.75,85.029,7.581,0.251,117108,0,9500
52.0,89.334,6.762,0.245,117108,0,9500
52.25,94.909,6.033,0.249,117108,0,9500
52.5,94.834,5.802,0.265,117108,0,9500
52.75,90.358,6.014,0.285,117108,0,9500
53.0,89.638,6.471,0.317,117108,0,9500
