DEPT,GR,ILD,DPHI,SitID,Pick,Formation
190.0,86.547,4.561,0.467,111091,0,9500
190.25,87.439,4.561,0.479,111091,0,9500
190.5,85.038,4.518,0.506,111091,0,9500
190.75,84.134,4.394,0.532,111091,0,9500
191.0,87.122,4.274,0.445,111091,0,9500
191.25,88.016,4.195,0.415,111091,0,9500
191.5,87.112,4.195,0.462,111091,0,9500
191.75,85.009,4.195,0.475,111091,0,9500
192.0,87.101,4.232,0.458,111091,0,9500
192.25,89.79,4.39,0.442,111091,0,9500
192.5,90.683,4.429,0.442,111091,0,9500
192.75,89.178,4.511,0.444,111091,0,9500
193.0,87.977,4.594,0.446,111091,0,9500
193.25,87.372,4.593,0.441,111091,0,9500
193.5,89.761,4.593,0.432,111091,0,9500
193.75,92.452,4.55,0.464,111091,0,9500
194.0,93.643,4.549,0.484,111091,0,9500
194.25,92.141,4.59,0.48,111091,0,9500
194.5,87.344,4.674,0.456,111091,0,9500
194.75,85.243,4.717,0.411,111091,0,9500
195.0,85.236,4.76,0.414,111091,0,9500
195.25,84.032,4.672,0.422,111091,0,9500
195.5,83.727,4.503,0.422,111091,0,9500
195.75,83.722,4.3,0.419,111091,0,9500
196.0,82.518,4.143,0.426,111091,0,9500
196.25,81.016,4.142,0.443,111091,0,9500
196.5,79.213,4.18,0.453,111091,0,9500
196.75,77.709,5.117,0.448,111091,0,9500
197.0,77.105,6.264,0.431,111091,0,9500
197.25,76.501,8.965,0.421,111091,0,9500
197.5,72.902,13.19,0.366,111091,0,9500
197.75,63.014,18.365,0.36,111091,0,9500
198.0,55.52,25.805,0.342,111091,0,9500
198.25,55.514,25.33,0.294,111091,0,9500
198.5,57.606,20.687,0.287,111091,0,9500
198.75,63.59,16.434,0.291,111091,0,9500
199.0,69.873,13.545,0.305,111091,0,9500
199.25,71.365,11.371,0.32,111091,0,9500
199.5,72.858,10.276,0.339,111091,0,9500
199.75,75.546,8.089,0.352,111091,0,9500
200.0,80.033,7.653,0.358,111091,0,9500
200.25,77.931,7.109,0.369,111091,0,9500
200.5,74.931,6.726,0.393,111091,0,9500
200.75,72.228,6.364,0.4,111091,0,9500
201.0,72.524,6.363,0.396,111091,0,9500
201.25,73.717,6.48,0.377,111091,0,9500
201.5,74.309,7.038,0.38,111091,0,9500
201.75,74.305,7.644,0.387,111091,0,9500
202.0,71.304,8.151,0.375,111091,0,9500
202.25,65.608,8.377,0.362,111091,0,9500
202.5,62.608,8.376,0.367,111091,0,9500
202.75,62.302,7.925,0.377,111091,0,9500
203.0,64.993,7.637,0.403,111091,0,9500
203.25,77.565,7.637,0.4,111091,0,9500
203.5,87.142,7.427,0.372,111091,0,9500
203.75,79.649,7.426,0.353,111091,0,9500
204.0,73.654,8.842,0.351,111091,0,9500
204.25,70.954,10.724,0.351,111091,0,9500
204.5,65.558,11.124,0.363,111091,0,9500
204.75,60.162,11.646,0.362,111091,0,9500
205.0,58.359,11.969,0.354,111091,0,9500
205.25,59.551,11.969,0.333,111091,0,9500
205.5,59.546,12.188,0.32,111091,0,9500
205.75,60.139,13.36,0.311,111091,0,9500
206.0,60.432,14.378,0.336,111091,0,9500
206.25,60.127,15.906,0.353,111091,0,9500
206.5,55.631,17.596,0.358,111091,0,9500
206.75,49.336,19.646,0.353,111091,0,9500
207.0,48.73,21.338,0.35,111091,0,9500
207.25,50.222,22.963,0.342,111091,0,9500
207.5,49.318,24.262,0.336,111091,0,9500
207.75,46.918,25.399,0.39,111091,0,9500
208.0,43.617,25.163,0.401,111091,0,9500
208.25,43.612,25.163,0.397,111091,0,9500
208.5,46.302,23.802,0.361,111091,0,9500
208.75,52.585,21.909,0.325,111091,0,9500
209.0,56.173,20.351,0.306,111091,0,9500
209.25,54.97,19.613,0.337,111091,0,9500
209.5,51.369,19.252,0.342,111091,0,9500
209.75,53.16,19.073,0.332,111091,0,9500
210.0,53.755,19.069,0.326,111091,0,9500
210.25,51.952,18.209,0.293,111091,0,9500
210.5,51.947,17.229,0.286,111091,0,9500
210.75,54.037,16.151,0.303,111091,0,9500
211.0,56.128,15.281,0.315,111091,0,9500
211.25,57.021,14.727,0.316,111091,0,9500
211.5,57.913,14.192,0.313,111091,0,9500
211.75,60.304,13.932,0.315,111091,0,9500
212.0,65.09,13.426,0.325,111091,0,9500
212.25,70.176,12.357,0.337,111091,0,9500
212.5,71.368,11.374,0.351,111091,0,9500
212.75,69.565,9.726,0.349,111091,0,9500
213.0,67.763,8.788,0.349,111091,0,9500
213.25,70.153,8.392,0.368,111091,0,9500
213.5,74.939,8.39,0.392,111091,0,9500
213.75,78.826,8.784,0.378,111091,0,9500
214.0,77.922,10.459,0.363,111091,0,9500
214.25,75.521,12.34,0.354,111091,0,9500
214.5,73.119,13.28,0.351,111091,0,9500
214.75,74.011,14.965,0.358,111091,0,9500
215.0,75.205,15.24,0.355,111091,0,9500
215.25,76.396,15.238,0.325,111091,0,9500
215.5,76.99,14.957,0.319,111091,0,9500
215.75,77.284,15.092,0.318,111091,0,9500
216.0,76.979,14.952,0.343,111091,0,9500
216.25,75.775,14.278,0.369,111091,0,9500
216.5,73.673,13.262,0.368,111091,0,9500
216.75,70.973,13.262,0.345,111091,0,9500
217.0,67.973,12.545,0.347,111091,0,9500
217.25,65.271,12.315,0.354,111091,0,9500
217.5,64.368,12.199,0.35,111091,0,9500
217.75,64.063,12.086,0.34,111091,0,9500
218.0,65.554,12.085,0.347,111091,0,9500
218.25,67.644,12.082,0.365,111091,0,9500
218.5,69.735,12.081,0.376,111091,0,9500
218.75,71.227,12.079,0.373,111091,0,9500
219.0,72.419,12.076,0.363,111091,0,9500
219.25,73.313,11.855,0.359,111091,0,9500
219.5,74.206,11.424,0.342,111091,0,9500
219.75,75.697,10.612,0.357,111091,0,9500
220.0,78.086,9.589,0.398,111091,0,9500
220.25,85.568,7.343,0.421,111091,0,9500
220.5,88.258,6.052,0.438,111091,0,9500
220.75,93.343,5.081,0.438,111091,0,9500
221.0,95.733,4.591,0.415,111091,0,9500
221.25,96.028,4.265,0.413,111091,0,9500
221.5,98.717,3.925,0.43,111091,0,9500
221.75,102.605,3.714,0.426,111091,0,9500
222.0,102.299,3.579,0.409,111091,0,9500
222.25,103.191,3.578,0.406,111091,0,9500
222.5,105.582,3.678,0.411,111091,0,9500
222.75,109.17,3.78,0.419,111091,0,9500
223.0,110.962,4.068,0.423,111091,0,9500
223.25,108.56,4.378,0.423,111091,0,9500
223.5,104.362,4.755,0.42,111091,0,9500
223.75,100.164,5.662,0.407,111091,0,9500
224.0,96.564,6.15,0.375,111091,0,9500
224.25,94.162,6.866,0.366,111091,0,9500
224.5,91.163,7.954,0.383,111091,0,9500
224.75,88.161,7.807,0.395,111091,0,9500
225.0,89.655,7.594,0.403,111091,0,9500
225.25,93.243,7.385,0.408,111091,0,9500
225.5,95.332,7.317,0.406,111091,0,9500
225.75,93.529,8.169,0.389,111091,0,9500
226.0,90.53,9.29,0.37,111091,0,9500
226.25,79.744,10.469,0.381,111091,0,9500
226.5,76.144,11.581,0.375,111091,0,9500
226.75,74.941,12.463,0.366,111091,0,9500
227.0,77.031,13.168,0.362,111091,0,9500
227.25,80.32,13.659,0.369,111091,0,9500
227.5,84.807,13.657,0.375,111091,0,9500
227.75,85.399,13.657,0.373,111091,0,9500
228.0,83.598,13.403,0.365,111091,0,9500
228.25,85.089,12.682,0.354,111091,0,9500
228.5,82.688,12.222,0.343,111091,0,9500
228.75,77.592,12.108,0.363,111091,0,9500
229.0,70.997,12.33,0.364,111091,0,9500
229.25,68.295,12.557,0.35,111091,0,9500
229.5,68.889,12.555,0.34,111091,0,9500
229.75,70.979,12.324,0.363,111091,0,9500
230.0,76.664,12.324,0.366,111091,0,9500
230.25,83.246,12.207,0.358,111091,0,9500
230.5,87.734,12.205,0.354,111091,0,9500
230.75,86.231,12.895,0.355,111091,0,9500
231.0,77.541,14.005,0.352,111091,0,9500
231.25,72.145,14.662,0.343,111091,0,9500
231.5,66.149,15.07,0.342,111091,0,9500
231.75,62.549,15.068,0.347,111091,0,9500
232.0,63.442,14.655,0.338,111091,0,9500
232.25,67.03,14.123,0.316,111091,0,9500
232.5,68.223,13.992,0.293,111091,0,9500
232.75,68.218,14.919,0.285,111091,0,9500
233.0,67.613,16.354,0.253,111091,0,9500
233.25,66.111,18.598,0.229,111091,0,9500
233.5,62.511,19.832,0.212,111091,0,9500
233.75,59.212,20.761,0.216,111091,0,9500
234.0,59.505,20.947,0.247,111091,0,9500
234.25,54.708,20.755,0.29,111091,0,9500
234.5,50.809,18.927,0.321,111091,0,9500
234.75,48.407,17.103,0.337,111091,0,9500
235.0,49.002,16.034,0.365,111091,0,9500
235.25,51.69,15.452,0.378,111091,0,9500
235.5,53.183,15.029,0.369,111091,0,9500
235.75,53.775,15.446,0.349,111091,0,9500
236.0,52.572,16.171,0.296,111091,0,9500
236.25,50.17,16.93,0.294,111091,0,9500
236.5,47.47,17.561,0.31,111091,0,9500
236.75,45.367,17.561,0.336,111091,0,9500
237.0,44.164,17.716,0.337,111091,0,9500
237.25,43.859,17.551,0.334,111091,0,9500
