DEPT,GR,ILD,DPHI,SitID,Pick,Formation
15.24,85.425,25.012,0.202,117795,0,9500
15.49,84.199,23.069,0.216,117795,0,9500
15.74,87.275,19.575,0.23,117795,0,9500
15.99,96.496,19.956,0.241,117795,0,9500
16.24,112.478,22.275,0.249,117795,0,9500
16.49,106.336,25.367,0.259,117795,0,9500
16.74,105.725,28.458,0.283,117795,0,9500
16.99,119.863,30.001,0.317,117795,0,9500
17.24,127.241,27.672,0.346,117795,0,9500
17.49,113.723,23.79,0.39,117795,0,9500
17.74,111.268,25.333,0.435,117795,0,9500
17.99,124.792,26.878,0.498,117795,0,9500
18.24,121.108,27.645,0.428,117795,0,9500
18.49,110.048,27.639,0.31,117795,0,9500
18.74,109.437,27.633,0.256,117795,0,9500
18.99,105.138,26.077,0.201,117795,0,9500
19.24,102.683,28.009,0.191,117795,0,9500
19.49,103.916,28.387,0.199,117795,0,9500
19.74,112.523,26.446,0.214,117795,0,9500
19.99,105.765,26.44,0.258,117795,0,9500
20.24,93.477,28.37,0.231,117795,0,9500
20.49,100.855,28.752,0.22,117795,0,9500
20.74,95.942,27.969,0.226,117795,0,9500
20.99,108.237,23.703,0.245,117795,0,9500
21.24,115.614,17.5,0.289,117795,0,9500
21.49,119.92,12.847,0.289,117795,0,9500
21.74,127.297,12.839,0.288,117795,0,9500
21.99,112.551,13.22,0.296,117795,0,9500
22.24,104.565,12.825,0.333,117795,0,9500
22.49,107.641,12.435,0.347,117795,0,9500
22.74,118.706,12.039,0.355,117795,0,9500
22.99,121.168,12.034,0.346,117795,0,9500
23.24,121.171,13.19,0.342,117795,0,9500
23.49,109.497,16.282,0.348,117795,0,9500
23.74,90.449,19.76,0.34,117795,0,9500
23.99,89.838,22.852,0.349,117795,0,9500
24.24,93.528,23.62,0.382,117795,0,9500
24.49,94.76,20.903,0.377,117795,0,9500
24.74,108.899,11.602,0.337,117795,0,9500
24.99,120.578,8.885,0.31,117795,0,9500
25.24,126.727,8.104,0.296,117795,0,9500
25.49,125.501,8.873,0.288,117795,0,9500
25.74,106.453,10.416,0.276,117795,0,9500
25.99,84.331,12.734,0.262,117795,0,9500
26.24,97.856,15.437,0.25,117795,0,9500
26.49,89.255,18.139,0.26,117795,0,9500
26.74,91.102,18.91,0.268,117795,0,9500
26.99,99.094,18.128,0.26,117795,0,9500
27.24,99.712,16.187,0.254,117795,0,9500
27.49,102.173,11.534,0.267,117795,0,9500
27.74,96.03,9.588,0.276,117795,0,9500
27.99,102.794,10.744,0.279,117795,0,9500
28.24,124.307,11.512,0.277,117795,0,9500
28.49,135.987,10.731,0.27,117795,0,9500
28.74,129.23,9.176,0.273,117795,0,9500
28.99,116.941,8.007,0.27,117795,0,9500
29.24,102.195,7.229,0.266,117795,0,9500
29.49,112.646,6.445,0.258,117795,0,9500
29.74,114.493,6.05,0.251,117795,0,9500
29.99,118.183,6.047,0.262,117795,0,9500
30.24,121.874,7.978,0.268,117795,0,9500
30.49,118.189,11.07,0.266,117795,0,9500
30.74,115.734,12.998,0.264,117795,0,9500
30.99,118.196,12.992,0.263,117795,0,9500
31.24,120.043,11.051,0.259,117795,0,9500
31.49,108.984,9.106,0.246,117795,0,9500
31.74,100.998,7.936,0.243,117795,0,9500
31.99,102.229,7.932,0.243,117795,0,9500
32.24,113.295,7.151,0.238,117795,0,9500
32.49,102.85,6.37,0.233,117795,0,9500
32.74,101.625,5.591,0.237,117795,0,9500
32.99,104.701,7.521,0.243,117795,0,9500
33.24,110.849,7.901,0.243,117795,0,9500
33.49,112.082,6.346,0.241,117795,0,9500
33.74,105.325,7.114,0.243,117795,0,9500
33.99,109.63,8.656,0.244,117795,0,9500
34.24,109.633,7.875,0.252,117795,0,9500
34.49,107.792,6.32,0.25,117795,0,9500
34.74,108.41,4.766,0.252,117795,0,9500
34.99,99.809,3.984,0.264,117795,0,9500
35.24,99.812,3.978,0.278,117795,0,9500
35.49,97.972,3.969,0.293,117795,0,9500
35.74,83.225,4.351,0.312,117795,0,9500
35.99,88.145,4.347,0.307,117795,0,9500
36.24,94.909,5.112,0.289,117795,0,9500
36.49,89.38,5.882,0.274,117795,0,9500
36.74,91.842,6.65,0.258,117795,0,9500
36.99,101.678,7.805,0.25,117795,0,9500
37.24,102.296,8.962,0.243,117795,0,9500
37.49,93.081,10.115,0.225,117795,0,9500
37.74,105.375,10.499,0.186,117795,0,9500
37.99,120.742,7.782,0.162,117795,0,9500
38.24,120.131,6.611,0.196,117795,0,9500
38.49,117.061,8.539,0.219,117795,0,9500
38.74,120.137,9.311,0.236,117795,0,9500
38.99,109.079,10.079,0.226,117795,0,9500
39.24,99.249,11.234,0.238,117795,0,9500
39.49,94.949,12.389,0.236,117795,0,9500
39.74,98.64,12.771,0.231,117795,0,9500
39.99,99.258,10.829,0.232,117795,0,9500
40.24,100.49,5.4,0.244,117795,0,9500
40.49,98.65,5.006,0.298,117795,0,9500
40.74,91.892,4.223,0.332,117795,0,9500
40.99,96.197,3.831,0.329,117795,0,9500
41.24,108.492,3.437,0.324,117795,0,9500
41.49,94.975,3.433,0.325,117795,0,9500
41.74,95.593,3.038,0.318,117795,0,9500
41.99,102.356,2.643,0.296,117795,0,9500
42.24,92.526,2.637,0.288,117795,0,9500
42.49,101.747,2.632,0.277,117795,0,9500
42.74,100.522,3.401,0.268,117795,0,9500
42.99,89.463,5.718,0.267,117795,0,9500
43.24,88.852,5.712,0.279,117795,0,9500
43.49,94.386,4.93,0.277,117795,0,9500
43.74,98.691,6.086,0.269,117795,0,9500
43.99,95.621,8.016,0.258,117795,0,9500
44.24,88.864,8.784,0.238,117795,0,9500
44.49,91.325,8.39,0.231,117795,0,9500
44.74,118.369,6.834,0.228,117795,0,9500
44.99,104.852,6.055,0.233,117795,0,9500
45.24,93.178,5.274,0.254,117795,0,9500
45.49,90.723,5.267,0.265,117795,0,9500
45.74,89.498,6.421,0.283,117795,0,9500
45.99,112.239,6.802,0.285,117795,0,9500
46.24,123.919,6.021,0.284,117795,0,9500
46.49,113.475,5.239,0.283,117795,0,9500
46.74,114.708,4.849,0.278,117795,1,9500
46.99,114.71,4.451,0.273,117795,0,9500
47.24,104.266,4.448,0.266,117795,0,9500
47.49,98.738,4.442,0.263,117795,0,9500
47.74,97.512,4.434,0.257,117795,0,9500
47.99,109.806,4.429,0.253,117795,0,9500
48.24,120.258,4.809,0.252,117795,0,9500
48.49,110.427,4.805,0.253,117795,0,9500
48.74,107.357,4.798,0.259,117795,0,9500
48.99,109.819,4.791,0.26,117795,0,9500
49.24,108.593,4.009,0.258,117795,0,9500
49.49,108.597,3.615,0.259,117795,0,9500
49.74,116.589,3.611,0.265,117795,0,9500
49.99,112.29,3.99,0.268,117795,0,9500
