DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
80.0,67.031,29.374,0.342,0.422,154453,0,9500
80.25,65.234,28.344,0.347,0.414,154453,0,9500
80.5,63.437,27.842,0.345,0.412,154453,0,9500
80.75,64.713,27.366,0.344,0.411,154453,0,9500
81.0,67.833,26.882,0.344,0.412,154453,0,9500
81.25,69.121,26.422,0.341,0.417,154453,0,9500
81.5,67.95,26.446,0.341,0.421,154453,0,9500
81.75,66.755,26.01,0.341,0.429,154453,0,9500
82.0,66.176,26.018,0.341,0.441,154453,0,9500
82.25,65.608,26.05,0.342,0.446,154453,0,9500
82.5,65.666,26.098,0.347,0.441,154453,0,9500
82.75,65.098,26.114,0.353,0.437,154453,0,9500
83.0,65.145,26.154,0.358,0.432,154453,0,9500
83.25,64.577,25.699,0.348,0.432,154453,0,9500
83.5,64.009,25.738,0.342,0.432,154453,0,9500
83.75,63.441,25.283,0.342,0.436,154453,0,9500
84.0,61.029,23.942,0.35,0.445,154453,0,9500
84.25,58.003,23.526,0.36,0.449,154453,0,9500
84.5,54.373,22.271,0.356,0.442,154453,0,9500
84.75,50.732,21.877,0.35,0.435,154453,0,9500
85.0,50.153,21.084,0.353,0.42,154453,0,9500
85.25,50.199,20.332,0.361,0.421,154453,0,9500
85.5,51.487,20.357,0.37,0.422,154453,0,9500
85.75,52.148,21.174,0.385,0.422,154453,0,9500
86.0,51.58,21.194,0.395,0.428,154453,0,9500
86.25,52.242,20.831,0.39,0.429,154453,0,9500
86.5,57.206,20.469,0.382,0.412,154453,0,9500
86.75,60.94,20.107,0.37,0.394,154453,0,9500
87.0,61.602,19.769,0.354,0.408,154453,0,9500
87.25,59.804,20.162,0.35,0.414,154453,0,9500
87.5,58.622,20.563,0.35,0.408,154453,0,9500
87.75,57.439,20.979,0.356,0.401,154453,0,9500
88.0,55.039,21.814,0.359,0.401,154453,0,9500
88.25,52.024,22.255,0.356,0.405,154453,0,9500
88.5,52.685,22.712,0.349,0.409,154453,0,9500
88.75,56.432,22.732,0.343,0.415,154453,0,9500
89.0,57.07,23.192,0.343,0.419,154453,0,9500
89.25,59.575,23.22,0.347,0.422,154453,0,9500
89.5,61.477,22.823,0.348,0.423,154453,0,9500
89.75,63.368,22.426,0.346,0.423,154453,0,9500
90.0,63.426,22.029,0.343,0.42,154453,0,9500
90.25,62.858,20.861,0.343,0.415,154453,0,9500
90.5,62.893,20.492,0.344,0.418,154453,0,9500
90.75,62.94,19.767,0.345,0.426,154453,0,9500
91.0,63.613,19.791,0.345,0.43,154453,0,9500
91.25,62.431,20.185,0.345,0.428,154453,0,9500
91.5,60.019,20.983,0.344,0.423,154453,0,9500
91.75,58.221,21.406,0.348,0.41,154453,0,9500
92.0,57.665,21.433,0.347,0.382,154453,0,9500
92.25,58.303,21.459,0.347,0.376,154453,0,9500
92.5,60.229,21.092,0.345,0.385,154453,0,9500
92.75,61.481,20.346,0.346,0.399,154453,0,9500
93.0,62.758,19.98,0.352,0.413,154453,0,9500
