DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
400.0,100.327,2.739,0.241,0.473,106681,0,9500
400.25,96.578,2.764,0.176,0.45,106681,0,9500
400.5,91.649,2.767,0.168,0.425,106681,0,9500
400.75,86.532,2.755,0.209,0.442,106681,0,9500
401.0,90.988,2.748,0.22,0.455,106681,0,9500
401.25,96.501,2.741,0.207,0.445,106681,0,9500
401.5,105.434,2.74,0.203,0.444,106681,0,9500
401.75,101.56,2.707,0.211,0.449,106681,0,9500
402.0,100.174,2.67,0.225,0.455,106681,0,9500
402.25,99.16,2.674,0.245,0.465,106681,0,9500
402.5,97.4,2.708,0.264,0.477,106681,0,9500
402.75,94.336,2.794,0.275,0.467,106681,0,9500
403.0,84.993,2.977,0.271,0.404,106681,0,9500
403.25,73.039,3.275,0.257,0.382,106681,0,9500
403.5,67.05,3.749,0.234,0.328,106681,0,9500
403.75,67.405,4.283,0.231,0.314,106681,0,9500
404.0,68.506,4.884,0.245,0.301,106681,0,9500
404.25,63.95,5.685,0.274,0.292,106681,0,9500
404.5,58.273,6.278,0.29,0.281,106681,0,9500
404.75,54.15,7.337,0.286,0.268,106681,0,9500
405.0,51.211,7.657,0.26,0.275,106681,0,9500
405.25,51.998,7.639,0.28,0.292,106681,0,9500
405.5,54.652,7.378,0.291,0.32,106681,0,9500
405.75,58.675,6.8,0.288,0.332,106681,0,9500
406.0,66.985,6.302,0.267,0.343,106681,0,9500
406.25,74.55,5.743,0.266,0.362,106681,0,9500
406.5,86.279,5.088,0.288,0.379,106681,0,9500
406.75,95.211,4.567,0.275,0.392,106681,0,9500
407.0,97.801,4.138,0.256,0.403,106681,0,9500
407.25,99.71,3.872,0.288,0.4,106681,0,9500
407.5,102.861,3.958,0.312,0.39,106681,0,9500
407.75,101.165,4.17,0.252,0.378,106681,0,9500
408.0,95.363,4.36,0.193,0.366,106681,0,9500
408.25,90.993,4.508,0.17,0.366,106681,0,9500
408.5,84.696,4.617,0.219,0.367,106681,0,9500
408.75,79.269,4.719,0.243,0.355,106681,0,9500
409.0,74.713,4.789,0.231,0.342,106681,0,9500
409.25,71.834,4.885,0.224,0.327,106681,0,9500
409.5,70.136,4.984,0.22,0.316,106681,0,9500
409.75,68.502,5.076,0.216,0.311,106681,0,9500
410.0,66.617,5.219,0.208,0.32,106681,0,9500
410.25,64.671,5.386,0.196,0.329,106681,0,9500
410.5,64.466,5.664,0.177,0.333,106681,0,9500
410.75,66.436,6.08,0.15,0.306,106681,0,9500
411.0,66.542,6.626,0.096,0.253,106681,0,9500
411.25,59.933,7.317,0.017,0.215,106681,0,9500
411.5,54.752,8.406,0.004,0.172,106681,0,9500
411.75,49.575,9.768,0.012,0.173,106681,0,9500
412.0,45.703,11.096,0.016,0.174,106681,0,9500
412.25,48.916,12.992,0.017,0.174,106681,0,9500
412.5,49.953,14.375,0.021,0.175,106681,0,9500
412.75,49.749,13.912,0.03,0.177,106681,0,9500
413.0,50.536,12.559,0.053,0.182,106681,0,9500
413.25,51.699,9.77,0.096,0.211,106681,0,9500
413.5,59.885,7.891,0.148,0.279,106681,0,9500
413.75,66.453,6.326,0.174,0.325,106681,0,9500
414.0,72.155,5.428,0.186,0.353,106681,0,9500
414.25,78.166,4.964,0.189,0.356,106681,0,9500
414.5,80.384,4.618,0.226,0.351,106681,0,9500
414.75,84.031,4.362,0.255,0.337,106681,0,9500
415.0,85.879,4.159,0.273,0.341,106681,0,9500
415.25,79.394,3.862,0.291,0.381,106681,0,9500
