DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,42.777,12.604,0.334,114855,0,9500
100.3,45.206,14.373,0.338,114855,0,9500
100.6,45.227,14.104,0.329,114855,0,9500
100.9,50.672,13.583,0.334,114855,0,9500
101.2,51.296,12.838,0.342,114855,0,9500
101.5,55.532,11.909,0.342,114855,0,9500
101.8,54.35,10.841,0.36,114855,0,9500
102.1,54.371,9.869,0.326,114855,0,9500
102.4,51.983,8.653,0.321,114855,0,9500
102.7,49.592,7.731,0.297,114855,0,9500
103.0,61.061,6.778,0.292,114855,0,9500
103.3,71.927,5.833,0.335,114855,0,9500
103.6,81.586,5.114,0.304,114855,0,9500
103.9,76.79,4.484,0.336,114855,0,9500
104.2,84.039,3.931,0.319,114855,0,9500
104.5,94.302,3.32,0.327,114855,0,9500
104.8,101.554,3.022,0.366,114855,0,9500
105.1,96.754,2.803,0.383,114855,0,9500
105.4,90.147,2.751,0.374,114855,0,9500
105.7,82.94,3.511,0.259,114855,0,9500
106.0,76.335,4.83,0.26,114855,0,9500
106.3,78.165,7.031,0.274,114855,0,9500
106.6,84.814,9.143,0.305,114855,0,9500
106.9,89.652,10.041,0.289,114855,0,9500
107.2,90.88,9.491,0.262,114855,0,9500
107.5,87.888,9.314,0.293,114855,0,9500
107.8,84.903,10.822,0.287,114855,0,9500
108.1,87.333,12.34,0.301,114855,0,9500
108.4,93.374,12.811,0.27,114855,0,9500
108.7,95.202,12.108,0.26,114855,0,9500
109.0,91.006,12.57,0.266,114855,0,9500
109.3,88.016,13.05,0.271,114855,0,9500
109.6,88.641,13.296,0.289,114855,0,9500
109.9,90.474,13.048,0.317,114855,0,9500
110.2,92.9,12.103,0.302,114855,0,9500
110.5,96.536,11.227,0.277,114855,0,9500
110.8,96.555,10.03,0.25,114855,0,9500
111.1,89.348,9.659,0.25,114855,0,9500
111.4,78.526,10.028,0.25,114855,0,9500
111.7,80.959,10.411,0.252,114855,0,9500
112.0,88.208,10.216,0.247,114855,0,9500
112.3,96.061,9.3,0.214,114855,0,9500
112.6,102.707,7.15,0.226,114855,0,9500
112.9,108.15,6.038,0.236,114855,0,9500
113.2,105.765,5.497,0.252,114855,0,9500
113.5,102.772,5.394,0.275,114855,0,9500
113.8,100.383,5.496,0.232,114855,0,9500
114.1,99.198,5.599,0.187,114855,0,9500
114.4,102.233,5.705,0.165,114855,0,9500
114.7,107.679,5.598,0.191,114855,0,9500
115.0,111.312,5.193,0.197,114855,0,9500
115.3,108.323,4.727,0.207,114855,0,9500
115.6,108.341,3.918,0.243,114855,0,9500
115.9,105.953,3.773,0.282,114855,0,9500
116.2,98.743,3.917,0.301,114855,0,9500
116.5,88.525,5.289,0.296,114855,0,9500
116.8,83.124,8.144,0.279,114855,0,9500
117.1,85.554,11.204,0.282,114855,0,9500
117.4,92.208,11.415,0.276,114855,0,9500
117.7,97.042,10.994,0.265,114855,0,9500
118.0,95.859,9.822,0.257,114855,0,9500
118.3,101.303,9.111,0.234,114855,0,9500
118.6,98.316,8.774,0.252,114855,0,9500
118.9,92.911,8.61,0.279,114855,0,9500
119.2,85.703,9.108,0.306,114855,0,9500
119.5,76.084,11.196,0.341,114855,0,9500
119.8,62.249,14.836,0.369,114855,0,9500
120.1,57.451,16.918,0.281,114855,0,9500
120.4,60.487,17.563,0.269,114855,0,9500
120.7,60.508,18.233,0.284,114855,0,9500
121.0,59.321,18.577,0.283,114855,0,9500
121.3,61.757,20.403,0.304,114855,0,9500
121.6,61.174,21.992,0.345,114855,0,9500
121.9,63.602,24.612,0.36,114855,0,9500
122.2,63.626,26.035,0.351,114855,0,9500
122.5,62.44,26.526,0.345,114855,0,9500
122.8,61.858,26.523,0.332,114855,0,9500
123.1,60.074,26.028,0.317,114855,0,9500
123.4,61.298,25.542,0.337,114855,0,9500
123.7,60.121,26.517,0.347,114855,0,9500
124.0,58.33,27.529,0.345,114855,0,9500
124.3,59.557,27.525,0.339,114855,0,9500
124.6,61.386,27.523,0.357,114855,0,9500
124.9,62.009,26.014,0.35,114855,0,9500
125.2,62.029,25.053,0.345,114855,0,9500
125.5,65.064,24.128,0.341,114855,0,9500
125.8,63.879,23.677,0.35,114855,0,9500
126.1,62.092,23.675,0.343,114855,0,9500
126.4,59.106,23.673,0.331,114855,0,9500
126.7,57.918,24.119,0.334,114855,0,9500
127.0,57.336,24.574,0.334,114855,0,9500
127.3,59.164,25.037,0.337,114855,0,9500
127.6,59.186,25.992,0.337,114855,0,9500
127.9,55.595,26.483,0.335,114855,0,9500
128.2,59.23,25.988,0.354,114855,0,9500
128.5,58.648,25.503,0.35,114855,0,9500
128.8,56.862,26.476,0.36,114855,0,9500
129.1,59.3,27.486,0.372,114855,0,9500
129.4,62.325,28.004,0.364,114855,0,9500
129.7,69.578,27.481,0.349,114855,0,9500
130.0,65.38,26.968,0.338,114855,0,9500
130.3,61.19,26.464,0.334,114855,0,9500
130.6,64.824,25.013,0.331,114855,0,9500
