DEPT,GR,ILD,DPHI,SitID,Pick,Formation
316.992,86.806,3.003,0.265,105802,0,9500
317.242,89.772,2.977,0.278,105802,0,9500
317.492,88.28,2.95,0.294,105802,0,9500
317.742,85.003,2.951,0.31,105802,0,9500
317.992,82.619,2.951,0.292,105802,0,9500
318.242,78.748,2.823,0.311,105802,0,9500
318.492,78.146,2.748,0.343,105802,0,9500
318.742,78.141,2.7,0.399,105802,0,9500
318.992,76.946,2.799,0.416,105802,0,9500
319.242,74.263,2.953,0.43,105802,0,9500
319.492,71.284,3.259,0.48,105802,0,9500
319.742,67.415,3.532,0.469,105802,0,9500
319.992,54.029,4.04,0.4,105802,0,9500
320.242,55.508,4.458,0.349,105802,0,9500
320.492,56.991,4.264,0.351,105802,0,9500
320.742,58.768,3.97,0.359,105802,0,9500
320.992,61.139,3.73,0.33,105802,0,9500
321.242,63.215,3.697,0.301,105802,0,9500
321.492,63.803,3.764,0.3,105802,0,9500
321.742,65.581,3.798,0.3,105802,0,9500
321.992,68.25,3.867,0.286,105802,0,9500
322.242,70.622,3.938,0.279,105802,0,9500
322.492,72.4,4.082,0.282,105802,0,9500
322.742,76.555,4.193,0.28,105802,0,9500
322.992,77.44,4.308,0.262,105802,0,9500
323.242,78.326,4.425,0.241,105802,0,9500
323.492,80.698,4.466,0.239,105802,0,9500
323.742,82.774,4.348,0.237,105802,0,9500
323.992,83.065,4.234,0.223,105802,0,9500
324.242,81.274,4.159,0.214,105802,0,9500
324.492,81.863,4.16,0.221,105802,0,9500
324.742,83.046,4.198,0.243,105802,0,9500
324.992,83.634,4.351,0.258,105802,0,9500
325.242,85.115,4.47,0.265,105802,0,9500
325.492,86.892,4.592,0.252,105802,0,9500
325.742,88.075,4.76,0.253,105802,0,9500
325.992,90.446,4.934,0.248,105802,0,9500
326.242,87.468,4.935,0.232,105802,0,9500
326.492,84.489,4.805,0.248,105802,0,9500
326.742,81.212,4.595,0.263,105802,0,9500
326.992,77.639,4.395,0.255,105802,0,9500
327.242,73.769,4.204,0.26,105802,0,9500
327.492,70.193,3.985,0.284,105802,0,9500
327.742,70.189,3.95,0.29,105802,0,9500
327.992,72.264,3.95,0.287,105802,0,9500
328.242,72.852,3.916,0.287,105802,0,9500
328.492,72.846,3.881,0.289,105802,0,9500
328.742,72.542,3.847,0.283,105802,0,9500
328.992,72.239,3.78,0.284,105802,0,9500
329.242,73.718,3.747,0.294,105802,0,9500
329.492,75.496,3.747,0.304,105802,0,9500
329.742,77.571,3.815,0.309,105802,0,9500
329.992,80.24,3.919,0.313,105802,0,9500
330.242,86.477,4.027,0.297,105802,0,9500
330.492,91.524,4.027,0.295,105802,0,9500
330.742,90.626,3.992,0.301,105802,0,9500
330.992,88.242,3.852,0.335,105802,0,9500
331.242,85.263,3.684,0.406,105802,0,9500
331.492,83.474,3.62,0.381,105802,0,9500
331.742,79.602,3.588,0.348,105802,0,9500
331.992,79.298,3.431,0.344,105802,0,9500
332.242,81.374,3.224,0.422,105802,0,9500
332.492,85.827,3.002,0.459,105802,0,9500
332.742,91.171,2.897,0.404,105802,0,9500
332.992,91.165,2.697,0.373,105802,0,9500
333.242,91.456,2.58,0.344,105802,0,9500
333.492,94.126,2.534,0.315,105802,0,9500
333.742,97.687,2.557,0.389,105802,0,9500
333.992,101.841,2.675,0.435,105802,0,9500
334.242,102.431,2.925,0.412,105802,0,9500
334.492,101.829,3.257,0.339,105802,0,9500
334.742,99.446,3.758,0.3,105802,0,9500
334.992,92.9,4.222,0.279,105802,0,9500
335.242,89.028,4.785,0.278,105802,0,9500
335.492,89.319,5.141,0.304,105802,0,9500
335.742,86.044,5.622,0.305,105802,0,9500
335.992,81.578,6.149,0.293,105802,0,9500
336.242,78.004,6.605,0.289,105802,0,9500
336.492,78.295,6.786,0.275,105802,0,9500
336.742,82.451,6.667,0.275,105802,0,9500
336.992,84.822,6.319,0.275,105802,0,9500
337.242,83.33,5.937,0.263,105802,0,9500
337.492,81.541,5.781,0.249,105802,0,9500
337.742,77.669,5.782,0.241,105802,0,9500
337.992,75.88,5.887,0.271,105802,0,9500
338.242,74.981,6.268,0.288,105802,0,9500
338.492,72.597,6.978,0.278,105802,0,9500
338.742,71.104,7.91,0.282,105802,0,9500
338.992,71.694,7.911,0.275,105802,0,9500
339.242,72.579,7.499,0.273,105802,0,9500
339.492,73.464,6.982,0.281,105802,0,9500
339.742,74.944,6.559,0.287,105802,0,9500
339.992,76.126,6.274,0.282,105802,0,9500
340.242,75.823,6.163,0.277,105802,0,9500
340.492,75.52,6.164,0.256,105802,0,9500
340.742,75.217,6.276,0.262,105802,0,9500
340.992,75.21,6.803,0.264,105802,0,9500
341.242,74.015,7.374,0.249,105802,0,9500
341.492,70.738,8.137,0.249,105802,0,9500
341.742,65.679,9.06,0.255,105802,0,9500
341.992,63.889,9.908,0.252,105802,0,9500
342.242,65.073,10.088,0.229,105802,0,9500
342.492,67.146,9.31,0.233,105802,0,9500
342.742,68.925,7.121,0.262,105802,0,9500
342.992,74.567,6.173,0.27,105802,0,9500
343.242,80.507,5.399,0.296,105802,0,9500
343.492,82.284,4.982,0.317,105802,0,9500
343.742,84.654,4.723,0.324,105802,0,9500
343.992,87.028,4.681,0.298,105802,0,9500
344.242,90.292,4.724,0.283,105802,0,9500
344.492,94.448,4.941,0.264,105802,0,9500
344.742,97.414,5.121,0.254,105802,0,9500
344.992,99.787,5.168,0.278,105802,0,9500
345.242,100.969,5.169,0.29,105802,0,9500
345.492,97.396,5.078,0.303,105802,0,9500
345.742,88.769,4.9,0.327,105802,0,9500
345.992,78.952,4.563,0.316,105802,0,9500
346.242,78.052,4.026,0.32,105802,0,9500
346.492,80.722,3.398,0.324,105802,0,9500
346.742,86.067,2.999,0.323,105802,0,9500
346.992,91.115,2.743,0.332,105802,0,9500
347.242,97.352,2.623,0.313,105802,0,9500
347.492,97.941,2.623,0.314,105802,0,9500
347.742,97.34,2.695,0.3,105802,0,9500
347.992,94.657,2.844,0.358,105802,0,9500
348.242,90.49,3.463,0.379,105802,0,9500
348.492,83.943,3.687,0.353,105802,0,9500
348.742,80.964,3.925,0.302,105802,0,9500
348.992,78.878,4.255,0.254,105802,0,9500
349.242,78.276,4.53,0.255,105802,0,9500
349.492,78.568,4.696,0.255,105802,0,9500
349.742,77.371,4.738,0.257,105802,0,9500
349.992,77.663,4.738,0.255,105802,0,9500
350.242,78.252,4.74,0.26,105802,0,9500
350.492,79.138,4.574,0.254,105802,0,9500
350.742,79.725,4.494,0.261,105802,0,9500
350.992,79.422,4.415,0.253,105802,0,9500
351.242,78.524,4.415,0.245,105802,0,9500
351.492,76.438,4.416,0.269,105802,0,9500
351.742,72.863,4.702,0.301,105802,0,9500
351.992,68.101,5.051,0.316,105802,0,9500
