DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,103.104,2.73,0.223,106494,0,9500
300.25,106.417,2.776,0.216,106494,0,9500
300.5,112.854,2.839,0.211,106494,0,9500
300.75,116.78,2.947,0.207,106494,0,9500
301.0,118.746,2.963,0.21,106494,0,9500
301.25,100.816,2.98,0.214,106494,0,9500
301.5,97.212,2.963,0.214,106494,0,9500
301.75,100.893,2.957,0.222,106494,0,9500
302.0,109.717,2.94,0.228,106494,0,9500
302.25,114.071,2.896,0.223,106494,0,9500
302.5,118.12,2.869,0.215,106494,0,9500
302.75,118.372,2.885,0.216,106494,0,9500
303.0,115.441,2.95,0.206,106494,0,9500
303.25,113.367,3.039,0.17,106494,0,9500
303.5,115.518,3.137,0.163,106494,0,9500
303.75,114.853,3.232,0.212,106494,0,9500
304.0,109.778,3.305,0.225,106494,0,9500
304.25,110.092,3.305,0.218,106494,0,9500
304.5,111.937,3.323,0.215,106494,0,9500
304.75,112.25,3.398,0.215,106494,0,9500
305.0,111.768,3.514,0.213,106494,0,9500
305.25,111.165,3.593,0.21,106494,0,9500
305.5,111.234,3.647,0.207,106494,0,9500
305.75,113.446,3.681,0.203,106494,0,9500
306.0,115.167,3.66,0.198,106494,0,9500
306.25,113.95,3.633,0.194,106494,0,9500
306.5,115.489,3.585,0.193,106494,0,9500
306.75,116.66,3.525,0.193,106494,0,9500
307.0,113.055,3.499,0.195,106494,0,9500
307.25,112.818,3.505,0.203,106494,0,9500
307.5,114.05,3.557,0.207,106494,0,9500
307.75,109.343,3.741,0.204,106494,0,9500
308.0,102.8,3.883,0.203,106494,0,9500
308.25,98.767,3.993,0.2,106494,0,9500
308.5,96.51,4.091,0.179,106494,0,9500
308.75,95.905,4.068,0.161,106494,0,9500
309.0,104.178,3.846,0.177,106494,0,9500
309.25,108.839,3.555,0.192,106494,0,9500
309.5,105.602,3.387,0.2,106494,0,9500
309.75,103.65,3.725,0.204,106494,0,9500
310.0,86.943,4.765,0.225,106494,0,9500
310.25,74.89,6.281,0.247,106494,0,9500
310.5,76.245,8.358,0.239,106494,0,9500
310.75,82.008,11.287,0.244,106494,0,9500
311.0,86.179,14.795,0.274,106494,0,9500
311.25,89.677,15.882,0.306,106494,0,9500
311.5,91.643,15.298,0.338,106494,0,9500
311.75,93.488,14.847,0.328,106494,0,9500
312.0,95.883,14.598,0.293,106494,0,9500
312.25,98.77,14.247,0.271,106494,0,9500
312.5,101.103,13.295,0.268,106494,0,9500
312.75,103.682,12.019,0.235,106494,0,9500
313.0,105.037,10.866,0.208,106494,0,9500
313.25,110.984,10.159,0.19,106494,0,9500
313.5,115.216,9.462,0.179,106494,0,9500
313.75,115.285,8.846,0.173,106494,0,9500
314.0,119.089,8.333,0.172,106494,0,9500
314.25,117.871,9.147,0.195,106494,0,9500
314.5,113.655,9.674,0.208,106494,0,9500
314.75,112.071,9.583,0.217,106494,0,9500
315.0,110.487,8.926,0.212,106494,0,9500
315.25,109.698,8.439,0.199,106494,0,9500
315.5,109.706,8.236,0.182,106494,0,9500
315.75,106.898,8.677,0.168,106494,0,9500
316.0,101.947,9.472,0.173,106494,0,9500
316.25,101.831,10.794,0.188,106494,0,9500
316.5,93.451,12.579,0.201,106494,0,9500
316.75,82.193,15.273,0.211,106494,0,9500
317.0,77.916,18.338,0.23,106494,0,9500
317.25,81.046,22.855,0.287,106494,0,9500
