DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
213.36,96.391,6.547,0.408,0.521,111087,0,9500,0.8892293443011211,1.8790084568749252
213.61,92.554,6.494,0.369,0.521,111087,0,9500,0.837629194862488,1.8708802135624374
213.86,86.814,6.934,0.425,0.549,111087,0,9500,0.7604374154051631,1.9364382894308139
214.11,80.388,7.7,0.443,0.576,111087,0,9500,0.6740202769395242,2.0412216275600934
214.36,77.791,9.083,0.296,0.492,111087,0,9500,0.6390957035509052,2.206405635477304
214.61,79.064,11.457,0.299,0.442,111087,0,9500,0.6562150650925731,2.4386017697399462
214.86,83.048,13.1,0.308,0.458,111087,0,9500,0.7097920771758454,2.5726129935655933
215.11,89.782,13.872,0.328,0.475,111087,0,9500,0.8003512135635847,2.629873140914512
215.36,90.905,13.952,0.304,0.479,111087,0,9500,0.8154533683250091,2.6356235839094864
215.61,88.505,13.087,0.322,0.486,111087,0,9500,0.7831780598411102,2.5716201351901145
215.86,91.545,12.516,0.308,0.469,111087,0,9500,0.8240601172540488,2.5270086247836256
216.11,92.33,11.63,0.321,0.465,111087,0,9500,0.834616832737324,2.453588826375431
216.36,93.596,10.868,0.354,0.482,111087,0,9500,0.8516420579625807,2.385823611696177
216.61,95.175,10.565,0.346,0.467,111087,0,9500,0.8728765213359456,2.357547597589105
216.86,98.912,10.454,0.319,0.451,111087,0,9500,0.9231318662544168,2.3469856368619197
217.11,102.387,10.03,0.285,0.437,111087,0,9500,0.9698638233300618,2.3055815989823203
217.36,101.908,9.646,0.285,0.432,111087,0,9500,0.9634222096784836,2.2665443583453926
217.61,99.877,9.213,0.286,0.44,111087,0,9500,0.936109229873984,2.220616615548978
217.86,94.899,9.292,0.319,0.476,111087,0,9500,0.8691648608602975,2.2291548911021595
218.11,69.919,9.606,0.362,0.502,111087,0,9500,0.533232691723717,2.2623889442581224
218.36,60.724,10.213,0.345,0.476,111087,0,9500,0.4095779160947796,2.32366239773971
218.61,56.692,11.174,0.31,0.468,111087,0,9500,0.3553553978418296,2.413590545971226
218.86,54.455,11.969,0.305,0.473,111087,0,9500,0.32527212072579553,2.4823208093825713
219.11,53.925,13.126,0.298,0.471,111087,0,9500,0.31814465676893455,2.5745957578979572
219.36,54.034,13.721,0.308,0.496,111087,0,9500,0.31961049369591166,2.6189282347486262
219.61,52.757,14.925,0.332,0.479,111087,0,9500,0.30243733997343714,2.703038329295192
219.86,52.07,15.209,0.34,0.473,111087,0,9500,0.2931985329199211,2.72188801539544
220.11,53.928,15.165,0.34,0.476,111087,0,9500,0.31818500090453944,2.718990800553449
220.36,59.232,14.451,0.329,0.477,111087,0,9500,0.3895134326539559,2.6707643083095878
220.61,60.964,13.151,0.341,0.474,111087,0,9500,0.4128054469431695,2.5764985617579876
220.86,61.86,10.894,0.328,0.478,111087,0,9500,0.4248548954438251,2.38821309689754
221.11,62.932,9.237,0.319,0.477,111087,0,9500,0.4392711998999666,2.2232182402124634
221.36,62.798,8.441,0.32,0.464,111087,0,9500,0.43746916184294893,2.133101969694638
221.61,61.756,8.327,0.319,0.462,111087,0,9500,0.4234562987428562,2.119504448165655
221.86,60.705,8.596,0.327,0.473,111087,0,9500,0.40932240323594876,2.1512981421113695
222.11,59.73,8.959,0.337,0.463,111087,0,9500,0.3962105591643649,2.1926597298108224
222.36,56.379,10.049,0.342,0.475,111087,0,9500,0.3511461596937211,2.3074741221902193
222.61,51.694,11.852,0.331,0.459,111087,0,9500,0.28814206792411035,2.472497473450416
222.86,50.531,13.745,0.324,0.445,111087,0,9500,0.272501991354621,2.620675849154231
223.11,49.981,15.001,0.324,0.44,111087,0,9500,0.2651055664937275,2.7081175321687563
223.36,47.592,16.403,0.329,0.442,111087,0,9500,0.23297818650704652,2.79746485457474
223.61,48.414,17.253,0.34,0.446,111087,0,9500,0.2440324796627819,2.847986621008902
223.86,51.008,17.429,0.341,0.438,111087,0,9500,0.2789167089157959,2.858136059295763
224.11,52.593,17.816,0.331,0.44,111087,0,9500,0.30023186056037077,2.8800974912481285
224.36,55.783,17.802,0.339,0.448,111087,0,9500,0.34313112475355295,2.8793113722712187
224.61,57.128,17.535,0.359,0.447,111087,0,9500,0.36121874554973793,2.864199453879974
224.86,57.661,16.883,0.364,0.446,111087,0,9500,0.3683865536422038,2.826307790806674
225.11,57.317,16.227,0.357,0.456,111087,0,9500,0.3637604260928449,2.7866771378140656
225.36,59.176,15.581,0.354,0.457,111087,0,9500,0.3887603421226649,2.746052865042341
225.61,62.048,14.456,0.363,0.458,111087,0,9500,0.42738312794173056,2.6711102450439768
225.86,63.986,13.264,0.334,0.471,111087,0,9500,0.4534454395424788,2.585054352313041
226.11,66.639,11.556,0.323,0.484,111087,0,9500,0.4891231034623886,2.447205647954947
226.36,68.806,9.991,0.309,0.497,111087,0,9500,0.518265017414309,2.301685688651191
226.61,70.012,8.603,0.313,0.507,111087,0,9500,0.5344833599274681,2.15211214202375
226.86,70.17,7.487,0.323,0.498,111087,0,9500,0.5366081510693248,2.0131695188961136
227.11,72.18,6.523,0.32,0.497,111087,0,9500,0.5636387219245902,1.87533592584973
227.36,77.873,5.789,0.315,0.509,111087,0,9500,0.6401984432574385,1.7559612925094366
227.61,81.523,5.15,0.332,0.532,111087,0,9500,0.6892838082433679,1.6389986564213324
227.86,83.422,4.936,0.356,0.553,111087,0,9500,0.7148216460812529,1.596557312532963
228.11,82.956,5.314,0.347,0.53,111087,0,9500,0.7085548570172959,1.6703467291574543
228.36,81.298,6.203,0.299,0.487,111087,0,9500,0.6862579980730025,1.8250346581128472
228.61,79.69,7.611,0.306,0.475,111087,0,9500,0.6646335413887902,2.029595883172185
228.86,77.611,9.046,0.308,0.468,111087,0,9500,0.6366750554146129,2.2023237765160175
229.11,77.067,9.644,0.342,0.465,111087,0,9500,0.629359318824929,2.2663369972325307
229.36,75.608,9.27,0.384,0.461,111087,0,9500,0.6097386208757589,2.2267844583258336
229.61,70.804,8.718,0.437,0.478,111087,0,9500,0.5451342117271548,2.165391000867619
229.86,66.447,8.421,0.455,0.526,111087,0,9500,0.4865410787836768,2.130729773554572
230.11,67.134,8.164,0.238,0.559,111087,0,9500,0.4957798858371928,2.099735469836608
230.36,69.639,8.17,0.245,0.483,111087,0,9500,0.5294672390672621,2.1004701328613704
230.61,73.575,8.206,0.28,0.457,111087,0,9500,0.5823987449808563,2.104866812639773
230.86,71.605,8.6,0.252,0.466,111087,0,9500,0.555906095933656,2.1517633660494835
231.11,63.977,9.117,0.272,0.482,111087,0,9500,0.45332440713566413,2.210141899454199
231.36,64.124,9.673,0.309,0.468,111087,0,9500,0.45530126978030294,2.269339533005313
231.61,74.757,10.117,0.317,0.461,111087,0,9500,0.5982943344091766,2.3142181656585716
231.86,82.469,10.029,0.319,0.482,111087,0,9500,0.7020056590041046,2.3054818932139596
232.11,86.645,9.131,0.325,0.496,111087,0,9500,0.7581646957660886,2.2116763128039025
232.36,87.968,7.471,0.315,0.501,111087,0,9500,0.775956459567838,2.0110301975016696
232.61,83.564,6.11,0.3,0.512,111087,0,9500,0.7167312684998834,1.8099284098433757
232.86,67.826,5.568,0.325,0.53,111087,0,9500,0.5050859331167169,1.717037719007517
233.11,57.603,5.552,0.326,0.556,111087,0,9500,0.3676065670205096,1.714160024355619
233.36,49.073,6.99,0.308,0.568,111087,0,9500,0.25289474145065244,1.94448198685986
233.61,46.951,10.474,0.338,0.531,111087,0,9500,0.22435798953280522,2.3488969506019233
233.86,46.977,16.809,0.347,0.49,111087,0,9500,0.2247076387080474,2.8219150521704686
234.11,46.185,23.53,0.35,0.471,111087,0,9500,0.21405678690836089,3.158276627728556
234.36,44.511,31.045,0.371,0.489,111087,0,9500,0.19154475924084147,3.435438086929866
234.61,46.114,36.749,0.364,0.502,111087,0,9500,0.2131019756990455,3.6041112865204803
234.86,47.017,41.843,0.362,0.483,111087,0,9500,0.2252455605161125,3.733924757895635
235.11,46.583,45.53,0.371,0.472,111087,0,9500,0.2194091088986074,3.818371668982072
235.36,46.914,49.999,0.36,0.467,111087,0,9500,0.22386041186034514,3.9120032052321236
235.61,50.033,51.109,0.353,0.468,111087,0,9500,0.265804864844212,3.9339608026062836
235.86,52.745,45.39,0.346,0.466,111087,0,9500,0.30227596343101765,3.8152920367811944
236.11,52.864,35.95,0.357,0.458,111087,0,9500,0.30387628081001095,3.582129362331134
236.36,50.68,27.677,0.352,0.449,111087,0,9500,0.27450575008966305,3.3206021046836494
236.61,53.656,22.973,0.346,0.447,111087,0,9500,0.31452713260969756,3.1343200486035445
236.86,54.962,20.613,0.364,0.46,111087,0,9500,0.33209027964301924,3.0259224298476735
237.11,54.532,19.34,0.344,0.472,111087,0,9500,0.32630762020632065,2.9621760070880963
237.36,53.546,18.775,0.345,0.476,111087,0,9500,0.3130478476375189,2.9325267302732256
237.61,54.967,18.637,0.362,0.478,111087,0,9500,0.3321575198690273,2.925149388665428
237.86,53.312,18.644,0.375,0.487,111087,0,9500,0.30990100506033874,2.9255249148759375
238.11,54.984,18.654,0.367,0.495,111087,0,9500,0.332386136637455,2.926061136382581
238.36,56.25,18.662,0.373,0.487,111087,0,9500,0.3494113618627116,2.9264899066599344
238.61,56.19,18.709,0.361,0.481,111087,0,9500,0.3486044791506141,2.92900522600525
238.86,53.442,18.321,0.364,0.486,111087,0,9500,0.31164925093654994,2.908048488730693
239.11,50.914,18.037,0.358,0.481,111087,0,9500,0.2776525926668432,2.892425758103831
239.36,47.903,16.967,0.366,0.463,111087,0,9500,0.23716052856475175,2.831270870440012
239.61,46.779,16.38,0.366,0.445,111087,0,9500,0.22204492575812587,2.7960616889253473
239.86,46.344,15.918,0.381,0.448,111087,0,9500,0.21619502609541916,2.767451172603086
240.11,43.965,15.275,0.366,0.476,111087,0,9500,0.1842021265607545,2.7262181597219293
240.36,47.02,15.004,0.349,0.491,111087,0,9500,0.22528590465171736,2.708317498708355
240.61,48.568,15.031,0.359,0.479,111087,0,9500,0.24610347862383203,2.7101154004425982
240.86,48.303,14.923,0.374,0.461,111087,0,9500,0.24253974664540154,2.7029043170556535
241.11,48.004,14.778,0.357,0.457,111087,0,9500,0.23851878113011582,2.6931402650477807
241.36,50.054,14.779,0.347,0.45,111087,0,9500,0.2660872737934461,2.6932079308679735
241.61,52.117,14.769,0.351,0.451,111087,0,9500,0.2938305910443974,2.692531066537857
241.86,52.199,15.075,0.34,0.463,111087,0,9500,0.29493333075093064,2.713038405962946
242.11,50.652,14.855,0.352,0.475,111087,0,9500,0.2741292048240176,2.69833718208836
242.36,48.999,15.057,0.356,0.498,111087,0,9500,0.25189958610573226,2.7118436634836094
242.61,48.026,14.818,0.357,0.49,111087,0,9500,0.23881463812455161,2.695843332849144
242.86,50.659,14.829,0.382,0.468,111087,0,9500,0.2742233411404289,2.69658539734701
