DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
2.0,87.955,0.0,0.06,0.0,121393,0,9500,0.351003064595637,-11.512925464970229
2.25,97.283,0.0,0.052,0.0,121393,0,9500,0.46034003137641744,-11.512925464970229
2.5,95.962,0.0,0.053,0.0,121393,0,9500,0.4448560977231787,-11.512925464970229
2.75,89.577,0.0,0.063,0.0,121393,0,9500,0.3700151315037015,-11.512925464970229
3.0,81.959,0.0,0.049,0.0,121393,0,9500,0.28072171244967237,-11.512925464970229
3.25,79.362,0.0,0.043,0.0,121393,0,9500,0.25028130692547773,-11.512925464970229
3.5,89.945,0.0,0.051,0.0,121393,0,9500,0.37432859674548186,-11.512925464970229
3.75,84.815,0.0,0.045,0.0,121393,0,9500,0.3141979535652285,-11.512925464970229
4.0,90.399,0.0,0.04,0.632,121393,0,9500,0.37965010006006966,-11.512925464970229
4.25,72.716,0.0,0.074,0.57,121393,0,9500,0.1723810623687596,-11.512925464970229
4.5,56.917,0.0,0.079,0.502,121393,0,9500,-0.012804908704305147,-11.512925464970229
4.75,64.99,0.0,0.066,0.507,121393,0,9500,0.08182173503725136,-11.512925464970229
5.0,84.403,0.0,0.115,0.527,121393,0,9500,0.30936874791410496,-11.512925464970229
5.25,93.103,0.0,0.141,0.662,121393,0,9500,0.4113446924888035,-11.512925464970229
5.5,57.198,0.0,0.088,0.721,121393,0,9500,-0.009511202908271791,-11.512925464970229
5.75,50.834,0.0,0.067,0.664,121393,0,9500,-0.08410602029601685,-11.512925464970229
6.0,60.79,0.0,0.061,0.563,121393,0,9500,0.032591968690845165,-11.512925464970229
6.25,60.703,0.0,0.053,0.596,121393,0,9500,0.031572209245098216,-11.512925464970229
6.5,52.457,0.0,0.038,0.525,121393,0,9500,-0.06508223201501274,-11.512925464970229
6.75,65.55,0.0,0.037,0.473,121393,0,9500,0.08838570388343889,-11.512925464970229
7.0,51.006,0.0,0.045,0.494,121393,0,9500,-0.08208994415040215,-11.512925464970229
7.25,56.568,0.0,0.057,0.605,121393,0,9500,-0.01689566786023276,-11.512925464970229
7.5,57.737,0.0,0.054,0.587,121393,0,9500,-0.003193382893816304,-11.512925464970229
7.75,63.32,0.0,0.046,0.669,121393,0,9500,0.06224704222808513,-11.512925464970229
8.0,77.063,0.0,0.041,0.632,121393,0,9500,0.2233338705372902,-11.512925464970229
8.25,66.912,0.0,0.033,0.599,121393,0,9500,0.10435021382720217,-11.512925464970229
8.5,77.495,0.0,0.024,0.595,121393,0,9500,0.2283975036472063,-11.512925464970229
8.75,61.09,0.0,0.016,0.549,121393,0,9500,0.03610838057273137,-11.512925464970229
9.0,62.886,0.0,0.013,0.53,121393,0,9500,0.05715996637228985,-11.512925464970229
9.25,74.724,0.0,0.006,0.599,121393,0,9500,0.19591757923151776,-11.512925464970229
9.5,84.701,0.0,0.003,0.679,121393,0,9500,0.31286171705011173,-11.512925464970229
9.75,89.635,0.0,0.002,0.599,121393,0,9500,0.3706949711341996,-11.512925464970229
10.0,73.836,0.0,0.0,0.539,121393,0,9500,0.18550900006113466,-11.512925464970229
10.25,75.005,0.0,0.001,0.568,121393,0,9500,0.19921128502755103,-11.512925464970229
10.5,88.12,0.0,0.001,0.56,121393,0,9500,0.3529370911306745,-11.512925464970229
10.75,77.341,0.0,0.001,0.515,121393,0,9500,0.2265924122145046,-11.512925464970229
11.0,69.723,0.0,0.004,0.484,121393,0,9500,0.13729899316047542,-11.512925464970229
11.25,61.455,0.0,0.024,0.47,121393,0,9500,0.04038668169569281,-11.512925464970229
11.5,80.847,0.0,0.045,0.612,121393,0,9500,0.2676875457408142,-11.512925464970229
11.75,93.94,0.0,0.089,0.568,121393,0,9500,0.4211554816392659,-11.512925464970229
