DEPT,GR,ILD,DPHI,SitID,Pick,Formation
182.88,89.043,2.789,0.279,110436,0,9500
183.13,92.786,2.798,0.276,110436,0,9500
183.38,95.434,2.844,0.27,110436,0,9500
183.63,96.271,3.0,0.272,110436,0,9500
183.88,93.901,2.979,0.279,110436,0,9500
184.13,93.888,3.211,0.286,110436,0,9500
184.38,94.352,3.378,0.288,110436,0,9500
184.63,95.256,3.401,0.268,110436,0,9500
184.88,96.187,3.409,0.266,110436,0,9500
185.13,95.697,3.42,0.264,110436,0,9500
185.38,94.7,3.51,0.251,110436,0,9500
185.63,93.711,3.412,0.255,110436,0,9500
185.88,94.108,3.426,0.265,110436,0,9500
186.13,95.117,3.424,0.271,110436,0,9500
186.38,95.509,3.427,0.268,110436,0,9500
186.63,94.892,3.451,0.264,110436,0,9500
186.88,94.132,3.215,0.273,110436,0,9500
187.13,93.108,3.238,0.279,110436,0,9500
187.38,92.75,3.234,0.274,110436,0,9500
187.63,92.397,3.216,0.26,110436,0,9500
187.88,91.828,3.039,0.245,110436,0,9500
188.13,91.803,3.047,0.249,110436,0,9500
188.38,92.501,3.051,0.258,110436,0,9500
188.63,93.056,3.074,0.262,110436,0,9500
188.88,93.054,2.833,0.243,110436,0,9500
189.13,93.016,2.861,0.229,110436,0,9500
189.38,95.679,2.649,0.24,110436,0,9500
189.63,96.679,2.657,0.244,110436,0,9500
189.88,95.472,2.854,0.241,110436,0,9500
190.13,93.34,3.183,0.25,110436,0,9500
190.38,89.038,3.502,0.254,110436,0,9500
190.63,86.111,4.172,0.262,110436,0,9500
190.88,83.796,5.143,0.285,110436,0,9500
191.13,80.821,6.633,0.3,110436,0,9500
191.38,78.387,8.259,0.309,110436,0,9500
191.63,76.326,9.985,0.319,110436,0,9500
191.88,74.351,10.449,0.32,110436,0,9500
192.13,75.162,9.449,0.328,110436,0,9500
192.38,77.166,8.539,0.312,110436,0,9500
192.63,79.103,7.697,0.283,110436,0,9500
192.88,83.841,7.053,0.242,110436,0,9500
193.13,87.45,6.436,0.268,110436,0,9500
193.38,90.444,5.946,0.277,110436,0,9500
193.63,89.303,5.367,0.269,110436,0,9500
193.88,86.599,5.314,0.263,110436,0,9500
194.13,84.784,5.157,0.282,110436,0,9500
194.38,81.145,4.915,0.291,110436,0,9500
194.63,79.006,4.699,0.278,110436,0,9500
194.88,78.077,4.22,0.257,110436,0,9500
195.13,85.231,3.84,0.273,110436,0,9500
195.38,95.301,3.728,0.257,110436,0,9500
195.63,102.459,3.521,0.247,110436,0,9500
195.88,105.439,3.548,0.242,110436,0,9500
196.13,105.309,3.349,0.234,110436,0,9500
196.38,105.075,3.344,0.243,110436,0,9500
196.63,103.375,3.319,0.247,110436,0,9500
196.88,100.952,3.88,0.267,110436,0,9500
197.13,95.314,4.427,0.283,110436,0,9500
197.38,91.191,5.227,0.292,110436,0,9500
197.63,84.419,6.756,0.313,110436,0,9500
197.88,75.855,7.839,0.328,110436,0,9500
198.13,66.696,9.407,0.325,110436,0,9500
198.38,60.358,10.843,0.31,110436,0,9500
198.63,57.143,10.655,0.293,110436,0,9500
198.88,56.815,10.349,0.29,110436,0,9500
199.13,57.155,10.133,0.304,110436,0,9500
199.38,58.297,10.128,0.298,110436,0,9500
199.63,62.525,10.521,0.305,110436,0,9500
199.88,64.131,11.078,0.323,110436,0,9500
200.13,62.679,11.579,0.341,110436,0,9500
200.38,62.213,11.934,0.346,110436,0,9500
200.63,63.337,11.95,0.33,110436,0,9500
200.88,64.624,11.947,0.31,110436,0,9500
201.13,65.82,11.634,0.311,110436,0,9500
201.38,65.007,11.079,0.313,110436,0,9500
201.63,65.707,10.56,0.306,110436,0,9500
201.88,70.518,9.703,0.299,110436,0,9500
202.13,78.633,9.072,0.28,110436,0,9500
202.38,84.043,8.225,0.27,110436,0,9500
202.63,89.325,7.195,0.255,110436,0,9500
202.88,92.271,7.003,0.259,110436,0,9500
203.13,93.682,7.328,0.256,110436,0,9500
203.38,93.688,8.748,0.269,110436,0,9500
203.63,92.738,9.939,0.272,110436,0,9500
203.88,88.777,11.128,0.303,110436,0,9500
204.13,83.513,12.077,0.314,110436,0,9500
204.38,80.442,12.818,0.299,110436,0,9500
204.63,79.889,13.045,0.297,110436,0,9500
204.88,81.121,12.513,0.281,110436,0,9500
205.13,86.459,12.21,0.252,110436,0,9500
205.38,90.467,12.222,0.261,110436,0,9500
205.63,91.685,12.265,0.274,110436,0,9500
205.88,88.428,12.413,0.295,110436,0,9500
206.13,84.953,12.735,0.308,110436,0,9500
206.38,79.174,13.062,0.309,110436,0,9500
206.63,72.803,13.373,0.312,110436,0,9500
206.88,66.223,13.932,0.324,110436,0,9500
207.13,59.693,14.23,0.339,110436,0,9500
207.38,52.724,14.382,0.351,110436,0,9500
207.63,47.602,14.42,0.357,110436,0,9500
207.88,42.129,14.427,0.347,110436,0,9500
208.13,42.793,14.098,0.337,110436,0,9500
208.38,46.192,13.777,0.33,110436,0,9500
208.63,48.631,13.453,0.337,110436,0,9500
208.88,51.543,13.135,0.339,110436,0,9500
209.13,54.363,12.849,0.345,110436,0,9500
209.38,56.861,12.673,0.345,110436,0,9500
209.63,59.164,12.556,0.33,110436,0,9500
209.88,61.443,12.449,0.333,110436,0,9500
210.13,64.501,12.087,0.314,110436,0,9500
210.38,66.787,12.005,0.284,110436,0,9500
210.63,69.129,11.663,0.256,110436,0,9500
210.88,71.71,11.18,0.249,110436,0,9500
211.13,74.912,10.764,0.262,110436,0,9500
211.38,76.703,9.89,0.277,110436,0,9500
211.63,77.896,8.651,0.295,110436,0,9500
211.88,78.551,7.618,0.289,110436,0,9500
212.13,78.909,6.78,0.266,110436,0,9500
212.38,82.924,5.914,0.192,110436,0,9500
212.63,90.643,5.059,0.19,110436,0,9500
212.88,101.95,4.603,0.184,110436,0,9500
213.13,111.199,4.022,0.197,110436,0,9500
213.38,111.053,3.707,0.206,110436,0,9500
213.63,110.523,3.553,0.209,110436,0,9500
213.88,112.101,3.318,0.213,110436,0,9500
214.13,115.495,3.342,0.215,110436,0,9500
214.38,116.536,3.14,0.233,110436,0,9500
214.63,115.813,3.157,0.239,110436,0,9500
214.88,114.841,3.155,0.235,110436,0,9500
215.13,115.209,3.505,0.238,110436,0,9500
215.38,115.451,3.578,0.258,110436,0,9500
215.63,117.12,4.14,0.265,110436,0,9500
215.88,117.648,4.357,0.251,110436,0,9500
216.13,115.738,4.811,0.252,110436,0,9500
216.38,115.09,5.643,0.253,110436,0,9500
216.63,110.854,6.543,0.259,110436,0,9500
216.88,107.327,7.414,0.253,110436,0,9500
217.13,105.023,7.932,0.248,110436,0,9500
217.38,105.817,7.963,0.256,110436,0,9500
217.63,105.767,7.97,0.238,110436,0,9500
217.88,104.438,7.478,0.22,110436,0,9500
218.13,101.451,7.281,0.191,110436,0,9500
218.38,98.645,6.986,0.144,110436,0,9500
218.63,97.191,6.849,0.149,110436,0,9500
218.88,98.914,7.465,0.232,110436,0,9500
219.13,104.548,8.295,0.267,110436,0,9500
219.38,105.89,9.277,0.282,110436,0,9500
