DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
310.0,92.368,2.313,0.22,0.345,106529,0,9500
310.25,94.241,2.253,0.233,0.37,106529,0,9500
310.5,90.394,2.212,0.243,0.389,106529,0,9500
310.75,94.944,2.183,0.243,0.373,106529,0,9500
311.0,87.141,2.119,0.247,0.377,106529,0,9500
311.25,83.172,2.099,0.252,0.387,106529,0,9500
311.5,82.794,2.091,0.246,0.394,106529,0,9500
311.75,88.922,2.098,0.237,0.403,106529,0,9500
312.0,87.814,2.122,0.228,0.413,106529,0,9500
312.25,85.977,2.146,0.214,0.419,106529,0,9500
312.5,90.283,2.21,0.184,0.41,106529,0,9500
312.75,87.045,2.299,0.089,0.417,106529,0,9500
313.0,80.701,2.435,0.174,0.409,106529,0,9500
313.25,77.585,2.523,0.213,0.389,106529,0,9500
313.5,84.57,2.584,0.213,0.371,106529,0,9500
313.75,91.735,2.608,0.207,0.371,106529,0,9500
314.0,91.052,2.623,0.203,0.383,106529,0,9500
314.25,92.803,2.647,0.197,0.374,106529,0,9500
314.5,89.93,2.722,0.194,0.363,106529,0,9500
314.75,87.239,2.794,0.2,0.362,106529,0,9500
315.0,87.53,2.878,0.21,0.367,106529,0,9500
315.25,85.873,2.982,0.212,0.354,106529,0,9500
315.5,82.756,3.066,0.214,0.345,106529,0,9500
315.75,81.221,3.112,0.204,0.36,106529,0,9500
316.0,83.457,2.998,0.197,0.375,106529,0,9500
316.25,80.765,2.867,0.2,0.364,106529,0,9500
316.5,85.013,2.751,0.206,0.358,106529,0,9500
316.75,87.006,2.666,0.211,0.371,106529,0,9500
317.0,85.289,2.568,0.215,0.379,106529,0,9500
317.25,83.145,2.534,0.218,0.38,106529,0,9500
317.5,82.281,2.501,0.211,0.384,106529,0,9500
317.75,85.431,2.515,0.208,0.374,106529,0,9500
318.0,84.564,2.548,0.212,0.365,106529,0,9500
318.25,84.49,2.64,0.213,0.357,106529,0,9500
318.5,90.014,2.781,0.184,0.351,106529,0,9500
318.75,90.73,2.833,0.105,0.366,106529,0,9500
319.0,79.946,2.865,0.155,0.347,106529,0,9500
319.25,71.171,2.859,0.186,0.339,106529,0,9500
319.5,82.109,2.833,0.213,0.345,106529,0,9500
319.75,93.717,2.833,0.219,0.36,106529,0,9500
320.0,93.461,2.838,0.223,0.361,106529,0,9500
320.25,86.326,2.875,0.224,0.376,106529,0,9500
320.5,84.671,2.934,0.228,0.361,106529,0,9500
320.75,81.249,2.912,0.232,0.346,106529,0,9500
321.0,83.487,2.832,0.232,0.333,106529,0,9500
321.25,84.568,2.728,0.218,0.342,106529,0,9500
321.5,81.574,2.613,0.201,0.348,106529,0,9500
321.75,92.695,2.815,0.211,0.363,106529,0,9500
322.0,88.786,3.166,0.24,0.388,106529,0,9500
322.25,79.583,3.627,0.376,0.429,106529,0,9500
322.5,67.462,3.988,0.414,0.466,106529,0,9500
322.75,55.826,4.329,0.325,0.481,106529,0,9500
323.0,57.516,4.569,0.305,0.429,106529,0,9500
323.25,44.723,4.646,0.301,0.373,106529,0,9500
323.5,35.765,4.672,0.297,0.34,106529,0,9500
323.75,27.477,4.654,0.292,0.325,106529,0,9500
324.0,23.386,4.619,0.285,0.316,106529,0,9500
324.25,23.371,4.619,0.283,0.306,106529,0,9500
324.5,30.111,4.645,0.284,0.327,106529,0,9500
324.75,38.675,4.688,0.285,0.341,106529,0,9500
325.0,40.672,4.911,0.277,0.359,106529,0,9500
325.25,30.678,4.975,0.216,0.318,106529,0,9500
325.5,23.728,5.068,0.197,0.271,106529,0,9500
