DEPT,GR,ILD,DPHI,SitID,Pick,Formation
220.0,119.642,4.028,0.253,114795,0,9500
220.3,126.957,4.187,0.251,114795,0,9500
220.6,123.95,4.268,0.256,114795,0,9500
220.9,120.337,4.606,0.267,114795,0,9500
221.2,120.972,4.611,0.28,114795,0,9500
221.5,128.288,4.532,0.286,114795,0,9500
221.8,121.642,4.372,0.294,114795,0,9500
222.1,115.595,4.218,0.288,114795,0,9500
222.4,109.55,3.779,0.276,114795,0,9500
222.7,121.117,3.448,0.274,114795,0,9500
223.0,122.973,3.206,0.28,114795,0,9500
223.3,120.57,3.211,0.299,114795,0,9500
223.6,103.594,3.399,0.334,114795,0,9500
223.9,65.971,4.023,0.354,114795,0,9500
224.2,48.389,4.849,0.325,114795,0,9500
224.5,52.67,7.443,0.216,114795,0,9500
224.8,89.135,8.489,0.243,114795,0,9500
225.1,93.416,8.499,0.222,114795,0,9500
225.4,69.156,7.615,0.189,114795,0,9500
225.7,48.537,7.346,0.246,114795,0,9500
226.0,103.829,6.225,0.257,114795,0,9500
226.3,125.113,5.273,0.256,114795,0,9500
226.6,122.714,4.552,0.258,114795,0,9500
226.9,117.28,4.078,0.264,114795,0,9500
227.2,109.411,3.791,0.268,114795,0,9500
227.5,111.262,3.796,0.265,114795,0,9500
227.8,131.944,4.251,0.252,114795,0,9500
228.1,128.327,4.501,0.242,114795,0,9500
228.4,117.428,4.764,0.242,114795,0,9500
228.7,115.634,5.045,0.242,114795,0,9500
229.0,122.343,5.146,0.248,114795,0,9500
229.3,125.415,5.154,0.252,114795,0,9500
229.6,121.796,5.066,0.243,114795,0,9500
229.9,123.646,4.979,0.238,114795,0,9500
230.2,127.93,4.715,0.236,114795,0,9500
230.5,124.918,4.465,0.237,114795,0,9500
230.8,120.695,4.388,0.238,114795,0,9500
231.1,121.941,4.396,0.236,114795,0,9500
231.4,123.188,4.741,0.238,114795,0,9500
231.7,125.033,4.834,0.242,114795,0,9500
232.0,115.955,5.025,0.25,114795,0,9500
232.3,106.875,5.032,0.278,114795,0,9500
232.6,99.009,4.945,0.285,114795,0,9500
232.9,114.831,4.864,0.25,114795,0,9500
233.2,121.536,4.96,0.233,114795,0,9500
233.5,118.532,5.252,0.227,114795,0,9500
233.8,102.767,5.456,0.234,114795,0,9500
234.1,92.474,6.338,0.317,114795,0,9500
