DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
325.0,106.711,2.361,0.223,0.535,107199,0,9500,0.8750322498912626,0.8590894935878413
325.25,107.938,2.36,0.229,0.539,107199,0,9500,0.8881082669841908,0.858665856316677
325.5,108.552,2.317,0.238,0.545,107199,0,9500,0.894651603980978,0.8402775613666917
325.75,108.558,2.232,0.244,0.552,107199,0,9500,0.8947155453848554,0.8029025247957665
326.0,109.783,2.15,0.235,0.557,107199,0,9500,0.907770248676491,0.7654724932915455
326.25,112.228,2.11,0.237,0.546,107199,0,9500,0.9338263707565312,0.7466926868132374
326.5,113.454,2.072,0.24,0.544,107199,0,9500,0.9468917309488131,0.7285191506404166
326.75,112.851,2.111,0.246,0.546,107199,0,9500,0.9404656198591346,0.7471665059463896
327.0,111.026,2.15,0.247,0.545,107199,0,9500,0.9210167761797589,0.7654724932915455
327.25,110.424,2.232,0.245,0.551,107199,0,9500,0.9146013219907266,0.8029025247957665
327.5,113.479,2.232,0.246,0.56,107199,0,9500,0.947158153464969,0.8029025247957665
327.75,110.436,2.317,0.262,0.564,107199,0,9500,0.9147292047984814,0.8402775613666917
328.0,106.784,2.317,0.258,0.539,107199,0,9500,0.8758102036384376,0.8402775613666917
328.25,104.35,2.361,0.271,0.543,107199,0,9500,0.8498713074655059,0.8590894935878413
328.5,106.187,2.361,0.277,0.541,107199,0,9500,0.8694480339526364,0.8590894935878413
328.75,107.411,2.361,0.271,0.54,107199,0,9500,0.8824920803436259,0.8590894935878413
329.0,104.978,2.451,0.263,0.528,107199,0,9500,0.8565638410713404,0.8965001845050128
329.25,102.545,2.497,0.241,0.506,107199,0,9500,0.830635601799055,0.9150940160953839
329.5,103.161,2.545,0.206,0.497,107199,0,9500,0.8372002525971347,0.9341345792678509
329.75,106.826,2.451,0.184,0.503,107199,0,9500,0.8762577934655793,0.8965001845050128
330.0,105.004,2.406,0.212,0.529,107199,0,9500,0.8568409204881425,0.8779697738198267
330.25,100.741,2.406,0.25,0.55,107199,0,9500,0.8114105530332503,0.8779697738198267
330.5,95.869,2.498,0.261,0.561,107199,0,9500,0.7594901330848021,0.9154944148979353
330.75,91.607,2.9,0.255,0.475,107199,0,9500,0.7140704225305561,1.0647141852623452
331.0,89.172,3.496,0.252,0.452,107199,0,9500,0.6881208694569783,1.2516223182010975
331.25,91.619,4.456,0.264,0.455,107199,0,9500,0.714198305338311,1.4942537467876353
331.5,95.283,4.892,0.281,0.456,107199,0,9500,0.7532451893061094,1.587603261976557
331.75,97.727,5.68,0.29,0.419,107199,0,9500,0.7792906544855035,1.7369529932948904
332.0,89.198,7.802,0.313,0.291,107199,0,9500,0.6883979488737803,2.0543813928062784
332.25,80.666,10.717,0.376,0.217,107199,0,9500,0.5974732725601185,2.3718321988273736
332.5,68.477,13.919,0.4,0.197,107199,0,9500,0.4675763105831819,2.633255531687422
332.75,59.946,15.862,0.409,0.225,107199,0,9500,0.37666229117016625,2.7639269420984527
333.0,70.323,17.093,0.342,0.284,107199,0,9500,0.4872489491761283,2.8386696080087694
333.25,75.814,14.449,0.311,0.325,107199,0,9500,0.5457659906245949,2.6706259001006525
333.5,84.966,9.405,0.275,0.352,107199,0,9500,0.6432979453389213,2.2412425260166495
333.75,91.679,7.108,0.257,0.389,107199,0,9500,0.714837719377085,1.9612223171569187
334.0,97.782,6.848,0.252,0.408,107199,0,9500,0.7798767840210462,1.9239580991187486
334.25,98.398,6.977,0.261,0.391,107199,0,9500,0.7864414348191259,1.942620458236852
334.5,95.966,7.379,0.273,0.387,107199,0,9500,0.7605238524474867,1.9986394832724923
334.75,97.191,7.66,0.285,0.38,107199,0,9500,0.7735785557391224,2.0360132892346763
335.0,99.638,7.519,0.293,0.391,107199,0,9500,0.7996559916204551,2.0174344803590962
335.25,100.254,7.38,0.282,0.408,107199,0,9500,0.8062206424185347,1.9987749936250132
335.5,101.481,7.243,0.271,0.42,107199,0,9500,0.8192966595114628,1.9800368658556158
335.75,100.874,7.244,0.264,0.403,107199,0,9500,0.8128279208191993,1.9801749204730026
336.0,98.44,7.38,0.282,0.384,107199,0,9500,0.7868890246462676,1.9987749936250132
336.25,97.838,7.661,0.323,0.367,107199,0,9500,0.7804735704572352,2.036143828846454
336.5,97.235,7.953,0.304,0.371,107199,0,9500,0.7740474593675567,2.0735504733613572
336.75,96.63,7.953,0.292,0.384,107199,0,9500,0.7676000344765855,2.0735504733613572
337.0,94.807,8.256,0.281,0.38,107199,0,9500,0.7481725045985025,2.1109414199787833
337.25,92.984,8.732,0.291,0.375,107199,0,9500,0.7287449747204192,2.1669955839000514
337.5,94.21,9.064,0.304,0.373,107199,0,9500,0.7418103349127011,2.204311626990763
337.75,92.998,9.587,0.301,0.37,107199,0,9500,0.7288941713294665,2.260409057173485
338.0,94.221,10.926,0.301,0.364,107199,0,9500,0.7419275608198098,2.3911461852211393
338.25,97.887,11.555,0.314,0.333,107199,0,9500,0.7809957585889007,2.447119109152192
338.5,100.942,12.221,0.321,0.308,107199,0,9500,0.8135525900631431,2.5031566017191733
338.75,102.166,13.169,0.34,0.297,107199,0,9500,0.8265966364541326,2.5778663420868955
339.0,99.123,13.671,0.355,0.294,107199,0,9500,0.794167687787645,2.6152775324249733
339.25,91.812,14.731,0.37,0.286,107199,0,9500,0.7162550871630339,2.689954795673111
339.5,87.55,15.009,0.355,0.28,107199,0,9500,0.6708353766087879,2.7086506874408625
339.75,83.898,15.58,0.34,0.268,107199,0,9500,0.6319163754487442,2.74598868229092
340.0,75.979,15.293,0.326,0.294,107199,0,9500,0.5475243792312234,2.7273958612597107
340.25,70.497,13.93,0.314,0.305,107199,0,9500,0.48910324988857296,2.6340455056665464
340.5,67.452,12.928,0.303,0.322,107199,0,9500,0.4566529874207928,2.5593962752932917
340.75,65.629,11.558,0.292,0.326,107199,0,9500,0.4372254575427097,2.447378703096804
341.0,66.858,10.528,0.286,0.342,107199,0,9500,0.4503227884369303,2.3540393244305347
341.25,66.863,9.955,0.274,0.35,107199,0,9500,0.4503760729401614,2.2980759420359966
341.5,67.478,9.239,0.27,0.37,107199,0,9500,0.4569300668375948,2.223434737056244
341.75,67.483,8.416,0.272,0.38,107199,0,9500,0.45698335134082607,2.130135844207576
342.0,65.661,8.108,0.286,0.386,107199,0,9500,0.43756647836338913,2.092852461938771
