DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
220.0,70.053,7.034,0.329,0.445,143069,0,9500,0.6209399134558532,1.9507569557169728
220.25,72.314,6.983,0.331,0.471,143069,0,9500,0.6621301970725962,1.9434800559121352
220.5,73.852,6.937,0.34,0.501,143069,0,9500,0.6901490631506817,1.9368708459474617
220.75,74.699,7.068,0.347,0.522,143069,0,9500,0.7055794789947246,1.9555789692838401
221.0,73.621,7.533,0.346,0.52,143069,0,9500,0.685940767920488,2.0192946963350433
221.25,67.373,9.067,0.331,0.488,143069,0,9500,0.5721164016943002,2.2046425515639396
221.5,61.365,12.868,0.324,0.468,143069,0,9500,0.46266429025272904,2.5547443864980197
221.75,55.597,15.857,0.318,0.44,143069,0,9500,0.3575844335957745,2.7636116738435437
222.0,52.897,18.739,0.319,0.433,143069,0,9500,0.30839656726883674,2.9306074472397925
222.25,51.458,21.161,0.323,0.434,143069,0,9500,0.2821812562894058,3.0521603374199815
222.5,50.141,23.224,0.326,0.429,143069,0,9500,0.2581885081588217,3.1451866573112817
222.75,48.212,26.118,0.328,0.405,143069,0,9500,0.22304651032746514,3.262625114675851
223.0,46.965,27.804,0.334,0.413,143069,0,9500,0.20032900317572758,3.325180254898655
223.25,46.49,29.287,0.338,0.444,143069,0,9500,0.19167558224784034,3.3771440730068014
223.5,45.832,30.024,0.335,0.477,143069,0,9500,0.1796883170466829,3.401997394899544
223.75,44.033,29.477,0.336,0.501,143069,0,9500,0.14691462389032695,3.3836106374825956
224.0,42.415,26.052,0.342,0.51,143069,0,9500,0.11743833955070272,3.2600949245317707
224.25,46.64,19.245,0.347,0.495,143069,0,9500,0.19440824148822575,2.957251806351059
224.5,56.917,17.572,0.351,0.472,143069,0,9500,0.38163183491116637,2.8663072952005555
224.75,58.605,19.053,0.334,0.461,143069,0,9500,0.412383360229637,2.9472250943405394
225.0,51.455,22.445,0.349,0.474,143069,0,9500,0.2821266031045981,3.1110683177673226
225.25,43.041,27.252,0.379,0.492,143069,0,9500,0.12884263744724456,3.3051272798568996
225.5,37.334,32.196,0.402,0.496,143069,0,9500,0.02487406221471359,3.471842531829029
225.75,34.644,35.612,0.398,0.475,143069,0,9500,-0.024131626829531915,3.572682940515609
226.0,34.398,37.617,0.395,0.494,143069,0,9500,-0.028613187983763937,3.6274563417137298
226.25,34.645,39.916,0.402,0.533,143069,0,9500,-0.02411340910126259,3.6867774965481397
226.5,35.07,43.045,0.382,0.503,143069,0,9500,-0.016370874586837253,3.76224631242491
226.75,35.436,48.634,0.348,0.458,143069,0,9500,-0.009703186040296805,3.8843230804033158
227.0,35.38,57.054,0.339,0.434,143069,0,9500,-0.010723378823373986,4.043998363057896
227.25,34.224,63.791,0.406,0.445,143069,0,9500,-0.03178307270261116,4.155612271331217
227.5,33.228,63.33,0.372,0.444,143069,0,9500,-0.04992793005877034,4.148359308431374
227.75,34.917,56.624,0.27,0.437,143069,0,9500,-0.01915818701203037,4.0364331002066525
228.0,36.785,53.663,0.258,0.434,143069,0,9500,0.014872529394902788,3.982723937348984
228.25,38.473,52.332,0.265,0.423,143069,0,9500,0.04562405471337356,3.9576082297362825
228.5,39.5,51.786,0.263,0.412,143069,0,9500,0.06433366164587917,3.9471200355679397
228.75,39.266,51.899,0.261,0.431,143069,0,9500,0.06007071323087787,3.9492997148454014
229.0,39.271,52.326,0.264,0.436,143069,0,9500,0.06016180187222409,3.9574935705824674
229.25,39.998,55.12,0.309,0.426,143069,0,9500,0.07340609032395877,4.009512808127738
229.5,41.447,58.377,0.359,0.416,143069,0,9500,0.09980357858608213,4.066922147944455
229.75,43.376,65.191,0.412,0.427,143069,0,9500,0.1349455764174387,4.17732157599023
230.0,45.905,75.046,0.428,0.441,143069,0,9500,0.18101821121033715,4.318101392109224
230.25,49.921,77.825,0.337,0.398,143069,0,9500,0.25418060793958974,4.354462844821079
230.5,51.929,80.317,0.328,0.383,143069,0,9500,0.2907618063042161,4.385981429154893
230.75,49.288,78.001,0.33,0.374,143069,0,9500,0.24264878594516318,4.356721775323707
231.0,46.468,75.336,0.381,0.44,143069,0,9500,0.19127479222591717,4.321958240946417
231.25,45.991,73.74,0.439,0.476,143069,0,9500,0.18258493584149144,4.300545528417597
231.5,46.597,74.039,0.463,0.452,143069,0,9500,0.19362487917264862,4.304592116465173
231.75,43.086,78.145,0.393,0.399,143069,0,9500,0.12966243521936022,4.358566203261389
232.0,42.339,85.163,0.309,0.341,143069,0,9500,0.11605379220224077,4.444567184633154
232.25,39.217,89.051,0.251,0.302,143069,0,9500,0.0591780445456853,4.48920935161408
232.5,36.096,85.662,0.211,0.255,143069,0,9500,0.0023205146173990348,4.4504094367730085
232.75,35.139,79.562,0.177,0.227,143069,0,9500,-0.015113851336259906,4.376536717618378
233.0,35.926,72.055,0.152,0.22,143069,0,9500,-0.0007764991883710233,4.27742985507319
233.25,35.802,59.885,0.152,0.211,143069,0,9500,-0.0030354974937563564,4.09242622338618
233.5,37.56,49.98,0.145,0.199,143069,0,9500,0.028991268803560958,3.9116231254868183
233.75,41.413,31.903,0.091,0.211,143069,0,9500,0.09918417582492799,3.462700362706194
234.0,47.791,18.293,0.068,0.252,143069,0,9500,0.21537684672611657,2.906519019666203
234.25,52.608,12.53,0.12,0.313,143069,0,9500,0.3031316437990274,2.5281265669922552
234.5,54.478,9.368,0.233,0.388,143069,0,9500,0.3371987956624992,2.2373006937585527
234.75,55.124,6.213,0.343,0.477,143069,0,9500,0.3489674481244258,1.8266454806086696
235.0,57.133,4.21,0.385,0.497,143069,0,9500,0.3855668642173214,1.437465022988381
235.25,61.467,3.623,0.419,0.506,143069,0,9500,0.4645224985361911,1.2873051720526585
235.5,66.523,3.349,0.413,0.522,143069,0,9500,0.5566313326654493,1.2086647797735697
235.75,69.776,3.219,0.366,0.538,143069,0,9500,0.6158936027252747,1.1690738588666765
236.0,70.863,3.167,0.275,0.537,143069,0,9500,0.6356962733539345,1.1527879251138795
236.25,72.343,3.174,0.153,0.496,143069,0,9500,0.6626585111924043,1.154995772697868
236.5,76.105,3.2,0.259,0.51,143069,0,9500,0.7311936049412708,1.1631539348007982
