DEPT,GR,ILD,DPHI,SitID,Pick,Formation
97.0,91.436,16.597,0.326,115476,0,9500
97.3,103.41,15.074,0.321,115476,0,9500
97.6,116.013,13.957,0.289,115476,0,9500
97.9,116.635,13.174,0.258,115476,0,9500
98.2,83.204,14.785,0.274,115476,0,9500
98.5,69.322,16.916,0.303,115476,0,9500
98.8,61.116,18.624,0.318,115476,0,9500
99.1,54.8,18.624,0.326,115476,0,9500
99.4,69.295,16.915,0.322,115476,0,9500
99.7,91.358,12.432,0.292,115476,0,9500
100.0,112.159,9.496,0.243,115476,0,9500
100.3,122.239,7.684,0.21,115476,0,9500
100.6,126.014,6.716,0.192,115476,0,9500
100.9,128.528,6.218,0.22,115476,0,9500
101.2,133.562,5.757,0.241,115476,0,9500
101.5,135.448,5.757,0.209,115476,0,9500
101.8,126.612,5.983,0.187,115476,0,9500
102.1,120.928,6.099,0.205,115476,0,9500
102.4,122.178,5.868,0.225,115476,0,9500
102.7,121.539,5.228,0.206,115476,0,9500
103.0,130.36,4.482,0.19,115476,0,9500
103.3,136.027,4.15,0.209,115476,0,9500
103.6,134.126,4.313,0.238,115476,0,9500
103.9,117.091,6.585,0.254,115476,0,9500
104.2,92.49,10.86,0.28,115476,0,9500
104.5,76.715,14.492,0.325,115476,0,9500
104.8,76.707,15.955,0.33,115476,0,9500
105.1,87.417,14.773,0.299,115476,0,9500
105.4,94.976,11.954,0.276,115476,0,9500
105.7,101.275,10.858,0.267,115476,0,9500
106.0,110.724,10.248,0.251,115476,0,9500
106.3,111.978,9.673,0.23,115476,0,9500
106.6,113.858,9.13,0.227,115476,0,9500
106.9,108.807,9.307,0.235,115476,0,9500
107.2,96.186,10.051,0.29,115476,0,9500
107.5,74.107,12.662,0.43,115476,0,9500
107.8,64.008,14.768,0.47,115476,0,9500
108.1,72.828,18.249,0.398,115476,0,9500
108.4,77.23,22.549,0.338,115476,0,9500
108.7,76.593,26.812,0.354,115476,0,9500
109.0,71.538,31.88,0.362,115476,0,9500
109.3,67.747,32.498,0.358,115476,0,9500
109.6,65.216,29.516,0.357,115476,0,9500
109.9,63.317,25.796,0.349,115476,0,9500
110.2,67.721,23.884,0.344,115476,0,9500
110.5,65.822,23.428,0.338,115476,0,9500
110.8,60.768,22.542,0.333,115476,0,9500
111.1,62.648,22.112,0.329,115476,0,9500
111.4,63.904,21.276,0.33,115476,0,9500
111.7,63.895,20.472,0.343,115476,0,9500
112.0,60.733,20.081,0.354,115476,0,9500
112.3,61.987,20.081,0.347,115476,0,9500
112.6,62.607,20.47,0.342,115476,0,9500
112.9,67.645,20.079,0.343,115476,0,9500
113.2,80.878,18.953,0.358,115476,0,9500
113.5,63.212,16.885,0.367,115476,0,9500
113.8,62.573,16.884,0.355,115476,0,9500
114.1,60.672,17.546,0.332,115476,0,9500
114.4,56.25,18.234,0.347,115476,0,9500
114.7,61.915,19.692,0.358,115476,0,9500
115.0,65.692,20.464,0.347,115476,0,9500
115.3,65.683,21.266,0.343,115476,0,9500
115.6,62.521,22.529,0.35,115476,0,9500
115.9,57.464,22.966,0.357,115476,0,9500
116.2,55.568,22.965,0.358,115476,0,9500
116.5,55.556,22.097,0.353,115476,0,9500
116.8,58.07,21.675,0.337,115476,0,9500
117.1,60.583,20.459,0.332,115476,0,9500
117.4,60.575,19.686,0.347,115476,0,9500
117.7,59.308,18.942,0.355,115476,0,9500
118.0,56.144,18.58,0.351,115476,0,9500
118.3,56.138,18.94,0.361,115476,0,9500
118.6,60.541,18.94,0.348,115476,0,9500
118.9,59.272,20.064,0.347,115476,0,9500
119.2,56.742,20.454,0.361,115476,0,9500
119.5,59.255,20.453,0.359,115476,0,9500
119.8,49.788,20.452,0.354,115476,0,9500
120.1,55.455,19.304,0.347,115476,0,9500
120.4,60.491,18.221,0.345,115476,0,9500
120.7,52.915,18.22,0.361,115476,0,9500
121.0,56.689,18.573,0.359,115476,0,9500
121.3,58.573,22.513,0.333,115476,0,9500
121.6,51.626,47.679,0.22,115476,0,9500
121.9,45.312,45.003,0.042,115476,0,9500
122.2,45.935,37.125,0.066,115476,0,9500
122.5,59.167,25.756,0.173,115476,0,9500
122.8,62.941,20.445,0.345,115476,0,9500
123.1,62.304,17.868,0.366,115476,0,9500
123.4,58.512,16.865,0.369,115476,0,9500
123.7,56.609,16.227,0.352,115476,0,9500
124.0,57.859,16.863,0.336,115476,0,9500
124.3,59.114,17.525,0.337,115476,0,9500
124.6,60.369,17.524,0.349,115476,0,9500
124.9,57.837,17.189,0.349,115476,0,9500
125.2,56.568,16.224,0.347,115476,0,9500
125.5,62.864,15.314,0.35,115476,0,9500
125.8,55.918,14.454,0.355,115476,0,9500
126.1,54.651,14.454,0.355,115476,0,9500
126.4,60.946,15.312,0.351,115476,0,9500
126.7,66.612,16.222,0.332,115476,0,9500
127.0,68.496,15.912,0.34,115476,0,9500
127.3,67.227,15.019,0.344,115476,0,9500
127.6,62.804,14.451,0.338,115476,0,9500
127.9,62.793,15.018,0.344,115476,0,9500
128.2,64.046,15.309,0.349,115476,0,9500
128.5,64.668,14.174,0.346,115476,0,9500
128.8,66.551,12.628,0.327,115476,0,9500
129.1,67.174,11.92,0.301,115476,0,9500
129.4,67.166,11.919,0.305,115476,0,9500
129.7,67.157,11.25,0.319,115476,0,9500
130.0,73.454,10.619,0.307,115476,0,9500
130.3,76.597,9.644,0.31,115476,0,9500
130.6,77.852,8.759,0.355,115476,0,9500
130.9,78.472,8.759,0.344,115476,0,9500
131.2,75.942,9.46,0.305,115476,0,9500
131.5,79.718,10.414,0.296,115476,0,9500
131.8,81.598,10.823,0.283,115476,0,9500
132.1,76.547,10.414,0.278,115476,0,9500
132.4,82.215,10.02,0.276,115476,0,9500
132.7,87.251,8.427,0.271,115476,0,9500
133.0,92.287,6.561,0.265,115476,0,9500
133.3,96.061,5.959,0.259,115476,0,9500
133.6,96.052,5.846,0.252,115476,0,9500
133.9,87.215,5.959,0.248,115476,0,9500
134.2,83.424,6.56,0.244,115476,0,9500
134.5,85.306,7.085,0.244,115476,0,9500
134.8,91.601,7.363,0.249,115476,0,9500
135.1,85.288,7.363,0.267,115476,0,9500
135.4,79.605,7.505,0.267,115476,0,9500
135.7,85.899,7.799,0.255,115476,0,9500
136.0,85.263,7.951,0.261,115476,0,9500
136.3,78.947,8.105,0.276,115476,0,9500
136.6,80.832,7.95,0.287,115476,0,9500
136.9,84.604,7.65,0.287,115476,0,9500
137.2,85.228,6.948,0.282,115476,0,9500
137.5,87.742,6.31,0.266,115476,0,9500
137.8,91.516,6.19,0.261,115476,0,9500
138.1,92.139,6.072,0.267,115476,0,9500
138.4,86.453,6.309,0.28,115476,0,9500
138.7,89.598,7.359,0.293,115476,0,9500
139.0,87.697,10.405,0.309,115476,0,9500
139.3,80.123,14.997,0.322,115476,0,9500
139.6,75.7,21.203,0.339,115476,0,9500
139.9,61.818,22.898,0.332,115476,0,9500
140.2,64.962,20.797,0.291,115476,0,9500
140.5,85.763,17.49,0.3,115476,0,9500
140.8,84.494,16.829,0.278,115476,0,9500
141.1,58.0,19.254,0.106,115476,0,9500
141.4,51.685,23.792,0.0,115476,0,9500
141.7,51.045,28.29,0.099,115476,0,9500
142.0,58.605,30.552,0.189,115476,0,9500
142.3,75.622,25.693,0.26,115476,0,9500
142.6,95.161,16.825,0.28,115476,0,9500
142.9,93.889,12.606,0.262,115476,0,9500
143.2,90.096,10.201,0.259,115476,0,9500
143.5,88.198,9.265,0.259,115476,0,9500
143.8,86.929,9.445,0.257,115476,0,9500
144.1,91.966,10.2,0.259,115476,0,9500
144.4,86.28,10.6,0.271,115476,0,9500
144.7,85.64,11.015,0.276,115476,0,9500
145.0,91.939,11.015,0.261,115476,0,9500
145.3,96.344,11.015,0.26,115476,0,9500
145.6,96.967,10.804,0.266,115476,0,9500
145.9,89.391,10.598,0.27,115476,0,9500
146.201,87.49,10.598,0.271,115476,0,9500
146.501,84.957,10.395,0.279,115476,0,9500
146.801,84.95,10.803,0.269,115476,0,9500
147.101,88.725,11.012,0.254,115476,0,9500
147.401,92.5,11.012,0.256,115476,0,9500
147.701,97.534,10.801,0.275,115476,0,9500
148.001,97.526,10.393,0.255,115476,0,9500
148.301,96.887,9.623,0.241,115476,0,9500
148.601,94.358,8.91,0.235,115476,0,9500
148.901,79.215,8.74,0.251,115476,0,9500
149.201,59.657,9.999,0.287,115476,0,9500
149.501,57.126,13.868,0.303,115476,0,9500
149.801,61.532,14.412,0.307,115476,0,9500
150.101,71.612,11.889,0.303,115476,0,9500
150.401,74.124,9.998,0.294,115476,0,9500
150.701,76.009,7.936,0.286,115476,0,9500
151.001,83.567,7.348,0.278,115476,0,9500
151.301,93.649,6.179,0.272,115476,0,9500
151.601,87.334,5.505,0.274,115476,0,9500
151.901,82.912,5.505,0.279,115476,0,9500
152.201,81.01,5.946,0.272,115476,0,9500
152.501,79.11,6.546,0.271,115476,0,9500
152.801,85.407,6.802,0.278,115476,0,9500
153.101,91.704,7.069,0.272,115476,0,9500
153.401,86.02,6.934,0.267,115476,0,9500
153.701,89.164,6.802,0.276,115476,0,9500
154.001,93.568,6.297,0.271,115476,0,9500
154.301,93.562,6.059,0.262,115476,0,9500
154.601,89.139,5.944,0.259,115476,0,9500
154.901,85.346,5.83,0.255,115476,0,9500
155.201,87.229,5.719,0.267,115476,0,9500
155.501,91.633,5.61,0.259,115476,0,9500
155.801,88.474,5.719,0.262,115476,0,9500
156.101,74.592,6.176,0.283,115476,0,9500
156.401,71.427,6.67,0.301,115476,0,9500
156.701,77.097,6.931,0.287,115476,0,9500
157.001,95.376,6.295,0.266,115476,0,9500
157.301,99.15,5.502,0.243,115476,0,9500
157.601,77.701,6.417,0.234,115476,0,9500
157.901,77.059,8.083,0.326,115476,0,9500
158.201,79.575,10.997,0.34,115476,0,9500
158.501,84.61,13.589,0.326,115476,0,9500
158.801,90.278,14.396,0.288,115476,0,9500
159.101,97.837,12.106,0.27,115476,0,9500
159.401,95.307,10.786,0.261,115476,0,9500
159.701,93.406,9.796,0.249,115476,0,9500
160.001,97.809,9.246,0.261,115476,0,9500
160.301,99.063,9.246,0.262,115476,0,9500
160.601,99.055,9.425,0.258,115476,0,9500
160.901,96.522,9.245,0.258,115476,0,9500
161.201,93.359,9.069,0.263,115476,0,9500
161.501,92.722,8.896,0.266,115476,0,9500
161.801,94.604,8.726,0.247,115476,0,9500
162.101,98.38,8.726,0.244,115476,0,9500
162.401,99.633,8.396,0.248,115476,0,9500
162.701,94.58,7.773,0.246,115476,0,9500
163.001,90.788,7.773,0.214,115476,0,9500
163.301,93.3,8.078,0.202,115476,0,9500
163.601,90.768,8.557,0.256,115476,0,9500
163.901,82.562,8.557,0.285,115476,0,9500
164.201,81.294,8.077,0.279,115476,0,9500
164.501,86.33,8.234,0.253,115476,0,9500
164.801,85.691,9.42,0.242,115476,0,9500
165.101,71.808,10.371,0.231,115476,0,9500
165.401,74.953,10.173,0.214,115476,0,9500
165.701,95.124,8.555,0.237,115476,0,9500
166.001,98.897,6.791,0.262,115476,0,9500
166.301,95.736,5.935,0.279,115476,0,9500
166.601,89.423,6.05,0.308,115476,0,9500
166.901,78.063,6.534,0.31,115476,0,9500
167.201,65.442,8.074,0.238,115476,0,9500
167.501,85.613,10.171,0.151,115476,0,9500
167.801,94.432,8.719,0.242,115476,0,9500
168.101,91.901,7.919,0.285,115476,0,9500
168.401,78.65,8.39,0.302,115476,0,9500
168.701,74.858,9.599,0.307,115476,0,9500
169.001,81.154,10.169,0.312,115476,0,9500
169.301,83.037,10.366,0.314,115476,0,9500
169.601,84.921,9.974,0.312,115476,0,9500
169.901,88.696,9.414,0.304,115476,0,9500
170.201,91.209,9.235,0.283,115476,0,9500
170.501,89.94,8.886,0.265,115476,0,9500
170.801,84.886,8.716,0.266,115476,0,9500
171.101,89.29,8.55,0.266,115476,0,9500
171.401,91.806,8.07,0.264,115476,0,9500
171.701,90.534,7.765,0.26,115476,0,9500
172.001,89.895,7.472,0.26,115476,0,9500
172.301,92.41,7.471,0.269,115476,0,9500
172.601,100.599,7.328,0.277,115476,0,9500
172.901,103.113,7.052,0.265,115476,0,9500
173.201,92.384,6.785,0.261,115476,0,9500
173.501,87.33,6.917,0.272,115476,0,9500
173.801,89.844,7.763,0.275,115476,0,9500
174.101,87.942,8.713,0.27,115476,0,9500
174.401,94.24,9.778,0.263,115476,0,9500
174.701,97.386,10.359,0.301,115476,0,9500
175.001,92.963,9.591,0.292,115476,0,9500
175.301,91.063,9.053,0.248,115476,0,9500
175.601,92.945,9.229,0.299,115476,0,9500
175.901,93.567,10.358,0.34,115476,0,9500
176.201,91.036,12.081,0.317,115476,0,9500
176.501,81.567,13.3,0.299,115476,0,9500
176.801,84.081,13.558,0.317,115476,0,9500
177.101,87.225,13.299,0.329,115476,0,9500
