DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,49.581,30.73,0.311,0.474,118653,0,2000
100.25,47.773,34.385,0.241,0.466,118653,0,2000
100.5,45.667,36.051,0.231,0.467,118653,0,2000
100.75,46.919,36.084,0.257,0.479,118653,0,2000
101.0,47.261,34.164,0.303,0.491,118653,0,2000
101.25,46.065,32.637,0.331,0.498,118653,0,2000
101.5,54.668,32.637,0.334,0.489,118653,0,2000
101.75,52.864,30.942,0.33,0.464,118653,0,2000
102.0,50.755,30.39,0.327,0.465,118653,0,2000
102.25,54.454,30.418,0.325,0.471,118653,0,2000
102.5,53.572,30.442,0.324,0.473,118653,0,2000
102.75,50.541,30.469,0.323,0.464,118653,0,2000
103.0,53.942,28.845,0.324,0.461,118653,0,2000
103.25,56.422,25.831,0.328,0.462,118653,0,2000
103.5,56.458,23.345,0.331,0.45,118653,0,2000
103.75,58.933,20.137,0.334,0.447,118653,0,2000
104.0,71.517,18.713,0.332,0.461,118653,0,2000
104.25,75.523,17.07,0.322,0.455,118653,0,2000
104.5,75.253,14.867,0.204,0.458,118653,0,2000
104.75,75.587,13.31,0.156,0.472,118653,0,2000
105.0,71.335,11.065,0.181,0.457,118653,0,2000
105.25,85.445,8.947,0.208,0.506,118653,0,2000
105.5,100.163,8.238,0.299,0.543,118653,0,2000
105.75,99.889,6.912,0.284,0.529,118653,0,2000
106.0,113.693,6.305,0.28,0.529,118653,0,2000
106.25,127.497,5.968,0.27,0.544,118653,0,2000
106.5,131.511,5.546,0.265,0.55,118653,0,2000
106.75,123.282,5.203,0.264,0.539,118653,0,2000
107.0,113.213,5.018,0.263,0.554,118653,0,2000
107.25,132.521,4.929,0.261,0.558,118653,0,2000
107.5,142.041,4.934,0.254,0.529,118653,0,2000
107.75,136.26,5.078,0.218,0.515,118653,0,2000
108.0,131.393,5.324,0.116,0.554,118653,0,2000
108.25,124.082,5.531,0.086,0.561,118653,0,2000
108.5,119.83,5.591,0.089,0.557,118653,0,2000
108.75,134.858,5.697,0.125,0.557,118653,0,2000
109.0,141.009,5.864,0.185,0.562,118653,0,2000
109.25,128.497,5.868,0.234,0.566,118653,0,2000
109.5,128.533,5.765,0.243,0.569,118653,0,2000
109.75,129.479,5.359,0.253,0.561,118653,0,2000
110.0,125.231,5.215,0.256,0.561,118653,0,2000
110.25,127.707,5.268,0.25,0.553,118653,0,2000
110.5,124.075,5.472,0.25,0.557,118653,0,2000
110.75,124.405,5.633,0.252,0.562,118653,0,2000
111.0,131.78,5.744,0.258,0.561,118653,0,2000
111.25,129.365,5.696,0.262,0.558,118653,0,2000
111.5,132.766,5.649,0.264,0.558,118653,0,2000
111.75,134.94,5.649,0.266,0.553,118653,0,2000
112.0,136.199,5.557,0.265,0.553,118653,0,2000
112.25,122.149,5.508,0.264,0.553,118653,0,2000
112.5,120.958,5.565,0.259,0.545,118653,0,2000
112.75,123.135,5.626,0.242,0.555,118653,0,2000
113.0,121.026,5.733,0.237,0.543,118653,0,2000
113.25,121.057,6.065,0.234,0.537,118653,0,2000
113.5,118.34,6.539,0.23,0.527,118653,0,2000
113.75,113.468,7.182,0.211,0.513,118653,0,2000
114.0,116.262,7.887,0.221,0.499,118653,0,2000
114.25,108.025,8.347,0.243,0.488,118653,0,2000
114.5,112.039,8.347,0.257,0.513,118653,0,2000
114.75,111.459,8.763,0.263,0.527,118653,0,2000
115.0,107.513,9.014,0.262,0.526,118653,0,2000
115.25,99.586,9.108,0.257,0.526,118653,0,2000
115.5,98.704,8.866,0.257,0.527,118653,0,2000
115.75,106.695,8.316,0.261,0.541,118653,0,2000
116.0,110.705,7.584,0.262,0.551,118653,0,2000
116.25,111.956,6.544,0.248,0.545,118653,0,2000
116.5,107.705,5.147,0.208,0.549,118653,0,2000
116.75,104.983,4.278,0.128,0.556,118653,0,2000
117.0,98.59,4.088,0.142,0.564,118653,0,2000
117.25,121.879,3.834,0.175,0.561,118653,0,2000
117.5,121.299,3.629,0.2,0.561,118653,0,2000
117.75,117.354,3.436,0.247,0.562,118653,0,2000
118.0,118.005,3.376,0.273,0.559,118653,0,2000
118.25,119.869,3.379,0.271,0.56,118653,0,2000
118.5,121.121,3.413,0.268,0.56,118653,0,2000
118.75,112.59,3.513,0.269,0.558,118653,0,2000
119.0,109.562,3.615,0.257,0.56,118653,0,2000
119.25,106.531,3.686,0.24,0.564,118653,0,2000
119.5,110.846,3.655,0.249,0.564,118653,0,2000
119.75,120.057,3.592,0.29,0.563,118653,0,2000
120.0,117.947,3.497,0.296,0.568,118653,0,2000
120.25,109.718,3.467,0.294,0.559,118653,0,2000
120.5,113.732,3.44,0.297,0.561,118653,0,2000
120.75,122.644,3.441,0.3,0.566,118653,0,2000
121.0,126.034,3.441,0.289,0.558,118653,0,2000
121.25,123.312,3.448,0.283,0.562,118653,0,2000
121.5,126.408,3.483,0.279,0.565,118653,0,2000
121.75,118.787,3.686,0.267,0.551,118653,0,2000
122.0,117.599,4.01,0.265,0.528,118653,0,2000
