DEPT,GR,ILD,DPHI,SitID,Pick,Formation
40.0,69.412,30.645,0.251,120031,0,2000
40.82,69.104,27.224,0.256,120031,0,2000
41.64,69.098,29.251,0.263,120031,0,2000
42.461,69.397,35.676,0.268,120031,0,2000
43.281,70.604,54.069,0.246,120031,0,2000
44.101,72.722,6.151,0.246,120031,0,2000
44.921,76.354,1.552,0.245,120031,0,2000
45.742,92.112,9.574,0.222,120031,0,2000
46.562,93.319,357.849,0.252,120031,0,2000
47.382,89.981,15.45,0.257,120031,0,2000
48.202,84.823,24.502,0.266,120031,0,2000
49.022,80.575,28.049,0.267,120031,0,2000
49.843,75.719,27.035,0.275,120031,0,2000
50.663,73.897,30.391,0.28,120031,0,2000
51.483,76.924,26.998,0.253,120031,0,2000
52.303,81.161,21.323,0.29,120031,0,2000
53.123,81.459,19.641,0.267,120031,0,2000
53.944,82.062,17.45,0.245,120031,0,2000
54.764,78.419,20.524,0.253,120031,0,2000
55.584,77.506,17.744,0.244,120031,0,2000
56.404,78.713,22.646,0.223,120031,0,2000
57.224,81.134,18.884,0.262,120031,0,2000
58.045,85.978,15.602,0.293,120031,0,2000
58.865,86.883,17.384,0.3,120031,0,2000
59.685,91.122,11.247,0.282,120031,0,2000
60.505,96.876,10.941,0.286,120031,0,2000
61.325,98.993,11.235,0.287,120031,0,2000
62.146,102.626,8.792,0.27,120031,0,2000
62.966,104.137,9.111,0.242,120031,0,2000
63.786,102.01,9.701,0.267,120031,0,2000
64.606,105.945,8.619,0.275,120031,0,2000
65.427,102.607,8.011,0.262,120031,0,2000
66.247,96.237,7.313,0.259,120031,0,2000
67.067,94.111,7.177,0.267,120031,0,2000
67.887,89.862,9.411,0.239,120031,0,2000
68.707,84.098,11.901,0.248,120031,0,2000
69.528,88.034,11.367,0.255,120031,0,2000
70.348,88.939,10.283,0.263,120031,0,2000
71.168,89.54,10.948,0.243,120031,0,2000
71.988,93.475,11.553,0.226,120031,0,2000
72.808,92.562,11.035,0.235,120031,0,2000
73.629,92.254,10.165,0.213,120031,0,2000
74.449,97.706,14.859,0.253,120031,0,2000
75.269,98.003,11.318,0.243,120031,0,2000
76.089,99.515,10.908,0.239,120031,0,2000
76.909,103.147,10.418,0.233,120031,0,2000
77.73,104.657,9.597,0.198,120031,0,2000
78.55,103.137,9.854,0.164,120031,0,2000
