DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,9.098,0.0,0.424,0.517,120282,0,2000
100.82,9.228,0.0,0.44,0.53,120282,0,2000
101.64,9.307,0.0,0.458,0.534,120282,0,2000
102.461,9.359,0.0,0.441,0.531,120282,0,2000
103.281,10.692,0.0,0.343,0.522,120282,0,2000
104.101,11.999,0.0,0.34,0.52,120282,0,2000
104.921,13.332,0.0,0.319,0.518,120282,0,2000
105.741,13.436,0.0,0.267,0.513,120282,0,2000
106.562,13.541,0.0,0.251,0.512,120282,0,2000
107.382,13.018,0.0,0.288,0.514,120282,0,2000
108.202,11.946,0.0,0.323,0.515,120282,0,2000
109.022,9.671,0.0,0.335,0.518,120282,0,2000
109.843,8.52,0.0,0.339,0.527,120282,0,2000
110.663,8.651,0.0,0.347,0.535,120282,0,2000
111.483,9.958,0.0,0.344,0.54,120282,0,2000
112.303,10.062,0.0,0.322,0.542,120282,0,2000
113.123,10.141,0.0,0.177,0.522,120282,0,2000
113.944,8.441,0.0,0.23,0.523,120282,0,2000
114.764,6.166,0.0,0.306,0.513,120282,0,2000
115.584,5.696,0.0,0.296,0.518,120282,0,2000
116.404,6.349,0.0,0.274,0.534,120282,0,2000
117.224,7.682,0.0,0.309,0.526,120282,0,2000
118.045,9.59,0.0,0.298,0.524,120282,0,2000
118.865,10.296,0.0,0.242,0.521,120282,0,2000
119.685,8.623,0.0,0.208,0.521,120282,0,2000
120.505,9.302,0.0,0.218,0.52,120282,0,2000
121.325,11.812,0.0,0.219,0.52,120282,0,2000
122.146,11.916,0.0,0.231,0.522,120282,0,2000
122.966,9.014,0.0,0.265,0.523,120282,0,2000
123.786,6.765,0.0,0.281,0.526,120282,0,2000
124.606,6.242,0.0,0.285,0.533,120282,0,2000
125.427,6.321,0.0,0.256,0.539,120282,0,2000
126.247,7.053,0.0,0.25,0.539,120282,0,2000
127.067,7.157,0.0,0.24,0.534,120282,0,2000
127.887,7.235,0.0,0.314,0.532,120282,0,2000
128.707,7.34,0.0,0.336,0.532,120282,0,2000
129.528,9.875,0.0,0.352,0.536,120282,0,2000
130.348,11.182,0.0,0.328,0.541,120282,0,2000
131.168,10.11,0.0,0.295,0.544,120282,0,2000
131.988,7.835,0.0,0.255,0.541,120282,0,2000
132.808,6.685,0.0,0.278,0.538,120282,0,2000
133.629,8.645,0.0,0.305,0.532,120282,0,2000
134.449,11.73,0.0,0.322,0.528,120282,0,2000
135.269,13.639,0.0,0.292,0.524,120282,0,2000
136.089,14.946,0.0,0.281,0.523,120282,0,2000
136.909,15.05,0.0,0.296,0.524,120282,0,2000
137.73,12.749,0.0,0.294,0.512,120282,0,2000
138.55,10.448,0.0,0.313,0.512,120282,0,2000
139.37,9.35,0.0,0.316,0.521,120282,0,2000
140.19,9.454,0.0,0.33,0.529,120282,0,2000
141.01,10.16,0.0,0.293,0.529,120282,0,2000
141.831,10.291,0.0,0.267,0.531,120282,0,2000
142.651,9.768,0.0,0.288,0.538,120282,0,2000
143.471,8.669,0.0,0.248,0.543,120282,0,2000
144.291,7.571,0.0,0.18,0.542,120282,0,2000
145.112,7.702,0.0,0.214,0.529,120282,0,2000
145.932,9.61,0.0,0.263,0.507,120282,0,2000
146.752,13.923,0.0,0.262,0.475,120282,0,2000
147.572,14.028,0.0,0.252,0.474,120282,0,2000
148.392,11.753,0.0,0.273,0.516,120282,0,2000
149.213,10.027,0.0,0.299,0.532,120282,0,2000
150.033,7.125,0.0,0.318,0.538,120282,0,2000
150.853,6.053,0.0,0.303,0.524,120282,0,2000
151.673,7.36,0.0,0.298,0.515,120282,0,2000
152.493,9.242,0.0,0.388,0.519,120282,0,2000
153.314,10.549,0.0,0.401,0.526,120282,0,2000
154.134,11.255,0.0,0.372,0.531,120282,0,2000
154.954,10.784,0.0,0.337,0.53,120282,0,2000
155.774,10.287,0.0,0.285,0.52,120282,0,2000
156.594,10.967,0.0,0.261,0.516,120282,0,2000
157.415,14.13,0.0,0.251,0.521,120282,0,2000
158.235,14.81,0.0,0.251,0.51,120282,0,2000
159.055,12.509,0.0,0.342,0.511,120282,0,2000
159.875,10.783,0.0,0.385,0.525,120282,0,2000
160.696,7.881,0.0,0.213,0.533,120282,0,2000
161.516,6.809,0.0,0.135,0.531,120282,0,2000
162.336,7.515,0.0,0.087,0.454,120282,0,2000
163.156,8.246,0.0,0.095,0.393,120282,0,2000
163.976,7.776,0.0,0.141,0.384,120282,0,2000
164.797,7.854,0.0,0.297,0.462,120282,0,2000
165.617,7.357,0.0,0.394,0.509,120282,0,2000
166.437,8.063,0.0,0.42,0.495,120282,0,2000
167.257,9.396,0.0,0.428,0.517,120282,0,2000
168.077,10.075,0.0,0.387,0.52,120282,0,2000
168.898,10.206,0.0,0.345,0.516,120282,0,2000
169.718,10.258,0.0,0.331,0.507,120282,0,2000
170.538,10.388,0.0,0.326,0.497,120282,0,2000
171.358,10.467,0.0,0.371,0.499,120282,0,2000
172.178,10.571,0.0,0.402,0.525,120282,0,2000
