DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,68.231,10.021,0.313,0.48,115257,0,2000,0.3712768330516635,2.3046838889800947
100.25,73.242,8.872,0.305,0.475,115257,0,2000,0.43142475695651045,2.182901377189
100.5,75.183,7.593,0.3,0.475,115257,0,2000,0.4547229250465739,2.0272280872327317
100.75,77.718,7.215,0.299,0.475,115257,0,2000,0.48515098074379737,1.9761635782262597
101.0,80.254,6.502,0.297,0.471,115257,0,2000,0.5155910396188107,1.8721113598688421
101.25,80.947,5.868,0.293,0.464,115257,0,2000,0.523909241827164,1.769515564437429
101.5,80.412,5.675,0.292,0.466,115257,0,2000,0.5174875417096041,1.736072325480451
101.75,79.877,5.213,0.294,0.469,115257,0,2000,0.5110658415920439,1.651157424065349
102.0,79.977,5.132,0.295,0.468,115257,0,2000,0.5122661593710273,1.6354973953095584
102.25,80.016,4.881,0.295,0.465,115257,0,2000,0.5127342833048307,1.5853521656634115
102.5,82.552,4.721,0.287,0.462,115257,0,2000,0.5431743421798441,1.5520227597572038
102.75,86.948,4.569,0.277,0.461,115257,0,2000,0.5959403117439442,1.5192965512414662
103.0,90.098,4.502,0.287,0.463,115257,0,2000,0.6337503217819144,1.5045239637170802
103.25,92.039,4.212,0.29,0.473,115257,0,2000,0.6570484898719777,1.4379399684379515
103.5,93.96,4.074,0.289,0.484,115257,0,2000,0.6801065944062444,1.404627772391685
103.75,97.109,3.941,0.283,0.5,115257,0,2000,0.7179046012664246,1.3714370356366963
104.0,100.258,3.747,0.283,0.514,115257,0,2000,0.7557026081266048,1.320958188609697
104.25,104.022,3.758,0.287,0.518,115257,0,2000,0.8008825693275315,1.3238895619776214
104.5,101.031,3.774,0.285,0.519,115257,0,2000,0.7649810645581449,1.32813809665138
104.75,98.654,3.782,0.299,0.519,115257,0,2000,0.7364495109517147,1.330255614336419
105.0,98.1,3.723,0.299,0.512,115257,0,2000,0.7297997504561479,1.3145324808928818
105.25,98.179,3.665,0.285,0.505,115257,0,2000,0.7307480015015447,1.2988310638478529
105.5,98.892,3.305,0.283,0.5,115257,0,2000,0.7393062672656947,1.1954394990176804
105.75,100.2,2.827,0.285,0.513,115257,0,2000,0.7550064238147947,1.0392196160239093
106.0,100.893,2.593,0.289,0.532,115257,0,2000,0.7633246260231481,0.9528193630859209
106.25,101.606,2.297,0.289,0.549,115257,0,2000,0.7718828917872981,0.831608277202056
106.5,102.28,2.073,0.286,0.554,115257,0,2000,0.7799730336176448,0.7290016573686837
106.75,103.607,1.97,0.288,0.554,115257,0,2000,0.7959012505447515,0.6780386188791456
107.0,103.686,2.047,0.294,0.556,115257,0,2000,0.7968495015901483,0.7163801918650705
107.25,103.745,2.244,0.322,0.554,115257,0,2000,0.7975576890797483,0.8082644439785064
107.5,103.864,2.373,0.309,0.554,115257,0,2000,0.7989860672367383,0.864159191519758
107.75,103.31,2.465,0.294,0.563,115257,0,2000,0.7923363067411715,0.9021958642815565
108.0,102.755,2.563,0.296,0.574,115257,0,2000,0.7856745430678148,0.941182349052044
108.25,101.607,2.659,0.298,0.583,115257,0,2000,0.771894894965088,0.9779538730661463
108.5,99.23,2.917,0.301,0.59,115257,0,2000,0.7433633413586579,1.0705591190593446
108.75,96.24,3.026,0.299,0.583,115257,0,2000,0.7074738397670609,1.1072449200533672
