DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,72.887,106.418,0.345,117694,0,2000
50.82,73.479,125.599,0.342,117694,0,2000
51.64,73.464,148.225,0.383,117694,0,2000
52.461,72.841,148.178,0.414,117694,0,2000
53.281,74.652,137.594,0.437,117694,0,2000
54.101,81.918,123.148,0.443,117694,0,2000
54.921,78.865,100.483,0.446,117694,0,2000
55.742,75.205,93.313,0.433,117694,0,2000
56.562,70.335,91.578,0.385,117694,0,2000
57.382,58.167,102.265,0.398,117694,0,2000
58.202,46.611,1352.77,0.436,117694,0,2000
59.022,38.091,1256.24,0.43,117694,0,2000
59.843,41.721,1083.53,0.419,117694,0,2000
60.663,47.172,884.247,0.41,117694,0,2000
61.483,55.049,645.901,0.405,117694,0,2000
62.303,61.716,578.039,0.384,117694,0,2000
63.123,62.304,536.793,0.358,117694,0,2000
63.944,61.681,462.957,0.357,117694,0,2000
64.764,58.629,480.206,0.379,117694,0,2000
65.584,54.965,577.312,0.352,117694,0,2000
66.404,51.309,850.206,0.349,117694,0,2000
67.224,50.079,1003.37,0.345,117694,0,2000
68.045,54.919,984.64,0.34,117694,0,2000
68.865,57.944,984.484,0.336,117694,0,2000
69.685,60.359,984.019,0.32,117694,0,2000
70.505,59.732,1002.1,0.309,117694,0,2000
71.326,56.68,1001.79,0.306,117694,0,2000
72.146,51.198,1020.04,0.305,117694,0,2000
72.966,45.712,1097.9,0.316,117694,0,2000
73.786,43.27,1138.63,0.323,117694,0,2000
74.606,40.818,1000.45,0.332,117694,0,2000
75.427,39.588,831.647,0.344,117694,0,2000
76.247,38.969,369.214,0.361,117694,0,2000
77.067,38.946,204.515,0.367,117694,0,2000
77.887,38.934,157.914,0.367,117694,0,2000
78.707,38.915,124.202,0.361,117694,0,2000
79.528,38.9,94.149,0.353,117694,0,2000
80.348,38.281,85.812,0.348,117694,0,2000
81.168,38.265,82.678,0.35,117694,0,2000
81.988,38.246,82.658,0.351,117694,0,2000
82.808,37.012,82.626,0.356,117694,0,2000
83.629,36.389,84.144,0.363,117694,0,2000
84.449,36.982,87.273,0.368,117694,0,2000
85.269,36.97,92.195,0.367,117694,0,2000
86.089,36.951,95.645,0.365,117694,0,2000
86.909,36.939,106.798,0.36,117694,0,2000
87.73,36.313,104.813,0.355,117694,0,2000
88.55,35.69,102.857,0.352,117694,0,2000
89.37,35.067,100.953,0.35,117694,0,2000
90.19,34.444,99.061,0.35,117694,0,2000
91.01,33.818,97.227,0.353,117694,0,2000
91.831,33.803,97.204,0.355,117694,0,2000
92.651,34.395,97.158,0.355,117694,0,2000
93.471,34.987,97.135,0.356,117694,0,2000
94.291,36.79,95.322,0.359,117694,0,2000
95.112,37.382,93.558,0.36,117694,0,2000
95.932,37.974,90.14,0.364,117694,0,2000
96.752,37.351,85.253,0.373,117694,0,2000
97.572,34.906,80.625,0.378,117694,0,2000
98.392,34.283,79.133,0.392,117694,0,2000
99.213,34.876,74.849,0.397,117694,0,2000
100.033,35.464,73.463,0.391,117694,0,2000
100.853,37.271,70.774,0.371,117694,0,2000
101.673,39.685,68.183,0.361,117694,0,2000
102.493,42.099,65.688,0.359,117694,0,2000
103.314,44.514,64.477,0.358,117694,0,2000
104.134,46.321,64.452,0.358,117694,0,2000
104.954,48.128,64.421,0.358,117694,0,2000
105.774,48.712,64.411,0.358,117694,0,2000
106.594,47.478,64.386,0.357,117694,0,2000
107.415,45.644,64.365,0.354,117694,0,2000
108.235,41.988,66.763,0.353,117694,0,2000
109.055,42.58,70.535,0.353,117694,0,2000
109.875,43.165,73.163,0.357,117694,0,2000
110.696,43.15,73.146,0.359,117694,0,2000
111.516,41.919,74.478,0.357,117694,0,2000
112.336,40.689,75.841,0.355,117694,0,2000
113.156,41.889,77.229,0.353,117694,0,2000
113.976,41.869,77.204,0.356,117694,0,2000
114.797,41.247,77.174,0.358,117694,0,2000
115.617,39.413,77.15,0.358,117694,0,2000
116.437,36.357,77.132,0.359,117694,0,2000
117.257,35.13,75.698,0.362,117694,0,2000
118.077,35.111,74.285,0.362,117694,0,2000
118.898,36.311,72.893,0.361,117694,0,2000
119.718,37.51,72.881,0.359,117694,0,2000
120.538,39.925,72.858,0.359,117694,0,2000
121.358,41.12,72.835,0.36,117694,0,2000
122.178,42.324,71.476,0.361,117694,0,2000
122.999,44.73,71.453,0.361,117694,0,2000
123.819,45.93,71.431,0.361,117694,0,2000
124.639,46.518,71.408,0.361,117694,0,2000
125.459,46.51,71.374,0.361,117694,0,2000
126.28,47.102,71.352,0.36,117694,0,2000
127.1,47.087,71.324,0.356,117694,0,2000
127.92,47.064,71.307,0.355,117694,0,2000
128.74,48.264,71.29,0.353,117694,0,2000
129.56,48.856,71.268,0.35,117694,0,2000
130.381,51.274,71.229,0.349,117694,0,2000
131.201,57.94,69.905,0.347,117694,0,2000
132.021,65.214,69.894,0.347,117694,0,2000
132.841,71.273,69.872,0.348,117694,0,2000
133.661,71.857,69.85,0.349,117694,0,2000
134.482,73.057,69.822,0.349,117694,0,2000
135.302,74.256,71.1,0.349,117694,0,2000
136.122,72.419,73.743,0.348,117694,0,2000
136.942,68.763,75.092,0.348,117694,0,2000
137.762,57.81,75.075,0.349,117694,0,2000
138.583,50.505,75.045,0.349,117694,0,2000
139.403,45.627,75.01,0.349,117694,0,2000
140.223,52.904,74.992,0.348,117694,0,2000
141.043,65.037,74.962,0.348,117694,0,2000
141.864,63.196,74.951,0.349,117694,0,2000
142.684,54.069,76.316,0.351,117694,0,2000
143.504,46.761,77.706,0.352,117694,0,2000
144.324,45.531,79.135,0.353,117694,0,2000
145.144,45.512,79.097,0.353,117694,0,2000
145.965,45.5,79.079,0.353,117694,0,2000
146.785,45.481,79.047,0.353,117694,0,2000
147.605,45.47,79.016,0.353,117694,0,2000
148.425,45.454,78.998,0.353,117694,0,2000
149.245,47.869,78.973,0.352,117694,0,2000
150.066,51.494,78.948,0.352,117694,0,2000
150.886,55.731,78.917,0.351,117694,0,2000
151.706,61.789,78.898,0.351,117694,0,2000
152.526,67.241,77.432,0.35,117694,0,2000
153.346,70.87,73.234,0.348,117694,0,2000
154.167,74.496,68.003,0.347,117694,0,2000
154.987,79.951,60.863,0.345,117694,0,2000
155.807,85.402,50.586,0.344,117694,0,2000
156.627,87.205,46.973,0.34,117694,0,2000
157.448,89.62,45.26,0.333,117694,0,2000
158.268,90.819,45.246,0.325,117694,0,2000
159.088,92.015,46.928,0.313,117694,0,2000
