DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,55.122,16.871,0.258,124843,0,2000
50.82,75.666,15.132,0.226,124843,0,2000
51.64,81.327,13.577,0.26,124843,0,2000
52.461,84.971,14.354,0.259,124843,0,2000
53.281,85.798,13.114,0.271,124843,0,2000
54.101,83.408,12.423,0.297,124843,0,2000
54.921,83.035,11.144,0.306,124843,0,2000
55.742,85.472,10.181,0.317,124843,0,2000
56.562,89.524,9.473,0.322,124843,0,2000
57.382,90.748,9.656,0.318,124843,0,2000
58.202,90.375,10.978,0.319,124843,0,2000
59.022,85.169,12.256,0.292,124843,0,2000
59.843,87.612,13.193,0.294,124843,0,2000
60.663,88.031,12.97,0.284,124843,0,2000
61.483,85.239,13.459,0.278,124843,0,2000
62.303,86.871,12.293,0.286,124843,0,2000
63.123,87.297,12.083,0.296,124843,0,2000
63.944,85.309,14.509,0.296,124843,0,2000
64.764,85.746,13.255,0.29,124843,0,2000
65.584,87.775,14.799,0.28,124843,0,2000
66.404,87.396,20.196,0.273,124843,0,2000
67.224,86.615,20.579,0.282,124843,0,2000
68.045,77.788,35.582,0.263,124843,0,2000
68.865,76.605,41.198,0.215,124843,0,2000
69.685,72.203,19.176,0.188,124843,0,2000
70.505,74.244,17.519,0.176,124843,0,2000
71.326,76.686,21.041,0.214,124843,0,2000
72.146,77.106,24.367,0.248,124843,0,2000
72.966,73.509,21.461,0.287,124843,0,2000
73.786,73.136,18.904,0.297,124843,0,2000
74.606,76.774,18.581,0.3,124843,0,2000
75.427,81.636,19.285,0.301,124843,0,2000
76.247,84.067,17.622,0.248,124843,0,2000
77.067,86.504,16.392,0.235,124843,0,2000
77.887,87.332,17.97,0.237,124843,0,2000
78.707,82.93,24.515,0.248,124843,0,2000
79.528,77.724,49.049,0.242,124843,0,2000
80.348,71.713,117.733,0.214,124843,0,2000
81.168,62.485,31.146,0.207,124843,0,2000
81.988,57.279,13.234,0.212,124843,0,2000
82.808,63.342,8.709,0.235,124843,0,2000
83.629,77.444,10.086,0.23,124843,0,2000
84.449,84.714,8.565,0.225,124843,0,2000
85.269,85.944,7.545,0.237,124843,0,2000
86.089,92.001,6.647,0.234,124843,0,2000
86.909,97.668,6.899,0.246,124843,0,2000
87.73,96.076,7.291,0.261,124843,0,2000
88.55,92.479,7.57,0.261,124843,0,2000
89.37,88.882,8.147,0.247,124843,0,2000
90.19,92.526,9.437,0.239,124843,0,2000
91.01,97.382,9.103,0.241,124843,0,2000
91.831,96.601,7.874,0.253,124843,0,2000
92.651,93.809,8.172,0.256,124843,0,2000
93.471,89.407,10.949,0.23,124843,0,2000
94.291,93.051,13.636,0.195,124843,0,2000
95.112,91.465,11.795,0.149,124843,0,2000
95.932,87.868,7.905,0.124,124843,0,2000
96.752,85.88,6.019,0.11,124843,0,2000
97.572,91.541,5.601,0.074,124843,0,2000
98.392,97.196,5.708,0.248,124843,0,2000
99.213,104.868,5.215,0.282,124843,0,2000
100.033,103.288,4.678,0.284,124843,0,2000
100.853,99.283,4.274,0.28,124843,0,2000
101.673,97.301,3.976,0.281,124843,0,2000
102.493,99.732,3.907,0.298,124843,0,2000
103.314,100.962,4.607,0.322,124843,0,2000
104.134,100.583,5.952,0.286,124843,0,2000
104.954,100.216,7.413,0.272,124843,0,2000
105.774,99.032,10.299,0.265,124843,0,2000
106.594,93.016,11.503,0.233,124843,0,2000
107.415,89.419,10.317,0.223,124843,0,2000
108.235,91.856,9.088,0.23,124843,0,2000
109.055,95.097,8.007,0.246,124843,0,2000
109.875,98.752,8.776,0.246,124843,0,2000
110.696,98.368,10.732,0.252,124843,0,2000
111.516,100.408,10.173,0.217,124843,0,2000
112.336,100.431,9.294,0.196,124843,0,2000
113.156,99.242,13.886,0.211,124843,0,2000
113.976,95.645,16.981,0.217,124843,0,2000
114.797,91.249,23.171,0.214,124843,0,2000
115.617,88.853,23.619,0.166,124843,0,2000
116.437,84.049,15.826,0.114,124843,0,2000
117.257,76.028,13.442,0.155,124843,0,2000
118.077,89.739,11.008,0.196,124843,0,2000
118.898,94.182,9.879,0.225,124843,0,2000
119.718,96.624,10.25,0.197,124843,0,2000
120.538,99.866,12.535,0.196,124843,0,2000
121.358,97.079,13.495,0.214,124843,0,2000
122.178,96.298,10.275,0.213,124843,0,2000
122.999,98.327,8.115,0.179,124843,0,2000
123.819,101.982,7.414,0.216,124843,0,2000
124.639,100.793,7.025,0.23,124843,0,2000
125.459,105.643,7.841,0.224,124843,0,2000
126.28,112.913,8.754,0.229,124843,0,2000
127.1,112.132,8.45,0.23,124843,0,2000
127.92,110.546,8.303,0.222,124843,0,2000
128.74,104.536,7.585,0.257,124843,0,2000
129.56,99.738,6.804,0.25,124843,0,2000
130.381,101.772,6.105,0.219,124843,0,2000
131.201,101.79,6.11,0.221,124843,0,2000
132.021,100.612,6.821,0.227,124843,0,2000
132.841,104.658,7.479,0.22,124843,0,2000
133.661,108.302,6.831,0.213,124843,0,2000
134.482,108.331,6.356,0.212,124843,0,2000
135.302,104.728,6.596,0.228,124843,0,2000
136.122,101.131,7.638,0.222,124843,0,2000
136.942,97.132,9.009,0.207,124843,0,2000
137.762,94.345,6.984,0.202,124843,0,2000
138.583,95.575,4.945,0.187,124843,0,2000
139.403,98.018,4.355,0.22,124843,0,2000
140.223,99.248,4.279,0.259,124843,0,2000
141.043,97.668,5.838,0.259,124843,0,2000
141.864,97.68,6.4,0.248,124843,0,2000
142.684,98.91,5.956,0.246,124843,0,2000
143.504,96.928,5.643,0.23,124843,0,2000
144.324,94.94,5.347,0.207,124843,0,2000
145.144,95.767,5.255,0.238,124843,0,2000
145.965,98.204,5.163,0.244,124843,0,2000
146.785,101.854,5.168,0.231,124843,0,2000
147.605,105.101,5.77,0.23,124843,0,2000
148.425,101.498,7.056,0.232,124843,0,2000
149.245,99.108,6.446,0.221,124843,0,2000
150.066,94.707,3.227,0.191,124843,0,2000
150.886,91.109,2.243,0.185,124843,0,2000
151.706,88.317,2.204,0.254,124843,0,2000
152.526,84.318,2.373,0.326,124843,0,2000
153.346,81.123,2.602,0.321,124843,0,2000
154.167,78.733,2.604,0.312,124843,0,2000
154.987,76.75,2.559,0.315,124843,0,2000
155.807,77.176,2.515,0.334,124843,0,2000
156.627,82.435,2.563,0.333,124843,0,2000
157.448,84.469,2.708,0.335,124843,0,2000
158.268,82.475,3.833,0.331,124843,0,2000
159.088,78.476,4.951,0.313,124843,0,2000
159.908,74.879,6.512,0.259,124843,0,2000
160.728,72.897,6.401,0.231,124843,0,2000
161.549,78.15,5.638,0.216,124843,0,2000
162.369,78.173,6.069,0.213,124843,0,2000
163.189,76.989,7.559,0.214,124843,0,2000
164.009,72.99,9.943,0.218,124843,0,2000
164.829,69.393,7.996,0.254,124843,0,2000
165.65,75.048,4.717,0.268,124843,0,2000
166.47,86.743,3.793,0.259,124843,0,2000
167.29,90.789,3.53,0.258,124843,0,2000
168.11,91.22,3.664,0.261,124843,0,2000
168.93,86.416,3.803,0.258,124843,0,2000
169.751,88.049,3.947,0.258,124843,0,2000
170.571,90.492,4.488,0.251,124843,0,2000
171.391,89.302,4.919,0.244,124843,0,2000
172.211,88.521,5.297,0.244,124843,0,2000
173.031,89.349,4.927,0.233,124843,0,2000
173.852,93.004,4.501,0.224,124843,0,2000
174.672,94.234,4.759,0.224,124843,0,2000
175.492,92.246,5.409,0.239,124843,0,2000
176.312,89.85,7.796,0.241,124843,0,2000
177.133,87.064,8.546,0.22,124843,0,2000
177.953,85.07,4.951,0.19,124843,0,2000
178.773,87.915,3.981,0.155,124843,0,2000
179.593,92.765,3.985,0.139,124843,0,2000
180.413,97.616,4.212,0.202,124843,0,2000
181.234,96.84,4.215,0.241,124843,0,2000
182.054,97.266,4.218,0.241,124843,0,2000
182.874,103.323,4.796,0.243,124843,0,2000
