DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
50.0,65.5,0.526,0.226,0.473,121605,0,2000,0.40834841178287073,-0.6424350550182977
50.25,66.132,0.479,0.224,0.477,121605,0,2000,0.41378055122945356,-0.7360338049624174
50.5,66.764,0.471,0.215,0.483,121605,0,2000,0.4192126906760362,-0.7528759537685975
50.75,67.391,0.569,0.208,0.476,121605,0,2000,0.4246018543358581,-0.5638572703177965
51.0,68.023,0.785,0.214,0.448,121605,0,2000,0.4300339937824408,-0.24205882242736396
51.25,68.031,0.729,0.226,0.442,121605,0,2000,0.4301027550412584,-0.31606782964643715
51.5,68.661,0.772,0.234,0.447,121605,0,2000,0.43551770417313673,-0.25875777567337943
51.75,68.661,0.652,0.235,0.451,121605,0,2000,0.43551770417313673,-0.42769537974978833
52.0,66.218,0.53,0.234,0.452,121605,0,2000,0.4145197347617417,-0.6348594046894384
52.25,63.752,0.583,0.217,0.443,121605,0,2000,0.3933240767312463,-0.5395509401200879
52.5,61.289,0.63,0.209,0.448,121605,0,2000,0.37215420417280753,-0.4620195867066607
52.75,63.16,0.938,0.212,0.457,121605,0,2000,0.388235743578751,-0.0639946690519301
53.0,65.64,1.818,0.22,0.464,121605,0,2000,0.4095517338121771,0.5977424962902141
53.25,66.272,2.157,0.235,0.467,121605,0,2000,0.41498387325875985,0.7687230034648866
53.5,65.048,2.373,0.257,0.477,121605,0,2000,0.40446340065968184,0.864159191519758
53.75,63.206,5.252,0.258,0.487,121605,0,2000,0.3886311208169517,1.6586108604752945
54.0,62.599,10.78,0.25,0.457,121605,0,2000,0.3834138603041736,2.3776934931242057
54.25,64.461,13.794,0.16,0.428,121605,0,2000,0.39941804329394753,2.6242344399617146
54.5,72.505,14.339,0.132,0.449,121605,0,2000,0.46855748903494693,2.6629837951313617
54.75,79.314,13.063,0.135,0.477,121605,0,2000,0.5270819154459944,2.5697845720250703
55.0,86.74,12.124,0.276,0.48,121605,0,2000,0.5909095539433418,2.4951877840055103
55.25,97.256,12.6,0.32,0.488,121605,0,2000,0.6812962286589496,2.533697607607911
55.5,104.064,13.862,0.34,0.511,121605,0,2000,0.7398120599126448,2.6291520048921564
55.75,109.636,14.685,0.353,0.525,121605,0,2000,0.7877042766790358,2.6868272456173248
56.0,111.504,13.374,0.364,0.523,121605,0,2000,0.803760030612923,2.593313271350963
56.25,111.516,10.277,0.377,0.51,121605,0,2000,0.8038631725011492,2.3299093616890714
56.5,112.148,7.749,0.397,0.519,121605,0,2000,0.8092953119477317,2.0475650932700757
56.75,111.542,6.301,0.46,0.552,121605,0,2000,0.804086646592306,1.8407099380083336
57.0,109.082,7.199,0.51,0.555,121605,0,2000,0.7829425595059236,1.973943516568018
57.25,105.383,12.703,0.354,0.526,121605,0,2000,0.7511490724601807,2.541838973256632
57.5,99.215,19.634,0.279,0.503,121605,0,2000,0.6981341419118857,2.977263266590766
57.75,89.958,21.6,0.273,0.434,121605,0,2000,0.6185687703026823,3.072693777652975
58.0,82.555,24.678,0.239,0.38,121605,0,2000,0.5549388204244353,3.2059125636954837
58.25,75.152,27.149,0.217,0.34,121605,0,2000,0.4913088705461884,3.301340581626716
58.5,69.602,29.309,0.197,0.311,121605,0,2000,0.44360574724154556,3.3778949772843867
58.75,67.145,29.897,0.174,0.321,121605,0,2000,0.4224874456272198,3.3977584753963073
59.0,68.392,29.381,0.162,0.311,121605,0,2000,0.4332056068453981,3.3803485472821486
59.25,69.021,29.396,0.149,0.301,121605,0,2000,0.4386119608199243,3.380858950848905
59.5,67.794,28.874,0.182,0.32,121605,0,2000,0.42806570274878974,3.362941882539903
59.75,65.334,27.317,0.209,0.32,121605,0,2000,0.4069216156624076,3.3075095850821588
60.0,64.11,26.832,0.181,0.311,121605,0,2000,0.3964011430633296,3.28959557777011
60.25,68.446,25.863,0.185,0.316,121605,0,2000,0.43366974534241626,3.2528137625485702
60.5,72.165,25.398,0.172,0.321,121605,0,2000,0.46563513553520314,3.234670824498554
60.75,74.648,24.959,0.173,0.326,121605,0,2000,0.4869769112406856,3.2172348792530725
61.0,74.66,24.972,0.168,0.327,121605,0,2000,0.4870800531289119,3.21775559764792
61.25,72.203,24.996,0.168,0.324,121605,0,2000,0.46596175151458624,3.2187162121307655
61.5,69.74,25.039,0.175,0.315,121605,0,2000,0.4447918789561474,3.220435008709086
61.75,68.518,24.583,0.183,0.321,121605,0,2000,0.43428859667177383,3.202055553922951
62.0,69.15,23.695,0.176,0.332,121605,0,2000,0.4397207361183566,3.1652644774494267
62.25,69.159,23.274,0.171,0.348,121605,0,2000,0.43979809253452634,3.147337287349796
62.5,69.788,25.138,0.173,0.347,121605,0,2000,0.44520444650905244,3.2243810433066877
62.75,69.182,27.131,0.181,0.318,121605,0,2000,0.4399957811536266,3.3006773541385974
63.0,65.489,28.734,0.176,0.312,121605,0,2000,0.40825386505199673,3.3580814386082345
63.25,63.026,32.222,0.178,0.306,121605,0,2000,0.3870839924935579,3.472649759415715
63.5,59.948,34.126,0.198,0.318,121605,0,2000,0.36062809816352354,3.530059850136736
63.75,57.487,36.85,0.199,0.328,121605,0,2000,0.33947541591978914,3.6068558900057295
64.0,55.645,38.297,0.209,0.343,121605,0,2000,0.323643136077059,3.645371825254027
64.25,56.895,39.82,0.229,0.347,121605,0,2000,0.3343870827672939,3.684369549766104
64.5,59.378,39.86,0.187,0.321,121605,0,2000,0.3557288584727764,3.6853735656626907
64.75,61.861,39.889,0.188,0.305,121605,0,2000,0.377070634178259,3.6861008473591497
65.0,61.873,39.928,0.204,0.323,121605,0,2000,0.3771737760664852,3.6870780826180884
65.25,61.881,36.375,0.228,0.36,121605,0,2000,0.3772425373253027,3.593882000405708
65.5,61.893,35.052,0.218,0.377,121605,0,2000,0.377345679213529,3.556832958483989
65.75,61.292,31.924,0.219,0.377,121605,0,2000,0.3721799896448641,3.4633583912576675
66.0,60.065,30.203,0.239,0.389,121605,0,2000,0.36163373157372947,3.407941588288384
66.25,56.987,29.112,0.277,0.451,121605,0,2000,0.33517783724369515,3.3711508038107616
66.5,53.291,29.14,0.316,0.492,121605,0,2000,0.30341013567000863,3.372112143937899
66.75,50.213,29.725,0.349,0.537,121605,0,2000,0.2769542413399743,3.3919887789939462
67.0,47.135,30.908,0.379,0.56,121605,0,2000,0.25049834700993995,3.431015373612116
67.25,47.144,32.129,0.448,0.58,121605,0,2000,0.25057570342610963,3.4697593603281276
67.5,48.391,32.169,0.503,0.606,121605,0,2000,0.26129386464428794,3.4710035667643497
67.75,49.638,32.185,0.486,0.621,121605,0,2000,0.27201202586246626,3.471500816208275
68.0,53.362,31.037,0.401,0.625,121605,0,2000,0.304020391842014,3.435180363355656
68.25,55.225,29.909,0.375,0.567,121605,0,2000,0.3200331699891401,3.398159772796169
68.5,58.944,28.821,0.365,0.54,121605,0,2000,0.3519985601819269,3.361104635064875
68.75,62.662,28.31,0.243,0.456,121605,0,2000,0.38395535521736146,3.3432154523558193
69.0,67.005,27.294,0.176,0.359,121605,0,2000,0.4212841235979135,3.3066672641967445
69.25,68.864,26.809,0.181,0.33,121605,0,2000,0.43726252111563085,3.288738025046112
69.5,72.583,26.836,0.161,0.33,121605,0,2000,0.4692279113084176,3.2897446423343477
69.75,75.69,26.862,0.16,0.332,121605,0,2000,0.4959330652016654,3.2907130207599136
70.0,76.931,26.889,0.154,0.336,121605,0,2000,0.5065996554757306,3.291717652942555
70.25,76.946,27.958,0.158,0.336,121605,0,2000,0.5067285828360134,3.330703741728249
70.5,76.339,29.056,0.156,0.333,121605,0,2000,0.5015113223232354,3.3692253465818194
70.75,78.204,30.197,0.169,0.338,121605,0,2000,0.5175412907850657,3.407742912856828
71.0,81.305,33.863,0.192,0.346,121605,0,2000,0.5441948737342005,3.5223232682058834
71.25,82.55,37.263,0.217,0.388,121605,0,2000,0.5548958446376745,3.6180011455928494
71.5,84.418,38.002,0.262,0.408,121605,0,2000,0.5709515985715614,3.6376390530643508
71.75,84.429,38.039,0.283,0.427,121605,0,2000,0.5710461453024355,3.6386122121019344
72.0,83.82,36.665,0.247,0.4,121605,0,2000,0.5658116944749529,3.601822894285396
72.25,81.36,35.332,0.231,0.382,121605,0,2000,0.5446676073885708,3.564789351912394
72.5,77.049,36.041,0.202,0.371,121605,0,2000,0.5076138840432889,3.5846574567647744
72.75,73.971,41.972,0.218,0.357,121605,0,2000,0.48115798971325446,3.7370029675497105
73.0,70.275,45.322,0.242,0.351,121605,0,2000,0.449390288139568,3.813792786456105
73.25,65.964,47.113,0.249,0.355,121605,0,2000,0.41233656479428593,3.8525491836872225
73.5,62.883,48.047,0.26,0.362,121605,0,2000,0.38585488499219506,3.8721799066330966
73.75,59.187,49.035,0.28,0.367,121605,0,2000,0.35408718341850853,3.892534532780227
74.0,56.109,49.06,0.28,0.342,121605,0,2000,0.3276312890884742,3.893044242662365
74.25,51.795,49.108,0.284,0.334,121605,0,2000,0.2905517802711356,3.8940221579513823
74.5,46.863,49.156,0.248,0.319,121605,0,2000,0.24816046421014487,3.8949991178562953
74.75,43.785,46.517,0.248,0.321,121605,0,2000,0.22170456988011047,3.839818052154056
75.0,46.268,43.987,0.253,0.332,121605,0,2000,0.24304634558559307,3.7838943630573834
