DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
150.0,105.33,2.785,0.333,0.521,179266,0,2000
150.25,101.289,2.956,0.326,0.526,179266,0,2000
150.5,105.519,3.134,0.211,0.525,179266,0,2000
150.75,112.075,3.263,0.212,0.521,179266,0,2000
151.0,114.542,3.275,0.235,0.51,179266,0,2000
151.25,113.438,3.176,0.261,0.502,179266,0,2000
151.5,108.833,3.127,0.289,0.495,179266,0,2000
151.75,109.539,3.019,0.285,0.5,179266,0,2000
152.0,110.832,2.977,0.285,0.509,179266,0,2000
152.25,110.291,3.102,0.291,0.53,179266,0,2000
152.5,107.449,3.345,0.302,0.558,179266,0,2000
152.75,102.844,4.676,0.3,0.553,179266,0,2000
153.0,97.088,5.441,0.296,0.537,179266,0,2000
153.25,94.81,6.209,0.297,0.516,179266,0,2000
153.5,91.967,7.087,0.297,0.483,179266,0,2000
153.75,89.101,7.948,0.292,0.457,179266,0,2000
154.0,81.56,7.976,0.261,0.433,179266,0,2000
154.25,82.829,7.574,0.232,0.416,179266,0,2000
154.5,87.035,7.32,0.279,0.424,179266,0,2000
154.75,88.891,6.591,0.27,0.455,179266,0,2000
155.0,86.073,6.254,0.266,0.464,179266,0,2000
155.25,86.143,5.94,0.272,0.46,179266,0,2000
155.5,94.485,5.74,0.278,0.446,179266,0,2000
155.75,99.865,5.666,0.273,0.444,179266,0,2000
156.0,100.571,6.003,0.265,0.452,179266,0,2000
156.25,85.957,6.36,0.288,0.458,179266,0,2000
156.5,84.289,6.869,0.337,0.452,179266,0,2000
156.75,86.146,7.703,0.333,0.448,179266,0,2000
157.0,83.891,8.32,0.304,0.454,179266,0,2000
157.25,76.913,9.339,0.248,0.452,179266,0,2000
157.5,68.808,9.714,0.242,0.435,179266,0,2000
157.75,71.815,10.301,0.219,0.424,179266,0,2000
158.0,76.632,10.529,0.242,0.416,179266,0,2000
158.25,76.727,9.999,0.319,0.43,179266,0,2000
158.5,75.059,9.673,0.316,0.467,179266,0,2000
158.75,72.193,9.887,0.301,0.486,179266,0,2000
159.0,71.113,9.922,0.292,0.499,179266,0,2000
159.25,71.818,9.243,0.281,0.458,179266,0,2000
159.5,74.826,6.913,0.282,0.456,179266,0,2000
159.75,81.405,4.889,0.288,0.464,179266,0,2000
160.0,87.373,4.475,0.298,0.481,179266,0,2000
160.25,95.127,4.663,0.307,0.496,179266,0,2000
160.5,96.396,5.037,0.304,0.505,179266,0,2000
160.75,96.514,5.336,0.282,0.506,179266,0,2000
161.0,100.133,5.674,0.263,0.502,179266,0,2000
161.25,103.141,5.789,0.267,0.49,179266,0,2000
161.5,107.37,6.027,0.259,0.509,179266,0,2000
161.75,106.877,6.166,0.244,0.523,179266,0,2000
162.0,104.035,6.419,0.23,0.521,179266,0,2000
162.25,103.542,6.561,0.234,0.522,179266,0,2000
162.5,101.874,6.579,0.246,0.515,179266,0,2000
162.75,99.008,6.602,0.241,0.51,179266,0,2000
163.0,99.713,6.505,0.241,0.511,179266,0,2000
163.25,98.61,6.409,0.248,0.515,179266,0,2000
163.5,82.257,5.981,0.268,0.509,179266,0,2000
163.75,88.225,5.572,0.161,0.495,179266,0,2000
164.0,103.052,5.191,0.12,0.487,179266,0,2000
164.25,107.234,5.119,0.137,0.513,179266,0,2000
164.5,113.813,5.039,0.17,0.529,179266,0,2000
164.75,112.146,4.789,0.243,0.502,179266,0,2000
165.0,108.692,4.226,0.289,0.494,179266,0,2000
165.25,105.286,3.869,0.281,0.5,179266,0,2000
165.5,107.142,3.742,0.271,0.517,179266,0,2000
165.75,110.174,3.756,0.266,0.53,179266,0,2000
166.0,112.03,4.053,0.271,0.535,179266,0,2000
166.25,110.362,4.458,0.287,0.538,179266,0,2000
166.5,105.17,5.0,0.293,0.53,179266,0,2000
166.75,101.717,5.505,0.286,0.512,179266,0,2000
167.0,95.374,5.951,0.278,0.5,179266,0,2000
167.25,91.92,6.185,0.267,0.5,179266,0,2000
167.5,87.879,6.816,0.275,0.487,179266,0,2000
167.75,90.934,7.096,0.285,0.46,179266,0,2000
168.0,95.14,7.388,0.28,0.465,179266,0,2000
168.25,97.584,7.558,0.283,0.493,179266,0,2000
168.5,94.742,7.572,0.295,0.506,179266,0,2000
168.75,84.851,7.466,0.309,0.49,179266,0,2000
169.0,76.698,7.091,0.314,0.455,179266,0,2000
169.25,83.841,6.98,0.288,0.463,179266,0,2000
169.5,93.357,7.274,0.275,0.47,179266,0,2000
169.75,97.0,7.299,0.272,0.475,179266,0,2000
170.0,94.721,6.676,0.277,0.491,179266,0,2000
170.25,87.767,5.784,0.278,0.51,179266,0,2000
170.5,80.813,5.388,0.273,0.526,179266,0,2000
170.75,76.772,5.61,0.273,0.511,179266,0,2000
171.0,72.778,6.653,0.279,0.483,179266,0,2000
171.25,70.499,7.313,0.296,0.465,179266,0,2000
171.5,68.832,8.201,0.317,0.464,179266,0,2000
171.75,70.101,8.697,0.358,0.486,179266,0,2000
172.0,73.132,8.727,0.364,0.497,179266,0,2000
172.25,82.061,7.989,0.342,0.494,179266,0,2000
172.5,90.379,7.181,0.319,0.501,179266,0,2000
172.75,96.37,6.574,0.307,0.512,179266,0,2000
173.0,92.377,6.248,0.317,0.499,179266,0,2000
173.25,95.384,6.146,0.309,0.483,179266,0,2000
173.5,96.677,6.06,0.282,0.477,179266,0,2000
173.75,94.422,6.082,0.274,0.476,179266,0,2000
174.0,93.906,5.997,0.306,0.485,179266,0,2000
174.25,96.937,5.898,0.302,0.496,179266,0,2000
174.5,98.817,5.602,0.297,0.5,179266,0,2000
174.75,98.3,5.223,0.3,0.497,179266,0,2000
175.0,94.307,5.057,0.303,0.499,179266,0,2000
175.25,92.639,5.265,0.293,0.51,179266,0,2000
175.5,95.083,5.481,0.297,0.528,179266,0,2000
175.75,95.765,5.496,0.316,0.523,179266,0,2000
176.0,94.073,5.722,0.333,0.521,179266,0,2000
176.25,89.469,5.848,0.363,0.519,179266,0,2000
176.5,83.102,6.201,0.309,0.435,179266,0,2000
176.75,85.569,6.961,0.28,0.429,179266,0,2000
177.0,89.752,7.247,0.245,0.42,179266,0,2000
177.25,96.355,7.273,0.262,0.429,179266,0,2000
177.5,99.386,6.901,0.294,0.454,179266,0,2000
177.75,101.806,6.089,0.293,0.491,179266,0,2000
178.0,104.25,5.275,0.277,0.525,179266,0,2000
178.25,108.48,4.737,0.241,0.533,179266,0,2000
178.5,113.884,4.425,0.218,0.5,179266,0,2000
178.75,114.543,4.433,0.225,0.49,179266,0,2000
179.0,109.374,4.788,0.192,0.479,179266,0,2000
179.25,104.159,5.171,0.183,0.461,179266,0,2000
179.5,106.015,5.194,0.205,0.481,179266,0,2000
179.75,111.983,4.937,0.21,0.521,179266,0,2000
180.0,117.388,4.856,0.212,0.541,179266,0,2000
180.25,116.307,4.611,0.227,0.554,179266,0,2000
180.5,114.029,4.383,0.246,0.546,179266,0,2000
180.75,114.147,4.399,0.261,0.531,179266,0,2000
181.0,118.94,4.5,0.26,0.525,179266,0,2000
181.25,120.209,4.596,0.254,0.522,179266,0,2000
181.5,110.882,4.878,0.251,0.526,179266,0,2000
181.75,99.229,4.977,0.183,0.507,179266,0,2000
182.0,94.037,5.087,0.154,0.478,179266,0,2000
182.25,99.418,5.715,0.14,0.465,179266,0,2000
182.5,102.472,5.939,0.205,0.483,179266,0,2000
182.75,103.131,6.421,0.217,0.49,179266,0,2000
183.0,110.297,6.808,0.247,0.476,179266,0,2000
183.25,113.94,7.22,0.239,0.454,179266,0,2000
183.5,109.899,7.949,0.238,0.437,179266,0,2000
183.75,103.508,8.586,0.239,0.429,179266,0,2000
184.0,99.491,8.931,0.248,0.425,179266,0,2000
184.25,100.76,9.47,0.27,0.419,179266,0,2000
184.5,96.156,9.688,0.266,0.411,179266,0,2000
184.75,89.789,9.546,0.26,0.415,179266,0,2000
185.0,92.844,9.748,0.25,0.432,179266,0,2000
185.25,96.462,10.176,0.246,0.432,179266,0,2000
185.5,98.883,10.194,0.252,0.449,179266,0,2000
185.75,99.564,10.052,0.259,0.473,179266,0,2000
186.0,97.309,10.088,0.26,0.446,179266,0,2000
186.25,96.253,10.123,0.254,0.436,179266,0,2000
186.5,100.459,9.983,0.256,0.446,179266,0,2000
186.75,104.101,10.018,0.264,0.462,179266,0,2000
187.0,98.298,9.853,0.267,0.456,179266,0,2000
187.25,97.218,9.888,0.266,0.445,179266,0,2000
187.5,97.359,9.751,0.261,0.425,179266,0,2000
187.75,95.644,10.16,0.239,0.41,179266,0,2000
188.0,88.079,10.367,0.191,0.39,179266,0,2000
188.25,79.363,10.993,0.178,0.371,179266,0,2000
188.5,86.506,11.445,0.166,0.38,179266,0,2000
188.75,93.085,11.276,0.207,0.403,179266,0,2000
189.0,96.116,10.908,0.241,0.426,179266,0,2000
189.25,93.274,10.368,0.254,0.432,179266,0,2000
189.5,90.408,10.029,0.256,0.436,179266,0,2000
189.75,90.549,9.882,0.241,0.432,179266,0,2000
190.0,92.406,9.916,0.22,0.418,179266,0,2000
190.25,94.826,9.951,0.221,0.407,179266,0,2000
190.5,95.508,10.181,0.242,0.414,179266,0,2000
190.75,96.19,10.199,0.255,0.414,179266,0,2000
191.0,98.046,10.048,0.267,0.411,179266,0,2000
191.25,98.141,9.369,0.27,0.408,179266,0,2000
191.5,94.123,8.744,0.271,0.415,179266,0,2000
191.75,94.829,8.304,0.265,0.425,179266,0,2000
192.0,97.273,8.326,0.25,0.414,179266,0,2000
192.25,97.344,8.837,0.244,0.405,179266,0,2000
192.5,99.2,9.553,0.253,0.404,179266,0,2000
192.75,105.803,9.747,0.257,0.415,179266,0,2000
193.0,108.223,9.98,0.252,0.429,179266,0,2000
193.25,105.381,9.816,0.246,0.431,179266,0,2000
193.5,96.077,9.33,0.26,0.432,179266,0,2000
193.75,90.861,8.708,0.276,0.436,179266,0,2000
194.0,93.893,8.416,0.269,0.452,179266,0,2000
194.25,99.297,8.133,0.262,0.479,179266,0,2000
194.5,104.702,7.868,0.252,0.489,179266,0,2000
194.75,103.598,7.61,0.254,0.478,179266,0,2000
195.0,96.08,7.637,0.265,0.446,179266,0,2000
195.25,92.015,7.806,0.267,0.433,179266,0,2000
195.5,86.236,8.588,0.264,0.412,179266,0,2000
195.75,89.855,9.447,0.201,0.401,179266,0,2000
196.0,96.434,10.595,0.175,0.404,179266,0,2000
196.25,100.052,9.879,0.173,0.425,179266,0,2000
196.5,106.655,8.71,0.208,0.468,179266,0,2000
196.75,106.726,6.889,0.233,0.509,179266,0,2000
197.0,102.098,4.872,0.262,0.493,179266,0,2000
197.25,95.144,4.98,0.269,0.468,179266,0,2000
197.5,90.563,4.993,0.285,0.43,179266,0,2000
197.75,92.983,4.488,0.286,0.484,179266,0,2000
198.0,98.387,3.059,0.285,0.565,179266,0,2000
198.25,103.204,2.747,0.286,0.587,179266,0,2000
198.5,103.299,3.199,0.291,0.556,179266,0,2000
198.75,101.631,3.584,0.29,0.527,179266,0,2000
