DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,40.719,36.203,0.317,0.317,117233,0,2000,0.07289205496076673,3.5891422645462954
75.25,38.408,45.194,0.26,0.325,117233,0,2000,0.04639902083017339,3.8109645559324594
75.5,37.851,61.87,0.204,0.322,117233,0,2000,0.04001363787442239,4.1250355711721065
75.75,37.307,65.447,0.217,0.325,117233,0,2000,0.03377728540058306,4.181240807584339
76.0,37.349,64.35,0.235,0.327,117233,0,2000,0.03425876849598971,4.164337089442279
76.25,37.417,63.208,0.262,0.31,117233,0,2000,0.03503831255521969,4.146431033628241
76.5,38.085,59.902,0.281,0.303,117233,0,2000,0.042696186548831255,4.09271006048496
76.75,39.337,58.854,0.273,0.353,117233,0,2000,0.057048968345241,4.075059970722204
77.0,40.588,56.77,0.219,0.405,117233,0,2000,0.07139028625842672,4.039008193331994
77.25,42.438,52.807,0.166,0.382,117233,0,2000,0.09259847022277018,3.9666439470512183
77.5,44.275,50.033,0.155,0.326,117233,0,2000,0.11365762370520197,3.9126829875919977
77.75,47.349,49.145,0.191,0.329,117233,0,2000,0.14889760073568395,3.8947753154980713
78.0,50.995,46.575,0.245,0.396,117233,0,2000,0.1906949189702765,3.84106413119509
78.25,54.028,44.937,0.255,0.427,117233,0,2000,0.22546487678857577,3.8052617313884363
78.5,58.272,43.356,0.266,0.444,117233,0,2000,0.274117597191102,3.7694453326020607
78.75,61.319,42.608,0.305,0.461,117233,0,2000,0.3090480493745369,3.7520422637692583
79.0,65.591,41.873,0.329,0.46,117233,0,2000,0.3580217585073342,3.7346414666279464
79.25,67.441,41.161,0.314,0.457,117233,0,2000,0.37922994247167774,3.717491449051571
79.5,69.277,41.181,0.293,0.456,117233,0,2000,0.40027763207088557,3.717977227768034
79.75,68.734,40.481,0.282,0.452,117233,0,2000,0.3940527434802701,3.700832975260835
80.0,67.619,39.792,0.276,0.451,117233,0,2000,0.38127051368554427,3.683666138367813
80.25,67.647,39.812,0.294,0.447,117233,0,2000,0.38159150241581546,3.684168625564334
80.5,67.702,39.852,0.318,0.443,117233,0,2000,0.38222201599313366,3.6851728431110136
80.75,67.757,39.174,0.321,0.437,117233,0,2000,0.38285252957045207,3.6680135167038723
81.0,67.227,39.961,0.32,0.437,117233,0,2000,0.37677667146174826,3.6879042287362136
81.25,66.698,39.991,0.32,0.438,117233,0,2000,0.3707122772362683,3.68865467885387
81.5,65.556,40.031,0.322,0.44,117233,0,2000,0.3576205225944953,3.6896544037628765
81.75,64.414,40.815,0.332,0.446,117233,0,2000,0.34452876795272225,3.709049905911252
82.0,63.857,40.866,0.339,0.453,117233,0,2000,0.3381433849969713,3.710298666189404
82.25,62.715,40.896,0.342,0.456,117233,0,2000,0.32505163035519824,3.7110325032777314
82.5,62.784,41.708,0.344,0.458,117233,0,2000,0.32584263829765203,3.730693196689474
82.75,62.24,41.739,0.343,0.466,117233,0,2000,0.31960628582381273,3.731436183111903
83.0,61.683,42.567,0.347,0.481,117233,0,2000,0.31322090286806176,3.7510795401170256
83.25,61.738,44.218,0.348,0.47,117233,0,2000,0.31385141644538006,3.7891321721552482
83.5,61.807,44.24,0.344,0.447,117233,0,2000,0.31464242438783396,3.789629583253837
83.75,61.848,45.979,0.339,0.429,117233,0,2000,0.31511244360001667,3.8281849880027594
84.0,61.332,46.868,0.33,0.427,117233,0,2000,0.30919707985644845,3.8473353531710823
84.25,61.373,46.903,0.324,0.457,117233,0,2000,0.30966709906863116,3.848081852497321
84.5,60.245,47.81,0.329,0.497,117233,0,2000,0.29673583879199367,3.8672350317992534
84.75,59.09,47.869,0.356,0.521,117233,0,2000,0.28349505366830907,3.868468322179491
85.0,56.153,47.905,0.362,0.491,117233,0,2000,0.2498256286395108,3.8692200918492925
85.25,53.243,47.953,0.369,0.459,117233,0,2000,0.21646572845775983,3.8702215730818876
85.5,53.271,48.904,0.372,0.462,117233,0,2000,0.21678671718803094,3.8898593972086544
85.75,53.34,48.953,0.36,0.469,117233,0,2000,0.21757772513048487,3.890860858403677
86.0,53.979,49.912,0.355,0.469,117233,0,2000,0.22490314651060128,3.9102616551610856
86.25,55.245,49.974,0.353,0.473,117233,0,2000,0.23941642267214655,3.9115030702852924
86.5,56.497,50.024,0.355,0.48,117233,0,2000,0.2537692044685563,3.912503090169023
86.75,55.967,50.061,0.356,0.486,117233,0,2000,0.2476933463598525,3.913242461589153
87.0,56.022,49.21,0.36,0.485,117233,0,2000,0.2483238599371708,3.896097058088596
87.25,56.063,49.259,0.367,0.481,117233,0,2000,0.24879387914935358,3.897092295048292
87.5,56.73,49.308,0.364,0.476,117233,0,2000,0.25644028925974116,3.8980865424960993
87.75,56.772,48.457,0.368,0.472,117233,0,2000,0.25692177235514785,3.880677013113393
88.0,56.84,48.506,0.374,0.451,117233,0,2000,0.2577013164143778,3.8816877077920684
88.25,58.078,48.554,0.374,0.435,117233,0,2000,0.271893603845652,3.882676786589149
88.5,60.527,48.614,0.363,0.435,117233,0,2000,0.29996865386115307,3.8839117609691107
88.75,62.405,47.776,0.355,0.442,117233,0,2000,0.3214978265557677,3.866523630666872
89.0,61.249,47.823,0.349,0.446,117233,0,2000,0.308245577548859,3.8675069044240034
89.25,60.733,47.859,0.348,0.446,117233,0,2000,0.30233021380529074,3.868259396934064
89.5,60.761,47.907,0.354,0.448,117233,0,2000,0.30265120253556194,3.869261840264581
89.75,62.013,47.955,0.35,0.454,117233,0,2000,0.31700398433197163,3.870263279708722
90.0,62.081,47.151,0.354,0.46,117233,0,2000,0.3177835283912016,3.853355429846859
90.25,61.524,47.186,0.353,0.467,117233,0,2000,0.3113981454354506,3.8540974503517655
90.5,59.812,47.233,0.35,0.484,117233,0,2000,0.2917719773560149,3.855093012556965
90.75,58.656,46.418,0.351,0.505,117233,0,2000,0.27851972834910627,3.8376875304745477
91.0,58.099,45.628,0.352,0.46,117233,0,2000,0.2721343453933553,3.820521782329299
91.25,59.977,44.023,0.352,0.468,117233,0,2000,0.29366351808796987,3.7847124517706416
91.5,61.215,40.95,0.351,0.469,117233,0,2000,0.3078558055192441,3.712352054499293
91.75,64.289,38.78,0.342,0.469,117233,0,2000,0.34309578254972606,3.6579049076793515
92.0,65.527,34.127,0.325,0.472,117233,0,2000,0.3572880699810002,3.5300891528694236
92.25,67.377,31.15,0.309,0.482,117233,0,2000,0.3784962539453436,3.4388145662606977
92.5,68.615,27.413,0.273,0.489,117233,0,2000,0.39268854137661774,3.311017718222105
92.75,74.668,23.252,0.251,0.496,117233,0,2000,0.4620794265313048,3.146391579909543
93.0,78.912,19.363,0.2,0.503,117233,0,2000,0.5107321469338311,2.963364544970025
93.25,82.558,16.729,0.145,0.507,117233,0,2000,0.5525294651684236,2.817144338113326
93.5,86.815,13.931,0.224,0.521,117233,0,2000,0.6013312160528613,2.634117290547389
93.75,91.059,11.182,0.262,0.54,117233,0,2000,0.6499839364553875,2.4143062368984554
94.0,95.901,10.023,0.258,0.562,117233,0,2000,0.7054920590258474,2.3048834497475092
94.25,97.153,9.326,0.258,0.515,117233,0,2000,0.7198448408222573,2.2328072706566244
94.5,96.61,9.16,0.261,0.516,117233,0,2000,0.7136199522316419,2.2148472703885
94.75,94.869,9.169,0.267,0.525,117233,0,2000,0.693661331538711,2.2158293196986447
95.0,93.129,9.351,0.282,0.544,117233,0,2000,0.6737141747290043,2.2354843588570796
95.25,89.009,10.263,0.29,0.556,117233,0,2000,0.6264829758462502,2.3285461690370672
95.5,86.058,12.578,0.301,0.566,117233,0,2000,0.5926530564523166,2.5319500511599524
95.75,81.938,15.701,0.281,0.521,117233,0,2000,0.5454218575695625,2.75372504149529
96.0,80.184,18.897,0.146,0.488,117233,0,2000,0.52531420639472,2.939003708492288
96.25,77.247,21.911,0.163,0.441,117233,0,2000,0.4916447813659219,3.086989250217206
96.5,73.113,26.86,0.254,0.44,117233,0,2000,0.44425308811803227,3.290638563395841
96.75,67.796,29.485,0.294,0.44,117233,0,2000,0.3832996210161869,3.3838819986079125
97.0,64.846,29.515,0.316,0.447,117233,0,2000,0.3494811655054771,3.3848989475033693
97.25,63.119,27.448,0.33,0.455,117233,0,2000,0.3296830391776818,3.3122936698813517
97.5,65.554,25.054,0.332,0.456,117233,0,2000,0.3575975948280474,3.2210338945597825
97.75,71.607,19.743,0.319,0.45,117233,0,2000,0.4269884799827343,2.9827995046505995
98.0,77.048,14.454,0.295,0.457,117233,0,2000,0.489363468604352,2.670971884710557
98.25,85.48,9.831,0.201,0.471,117233,0,2000,0.5860269319488622,2.2855416755747897
98.5,98.714,7.606,0.219,0.525,117233,0,2000,0.7377399625348736,2.0289387242567156
98.75,104.753,6.332,0.251,0.569,117233,0,2000,0.8069703533244248,1.845617721297367
99.0,106.603,5.472,0.262,0.584,117233,0,2000,0.8281785372887681,1.6996460078039597
99.25,103.109,5.09,0.26,0.588,117233,0,2000,0.788123729304219,1.6272797951970437
99.5,101.94,5.095,0.264,0.563,117233,0,2000,0.774722449815399,1.6282616293812997
99.75,98.989,5.29,0.269,0.556,117233,0,2000,0.7408925304214652,1.6658201362275895
100.0,95.454,6.483,0.277,0.552,117233,0,2000,0.7003677032247331,1.869184908687427
100.25,89.524,8.397,0.285,0.548,117233,0,2000,0.6323868757065945,2.1278756901022295
100.5,82.399,14.336,0.292,0.549,117233,0,2000,0.5507067077358123,2.6627745537769743
100.75,77.666,17.25,0.294,0.55,117233,0,2000,0.496448148436765,2.847812723187346
101.0,70.54,20.005,0.275,0.518,117233,0,2000,0.414756516582759,2.9959827421841045
101.25,69.997,21.955,0.298,0.503,117233,0,2000,0.40853162799214354,3.0889953594906894
101.5,76.036,24.555,0.314,0.461,117233,0,2000,0.4777620187816949,3.200915906740158
101.75,84.483,25.03,0.287,0.444,117233,0,2000,0.5745974403745646,3.2200755049641785
102.0,91.12,25.073,0.283,0.451,117233,0,2000,0.6506832333320497,3.2217919687844185
102.25,96.561,24.635,0.3,0.456,117233,0,2000,0.7130582219536674,3.204168601922371
102.5,105.007,24.198,0.299,0.468,117233,0,2000,0.8098821796633132,3.186270398376495
102.75,110.462,21.69,0.289,0.489,117233,0,2000,0.8724176626500663,3.0768517858806317
103.0,114.107,18.062,0.272,0.512,117233,0,2000,0.914203517001435,2.8938108374769977
103.25,114.76,13.974,0.262,0.566,117233,0,2000,0.9216894327466869,2.637199175744716
103.5,116.012,8.669,0.255,0.602,117233,0,2000,0.9360422145430967,2.1597545974214247
103.75,117.278,6.96,0.244,0.606,117233,0,2000,0.9505554907046418,1.9401809111269053
104.0,117.319,6.238,0.228,0.596,117233,0,2000,0.9510255099168247,1.8306612212622362
104.25,117.388,6.018,0.202,0.593,117233,0,2000,0.9518165178592787,1.7947566398880945
104.5,115.648,5.915,0.203,0.585,117233,0,2000,0.9318693610495717,1.777493188045996
104.75,114.492,5.921,0.21,0.574,117233,0,2000,0.918617112042663,1.7785070424521143
105.0,113.364,5.925,0.222,0.564,117233,0,2000,0.9056858517660257,1.7791823747834836
105.25,113.419,6.042,0.232,0.558,117233,0,2000,0.9063163653433438,1.7987367380442094
105.5,115.283,6.048,0.236,0.548,117233,0,2000,0.9276850436728229,1.7997292923150183
105.75,116.535,6.166,0.241,0.54,117233,0,2000,0.9420378254692326,1.8190519512595946
106.0,116.603,6.288,0.241,0.526,117233,0,2000,0.9428173695284624,1.8386446454564296
106.25,116.631,6.295,0.237,0.515,117233,0,2000,0.9431383582587338,1.8397572560573998
106.5,116.088,6.418,0.232,0.513,117233,0,2000,0.9369134696681183,1.859108100804245
106.75,115.544,6.544,0.225,0.512,117233,0,2000,0.9306771171942788,1.8785501274166376
107.0,113.205,6.55,0.209,0.505,117233,0,2000,0.9038630943334144,1.8794665763635523
107.25,110.282,6.56,0.205,0.487,117233,0,2000,0.8703541636697517,1.8809921273450796
107.5,109.127,6.444,0.207,0.487,117233,0,2000,0.857113378546067,1.8631510171446846
107.75,111.575,6.334,0.204,0.5,117233,0,2000,0.8851769646783443,1.8459335268963826
108.0,115.833,6.113,0.22,0.519,117233,0,2000,0.9339901794460062,1.8104192869032578
108.25,120.689,6.006,0.231,0.528,117233,0,2000,0.9896587963816016,1.7927606345614173
108.5,124.933,5.795,0.234,0.559,117233,0,2000,1.038311516784128,1.7569972024157654
108.75,126.783,5.592,0.213,0.583,117233,0,2000,1.0595197007484711,1.7213387931988657
109.0,124.444,5.394,0.22,0.595,117233,0,2000,1.0327056778876067,1.6852890786275734
109.25,122.69,5.109,0.233,0.612,117233,0,2000,1.0125980267127646,1.6310056476769468
109.5,117.373,4.841,0.248,0.622,117233,0,2000,0.951644559610919,1.5771233766443309
109.75,114.423,4.587,0.269,0.619,117233,0,2000,0.9178261041002093,1.523228395686781
110.0,111.499,4.506,0.288,0.625,117233,0,2000,0.8843057095533227,1.5054120612707946
110.25,110.942,4.347,0.286,0.632,117233,0,2000,0.8779203265975715,1.4694882524410922
110.5,108.005,4.194,0.292,0.62,117233,0,2000,0.8442509015687735,1.4336573168354931
110.75,103.871,4.046,0.3,0.606,117233,0,2000,0.7968592083208837,1.3977312103193653
111.0,105.137,3.835,0.304,0.617,117233,0,2000,0.8113724844824292,1.3441720423777495
111.25,106.987,3.767,0.303,0.631,117233,0,2000,0.8325806684467726,1.3262815833387138
111.5,107.641,3.702,0.302,0.646,117233,0,2000,0.8400780480752486,1.308875915390229
111.75,107.111,3.573,0.301,0.62,117233,0,2000,0.8340021899665447,1.273408377805898
112.0,105.983,3.576,0.3,0.607,117233,0,2000,0.8210709296899074,1.2742476537279395
112.25,105.412,3.648,0.302,0.594,117233,0,2000,0.8145250523690208,1.294181813436398
112.5,104.882,3.65,0.299,0.595,117233,0,2000,0.808449194260317,1.2947299073166745
112.75,104.325,3.722,0.281,0.596,117233,0,2000,0.8020638113045659,1.3142638449440156
113.0,103.211,4.01,0.267,0.597,117233,0,2000,0.7892930453930639,1.3887937350809543
113.25,102.041,4.322,0.269,0.558,117233,0,2000,0.7758803020210199,1.4637205718256547
113.5,99.703,4.486,0.276,0.556,117233,0,2000,0.7490777430433794,1.5009636652529104
113.75,95.569,4.924,0.283,0.557,117233,0,2000,0.7016860497954897,1.594123239189357
114.0,90.837,5.608,0.281,0.594,117233,0,2000,0.6474389543796664,1.7241959328976033
114.25,84.309,6.503,0.274,0.604,117233,0,2000,0.572602724693594,1.8722651466376392
114.5,77.782,7.684,0.26,0.593,117233,0,2000,0.49777795889074544,2.039141546310981
114.75,70.656,10.135,0.22,0.577,117233,0,2000,0.4160863270367395,2.315995766583299
115.0,63.516,13.129,0.223,0.45,117233,0,2000,0.3342342008175977,2.574824285624316
115.25,55.806,17.005,0.29,0.448,117233,0,2000,0.2458476611607934,2.8335080065213205
