DEPT,GR,ILD,DPHI,SitID,Pick,Formation
85.0,78.346,12.706,0.249,121469,0,2000
85.25,68.3,11.275,0.23,121469,0,2000
85.5,65.642,9.045,0.213,121469,0,2000
85.75,74.22,7.323,0.231,121469,0,2000
86.0,83.981,6.68,0.248,121469,0,2000
86.25,89.011,5.928,0.269,121469,0,2000
86.5,87.538,5.261,0.272,121469,0,2000
86.75,85.178,5.164,0.262,121469,0,2000
87.0,83.408,5.163,0.266,121469,0,2000
87.25,86.369,5.259,0.271,121469,0,2000
87.5,88.442,5.763,0.275,121469,0,2000
87.75,89.334,6.259,0.278,121469,0,2000
88.0,87.86,6.986,0.278,121469,0,2000
88.25,84.908,7.517,0.274,121469,0,2000
88.5,80.773,8.015,0.261,121469,0,2000
88.75,77.23,7.941,0.256,121469,0,2000
89.0,75.461,7.047,0.255,121469,0,2000
89.25,79.603,6.487,0.26,121469,0,2000
89.5,84.338,6.486,0.254,121469,0,2000
89.75,88.482,6.98,0.252,121469,0,2000
90.0,84.939,7.58,0.253,121469,0,2000
90.25,79.326,7.934,0.24,121469,0,2000
90.5,73.713,7.44,0.22,121469,0,2000
90.75,74.604,6.602,0.195,121469,0,2000
91.0,81.409,5.967,0.223,121469,0,2000
91.25,83.482,5.699,0.237,121469,0,2000
91.5,87.331,5.594,0.252,121469,0,2000
91.75,90.587,5.803,0.262,121469,0,2000
92.0,88.226,6.244,0.26,121469,0,2000
92.25,82.022,6.477,0.263,121469,0,2000
92.5,79.661,6.3,0.248,121469,0,2000
92.75,79.665,5.907,0.27,121469,0,2000
93.0,81.74,5.488,0.276,121469,0,2000
93.25,82.336,5.194,0.271,121469,0,2000
93.5,87.365,4.915,0.276,121469,0,2000
93.75,89.439,4.825,0.279,121469,0,2000
94.0,87.67,4.913,0.275,121469,0,2000
94.25,87.084,5.143,0.273,121469,0,2000
94.5,87.384,5.484,0.274,121469,0,2000
94.75,89.458,6.35,0.269,121469,0,2000
95.0,90.939,6.587,0.264,121469,0,2000
95.25,88.579,7.153,0.268,121469,0,2000
95.5,84.148,7.985,0.266,121469,0,2000
95.75,75.579,8.995,0.262,121469,0,2000
