DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
110.0,97.871,4.729,0.268,0.52,117844,0,2000,0.7806315996451341,1.5537158782714715
110.25,97.882,5.046,0.256,0.531,117844,0,2000,0.7808036175737139,1.618597831984639
110.5,96.715,5.238,0.249,0.532,117844,0,2000,0.7625540791507626,1.6559416552093182
110.75,95.25,5.488,0.252,0.515,117844,0,2000,0.7396444186626531,1.7025657125793583
111.0,94.376,5.592,0.25,0.488,117844,0,2000,0.7259768123373238,1.7213387931988657
111.25,91.732,5.699,0.243,0.492,117844,0,2000,0.6846299575041761,1.7402924755451288
111.5,92.332,5.7,0.245,0.531,117844,0,2000,0.6940127536085211,1.7404679292249303
111.75,93.818,5.65,0.247,0.551,117844,0,2000,0.7172508119602827,1.7316573150682877
112.0,91.763,5.548,0.253,0.536,117844,0,2000,0.6851147353029007,1.7134393049022945
112.25,90.891,5.448,0.248,0.523,117844,0,2000,0.6714784049645858,1.695250404381503
112.5,92.965,5.35,0.242,0.528,117844,0,2000,0.7039116034986055,1.6770984300650467
112.75,95.04,5.303,0.242,0.553,117844,0,2000,0.7363604400261324,1.6682745838782762
113.0,96.228,5.256,0.226,0.553,117844,0,2000,0.7549383763127356,1.6593721837680184
113.25,93.585,5.209,0.209,0.551,117844,0,2000,0.7136071594730953,1.650389818515483
113.5,95.365,5.115,0.203,0.558,117844,0,2000,0.7414427879159858,1.6321793544358918
113.75,97.144,5.07,0.214,0.532,117844,0,2000,0.7692627783653694,1.6233427899877344
114.0,95.682,5.025,0.25,0.535,117844,0,2000,0.7464000318577817,1.6144274439929105
114.25,93.038,4.98,0.258,0.559,117844,0,2000,0.705053177024634,1.605431899066674
114.5,91.576,4.982,0.26,0.565,117844,0,2000,0.6821904305170463,1.6058334240639878
114.75,92.764,4.983,0.255,0.583,117844,0,2000,0.7007683668036497,1.6060341261204525
115.0,95.427,4.939,0.257,0.566,117844,0,2000,0.742412343513435,1.5971649062577946
115.25,96.03,4.895,0.257,0.548,117844,0,2000,0.7518420535983018,1.588216318881306
115.5,94.564,4.897,0.259,0.524,117844,0,2000,0.7289167551166851,1.5886248147846667
115.75,90.743,4.944,0.26,0.533,117844,0,2000,0.6691639819255139,1.5981767428070657
116.0,88.101,4.992,0.265,0.54,117844,0,2000,0.6278484030793807,1.6078386342702482
116.25,88.994,4.902,0.267,0.538,117844,0,2000,0.6418131312813478,1.5896453250875202
116.5,89.005,4.903,0.263,0.555,117844,0,2000,0.6419851492099274,1.5898493022346278
116.75,87.836,4.951,0.255,0.558,117844,0,2000,0.6237043347999617,1.599591596171227
117.0,85.195,4.907,0.26,0.542,117844,0,2000,0.5824043939473357,1.5906647950107233
117.25,83.142,4.908,0.272,0.542,117844,0,2000,0.5502995932769682,1.5908685643364018
117.5,84.625,5.048,0.276,0.542,117844,0,2000,0.5734907376482079,1.6189941062195172
117.75,84.931,5.289,0.269,0.522,117844,0,2000,0.578275963661424,1.665631082798637
118.0,84.647,5.541,0.269,0.502,117844,0,2000,0.5738347735053674,1.7121767946119724
118.25,82.597,5.805,0.26,0.481,117844,0,2000,0.5417768868155213,1.7587213378012563
118.5,80.247,5.971,0.227,0.489,117844,0,2000,0.505027602073503,1.7869160923247993
118.75,75.245,6.491,0.196,0.489,117844,0,2000,0.42680635855027904,1.8704181426448143
119.0,71.718,6.8,0.218,0.481,117844,0,2000,0.37165115545023686,1.9169240827692149
119.25,74.383,6.994,0.283,0.497,117844,0,2000,0.41332640814703636,1.9450540684371307
119.5,74.687,7.193,0.269,0.526,117844,0,2000,0.41808035817323796,1.9731097211247643
119.75,70.867,7.129,0.256,0.536,117844,0,2000,0.35834322297557397,1.9641723748557867
