DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,106.08,5.543,0.25,0.475,121481,0,2000,0.7588949395147976,1.7125376745132548
100.25,106.144,5.451,0.246,0.452,121481,0,2000,0.7603961223247327,1.695800912606236
100.5,105.618,5.895,0.222,0.449,121481,0,2000,0.7480582761055791,1.7741062303407367
100.75,104.471,6.497,0.211,0.458,121481,0,2000,0.721154265433775,1.8713420710691349
101.0,103.929,7.302,0.217,0.45,121481,0,2000,0.7084411235121378,1.9881496527203188
101.25,104.583,8.048,0.225,0.434,121481,0,2000,0.7237813353511613,2.085424855901343
101.5,104.647,8.703,0.234,0.45,121481,0,2000,0.7252825181610965,2.1636689428357867
101.75,99.881,9.229,0.236,0.461,121481,0,2000,0.6134913107837479,2.2223517838238647
102.0,94.478,9.432,0.234,0.434,121481,0,2000,0.48675864325126483,2.2441092234550335
102.25,93.346,8.761,0.225,0.422,121481,0,2000,0.4602064723005394,2.1703111951057874
102.5,94.606,9.121,0.225,0.417,121481,0,2000,0.4897610088711349,2.2105805435684323
102.75,96.487,9.491,0.215,0.39,121481,0,2000,0.5338817098943813,2.2503450347775544
103.0,94.734,10.07,0.185,0.387,121481,0,2000,0.49276337449100494,2.3095616997786372
103.25,90.558,11.111,0.271,0.42,121481,0,2000,0.39481119614274524,2.407936508610467
103.5,85.776,11.561,0.275,0.43,121481,0,2000,0.2826446930629128,2.4476382296698884
103.75,86.462,12.042,0.24,0.444,121481,0,2000,0.29873549630690394,2.488401369468751
104.0,87.115,12.301,0.235,0.44,121481,0,2000,0.314052252164522,2.509681372828355
104.25,86.573,12.565,0.24,0.446,121481,0,2000,0.30133911024288473,2.530915966856759
104.5,88.471,12.124,0.24,0.434,121481,0,2000,0.3458585629500204,2.4951877840055103
104.75,90.352,10.431,0.245,0.422,121481,0,2000,0.3899792639732668,2.3447831003742294
105.0,90.4,9.153,0.251,0.427,121481,0,2000,0.39110515108071814,2.2140827869400113
105.25,88.041,9.168,0.245,0.424,121481,0,2000,0.33577249094576933,2.215720250722225
105.5,86.288,9.926,0.237,0.427,121481,0,2000,0.29465415554239294,2.2951585846199096
105.75,86.352,9.948,0.258,0.425,121481,0,2000,0.29615533835232816,2.2973725311678344
106.0,87.021,9.061,0.27,0.427,121481,0,2000,0.31184738991243005,2.2039805928702605
106.25,85.268,7.797,0.282,0.422,121481,0,2000,0.27072905450905366,2.0537403268712087
106.5,82.303,6.972,0.269,0.44,121481,0,2000,0.2011820696425328,1.941903561965409
106.75,85.412,6.235,0.253,0.462,121481,0,2000,0.2741067158314076,1.8301801829799518
107.0,88.521,5.575,0.238,0.454,121481,0,2000,0.34703136202028206,1.7182941110665468
107.25,90.37,4.986,0.23,0.454,121481,0,2000,0.39040147163856104,1.606635990715079
107.5,93.478,4.723,0.224,0.459,121481,0,2000,0.46330266184603014,1.552446308210066
107.75,95.965,4.471,0.231,0.464,121481,0,2000,0.5216376876008489,1.4976143338854415
108.0,100.285,4.314,0.237,0.46,121481,0,2000,0.6229675272714627,1.4618678659985849
108.25,99.759,4.324,0.248,0.45,121481,0,2000,0.6106296810523093,1.464183212447738
108.5,98.58,4.501,0.254,0.457,121481,0,2000,0.5829750789755376,1.5043018160368324
108.75,94.404,4.868,0.252,0.451,121481,0,2000,0.4850229006272775,1.582685229354888
109.0,90.85,5.573,0.237,0.46,121481,0,2000,0.40166034271307344,1.7179353029514812
109.25,88.507,6.256,0.224,0.471,121481,0,2000,0.34670297828060886,1.8335426017072056
109.5,88.555,7.591,0.223,0.452,121481,0,2000,0.3478288653880602,2.0269646523832563
109.75,91.025,8.204,0.225,0.399,121481,0,2000,0.4057651394589898,2.1046230591269923
110.0,97.147,8.385,0.209,0.376,121481,0,2000,0.5493626576218364,2.126445587880305
110.25,99.028,8.404,0.144,0.357,121481,0,2000,0.5934833586450828,2.1287089728916126
110.5,91.823,9.088,0.101,0.343,121481,0,2000,0.42448301262036675,2.206955962330303
110.75,83.407,8.769,0.161,0.367,121481,0,2000,0.22707747311391185,2.1712239151774555
111.0,80.442,7.69,0.228,0.398,121481,0,2000,0.157530488247391,2.039922083906824
111.25,84.762,5.907,0.252,0.405,121481,0,2000,0.25886032791800495,1.776139781230386
111.5,84.221,5.085,0.261,0.428,121481,0,2000,0.24617064197777305,1.6262969960669278
111.75,86.102,4.726,0.239,0.43,121481,0,2000,0.29029134300101944,1.5530812947167727
112.0,86.166,4.555,0.235,0.452,121481,0,2000,0.29179252581095433,1.5162277260991932
112.25,86.214,4.482,0.242,0.504,121481,0,2000,0.29291841291840565,1.5000716065230557
