DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
89.0,70.295,23.554,0.281,0.391,117839,0,2000,0.30863757679880904,3.1592960819756053
89.25,64.258,25.6,0.271,0.361,117839,0,2000,0.22288157059551192,3.2425927421104404
89.5,61.362,26.683,0.262,0.314,117839,0,2000,0.18174368854072517,3.284027033274589
89.75,61.026,26.954,0.216,0.3,117839,0,2000,0.17697078509790462,3.2941320803493475
90.0,63.622,26.74,0.243,0.324,117839,0,2000,0.21384714622160161,3.2861609456453054
90.25,67.949,26.183,0.351,0.359,117839,0,2000,0.27531248311768675,3.265110727134867
90.5,69.629,25.33,0.371,0.389,117839,0,2000,0.29917700033178973,3.2319898588022937
90.75,66.132,24.847,0.37,0.41,117839,0,2000,0.249501871345053,3.212737423371784
91.0,62.559,25.04,0.352,0.429,117839,0,2000,0.19874715705577342,3.2204749455928403
91.25,60.312,25.799,0.358,0.455,117839,0,2000,0.16682836528191083,3.250336119098321
91.5,61.247,26.433,0.397,0.48,117839,0,2000,0.18011010551714074,3.274613607867616
91.75,64.481,26.059,0.444,0.497,117839,0,2000,0.22604930115428867,3.260363581719525
92.0,65.228,24.77,0.483,0.506,117839,0,2000,0.23666048827270225,3.209633647215357
92.25,63.24,24.208,0.503,0.501,117839,0,2000,0.2084208095693473,3.1866835701324976
92.5,56.024,25.15,0.505,0.493,117839,0,2000,0.10591702610686739,3.2248582941599833
92.75,57.427,26.307,0.521,0.484,117839,0,2000,0.1258467389945973,3.2698354435922186
93.0,67.17,26.79,0.474,0.473,117839,0,2000,0.26424673376662366,3.2880290568300574
93.25,72.389,26.539,0.39,0.462,117839,0,2000,0.3383829928978157,3.278615726022937
93.5,70.782,25.64,0.415,0.453,117839,0,2000,0.3155554457769447,3.244154022067994
93.75,68.331,24.784,0.45,0.449,117839,0,2000,0.2807388197699412,3.2101986871605512
94.0,64.596,24.342,0.463,0.451,117839,0,2000,0.22768288417787322,3.192203664264868
94.25,64.916,23.877,0.446,0.457,117839,0,2000,0.2322285065043689,3.172916071304818
94.5,64.875,23.785,0.405,0.464,117839,0,2000,0.23164609864378669,3.1690555503172027
94.75,59.743,24.213,0.379,0.465,117839,0,2000,0.15874568058261057,3.18689009201154
95.0,55.812,24.601,0.392,0.46,117839,0,2000,0.10290555131556389,3.2027874990060745
95.25,54.927,25.454,0.416,0.459,117839,0,2000,0.09033406456884902,3.2368732944353398
95.5,57.422,25.248,0.457,0.48,117839,0,2000,0.12577571364574577,3.2287473407343614
95.75,60.992,24.884,0.472,0.483,117839,0,2000,0.17648781272571437,3.2142254285173446
96.0,63.342,24.006,0.482,0.462,117839,0,2000,0.2098697266859178,3.1783042156655923
96.25,64.835,22.511,0.553,0.464,117839,0,2000,0.2310778958529746,3.114004522859194
96.5,66.96,21.866,0.617,0.507,117839,0,2000,0.26126366911486065,3.0849333763432045
96.75,68.287,20.869,0.496,0.529,117839,0,2000,0.28011379670004805,3.038265283452223
97.0,66.4,19.797,0.348,0.485,117839,0,2000,0.2533088300434932,2.985530916196306
97.25,63.238,19.184,0.297,0.444,117839,0,2000,0.20839239942980667,2.9540771195527458
97.5,61.611,19.15,0.297,0.433,117839,0,2000,0.18528075091352963,2.9523032378197303
97.75,63.215,19.554,0.3,0.43,117839,0,2000,0.20806568282508986,2.973180380487665
98.0,66.916,20.192,0.336,0.451,117839,0,2000,0.26063864604496756,3.0052869816043217
98.25,67.647,21.068,0.381,0.484,117839,0,2000,0.2710225520470565,3.047755776274533
98.5,66.831,23.044,0.42,0.467,117839,0,2000,0.2594312151144922,3.1374058658224815
98.75,65.138,25.008,0.378,0.441,117839,0,2000,0.23538203199337546,3.2191961735510817
99.0,62.837,26.223,0.322,0.433,117839,0,2000,0.2026961664519167,3.266637269611009
99.25,60.013,26.863,0.331,0.433,117839,0,2000,0.16258104942059134,3.290750247363091
99.5,55.68,26.774,0.352,0.444,117839,0,2000,0.1010304821058844,3.287431640860312
99.75,50.196,25.911,0.385,0.462,117839,0,2000,0.0231298794855629,3.2546679749026586
100.0,48.73,25.118,0.395,0.466,117839,0,2000,0.002305247202304082,3.2235851187167253
100.25,51.648,21.95,0.427,0.458,117839,0,2000,0.043755640792037594,3.088767595101942
100.5,61.071,16.184,0.467,0.453,117839,0,2000,0.17761001323756803,2.78402371775947
