DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
15.0,69.865,0.0,0.268,0.593,122294,0,2000
15.25,72.396,0.0,0.258,0.569,122294,0,2000
15.5,73.672,0.0,0.266,0.544,122294,0,2000
15.75,70.543,0.0,0.264,0.553,122294,0,2000
16.0,67.413,0.0,0.255,0.563,122294,0,2000
16.25,66.806,0.0,0.26,0.574,122294,0,2000
16.5,67.452,0.0,0.255,0.575,122294,0,2000
16.75,69.358,0.0,0.26,0.571,122294,0,2000
17.0,71.263,0.0,0.27,0.566,122294,0,2000
17.25,71.914,0.0,0.278,0.569,122294,0,2000
17.5,71.923,0.0,0.283,0.574,122294,0,2000
17.75,71.944,0.0,0.286,0.575,122294,0,2000
18.0,72.591,0.0,0.276,0.574,122294,0,2000
18.25,73.238,0.0,0.274,0.57,122294,0,2000
18.5,75.143,0.0,0.281,0.565,122294,0,2000
18.75,75.79,0.0,0.279,0.559,122294,0,2000
19.0,74.548,0.0,0.272,0.551,122294,0,2000
19.25,73.307,0.0,0.274,0.547,122294,0,2000
19.5,70.807,0.0,0.299,0.552,122294,0,2000
19.75,72.087,0.0,0.318,0.562,122294,0,2000
20.0,73.989,0.0,0.308,0.562,122294,0,2000
20.25,75.889,0.0,0.3,0.556,122294,0,2000
20.5,77.795,0.0,0.289,0.557,122294,0,2000
20.75,76.558,0.0,0.269,0.567,122294,0,2000
21.0,74.058,0.0,0.294,0.571,122294,0,2000
21.25,70.303,0.0,0.311,0.541,122294,0,2000
21.5,69.053,0.0,0.31,0.534,122294,0,2000
21.75,66.553,0.0,0.299,0.521,122294,0,2000
22.0,67.204,0.0,0.288,0.533,122294,0,2000
22.25,69.11,0.0,0.292,0.552,122294,0,2000
22.5,69.752,0.0,0.285,0.562,122294,0,2000
22.75,67.882,0.0,0.274,0.563,122294,0,2000
23.0,66.011,0.0,0.285,0.573,122294,0,2000
23.25,68.546,0.0,0.29,0.579,122294,0,2000
23.5,70.451,0.0,0.266,0.573,122294,0,2000
23.75,69.214,0.0,0.265,0.57,122294,0,2000
24.0,69.865,0.0,0.275,0.573,122294,0,2000
24.25,71.132,0.0,0.29,0.581,122294,0,2000
24.5,74.296,0.0,0.3,0.597,122294,0,2000
24.75,73.684,0.0,0.307,0.591,122294,0,2000
25.0,71.822,0.0,0.307,0.561,122294,0,2000
25.25,70.572,0.0,0.303,0.539,122294,0,2000
25.5,67.452,0.0,0.302,0.535,122294,0,2000
25.75,65.577,0.0,0.297,0.525,122294,0,2000
26.0,63.702,0.0,0.289,0.516,122294,0,2000
26.25,60.581,0.0,0.289,0.513,122294,0,2000
26.5,59.335,0.0,0.302,0.529,122294,0,2000
26.75,58.723,0.0,0.313,0.544,122294,0,2000
27.0,61.254,0.0,0.315,0.549,122294,0,2000
27.25,66.939,0.0,0.282,0.544,122294,0,2000
27.5,68.84,0.0,0.283,0.549,122294,0,2000
27.75,64.457,0.0,0.304,0.551,122294,0,2000
28.0,61.957,0.0,0.319,0.56,122294,0,2000
28.25,61.34,0.0,0.315,0.58,122294,0,2000
28.5,60.728,0.0,0.315,0.566,122294,0,2000
28.75,60.75,0.0,0.316,0.565,122294,0,2000
29.0,60.763,0.0,0.326,0.563,122294,0,2000
29.25,62.043,0.0,0.317,0.56,122294,0,2000
29.5,63.315,0.0,0.293,0.547,122294,0,2000
29.75,67.742,0.0,0.302,0.547,122294,0,2000
30.0,70.277,0.0,0.335,0.555,122294,0,2000
30.25,70.294,0.0,0.322,0.515,122294,0,2000
30.5,70.311,0.0,0.289,0.504,122294,0,2000
30.75,72.842,0.0,0.263,0.495,122294,0,2000
31.0,73.497,0.0,0.276,0.493,122294,0,2000
31.25,71.622,0.0,0.281,0.499,122294,0,2000
31.5,71.644,0.0,0.271,0.509,122294,0,2000
31.75,72.282,0.0,0.251,0.515,122294,0,2000
32.0,74.187,0.0,0.248,0.509,122294,0,2000
32.25,74.834,0.0,0.254,0.501,122294,0,2000
32.5,74.851,0.0,0.264,0.507,122294,0,2000
32.75,75.502,0.0,0.262,0.521,122294,0,2000
33.0,75.52,0.0,0.266,0.539,122294,0,2000
33.25,74.908,0.0,0.269,0.555,122294,0,2000
33.5,74.296,0.0,0.266,0.545,122294,0,2000
33.75,73.684,0.0,0.281,0.539,122294,0,2000
34.0,71.813,0.0,0.289,0.55,122294,0,2000
34.25,68.05,0.0,0.28,0.518,122294,0,2000
34.5,63.033,0.0,0.27,0.498,122294,0,2000
34.75,57.39,0.0,0.272,0.485,122294,0,2000
35.0,58.037,0.0,0.256,0.48,122294,0,2000
35.25,59.947,0.0,0.258,0.509,122294,0,2000
35.5,59.955,0.0,0.273,0.533,122294,0,2000
35.75,59.977,0.0,0.268,0.528,122294,0,2000
36.0,59.994,0.0,0.237,0.544,122294,0,2000
36.25,60.641,0.0,0.234,0.571,122294,0,2000
36.5,61.913,0.0,0.259,0.571,122294,0,2000
36.75,64.456,0.0,0.271,0.566,122294,0,2000
37.0,65.723,0.0,0.264,0.566,122294,0,2000
37.25,68.258,0.0,0.275,0.562,122294,0,2000
37.5,67.646,0.0,0.285,0.547,122294,0,2000
37.75,63.262,0.0,0.293,0.542,122294,0,2000
38.0,60.758,0.0,0.298,0.547,122294,0,2000
38.25,56.374,0.0,0.264,0.548,122294,0,2000
38.5,57.021,0.0,0.238,0.551,122294,0,2000
38.75,58.293,0.0,0.233,0.559,122294,0,2000
39.0,57.681,0.0,0.234,0.573,122294,0,2000
39.25,56.439,0.0,0.304,0.577,122294,0,2000
