DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
90.0,85.579,10.331,0.243,0.436,120278,0,2000,0.44784806418700424,2.335150051827347
90.25,87.428,9.758,0.271,0.423,120278,0,2000,0.4718105286330964,2.278088486193284
90.5,90.493,9.217,0.295,0.406,120278,0,2000,0.5115319745645579,2.221050689962658
90.75,86.919,9.221,0.31,0.385,120278,0,2000,0.4652140470738423,2.2214845760374917
91.0,88.768,9.77,0.327,0.397,120278,0,2000,0.48917651151993446,2.2793174895956207
91.25,91.209,9.774,0.274,0.399,120278,0,2000,0.520811111689167,2.2797268219700095
91.5,91.251,10.356,0.268,0.403,120278,0,2000,0.5213554186154709,2.337567027512618
91.75,87.677,10.36,0.253,0.415,120278,0,2000,0.47503749112475524,2.3379532020818363
92.0,85.32,9.241,0.29,0.395,120278,0,2000,0.4444915048081303,2.223651187039286
92.25,84.156,8.241,0.298,0.363,120278,0,2000,0.42940642713628013,2.1091229092254804
92.5,83.585,6.809,0.299,0.365,120278,0,2000,0.4220064448762916,1.9182467351441923
92.75,83.626,6.431,0.273,0.445,120278,0,2000,0.42253779211387404,1.8611316021196402
93.0,84.873,5.628,0.265,0.478,120278,0,2000,0.4386985239496106,1.727755916080699
93.25,88.529,5.417,0.27,0.469,120278,0,2000,0.4860791459154909,1.6895440027143014
93.5,96.413,5.317,0.265,0.456,120278,0,2000,0.5882533317959616,1.6709111152802598
93.75,102.479,5.633,0.256,0.492,120278,0,2000,0.6668668035807075,1.7286439351639746
94.0,106.135,6.202,0.258,0.504,120278,0,2000,0.7142474255465879,1.8248734330600596
94.25,101.357,7.514,0.261,0.517,120278,0,2000,0.652326032835161,2.0167692779999733
94.5,98.989,8.594,0.249,0.438,120278,0,2000,0.6216374899425996,2.1510654489546397
94.75,96.621,9.461,0.218,0.423,120278,0,2000,0.590948947050038,2.2471791426924703
95.0,94.855,10.219,0.147,0.373,120278,0,2000,0.5680621367678322,2.3242497111989247
95.25,92.486,10.222,0.167,0.407,120278,0,2000,0.5373606341865492,2.324543238627746
95.5,88.913,9.657,0.21,0.451,120278,0,2000,0.49105566638455495,2.2676840765025217
95.75,83.533,8.449,0.215,0.481,120278,0,2000,0.42133254106277257,2.1340492747420274
96.0,86.597,7.98,0.25,0.474,120278,0,2000,0.4610410273055125,2.0769396645937643
96.25,82.411,7.255,0.245,0.43,120278,0,2000,0.40679177031722613,1.981692264694953
96.5,84.26,6.348,0.237,0.449,120278,0,2000,0.4307542347633183,1.8481413779622287
96.75,89.734,5.997,0.25,0.479,120278,0,2000,0.5016955708249236,1.7912610116853993
97.0,93.982,5.885,0.256,0.507,120278,0,2000,0.5567483285139444,1.7724084399461404
97.25,95.831,5.887,0.258,0.524,120278,0,2000,0.5807107929600366,1.7727482287027416
97.5,93.473,6.004,0.262,0.561,120278,0,2000,0.5501518469546902,1.7924275793261242
97.75,94.117,6.24,0.27,0.575,120278,0,2000,0.5584978864913498,1.8309817849441548
