DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
110.0,81.321,7.458,0.282,0.441,144756,0,2000,0.30811574665129443,2.009288622597779
110.25,91.205,6.659,0.286,0.451,144756,0,2000,0.4257228348630137,1.8959708248543437
110.5,102.943,6.061,0.286,0.459,144756,0,2000,0.5653901761650333,1.8018764528605438
110.75,107.29,5.517,0.284,0.477,144756,0,2000,0.617113973459281,1.7078360468679514
111.0,105.47,5.021,0.284,0.479,144756,0,2000,0.5954582773296442,1.6136311086857176
111.25,103.035,4.747,0.279,0.479,144756,0,2000,0.5664848597056522,1.5575149461606002
111.5,100.599,4.492,0.276,0.479,144756,0,2000,0.5374995433475231,1.502300263053594
111.75,100.011,4.411,0.271,0.478,144756,0,2000,0.5305030876748712,1.4841036881798564
112.0,100.047,4.334,0.264,0.479,144756,0,2000,0.5309314421038092,1.466493210448838
112.25,100.061,4.343,0.262,0.482,144756,0,2000,0.5310980243817295,1.468567656105871
112.5,100.705,4.35,0.267,0.486,144756,0,2000,0.5387608091660624,1.4701781439485249
112.75,100.733,4.357,0.271,0.495,144756,0,2000,0.539093973721903,1.4717860422898894
113.0,100.145,4.362,0.248,0.503,144756,0,2000,0.5320975180492511,1.4729329603031736
113.25,99.557,4.452,0.233,0.506,144756,0,2000,0.5251010623765993,1.4933556795922671
113.5,97.752,4.459,0.254,0.478,144756,0,2000,0.50362384725902,1.4949267682981286
113.75,98.382,4.552,0.283,0.473,144756,0,2000,0.5111200497654328,1.515568893658172
114.0,98.41,4.742,0.264,0.481,144756,0,2000,0.5114532143212732,1.556461096455836
114.25,97.822,4.839,0.209,0.496,144756,0,2000,0.5044567586486215,1.5767101543517203
114.5,96.619,5.034,0.191,0.504,144756,0,2000,0.4901425814816143,1.6162168832030064
114.75,97.277,5.236,0.194,0.466,144756,0,2000,0.4979719485438676,1.6555597579006807
115.0,98.53,5.556,0.199,0.448,144756,0,2000,0.5128810624177329,1.7148802247464892
115.25,99.79,5.785,0.209,0.437,144756,0,2000,0.5278734674305583,1.755270089252616
115.5,100.434,5.904,0.224,0.439,144756,0,2000,0.5355362522148912,1.7756317810636746
115.75,100.462,6.025,0.233,0.449,144756,0,2000,0.5358694167707319,1.7959191391263787
116.0,101.722,6.036,0.241,0.453,144756,0,2000,0.5508618217835571,1.7977431976305387
116.25,102.367,6.043,0.249,0.449,144756,0,2000,0.5585365053020274,1.7989022321852672
116.5,101.786,5.937,0.25,0.451,144756,0,2000,0.5516233407683356,1.7812056396394864
116.75,101.198,5.834,0.245,0.455,144756,0,2000,0.5446268850956837,1.7637045855338789
117.0,102.458,5.734,0.235,0.457,144756,0,2000,0.5596192901085092,1.746415111442915
