DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,19.044,0.0,1.606,121397,0,2000
0.25,29.196,0.0,1.606,121397,0,2000
0.5,49.476,0.0,1.606,121397,0,2000
0.75,70.933,0.0,1.606,121397,0,2000
1.0,58.511,0.0,1.606,121397,0,2000
1.25,52.627,0.0,1.606,121397,0,2000
1.5,52.08,0.0,1.606,121397,0,2000
1.75,59.89,0.0,1.606,121397,0,2000
2.0,56.954,0.0,1.606,121397,0,2000
2.25,46.327,0.0,1.606,121397,0,2000
2.5,46.387,0.0,1.606,121397,0,2000
2.75,52.378,0.0,1.606,121397,0,2000
3.0,56.61,0.0,1.606,121397,0,2000
3.25,57.859,0.0,1.606,121397,0,2000
3.5,57.324,0.0,1.606,121397,0,2000
3.75,56.171,0.0,1.606,121397,0,2000
4.0,58.026,0.0,1.606,121397,0,2000
4.25,56.29,0.0,1.606,121397,0,2000
4.5,57.539,0.0,1.606,121397,0,2000
4.75,51.655,0.0,1.606,121397,0,2000
5.0,45.759,0.0,1.606,121397,0,2000
5.25,42.846,0.0,1.606,121397,0,2000
5.5,38.757,0.0,1.606,121397,0,2000
5.75,43.56,0.0,1.606,121397,0,2000
6.0,35.881,0.0,1.606,121397,0,2000
6.25,44.868,0.0,1.606,121397,0,2000
6.5,43.727,0.0,1.606,121397,0,2000
6.75,47.959,0.0,1.606,121397,0,2000
7.0,48.601,0.0,1.606,121397,0,2000
7.25,59.966,0.0,1.606,121397,0,2000
7.5,67.158,0.0,1.606,121397,0,2000
7.75,66.635,0.0,1.606,121397,0,2000
8.0,67.86,0.0,1.606,121397,0,2000
8.25,70.309,0.0,1.606,121397,0,2000
8.5,74.529,0.0,1.606,121397,0,2000
8.75,81.721,0.0,1.606,121397,0,2000
9.0,81.186,0.0,1.606,121397,0,2000
9.25,83.017,0.0,1.606,121397,0,2000
9.5,93.787,0.0,1.606,121397,0,2000
9.75,78.976,0.0,1.606,121397,0,2000
10.0,85.573,0.0,1.606,121397,0,2000
10.25,75.529,0.0,1.606,121397,0,2000
10.5,72.022,0.0,1.606,121397,0,2000
10.75,67.909,0.0,1.606,121397,0,2000
11.0,64.403,0.0,1.606,121397,0,2000
11.25,81.105,0.0,1.606,121397,0,2000
11.5,84.731,0.0,1.606,121397,0,2000
11.75,109.171,0.0,1.606,121397,0,2000
12.0,124.09,7.323,0.277,121397,0,2000
12.25,125.339,8.815,0.265,121397,0,2000
12.5,129.559,8.952,0.266,121397,0,2000
12.75,112.382,8.965,0.259,121397,0,2000
13.0,105.891,9.915,0.259,121397,0,2000
13.25,100.007,10.805,0.259,121397,0,2000
13.5,97.677,11.778,0.243,121397,0,2000
13.75,101.315,11.631,0.233,121397,0,2000
14.0,104.335,10.699,0.211,121397,0,2000
14.25,115.105,10.42,0.211,121397,0,2000
14.5,130.618,10.885,0.23,121397,0,2000
14.75,125.923,11.703,0.244,121397,0,2000
15.0,133.709,12.398,0.225,121397,0,2000
15.25,115.938,12.417,0.216,121397,0,2000
15.5,111.231,11.588,0.191,121397,0,2000
15.75,127.933,10.814,0.2,121397,0,2000
16.0,122.643,10.526,0.196,121397,0,2000
16.25,116.759,9.966,0.201,121397,0,2000
16.5,120.385,11.168,0.202,121397,0,2000
16.75,100.224,23.652,0.118,121397,0,2000
17.0,94.328,31.429,0.011,121397,0,2000
17.25,111.042,13.106,0.045,121397,0,2000
17.5,112.885,9.349,0.148,121397,0,2000
17.75,113.539,8.13,0.204,121397,0,2000
18.0,117.759,8.498,0.22,121397,0,2000
18.25,127.328,8.508,0.23,121397,0,2000
18.5,120.85,8.051,0.239,121397,0,2000
18.75,111.982,7.306,0.233,121397,0,2000
19.0,104.909,7.851,0.231,121397,0,2000
19.25,109.724,9.187,0.211,121397,0,2000
19.5,111.579,9.329,0.206,121397,0,2000
19.75,106.859,7.887,0.208,121397,0,2000
20.0,114.063,8.355,0.214,121397,0,2000
20.25,112.922,8.61,0.204,121397,0,2000
20.5,126.07,7.921,0.218,121397,0,2000
20.75,123.146,7.712,0.234,121397,0,2000
21.0,111.318,6.997,0.247,121397,0,2000
21.25,113.173,6.62,0.214,121397,0,2000
21.5,125.108,7.324,0.213,121397,0,2000
21.75,129.328,7.761,0.2,121397,0,2000
22.0,109.167,7.446,0.216,121397,0,2000
22.25,111.604,6.383,0.251,121397,0,2000
22.5,112.853,5.793,0.207,121397,0,2000
22.75,122.422,6.312,0.163,121397,0,2000
23.0,102.868,7.814,0.111,121397,0,2000
23.25,101.739,9.013,0.132,121397,0,2000
23.5,113.091,5.505,0.242,121397,0,2000
23.75,124.444,4.72,0.251,121397,0,2000
24.0,131.636,4.104,0.253,121397,0,2000
24.25,123.375,3.62,0.268,121397,0,2000
24.5,135.322,3.781,0.254,121397,0,2000
24.75,112.189,3.289,0.238,121397,0,2000
25.0,114.032,4.96,0.228,121397,0,2000
25.25,108.148,5.409,0.219,121397,0,2000
25.5,118.312,6.507,0.213,121397,0,2000
25.75,115.982,4.775,0.216,121397,0,2000
26.0,116.636,4.784,0.236,121397,0,2000
26.25,129.189,5.516,0.219,121397,0,2000
26.5,100.125,8.562,0.193,121397,0,2000
26.75,104.927,4.477,0.111,121397,0,2000
27.0,96.059,4.005,0.205,121397,0,2000
27.25,93.147,2.699,0.248,121397,0,2000
27.5,101.528,2.485,0.276,121397,0,2000
27.75,104.559,2.419,0.316,121397,0,2000
28.0,93.314,2.354,0.337,121397,0,2000
28.25,91.008,2.496,0.351,121397,0,2000
28.5,95.811,2.608,0.351,121397,0,2000
