DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,10.5,44.814,0.49,125829,0,2000
0.25,9.331,46.857,0.491,125829,0,2000
0.5,9.356,47.642,0.493,125829,0,2000
0.75,13.104,47.06,0.493,125829,0,2000
1.0,27.338,47.105,0.479,125829,0,2000
1.25,31.715,47.218,0.452,125829,0,2000
1.5,31.136,48.009,0.348,125829,0,2000
1.75,29.955,48.767,0.311,125829,0,2000
2.0,28.786,48.86,0.311,125829,0,2000
2.25,28.824,48.263,0.311,125829,0,2000
2.5,28.271,47.022,0.305,125829,0,2000
2.75,29.541,46.403,0.257,125829,0,2000
3.0,32.673,46.492,0.237,125829,0,2000
3.25,31.491,46.581,0.214,125829,0,2000
3.5,31.542,46.012,0.163,125829,0,2000
3.75,37.151,44.196,0.123,125829,0,2000
4.0,35.969,43.019,0.094,125829,0,2000
4.25,34.788,41.913,0.161,125829,0,2000
4.5,38.535,44.451,0.196,125829,0,2000
4.75,35.505,47.818,0.218,125829,0,2000
5.0,26.314,50.714,0.24,125829,0,2000
5.25,22.655,53.051,0.262,125829,0,2000
5.5,22.706,53.153,0.245,125829,0,2000
5.75,22.14,53.229,0.207,125829,0,2000
6.0,23.436,51.104,0.159,125829,0,2000
6.25,24.103,49.088,0.144,125829,0,2000
6.5,24.153,48.464,0.129,125829,0,2000
6.75,24.82,47.196,0.134,125829,0,2000
7.0,24.884,45.334,0.113,125829,0,2000
7.25,24.934,44.758,0.092,125829,0,2000
7.5,24.356,42.992,0.072,125829,0,2000
7.75,22.558,41.867,0.076,125829,0,2000
8.0,22.609,41.355,0.083,125829,0,2000
8.25,22.672,41.434,0.118,125829,0,2000
8.5,23.956,43.323,0.273,125829,0,2000
8.75,28.306,48.635,0.368,125829,0,2000
9.0,33.299,57.794,0.403,125829,0,2000
9.25,33.35,73.775,0.411,125829,0,2000
9.5,40.178,94.128,0.41,125829,0,2000
9.75,45.786,108.823,0.401,125829,0,2000
10.0,53.834,91.841,0.375,125829,0,2000
