DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,97.929,2485.18,0.453,123851,0,2000
0.82,84.461,2443.18,0.454,123851,0,2000
1.64,52.72,2276.49,0.445,123851,0,2000
2.461,62.373,1935.84,0.41,123851,0,2000
3.281,66.427,1740.07,0.404,123851,0,2000
4.101,68.123,1876.75,0.407,123851,0,2000
4.921,43.127,1846.16,0.426,123851,0,2000
5.741,34.861,1629.39,0.416,123851,0,2000
6.562,32.567,1546.24,0.357,123851,0,2000
7.382,28.686,1579.65,0.296,123851,0,2000
8.202,28.773,1767.18,0.255,123851,0,2000
9.022,28.86,1870.29,0.225,123851,0,2000
9.843,28.154,1876.08,0.224,123851,0,2000
10.663,27.051,1749.17,0.21,123851,0,2000
11.483,25.572,1689.49,0.236,123851,0,2000
12.303,24.844,1603.27,0.268,123851,0,2000
13.123,21.36,1667.1,0.304,123851,0,2000
13.944,17.855,1801.38,0.378,123851,0,2000
14.764,14.393,1836.9,0.485,123851,0,2000
15.584,16.067,1910.03,0.513,123851,0,2000
16.404,18.534,1948.89,0.511,123851,0,2000
17.224,20.208,1883.56,0.509,123851,0,2000
18.045,21.485,1856.31,0.502,123851,0,2000
18.865,21.991,1930.22,0.492,123851,0,2000
19.685,20.469,1831.71,0.5,123851,0,2000
20.505,16.985,1182.53,0.488,123851,0,2000
21.326,16.697,449.517,0.481,123851,0,2000
22.146,17.996,70.91,0.489,123851,0,2000
22.966,18.436,35.483,0.492,123851,0,2000
23.786,18.17,24.214,0.455,123851,0,2000
24.606,17.463,19.839,0.433,123851,0,2000
25.427,19.159,15.681,0.417,123851,0,2000
26.247,20.018,12.402,0.388,123851,0,2000
27.067,20.899,12.425,0.376,123851,0,2000
27.887,19.398,13.158,0.378,123851,0,2000
28.707,17.898,1430.74,0.398,123851,0,2000
29.528,17.192,2145.87,0.421,123851,0,2000
30.348,18.094,2991.46,0.421,123851,0,2000
31.168,20.165,2406.56,0.411,123851,0,2000
31.988,21.839,1248.33,0.376,123851,0,2000
32.808,25.1,806.9,0.362,123851,0,2000
33.629,28.78,502.528,0.357,123851,0,2000
34.449,32.437,285.801,0.344,123851,0,2000
35.269,33.34,271.216,0.282,123851,0,2000
36.089,30.628,202.799,0.275,123851,0,2000
36.91,26.747,157.289,0.265,123851,0,2000
37.73,23.263,200.112,0.244,123851,0,2000
38.55,24.54,204.309,0.222,123851,0,2000
39.37,27.801,183.534,0.223,123851,0,2000
40.19,27.492,147.74,0.216,123851,0,2000
41.011,25.617,130.474,0.207,123851,0,2000
41.831,28.084,128.269,0.189,123851,0,2000
42.651,25.394,128.666,0.195,123851,0,2000
43.471,24.291,126.647,0.21,123851,0,2000
44.291,25.568,122.326,0.203,123851,0,2000
45.111,27.285,113.98,0.193,123851,0,2000
45.932,28.122,104.28,0.208,123851,0,2000
46.752,29.443,102.644,0.227,123851,0,2000
47.572,30.72,108.7,0.246,123851,0,2000
48.392,31.182,105.056,0.251,123851,0,2000
49.213,32.856,94.374,0.266,123851,0,2000
50.033,34.992,86.395,0.266,123851,0,2000
50.853,35.829,131.888,0.236,123851,0,2000
51.673,35.52,153.135,0.229,123851,0,2000
52.493,32.829,168.211,0.221,123851,0,2000
53.314,32.916,148.369,0.226,123851,0,2000
54.134,34.215,151.481,0.241,123851,0,2000
54.954,33.53,189.231,0.24,123851,0,2000
55.774,31.193,211.696,0.26,123851,0,2000
56.594,28.106,220.124,0.256,123851,0,2000
57.415,28.193,208.891,0.225,123851,0,2000
58.235,31.498,174.415,0.218,123851,0,2000
59.055,31.585,165.514,0.228,123851,0,2000
59.875,30.482,192.298,0.246,123851,0,2000
60.696,28.563,218.961,0.28,123851,0,2000
61.516,27.085,211.883,0.259,123851,0,2000
62.336,30.346,197.183,0.25,123851,0,2000
63.156,32.395,170.877,0.239,123851,0,2000
63.976,35.281,174.354,0.242,123851,0,2000
64.797,34.574,217.938,0.261,123851,0,2000
65.617,33.471,218.478,0.266,123851,0,2000
66.437,33.58,199.884,0.234,123851,0,2000
67.257,33.688,204.076,0.217,123851,0,2000
68.077,33.732,216.117,0.218,123851,0,2000
68.898,36.64,205.088,0.228,123851,0,2000
69.718,37.498,180.784,0.264,123851,0,2000
70.538,35.205,181.232,0.287,123851,0,2000
71.358,34.917,172.089,0.315,123851,0,2000
72.178,36.194,148.947,0.326,123851,0,2000
72.999,37.471,133.801,0.338,123851,0,2000
73.819,36.765,204.383,0.308,123851,0,2000
74.639,34.053,228.788,0.312,123851,0,2000
75.459,27.792,209.187,0.323,123851,0,2000
76.279,27.085,162.344,0.325,123851,0,2000
77.1,29.553,128.315,0.33,123851,0,2000
77.92,32.857,117.467,0.335,123851,0,2000
78.74,34.531,122.219,0.333,123851,0,2000
79.56,33.406,126.928,0.33,123851,0,2000
80.381,32.325,144.707,0.324,123851,0,2000
81.201,34.792,174.17,0.32,123851,0,2000
82.021,34.879,213.632,0.331,123851,0,2000
82.841,32.586,184.903,0.33,123851,0,2000
83.661,30.667,157.235,0.324,123851,0,2000
84.482,29.96,160.632,0.314,123851,0,2000
85.302,31.656,179.813,0.322,123851,0,2000
86.122,33.77,144.656,0.33,123851,0,2000
86.942,34.211,108.165,0.332,123851,0,2000
87.763,36.743,87.07,0.34,123851,0,2000
88.583,36.787,97.407,0.354,123851,0,2000
89.403,32.51,148.79,0.322,123851,0,2000
90.223,29.401,172.974,0.302,123851,0,2000
91.043,29.906,149.62,0.263,123851,0,2000
91.864,32.77,124.849,0.239,123851,0,2000
92.684,36.45,127.468,0.27,123851,0,2000
93.504,39.314,130.222,0.314,123851,0,2000
