DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
360.0,99.161,5.861,0.254,0.47,126071,0,2000
360.25,101.628,5.754,0.253,0.48,126071,0,2000
360.5,102.867,5.756,0.249,0.483,126071,0,2000
360.75,102.274,5.761,0.244,0.474,126071,0,2000
361.0,100.463,5.764,0.242,0.468,126071,0,2000
361.25,100.477,5.768,0.255,0.458,126071,0,2000
361.5,99.885,5.885,0.269,0.456,126071,0,2000
361.75,97.456,6.003,0.277,0.469,126071,0,2000
362.0,95.639,6.127,0.273,0.486,126071,0,2000
362.25,96.276,6.129,0.265,0.502,126071,0,2000
362.5,97.519,6.135,0.27,0.519,126071,0,2000
362.75,98.151,6.021,0.274,0.529,126071,0,2000
363.0,98.787,5.799,0.276,0.533,126071,0,2000
363.25,99.419,5.691,0.28,0.532,126071,0,2000
363.5,99.433,5.585,0.279,0.526,126071,0,2000
363.75,99.453,5.377,0.275,0.517,126071,0,2000
364.0,100.706,5.178,0.273,0.514,126071,0,2000
364.25,100.721,4.797,0.275,0.51,126071,0,2000
364.5,100.745,4.359,0.281,0.503,126071,0,2000
364.75,100.755,3.96,0.285,0.494,126071,0,2000
365.0,100.779,3.598,0.287,0.471,126071,0,2000
365.25,100.794,3.334,0.289,0.45,126071,0,2000
365.5,100.818,3.272,0.289,0.45,126071,0,2000
365.75,100.832,3.274,0.284,0.458,126071,0,2000
366.0,99.638,3.277,0.282,0.468,126071,0,2000
366.25,98.423,3.216,0.287,0.483,126071,0,2000
366.5,94.771,3.157,0.295,0.494,126071,0,2000
366.75,91.128,3.04,0.296,0.489,126071,0,2000
367.0,91.138,3.041,0.288,0.477,126071,0,2000
367.25,91.162,2.986,0.282,0.464,126071,0,2000
367.5,91.181,2.987,0.287,0.468,126071,0,2000
367.75,89.37,3.047,0.293,0.479,126071,0,2000
368.0,84.493,3.171,0.295,0.49,126071,0,2000
368.25,81.452,3.234,0.293,0.484,126071,0,2000
368.5,80.243,3.363,0.286,0.416,126071,0,2000
368.75,79.048,3.499,0.283,0.427,126071,0,2000
369.0,79.058,3.501,0.277,0.443,126071,0,2000
369.25,82.749,3.504,0.277,0.453,126071,0,2000
369.5,87.053,3.506,0.283,0.444,126071,0,2000
369.75,88.301,3.442,0.29,0.438,126071,0,2000
370.0,86.485,3.444,0.299,0.434,126071,0,2000
370.25,87.116,3.514,0.307,0.433,126071,0,2000
370.5,92.639,3.726,0.319,0.442,126071,0,2000
370.75,98.166,3.587,0.327,0.461,126071,0,2000
371.0,102.47,3.26,0.29,0.487,126071,0,2000
371.25,101.27,3.137,0.291,0.522,126071,0,2000
371.5,100.683,2.964,0.292,0.526,126071,0,2000
371.75,98.866,2.854,0.283,0.483,126071,0,2000
372.0,96.433,2.801,0.283,0.47,126071,0,2000
372.25,94.616,2.749,0.289,0.484,126071,0,2000
372.5,94.028,2.915,0.301,0.487,126071,0,2000
372.75,92.207,3.213,0.31,0.482,126071,0,2000
373.0,88.554,3.406,0.319,0.452,126071,0,2000
373.25,83.066,3.754,0.318,0.423,126071,0,2000
373.5,79.413,3.981,0.31,0.409,126071,0,2000
373.75,83.105,4.061,0.298,0.409,126071,0,2000
374.0,87.408,4.064,0.292,0.418,126071,0,2000
374.25,88.656,4.066,0.297,0.429,126071,0,2000
374.5,89.288,3.991,0.3,0.443,126071,0,2000
374.75,88.695,3.918,0.3,0.446,126071,0,2000
375.0,86.884,3.701,0.294,0.448,126071,0,2000
375.25,85.674,3.428,0.286,0.454,126071,0,2000
375.5,85.699,3.237,0.283,0.459,126071,0,2000
375.75,87.544,2.941,0.282,0.468,126071,0,2000
376.0,91.236,2.673,0.321,0.479,126071,0,2000
376.25,93.096,2.623,0.344,0.491,126071,0,2000
376.5,93.728,2.625,0.348,0.507,126071,0,2000
376.75,94.359,2.678,0.333,0.519,126071,0,2000
377.0,93.155,2.732,0.321,0.516,126071,0,2000
377.25,91.955,2.897,0.313,0.513,126071,0,2000
377.5,92.586,3.013,0.3,0.51,126071,0,2000
377.75,89.541,3.258,0.289,0.499,126071,0,2000
378.0,84.052,3.388,0.297,0.482,126071,0,2000
378.25,81.017,3.735,0.318,0.46,126071,0,2000
378.5,80.419,3.884,0.313,0.443,126071,0,2000
378.75,80.439,4.039,0.223,0.424,126071,0,2000
379.0,82.299,3.89,0.249,0.421,126071,0,2000
379.25,85.99,3.744,0.278,0.446,126071,0,2000
379.5,89.07,3.211,0.287,0.444,126071,0,2000
379.75,92.154,2.862,0.301,0.451,126071,0,2000
380.0,92.776,2.6,0.307,0.486,126071,0,2000
380.25,94.641,2.503,0.31,0.505,126071,0,2000
380.5,94.666,2.319,0.316,0.494,126071,0,2000
380.75,94.064,2.19,0.311,0.483,126071,0,2000
381.0,92.252,2.151,0.302,0.48,126071,0,2000
381.25,90.43,2.151,0.305,0.486,126071,0,2000
381.5,86.787,2.326,0.311,0.493,126071,0,2000
381.75,85.578,2.373,0.317,0.498,126071,0,2000
382.0,84.374,2.517,0.325,0.503,126071,0,2000
