DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
237.744,125.187,2.783,0.227,0.56,108140,0,11000
237.994,126.598,2.911,0.226,0.556,108140,0,11000
238.244,129.077,2.95,0.22,0.545,108140,0,11000
238.494,132.875,2.995,0.212,0.534,108140,0,11000
238.744,132.09,3.025,0.22,0.534,108140,0,11000
238.994,128.261,3.045,0.215,0.547,108140,0,11000
239.244,125.935,3.094,0.203,0.554,108140,0,11000
239.494,125.483,3.167,0.205,0.55,108140,0,11000
239.744,126.598,3.166,0.196,0.539,108140,0,11000
239.994,125.888,3.264,0.191,0.528,108140,0,11000
240.244,122.095,3.345,0.19,0.517,108140,0,11000
240.494,118.934,3.34,0.194,0.51,108140,0,11000
240.744,124.823,3.345,0.206,0.513,108140,0,11000
240.994,127.473,3.26,0.203,0.523,108140,0,11000
241.244,127.77,3.162,0.193,0.514,108140,0,11000
241.494,126.943,3.125,0.191,0.525,108140,0,11000
241.744,124.587,3.093,0.198,0.532,108140,0,11000
241.994,123.3,3.049,0.213,0.539,108140,0,11000
242.244,120.171,2.987,0.212,0.523,108140,0,11000
242.494,120.843,2.992,0.203,0.527,108140,0,11000
242.744,122.252,2.992,0.203,0.527,108140,0,11000
242.994,123.55,2.992,0.212,0.51,108140,0,11000
243.244,122.37,2.991,0.206,0.503,108140,0,11000
243.494,119.071,3.064,0.199,0.508,108140,0,11000
243.744,118.382,3.347,0.205,0.511,108140,0,11000
243.994,114.914,3.66,0.234,0.532,108140,0,11000
244.244,110.62,4.133,0.279,0.551,108140,0,11000
244.494,100.718,4.687,0.326,0.565,108140,0,11000
244.744,91.746,5.159,0.367,0.602,108140,0,11000
244.994,85.507,5.769,0.345,0.538,108140,0,11000
245.244,81.133,5.963,0.314,0.487,108140,0,11000
245.494,77.244,5.674,0.299,0.446,108140,0,11000
245.744,77.987,5.621,0.306,0.445,108140,0,11000
245.994,77.312,5.568,0.31,0.45,108140,0,11000
246.244,79.487,5.641,0.321,0.445,108140,0,11000
246.494,79.809,5.785,0.312,0.443,108140,0,11000
246.744,80.859,5.778,0.305,0.45,108140,0,11000
246.994,81.165,5.97,0.295,0.444,108140,0,11000
247.244,82.867,6.021,0.286,0.455,108140,0,11000
247.494,84.407,6.101,0.291,0.465,108140,0,11000
247.744,84.857,6.101,0.304,0.451,108140,0,11000
247.994,82.343,6.1,0.311,0.448,108140,0,11000
248.244,86.405,6.101,0.305,0.449,108140,0,11000
248.494,91.449,6.16,0.297,0.452,108140,0,11000
248.744,99.528,6.205,0.296,0.441,108140,0,11000
248.994,108.025,6.312,0.294,0.435,108140,0,11000
249.244,110.908,6.379,0.282,0.435,108140,0,11000
249.494,113.584,6.45,0.265,0.445,108140,0,11000
249.744,115.639,6.556,0.256,0.455,108140,0,11000
249.994,114.175,6.686,0.249,0.46,108140,0,11000
250.244,111.128,6.807,0.269,0.463,108140,0,11000
250.494,108.625,6.889,0.259,0.454,108140,0,11000
250.744,116.665,6.929,0.262,0.447,108140,0,11000
250.994,119.345,6.926,0.263,0.447,108140,0,11000
251.244,122.58,7.056,0.252,0.461,108140,0,11000
251.494,120.891,7.201,0.248,0.456,108140,0,11000
251.744,116.508,7.188,0.245,0.439,108140,0,11000
251.994,110.509,7.201,0.236,0.428,108140,0,11000
252.244,106.697,7.049,0.246,0.426,108140,0,11000
252.494,100.65,7.047,0.258,0.424,108140,0,11000
252.744,94.219,7.202,0.255,0.42,108140,0,11000
252.994,88.725,7.189,0.252,0.413,108140,0,11000
253.244,82.889,7.091,0.249,0.401,108140,0,11000
253.494,77.584,7.058,0.243,0.394,108140,0,11000
253.744,73.669,7.058,0.233,0.396,108140,0,11000
253.994,68.252,6.844,0.224,0.385,108140,0,11000
254.244,65.881,6.62,0.221,0.38,108140,0,11000
254.494,70.832,6.333,0.243,0.378,108140,0,11000
254.744,79.366,6.158,0.255,0.381,108140,0,11000
254.994,87.133,5.852,0.262,0.393,108140,0,11000
255.244,96.806,5.598,0.262,0.416,108140,0,11000
255.494,109.695,5.427,0.21,0.428,108140,0,11000
255.744,116.696,5.151,0.199,0.426,108140,0,11000
255.994,122.392,4.844,0.189,0.436,108140,0,11000
256.244,126.1,4.671,0.178,0.468,108140,0,11000
256.494,129.94,4.303,0.17,0.489,108140,0,11000
256.744,136.479,4.134,0.167,0.503,108140,0,11000
256.994,141.461,3.883,0.182,0.523,108140,0,11000
257.244,145.203,3.726,0.172,0.531,108140,0,11000
257.494,144.83,3.536,0.154,0.539,108140,0,11000
257.744,145.43,3.511,0.146,0.519,108140,0,11000
257.994,146.834,3.458,0.166,0.51,108140,0,11000
258.244,148.751,3.489,0.175,0.531,108140,0,11000
258.494,147.614,3.515,0.179,0.546,108140,0,11000
258.744,146.582,3.412,0.144,0.537,108140,0,11000
258.994,147.83,3.217,0.141,0.525,108140,0,11000
259.244,150.832,3.096,0.129,0.506,108140,0,11000
259.494,152.545,3.021,0.169,0.525,108140,0,11000
259.744,152.309,3.355,0.176,0.54,108140,0,11000
259.994,147.805,3.927,0.193,0.562,108140,0,11000
260.244,141.99,4.725,0.222,0.473,108140,0,11000
260.494,137.778,5.251,0.22,0.464,108140,0,11000
260.744,133.793,6.06,0.221,0.452,108140,0,11000
260.994,132.018,6.52,0.224,0.438,108140,0,11000
261.244,133.642,6.821,0.215,0.432,108140,0,11000
261.494,131.626,6.937,0.208,0.438,108140,0,11000
261.744,128.203,6.773,0.206,0.437,108140,0,11000
261.994,123.891,6.926,0.205,0.442,108140,0,11000
262.244,116.65,7.103,0.198,0.456,108140,0,11000
262.494,108.363,7.514,0.218,0.478,108140,0,11000
262.744,102.345,7.734,0.229,0.475,108140,0,11000
262.994,102.499,8.225,0.223,0.466,108140,0,11000
263.244,106.371,8.472,0.217,0.463,108140,0,11000
263.494,110.082,8.466,0.24,0.481,108140,0,11000
263.744,112.121,8.122,0.237,0.467,108140,0,11000
263.994,110.187,7.809,0.222,0.465,108140,0,11000
264.244,102.71,7.46,0.214,0.462,108140,0,11000
264.494,94.909,7.254,0.214,0.478,108140,0,11000
264.744,87.051,8.175,0.247,0.5,108140,0,11000
264.994,82.256,9.838,0.268,0.481,108140,0,11000
265.244,82.467,10.828,0.286,0.446,108140,0,11000
