DEPT,GR,ILD,DPHI,SitID,Pick,Formation
1150.0,78.734,12.683,0.303,113840,0,11000
1150.82,86.172,12.971,0.299,113840,0,11000
1151.64,92.991,12.772,0.288,113840,0,11000
1152.46,105.389,12.383,0.283,113840,0,11000
1153.28,114.067,11.535,0.271,113840,0,11000
1154.1,115.306,8.609,0.259,113840,0,11000
1154.92,115.925,7.178,0.229,113840,0,11000
1155.74,117.784,5.997,0.233,113840,0,11000
1156.56,118.403,5.005,0.243,113840,0,11000
1157.38,114.062,4.663,0.239,113840,0,11000
1158.2,114.68,4.681,0.227,113840,0,11000
1159.02,115.919,4.968,0.235,113840,0,11000
1159.84,115.918,5.487,0.24,113840,0,11000
1160.66,112.817,5.601,0.239,113840,0,11000
1161.48,106.617,5.84,0.243,113840,0,11000
1162.3,96.076,6.314,0.25,113840,0,11000
1163.12,88.636,7.349,0.262,113840,0,11000
1163.94,83.055,8.405,0.264,113840,0,11000
1164.76,83.674,8.141,0.262,113840,0,11000
1165.58,92.972,7.452,0.27,113840,0,11000
1166.4,106.61,6.697,0.273,113840,0,11000
1167.22,108.469,5.794,0.26,113840,0,11000
1168.04,112.187,5.018,0.247,113840,0,11000
1168.86,114.666,4.427,0.234,113840,0,11000
1169.69,114.045,4.124,0.213,113840,0,11000
1170.51,115.904,3.845,0.213,113840,0,11000
1171.33,119.002,3.656,0.217,113840,0,11000
1172.15,121.481,3.538,0.225,113840,0,11000
1172.97,122.1,3.427,0.232,113840,0,11000
1173.79,122.099,3.437,0.247,113840,0,11000
1174.61,122.098,3.454,0.246,113840,0,11000
1175.43,122.717,3.468,0.242,113840,0,11000
1176.25,124.576,3.355,0.24,113840,0,11000
1177.07,124.574,3.132,0.24,113840,0,11000
1177.89,121.473,3.027,0.238,113840,0,11000
1178.71,118.992,2.876,0.237,113840,0,11000
1179.53,115.892,2.887,0.24,113840,0,11000
1180.35,115.891,2.899,0.248,113840,0,11000
1181.17,115.269,2.91,0.251,113840,0,11000
1181.99,114.648,2.983,0.248,113840,0,11000
1182.81,112.787,3.047,0.249,113840,0,11000
1183.63,107.207,3.237,0.255,113840,0,11000
1184.45,98.526,3.369,0.265,113840,0,11000
1185.27,93.565,3.579,0.268,113840,0,11000
1186.09,95.424,3.798,0.272,113840,0,11000
1186.91,97.903,4.344,0.272,113840,0,11000
1187.73,100.381,4.873,0.262,113840,0,11000
1188.55,101.0,4.892,0.252,113840,0,11000
1189.37,99.139,4.743,0.242,113840,0,11000
1190.19,94.179,4.67,0.232,113840,0,11000
1191.01,88.598,4.603,0.232,113840,0,11000
1191.83,82.397,4.976,0.256,113840,0,11000
1192.65,77.436,5.912,0.276,113840,0,11000
1193.47,74.336,6.504,0.286,113840,0,11000
1194.29,70.615,7.863,0.32,113840,0,11000
1195.11,67.514,9.683,0.33,113840,0,11000
1195.93,66.893,10.662,0.322,113840,0,11000
1196.75,66.891,12.423,0.324,113840,0,11000
1197.57,66.891,12.955,0.324,113840,0,11000
1198.39,66.27,13.249,0.315,113840,0,11000
1199.21,67.508,13.578,0.311,113840,0,11000
1200.03,71.847,13.605,0.317,113840,0,11000
1200.85,76.185,13.673,0.318,113840,0,11000
1201.67,71.845,13.477,0.32,113840,0,11000
1202.49,65.644,13.531,0.322,113840,0,11000
1203.31,65.023,13.585,0.327,113840,0,11000
1204.13,63.162,13.667,0.329,113840,0,11000
1204.95,61.921,13.708,0.331,113840,0,11000
1205.77,61.3,13.776,0.329,113840,0,11000
1206.59,61.919,13.818,0.328,113840,0,11000
1207.41,62.538,13.887,0.329,113840,0,11000
1208.23,64.396,13.957,0.329,113840,0,11000
1209.06,67.495,13.985,0.327,113840,0,11000
1209.88,68.734,14.04,0.326,113840,0,11000
1210.7,69.353,14.125,0.329,113840,0,11000
1211.52,66.252,14.182,0.33,113840,0,11000
1212.34,64.391,14.253,0.328,113840,0,11000
1213.16,64.389,14.281,0.321,113840,0,11000
1213.98,63.149,14.353,0.319,113840,0,11000
1214.8,61.908,14.425,0.321,113840,0,11000
1215.62,63.146,14.468,0.32,113840,0,11000
1216.44,66.865,14.54,0.317,113840,0,11000
1217.26,70.584,14.599,0.316,113840,0,11000
1218.08,70.582,14.389,0.319,113840,0,11000
1218.9,70.581,13.937,0.32,113840,0,11000
1219.72,71.82,13.722,0.32,113840,0,11000
1220.54,72.439,13.552,0.32,113840,0,11000
1221.36,72.438,13.357,0.32,113840,0,11000
1222.18,71.817,13.384,0.321,113840,0,11000
1223.0,66.856,13.465,0.326,113840,0,11000
1223.82,70.575,13.505,0.329,113840,0,11000
1224.64,68.714,13.573,0.334,113840,0,11000
1225.46,64.993,13.614,0.336,113840,0,11000
1226.28,64.992,13.951,0.335,113840,0,11000
1227.1,67.47,13.993,0.328,113840,0,11000
1227.92,67.469,14.063,0.321,113840,0,11000
1228.74,64.988,14.105,0.321,113840,0,11000
1229.56,63.748,14.19,0.327,113840,0,11000
1230.38,60.647,14.219,0.325,113840,0,11000
1231.2,61.885,14.304,0.322,113840,0,11000
1232.02,63.124,14.347,0.324,113840,0,11000
1232.84,65.603,14.405,0.328,113840,0,11000
1233.66,66.222,14.477,0.325,113840,0,11000
1234.48,65.601,14.269,0.324,113840,0,11000
1235.3,65.6,14.326,0.323,113840,0,11000
1236.12,65.599,14.398,0.322,113840,0,11000
1236.94,65.598,14.455,0.319,113840,0,11000
1237.76,66.216,14.499,0.317,113840,0,11000
1238.58,66.215,14.29,0.315,113840,0,11000
1239.4,67.454,14.376,0.315,113840,0,11000
1240.22,67.453,14.184,0.329,113840,0,11000
1241.04,68.692,14.212,0.329,113840,0,11000
1241.86,68.071,14.269,0.325,113840,0,11000
1242.68,63.11,13.82,0.322,113840,0,11000
1243.5,61.869,13.876,0.322,113840,0,11000
1244.32,62.487,13.945,0.322,113840,0,11000
1245.14,63.727,14.015,0.316,113840,0,11000
1245.96,63.725,14.043,0.312,113840,0,11000
1246.78,59.385,14.1,0.3,113840,0,11000
1247.6,50.084,14.17,0.28,113840,0,11000
1248.43,55.043,14.241,0.245,113840,0,11000
1249.25,63.101,14.284,0.143,113840,0,11000
1250.07,66.82,14.341,0.148,113840,0,11000
1250.89,69.918,14.413,0.188,113840,0,11000
1251.71,66.198,14.456,0.225,113840,0,11000
1252.53,59.377,14.543,0.144,113840,0,11000
1253.35,56.896,14.587,0.112,113840,0,11000
1254.17,67.434,14.919,0.227,113840,0,11000
1254.99,69.293,15.008,0.249,113840,0,11000
1255.81,66.812,15.053,0.279,113840,0,11000
1256.63,61.851,14.852,0.311,113840,0,11000
1257.45,61.85,14.911,0.325,113840,0,11000
1258.27,63.709,14.682,0.33,113840,0,11000
1259.09,66.187,14.471,0.33,113840,0,11000
1259.91,67.426,14.263,0.328,113840,0,11000
1260.73,66.805,14.058,0.328,113840,0,11000
1261.55,66.184,13.884,0.324,113840,0,11000
1262.37,66.183,13.684,0.317,113840,0,11000
1263.19,68.662,13.739,0.314,113840,0,11000
1264.01,69.281,13.808,0.312,113840,0,11000
1264.83,71.139,13.85,0.312,113840,0,11000
1265.65,71.758,14.193,0.316,113840,0,11000
1266.47,72.377,14.236,0.321,113840,0,11000
1267.29,72.376,14.278,0.321,113840,0,11000
