DEPT,GR,ILD,DPHI,SitID,Pick,Formation
450.0,134.68,3.04,0.221,105880,0,11000
450.25,132.954,3.028,0.227,105880,0,11000
450.5,129.566,3.0,0.224,105880,0,11000
450.75,130.79,2.989,0.213,105880,0,11000
451.0,133.98,2.972,0.204,105880,0,11000
451.25,136.128,2.923,0.188,105880,0,11000
451.5,140.428,2.854,0.208,105880,0,11000
451.75,144.297,2.775,0.221,105880,0,11000
452.0,146.014,2.704,0.223,105880,0,11000
452.25,143.363,2.664,0.225,105880,0,11000
452.5,138.499,2.625,0.231,105880,0,11000
452.75,136.525,2.61,0.244,105880,0,11000
453.0,133.384,2.605,0.267,105880,0,11000
453.25,127.228,2.63,0.287,105880,0,11000
453.5,120.643,2.749,0.268,105880,0,11000
453.75,114.364,2.955,0.262,105880,0,11000
454.0,108.761,3.242,0.267,105880,0,11000
454.25,105.806,3.491,0.271,105880,0,11000
454.5,101.618,3.88,0.274,105880,0,11000
454.75,98.659,4.079,0.274,105880,0,11000
455.0,96.687,4.264,0.244,105880,0,11000
455.25,97.911,4.28,0.24,105880,0,11000
455.5,96.983,4.225,0.236,105880,0,11000
455.75,94.763,4.193,0.222,105880,0,11000
456.0,91.621,4.232,0.209,105880,0,11000
456.25,88.111,4.295,0.209,105880,0,11000
456.5,85.153,4.335,0.213,105880,0,11000
456.75,100.646,4.208,0.216,105880,0,11000
457.0,115.4,3.973,0.218,105880,0,11000
457.25,131.629,3.724,0.201,105880,0,11000
457.5,136.667,3.548,0.196,105880,0,11000
457.75,135.431,3.588,0.2,105880,0,11000
458.0,122.757,3.8,0.235,105880,0,11000
458.25,113.588,4.423,0.251,105880,0,11000
458.5,108.971,5.017,0.265,105880,0,11000
458.75,105.705,5.862,0.277,105880,0,11000
459.0,105.577,6.9,0.275,105880,0,11000
459.25,107.23,7.943,0.26,105880,0,11000
459.5,106.98,8.795,0.26,105880,0,11000
459.75,104.576,9.884,0.25,105880,0,11000
460.0,99.834,11.484,0.239,105880,0,11000
460.25,93.372,12.344,0.255,105880,0,11000
460.5,85.862,11.961,0.259,105880,0,11000
460.75,83.153,11.148,0.244,105880,0,11000
461.0,82.1,10.236,0.229,105880,0,11000
461.25,83.817,9.417,0.229,105880,0,11000
461.5,87.686,8.696,0.227,105880,0,11000
461.75,91.986,7.985,0.219,105880,0,11000
462.0,91.304,7.319,0.227,105880,0,11000
462.25,88.408,6.821,0.218,105880,0,11000
462.5,93.937,6.229,0.213,105880,0,11000
462.75,92.702,5.73,0.219,105880,0,11000
463.0,98.783,5.36,0.219,105880,0,11000
463.25,103.698,5.052,0.194,105880,0,11000
463.5,106.83,4.85,0.194,105880,0,11000
463.75,111.252,4.691,0.187,105880,0,11000
464.0,110.139,4.613,0.196,105880,0,11000
464.25,106.074,4.536,0.207,105880,0,11000
464.5,103.424,4.461,0.22,105880,0,11000
464.75,101.389,4.428,0.216,105880,0,11000
465.0,101.568,4.395,0.22,105880,0,11000
465.25,104.268,4.387,0.207,105880,0,11000
465.5,107.707,4.395,0.202,105880,0,11000
465.75,113.789,4.395,0.2,105880,0,11000
466.0,118.643,4.452,0.201,105880,0,11000
466.25,122.204,4.603,0.21,105880,0,11000
466.5,123.183,4.821,0.218,105880,0,11000
466.75,119.979,5.115,0.21,105880,0,11000
467.0,112.039,5.519,0.2,105880,0,11000
467.25,108.283,5.955,0.192,105880,0,11000
467.5,110.306,6.754,0.192,105880,0,11000
467.75,112.209,7.451,0.223,105880,0,11000
468.0,109.497,8.561,0.252,105880,0,11000
468.25,99.098,9.746,0.311,105880,0,11000
468.5,88.76,10.515,0.341,105880,0,11000
468.75,78.853,10.554,0.362,105880,0,11000
469.0,69.869,9.514,0.365,105880,0,11000
469.25,64.022,8.31,0.36,105880,0,11000
469.5,57.742,7.449,0.35,105880,0,11000
469.75,54.909,6.64,0.318,105880,0,11000
470.0,59.33,5.986,0.281,105880,0,11000
470.25,64.984,5.672,0.267,105880,0,11000
470.5,73.464,5.568,0.256,105880,0,11000
470.75,80.408,5.385,0.26,105880,0,11000
471.0,85.63,4.991,0.263,105880,0,11000
471.25,89.867,4.6,0.261,105880,0,11000
471.5,92.568,4.056,0.253,105880,0,11000
471.75,95.76,3.703,0.246,105880,0,11000
472.0,98.399,3.394,0.231,105880,0,11000
472.25,103.191,3.42,0.221,105880,0,11000
472.5,113.825,3.575,0.196,105880,0,11000
472.75,124.027,3.772,0.182,105880,0,11000
473.0,132.816,3.893,0.176,105880,0,11000
473.25,134.963,3.907,0.185,105880,0,11000
473.5,131.513,3.648,0.208,105880,0,11000
473.75,126.711,3.325,0.222,105880,0,11000
474.0,123.57,2.992,0.235,105880,0,11000
474.25,125.285,2.773,0.22,105880,0,11000
474.5,136.719,2.57,0.218,105880,0,11000
474.75,143.293,2.431,0.225,105880,0,11000
475.0,145.563,2.351,0.229,105880,0,11000
475.25,143.713,2.467,0.257,105880,0,11000
475.5,141.002,2.672,0.258,105880,0,11000
475.75,142.472,3.174,0.25,105880,0,11000
476.0,150.584,3.82,0.237,105880,0,11000
476.25,147.134,4.842,0.219,105880,0,11000
476.5,140.424,5.595,0.234,105880,0,11000
476.75,135.377,6.207,0.243,105880,0,11000
477.0,124.67,6.622,0.277,105880,0,11000
477.25,115.503,6.746,0.308,105880,0,11000
477.5,103.688,6.149,0.328,105880,0,11000
477.75,98.886,5.667,0.335,105880,0,11000
478.0,96.913,5.043,0.325,105880,0,11000
478.25,95.309,4.596,0.301,105880,0,11000
478.5,92.043,4.372,0.266,105880,0,11000
478.75,90.931,4.356,0.219,105880,0,11000
479.0,103.594,4.445,0.234,105880,0,11000
479.25,120.808,4.682,0.213,105880,0,11000
479.5,121.909,4.895,0.221,105880,0,11000
479.75,118.829,5.42,0.235,105880,0,11000
480.0,112.366,5.804,0.252,105880,0,11000
480.25,105.411,5.858,0.246,105880,0,11000
480.5,103.008,6.0,0.228,105880,0,11000
480.75,108.414,6.296,0.229,105880,0,11000
481.0,110.007,6.474,0.249,105880,0,11000
481.25,107.788,6.755,0.257,105880,0,11000
481.5,105.321,6.793,0.276,105880,0,11000
481.75,102.856,6.449,0.282,105880,0,11000
482.0,101.006,5.749,0.272,105880,0,11000
482.25,99.338,5.23,0.26,105880,0,11000
482.5,98.966,4.875,0.239,105880,0,11000
482.75,100.866,4.75,0.239,105880,0,11000
483.0,105.043,5.191,0.239,105880,0,11000
483.25,109.588,5.877,0.264,105880,0,11000
483.5,113.15,6.957,0.264,105880,0,11000
483.75,112.651,7.689,0.286,105880,0,11000
484.0,108.218,8.188,0.27,105880,0,11000
484.25,102.493,8.218,0.27,105880,0,11000
484.5,97.445,7.547,0.28,105880,0,11000
484.75,94.057,6.519,0.284,105880,0,11000
485.0,96.265,5.456,0.282,105880,0,11000
485.25,101.241,4.705,0.231,105880,0,11000
485.5,108.246,4.209,0.218,105880,0,11000
485.75,113.468,4.004,0.216,105880,0,11000
486.0,113.832,3.865,0.229,105880,0,11000
486.25,109.583,3.787,0.25,105880,0,11000
486.5,106.318,3.808,0.257,105880,0,11000
486.75,108.71,3.923,0.239,105880,0,11000
487.0,113.44,4.139,0.213,105880,0,11000
487.25,125.857,4.566,0.209,105880,0,11000
487.5,135.692,5.227,0.213,105880,0,11000
487.75,147.555,6.589,0.23,105880,0,11000
488.0,142.815,7.799,0.258,105880,0,11000
488.25,134.323,8.979,0.291,105880,0,11000
488.5,122.754,9.941,0.3,105880,0,11000
488.75,104.976,10.432,0.294,105880,0,11000
489.0,100.788,10.146,0.288,105880,0,11000
489.25,99.184,9.632,0.251,105880,0,11000
489.5,96.657,8.78,0.219,105880,0,11000
489.75,93.883,8.003,0.21,105880,0,11000
490.0,91.911,7.003,0.193,105880,0,11000
490.25,90.183,6.243,0.179,105880,0,11000
490.5,88.148,5.443,0.168,105880,0,11000
490.75,85.621,5.035,0.161,105880,0,11000
491.0,87.768,4.497,0.194,105880,0,11000
491.25,90.53,4.261,0.198,105880,0,11000
491.5,95.627,4.076,0.219,105880,0,11000
491.75,99.251,4.053,0.241,105880,0,11000
492.0,101.953,4.076,0.231,105880,0,11000
492.25,104.897,4.098,0.247,105880,0,11000
492.5,105.754,4.167,0.243,105880,0,11000
492.75,111.282,4.373,0.222,105880,0,11000
