DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
192.024,94.138,2.837,0.323,0.502,111024,0,11000,0.6547655956739953,1.0427506806706959
192.274,92.81,2.782,0.308,0.492,111024,0,11000,0.6391617400469708,1.0231736880310958
192.524,89.279,2.784,0.305,0.515,111024,0,11000,0.5976728739181879,1.023892334419745
192.774,89.192,2.784,0.312,0.56,111024,0,11000,0.5966506333763572,1.023892334419745
193.024,91.906,2.784,0.31,0.581,111024,0,11000,0.6285398383249602,1.023892334419745
193.274,94.45,2.784,0.302,0.593,111024,0,11000,0.6584315617550432,1.023892334419745
193.524,95.439,2.779,0.297,0.602,111024,0,11000,0.6700522042363136,1.022094749170589
193.774,95.174,2.84,0.3,0.586,111024,0,11000,0.6669384830456802,1.043807573293676
194.024,94.09,2.834,0.302,0.558,111024,0,11000,0.6542016008922956,1.0416926698437736
194.274,92.53,2.877,0.287,0.546,111024,0,11000,0.6358717704870559,1.056751560406262
194.524,91.694,2.881,0.276,0.56,111024,0,11000,0.6260488613724532,1.0581409271133755
194.774,92.435,2.943,0.279,0.598,111024,0,11000,0.634755530814942,1.079432867138869
195.024,93.685,2.974,0.287,0.608,111024,0,11000,0.6494428949217046,1.0899112105070918
195.274,95.067,3.054,0.291,0.602,111024,0,11000,0.665681244678141,1.116455481185317
195.524,95.507,3.108,0.289,0.577,111024,0,11000,0.6708511968437216,1.1339826500034424
195.774,95.963,3.21,0.282,0.557,111024,0,11000,0.6762091472698685,1.1662740524018695
196.024,95.496,3.236,0.266,0.546,111024,0,11000,0.6707219480395821,1.1743410894263284
196.274,94.484,3.343,0.248,0.546,111024,0,11000,0.6588310580587471,1.2068715987586447
196.524,92.76,3.453,0.256,0.549,111024,0,11000,0.6385742454827003,1.2392463144360972
196.774,91.839,3.482,0.235,0.54,111024,0,11000,0.6277525956088376,1.2476097132545674
197.024,92.848,3.596,0.251,0.513,111024,0,11000,0.6396082359158163,1.2798248974731379
197.274,94.484,3.706,0.238,0.514,111024,0,11000,0.6588310580587471,1.3099558261865647
197.524,93.674,3.82,0.249,0.499,111024,0,11000,0.649313646117565,1.3402530404161044
197.774,91.741,3.939,0.246,0.474,111024,0,11000,0.6266011062628675,1.3709294227009563
198.024,87.822,4.06,0.235,0.493,111024,0,11000,0.5805532823153455,1.401185436664795
198.274,87.119,4.186,0.224,0.506,111024,0,11000,0.5722931087417022,1.4317480129363869
198.524,91.119,4.325,0.211,0.5,111024,0,11000,0.6192926738833424,1.4644144525198979
198.774,90.724,4.363,0.224,0.482,111024,0,11000,0.6146514668256055,1.4731621861397628
199.024,87.235,4.426,0.248,0.477,111024,0,11000,0.5736560961308098,1.4874985010027175
199.274,86.898,4.43,0.253,0.49,111024,0,11000,0.5696963827676266,1.4884018413908395
199.524,93.084,4.31,0.235,0.486,111024,0,11000,0.6423812102591732,1.4609402242985794
199.774,96.938,4.119,0.248,0.499,111024,0,11000,0.6876652912731434,1.415612843224728
200.024,95.577,3.868,0.26,0.507,111024,0,11000,0.6716736892337003,1.3527401629031144
200.274,95.737,3.804,0.254,0.495,111024,0,11000,0.6735536718393659,1.3360557734914655
200.524,93.673,3.795,0.238,0.494,111024,0,11000,0.6493018962262797,1.3336870458902348
200.774,91.476,3.83,0.234,0.5,111024,0,11000,0.6234873850722338,1.3428674141552035
201.024,90.833,3.956,0.246,0.5,111024,0,11000,0.6159322049757151,1.3752359415631352
201.274,89.613,3.999,0.238,0.511,111024,0,11000,0.6015973376075149,1.386046830486711
201.524,90.032,4.108,0.221,0.511,111024,0,11000,0.6065205420561016,1.412938726337935
201.774,94.478,4.105,0.249,0.502,111024,0,11000,0.6587605587110346,1.4122081789550176
