DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,78.969,10.972,0.21,115282,0,11000
50.3,82.602,8.742,0.259,115282,0,11000
50.6,88.664,7.935,0.261,115282,0,11000
50.9,89.869,7.483,0.255,115282,0,11000
51.2,86.211,6.796,0.253,115282,0,11000
51.5,87.415,6.406,0.249,115282,0,11000
51.8,91.654,6.505,0.252,115282,0,11000
52.1,91.035,6.251,0.258,115282,0,11000
52.4,87.378,5.891,0.268,115282,0,11000
52.7,86.153,5.871,0.279,115282,0,11000
53.0,90.999,6.548,0.28,115282,0,11000
53.3,86.128,7.732,0.284,115282,0,11000
53.6,81.257,11.638,0.299,115282,0,11000
53.9,77.599,15.367,0.326,115282,0,11000
54.2,75.766,16.201,0.348,115282,0,11000
54.5,78.182,15.845,0.389,115282,0,11000
54.8,80.602,14.938,0.364,115282,0,11000
55.1,75.73,14.094,0.318,115282,0,11000
55.4,78.756,13.272,0.303,115282,0,11000
55.7,82.996,12.751,0.289,115282,0,11000
56.0,88.451,12.026,0.287,115282,0,11000
56.3,83.579,10.705,0.265,115282,0,11000
56.6,81.745,10.297,0.273,115282,0,11000
56.9,85.376,9.522,0.27,115282,0,11000
57.2,87.188,9.15,0.254,115282,0,11000
57.5,85.962,8.942,0.241,115282,0,11000
57.8,90.203,8.927,0.251,115282,0,11000
58.1,90.19,9.235,0.217,115282,0,11000
58.4,85.927,9.564,0.214,115282,0,11000
58.7,91.989,9.347,0.235,115282,0,11000
59.0,91.976,9.158,0.251,115282,0,11000
59.3,88.319,9.133,0.244,115282,0,11000
59.6,82.234,9.452,0.214,115282,0,11000
59.9,83.434,9.426,0.207,115282,0,11000
60.2,89.5,8.878,0.244,115282,0,11000
60.5,97.383,7.912,0.256,115282,0,11000
60.8,105.877,7.049,0.257,115282,0,11000
61.1,104.043,6.652,0.236,115282,0,11000
61.4,107.067,6.502,0.252,115282,0,11000
61.7,106.448,6.613,0.238,115282,0,11000
62.0,105.221,7.372,0.237,115282,0,11000
62.3,108.246,8.08,0.252,115282,0,11000
62.6,108.843,9.354,0.216,115282,0,11000
62.9,105.793,10.835,0.231,115282,0,11000
63.2,102.135,11.003,0.229,115282,0,11000
63.5,100.911,10.961,0.224,115282,0,11000
63.8,105.149,10.728,0.222,115282,0,11000
64.1,106.355,10.51,0.234,115282,0,11000
64.4,102.697,10.875,0.258,115282,0,11000
64.7,100.256,11.908,0.258,115282,0,11000
65.0,100.851,12.805,0.256,115282,0,11000
65.3,99.018,15.394,0.283,115282,0,11000
65.6,88.071,17.161,0.3,115282,0,11000
65.9,77.125,17.776,0.307,115282,0,11000
66.2,81.972,18.053,0.31,115282,0,11000
66.5,89.857,17.674,0.308,115282,0,11000
66.8,83.77,16.353,0.301,115282,0,11000
67.1,81.936,14.301,0.297,115282,0,11000
67.4,84.963,12.508,0.299,115282,0,11000
67.7,86.165,12.464,0.283,115282,0,11000
68.0,88.582,14.445,0.265,115282,0,11000
68.3,84.319,22.994,0.266,115282,0,11000
68.6,73.98,31.512,0.29,115282,0,11000
68.9,62.427,35.163,0.297,115282,0,11000
69.2,49.051,35.046,0.318,115282,0,11000
69.5,47.214,34.923,0.323,115282,0,11000
69.8,47.812,34.823,0.313,115282,0,11000
70.1,53.266,34.735,0.329,115282,0,11000
70.4,53.86,35.301,0.323,115282,0,11000
70.7,53.244,36.545,0.329,115282,0,11000
71.0,47.764,38.546,0.324,115282,0,11000
71.3,47.748,40.651,0.323,115282,0,11000
71.6,49.56,40.518,0.33,115282,0,11000
71.9,51.981,40.405,0.33,115282,0,11000
72.2,48.931,39.511,0.319,115282,0,11000
72.5,45.88,38.652,0.316,115282,0,11000
72.8,48.298,37.873,0.339,115282,0,11000
73.1,51.326,37.076,0.349,115282,0,11000
73.4,51.92,37.65,0.351,115282,0,11000
73.7,51.908,38.243,0.308,115282,0,11000
74.0,52.503,40.354,0.306,115282,0,11000
74.3,54.922,48.513,0.313,115282,0,11000
74.6,56.734,55.121,0.317,115282,0,11000
74.9,55.504,57.078,0.301,115282,0,11000
75.2,50.634,57.959,0.272,115282,0,11000
75.5,43.941,55.714,0.266,115282,0,11000
75.8,37.853,49.617,0.218,115282,0,11000
76.1,37.236,47.678,0.228,115282,0,11000
76.4,39.654,44.951,0.293,115282,0,11000
76.7,42.679,42.359,0.301,115282,0,11000
77.0,45.097,39.92,0.309,115282,0,11000
77.3,45.692,36.937,0.317,115282,0,11000
77.6,46.287,34.17,0.312,115282,0,11000
77.9,46.276,32.189,0.322,115282,0,11000
78.2,46.264,31.511,0.332,115282,0,11000
78.5,46.859,30.85,0.328,115282,0,11000
78.8,51.1,30.753,0.327,115282,0,11000
79.1,55.341,30.085,0.33,115282,0,11000
79.4,56.542,28.894,0.328,115282,0,11000
79.7,55.315,28.299,0.321,115282,0,11000
80.0,54.698,25.696,0.308,115282,0,11000
80.3,56.505,20.46,0.311,115282,0,11000
80.6,58.318,16.6,0.318,115282,0,11000
80.9,57.698,14.793,0.318,115282,0,11000
81.2,60.117,13.692,0.307,115282,0,11000
81.5,71.038,13.393,0.281,115282,0,11000
81.8,70.419,14.122,0.274,115282,0,11000
82.1,61.902,14.907,0.314,115282,0,11000
82.4,57.639,17.919,0.29,115282,0,11000
82.7,64.916,21.552,0.287,115282,0,11000
83.0,64.905,22.707,0.312,115282,0,11000
83.3,60.64,21.817,0.313,115282,0,11000
83.6,61.237,18.739,0.313,115282,0,11000
83.9,61.224,13.341,0.309,115282,0,11000
84.2,67.893,10.617,0.297,115282,0,11000
84.5,73.958,9.647,0.281,115282,0,11000
84.8,78.196,8.282,0.251,115282,0,11000
85.1,78.793,8.257,0.231,115282,0,11000
85.4,78.173,8.869,0.253,115282,0,11000
85.7,77.554,8.359,0.26,115282,0,11000
86.0,76.328,7.59,0.272,115282,0,11000
86.3,73.885,7.432,0.3,115282,0,11000
86.6,75.09,7.549,0.267,115282,0,11000
86.9,82.367,8.747,0.269,115282,0,11000
87.2,78.711,15.871,0.267,115282,0,11000
87.5,68.372,20.958,0.301,115282,0,11000
